Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.316694E-05    2.110028E-09
2.083333E-05    -3.185035E-04   2.619345E-10
4.166667E-05    1.655208E-04    3.483365E-10
6.250000E-05    -1.684215E-04   3.929017E-10
8.333333E-05    1.325518E-04    -2.047243E-11
1.041667E-04    -1.193682E-04   -7.785275E-10
1.250000E-04    1.010849E-04    -7.355495E-10
1.458333E-04    -3.583657E-05   -1.909404E-10
1.666667E-04    3.393907E-05    -9.749783E-10
1.875000E-04    -4.543775E-05   -7.348717E-10
2.083333E-04    3.173357E-05    1.828084E-10
2.291667E-04    4.666314E-05    -5.820766E-10
2.500000E-04    -5.109665E-06   6.984919E-10
2.708333E-04    -2.174526E-05   1.384197E-09
2.916667E-04    -2.958300E-05   6.705303E-12
3.125000E-04    4.329976E-05    7.797758E-10
3.333333E-04    -1.052907E-05   8.980822E-11
3.541667E-04    -5.529544E-05   3.399017E-11
3.750000E-04    7.409346E-05    1.812036E-10
3.958333E-04    -2.192581E-05   -7.343546E-10
4.166667E-04    1.823576E-04    -4.015691E-10
4.375000E-04    -1.394194E-04   -4.770480E-10
4.583333E-04    -1.654511E-04   -3.422553E-10
4.791667E-04    -8.268101E-05   1.450021E-10
5.000000E-04    -7.029861E-05   5.384209E-10
5.208333E-04    9.040444E-05    2.055458E-09
5.416666E-04    -7.555589E-05   2.410161E-10
5.625000E-04    3.631311E-05    5.443413E-10
5.833333E-04    2.074114E-05    -8.130883E-10
6.041666E-04    8.612010E-05    -2.104054E-09
6.250000E-04    1.595080E-04    -6.388130E-10
6.458333E-04    -4.340857E-05   -4.511094E-10
6.666667E-04    -4.258358E-05   1.135049E-09
6.875000E-04    -2.108587E-04   -3.510650E-10
7.083333E-04    -1.755223E-05   -4.811227E-10
7.291667E-04    1.659359E-04    2.510205E-10
7.500000E-04    -1.345531E-04   9.726958E-10
7.708333E-04    6.213522E-06    1.393346E-09
7.916667E-04    -7.357728E-05   1.338099E-09
8.125000E-04    1.261472E-04    -9.999090E-11
8.333334E-04    6.221366E-05    -9.604264E-10
8.541666E-04    -1.271829E-04   4.110916E-10
8.750000E-04    1.091559E-04    -2.610250E-10
8.958333E-04    -6.588540E-05   -1.184162E-09
9.166666E-04    6.633875E-05    -3.346941E-10
9.375000E-04    -6.597851E-05   8.021208E-10
9.583333E-04    -5.959210E-05   1.010787E-09
9.791667E-04    1.057851E-04    8.128387E-11
9.999999E-04    -1.233823E-04   -8.437969E-10
1.020833E-03    9.674579E-05    -5.222641E-10
1.041667E-03    -7.524173E-05   4.210960E-10
1.062500E-03    5.667053E-05    1.896920E-10
1.083333E-03    3.294919E-05    -5.417200E-10
1.104167E-03    -5.545482E-05   -1.122155E-10
1.125000E-03    1.239446E-04    -6.141407E-10
1.145833E-03    -1.659936E-05   -1.569282E-10
1.166667E-03    2.264044E-05    -7.155406E-10
1.187500E-03    -7.164133E-06   -3.601599E-10
1.208333E-03    -3.936971E-05   1.472472E-09
1.229167E-03    7.038437E-05    2.432986E-10
1.250000E-03    -7.621235E-05   -1.362388E-09
1.270833E-03    1.023233E-04    1.987869E-10
1.291667E-03    2.402059E-05    1.314033E-09
1.312500E-03    2.623584E-05    3.936330E-10
1.333333E-03    -7.123144E-05   1.326078E-09
1.354167E-03    -2.417860E-04   -1.780651E-10
1.375000E-03    2.543757E-05    -2.980825E-10
1.395833E-03    1.293425E-04    5.417024E-10
1.416667E-03    -3.034625E-05   -9.076038E-10
1.437500E-03    -1.528626E-05   1.252609E-10
1.458333E-03    3.467201E-06    2.856884E-10
