Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.517581E-06    -5.911716E-12
2.083333E-05    -9.924365E-05   1.728040E-11
4.166667E-05    5.811993E-05    1.891749E-10
6.250000E-05    -1.938728E-05   -1.309672E-10
8.333333E-05    2.219366E-05    -2.197856E-10
1.041667E-04    -4.786158E-06   -1.637090E-10
1.250000E-04    1.169889E-05    1.309672E-10
1.458333E-04    8.751729E-06    -1.288897E-11
1.666667E-04    4.555041E-07    -7.594281E-11
1.875000E-04    2.683657E-06    9.094947E-13
2.083333E-04    2.144923E-06    4.001777E-11
2.291667E-04    2.558838E-06    3.274181E-11
2.500000E-04    8.620238E-06    1.250689E-10
2.708333E-04    -6.887671E-06   8.163384E-11
2.916667E-04    7.624179E-06    8.913048E-11
3.125000E-04    -9.135521E-06   -1.091394E-11
3.333333E-04    8.379429E-06    1.961254E-10
3.541667E-04    -1.714004E-05   6.696375E-11
3.750000E-04    3.130040E-06    6.036552E-11
3.958333E-04    -1.330435E-05   -1.739988E-10
4.166667E-04    5.165784E-06    8.705295E-11
4.375000E-04    3.084559E-06    -3.637979E-12
4.583333E-04    1.129632E-05    -1.318500E-10
4.791667E-04    1.911883E-05    1.069326E-11
5.000000E-04    1.209450E-05    -1.052151E-12
5.208333E-04    2.727174E-05    4.186353E-11
5.416666E-04    5.498267E-06    -1.788316E-10
5.625000E-04    1.712563E-05    2.546585E-11
5.833333E-04    -3.748781E-06   2.516046E-10
6.041666E-04    1.026609E-06    4.051529E-11
6.250000E-04    -3.576006E-07   5.893434E-11
6.458333E-04    -9.124476E-06   8.765035E-11
6.666667E-04    4.839052E-06    -1.393801E-10
6.875000E-04    -8.778612E-06   1.082299E-10
7.083333E-04    1.919673E-05    -1.709850E-10
7.291667E-04    2.517401E-06    -1.891749E-10
7.500000E-04    1.714283E-05    -1.761299E-10
7.708333E-04    7.534236E-06    -1.264198E-10
7.916667E-04    1.514767E-05    -8.276402E-11
8.125000E-04    1.085889E-05    6.350859E-11
8.333334E-04    6.150985E-06    6.889422E-11
8.541666E-04    1.396673E-05    -6.184564E-11
8.750000E-04    5.640963E-06    1.127773E-10
8.958333E-04    1.982388E-05    -5.547918E-11
9.166666E-04    1.059903E-05    -1.004858E-10
9.375000E-04    2.126013E-05    9.254778E-11
9.583333E-04    1.048886E-05    -8.913048E-11
9.791667E-04    8.636569E-06    4.001777E-11
9.999999E-04    -5.408947E-08   -7.565749E-11
1.020833E-03    -2.717687E-06   3.331068E-10
1.041667E-03    5.630820E-06    2.448858E-10
1.062500E-03    -1.575753E-05   3.025229E-10
1.083333E-03    7.553230E-06    1.112169E-10
1.104167E-03    -1.337400E-05   -1.216230E-11
1.125000E-03    2.742222E-05    9.515808E-11
1.145833E-03    1.108719E-05    1.302138E-10
1.166667E-03    1.899240E-05    -1.415072E-11
1.187500E-03    2.297258E-05    2.373781E-10
1.208333E-03    -2.646950E-06   -2.140701E-10
1.229167E-03    2.628431E-05    3.206409E-11
