Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.931436E-05   1.145963E-10
2.083333E-05    -3.177613E-04   -3.001333E-11
4.166667E-05    1.522552E-04    5.366019E-11
6.250000E-05    -9.700439E-05   -9.094947E-13
8.333333E-05    7.033979E-05    -6.002665E-11
1.041667E-04    -6.570718E-05   -9.244300E-12
1.250000E-04    5.852324E-05    7.550145E-11
1.458333E-04    -6.236605E-05   1.535480E-10
1.666667E-04    5.613774E-05    9.003998E-11
1.875000E-04    -5.202883E-05   -3.728928E-11
2.083333E-04    3.728563E-05    2.064553E-10
2.291667E-04    -3.949054E-05   1.000444E-11
2.500000E-04    2.672364E-05    9.352191E-11
2.708333E-04    -2.357346E-05   -6.483494E-12
2.916667E-04    -1.749244E-05   1.469457E-11
3.125000E-04    -8.547348E-06   -5.144329E-12
3.333333E-04    -2.202601E-05   -5.332133E-11
3.541667E-04    -9.265605E-07   -1.681227E-11
3.750000E-04    -2.147349E-05   5.121702E-11
3.958333E-04    -1.634889E-06   8.687013E-11
4.166667E-04    -8.770221E-06   -2.427104E-11
4.375000E-04    -5.462643E-06   -1.820997E-11
4.583333E-04    8.655566E-06    -4.977705E-11
4.791667E-04    -2.787571E-05   -1.919173E-10
5.000000E-04    1.900861E-05    -4.136862E-11
5.208333E-04    -4.303487E-05   6.964768E-11
5.416666E-04    1.272167E-05    -6.153355E-11
5.625000E-04    -3.104877E-05   1.592954E-11
5.833333E-04    8.357747E-07    2.205525E-11
6.041666E-04    -1.628145E-05   -1.628252E-10
6.250000E-04    -1.177046E-05   5.317867E-11
6.458333E-04    -6.953123E-07   -1.635391E-10
6.666667E-04    -2.526279E-05   -1.409717E-10
6.875000E-04    8.599345E-07    -8.731149E-11
7.083333E-04    -3.664701E-05   -5.638867E-11
7.291667E-04    -4.606220E-06   -5.456968E-12
7.500000E-04    -2.336347E-05   -7.730705E-12
7.708333E-04    -6.304723E-06   5.987730E-11
7.916667E-04    -8.513343E-06   1.911278E-11
8.125000E-04    -1.266593E-05   1.085280E-10
8.333334E-04    1.695654E-05    3.637979E-11
8.541666E-04    -1.177998E-05   7.275958E-12
8.750000E-04    1.619120E-05    -5.690026E-11
8.958333E-04    -2.301505E-05   -8.185452E-12
9.166666E-04    2.702049E-06    2.440031E-11
9.375000E-04    -3.326318E-05   -3.740631E-11
9.583333E-04    -1.534929E-05   -5.624601E-11
9.791667E-04    -1.188328E-05   -2.025047E-10
9.999999E-04    -2.862362E-05   7.151121E-11
1.020833E-03    -1.610293E-06   3.325888E-12
1.041667E-03    -1.436919E-05   1.003297E-10
1.062500E-03    3.049685E-05    -2.320550E-11
1.083333E-03    4.085727E-06    -4.246093E-11
1.104167E-03    1.314999E-05    1.420305E-10
1.125000E-03    -1.010278E-05   -8.979482E-11
1.145833E-03    -3.310011E-06   8.130113E-11
1.166667E-03    6.483606E-07    -4.654027E-11
1.187500E-03    -2.585253E-05   1.664509E-10
1.208333E-03    -3.312452E-06   -8.623256E-11
1.229167E-03    -2.071821E-05   6.473017E-11
1.250000E-03    9.298621E-06    -7.025847E-11
