Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.305214E-05   9.094947E-12
2.083333E-05    -3.119676E-04   6.548362E-11
4.166667E-05    1.680186E-04    -7.094059E-11
6.250000E-05    -9.265059E-05   1.384706E-10
8.333333E-05    8.097070E-05    -1.809627E-10
1.041667E-04    -4.846050E-05   1.066394E-10
1.250000E-04    6.946864E-05    -4.305834E-11
1.458333E-04    -3.234788E-05   -8.336142E-11
1.666667E-04    6.588073E-05    -1.164153E-10
1.875000E-04    -5.443297E-05   -3.728928E-11
2.083333E-04    5.404670E-05    5.093170E-11
2.291667E-04    -2.263189E-05   -1.078604E-10
2.500000E-04    1.528499E-05    5.490227E-10
2.708333E-04    -4.234295E-05   1.388707E-10
2.916667E-04    8.686104E-06    -2.968074E-10
3.125000E-04    2.617195E-05    1.658133E-10
3.333333E-04    -1.240569E-06   8.762358E-11
3.541667E-04    1.441919E-05    -1.210874E-11
3.750000E-04    -1.953589E-05   -2.184214E-10
3.958333E-04    2.751128E-05    -4.311628E-11
4.166667E-04    9.956706E-06    2.392862E-10
4.375000E-04    -1.861841E-06   4.505905E-11
4.583333E-04    1.952784E-05    7.770271E-11
4.791667E-04    -2.464746E-05   -2.401020E-11
5.000000E-04    4.118237E-05    -2.096519E-10
5.208333E-04    -3.648246E-05   -6.622368E-11
5.416666E-04    3.085037E-05    -5.411493E-11
5.625000E-04    -2.473867E-05   -1.372624E-10
5.833333E-04    3.619607E-07    -3.746204E-10
6.041666E-04    2.198398E-06    -6.174365E-10
6.250000E-04    -1.239795E-05   -4.443773E-10
6.458333E-04    2.298081E-05    -3.419077E-11
6.666667E-04    -2.873826E-05   3.456080E-11
6.875000E-04    2.793063E-05    2.728484E-11
7.083333E-04    -1.196475E-05   -2.337401E-10
7.291667E-04    1.273543E-05    -3.251444E-11
7.500000E-04    -9.751820E-07   1.273560E-10
7.708333E-04    -1.093049E-06   2.266927E-10
7.916667E-04    2.869148E-05    -1.184327E-10
8.125000E-04    4.600039E-06    -1.242084E-11
8.333334E-04    2.828524E-05    9.285372E-11
8.541666E-04    -4.205861E-05   -6.821210E-11
8.750000E-04    -9.599506E-06   1.964509E-10
8.958333E-04    -3.317331E-05   4.275478E-10
9.166666E-04    -5.553567E-06   4.835391E-10
9.375000E-04    -1.314341E-05   -3.486185E-10
9.583333E-04    -1.601432E-05   -4.586974E-10
9.791667E-04    9.376508E-06    -1.533676E-12
9.999999E-04    -1.085348E-05   -4.490410E-11
1.020833E-03    3.733534E-05    -1.996475E-10
1.041667E-03    1.821949E-06    -1.485308E-10
1.062500E-03    2.899962E-05    1.060141E-10
1.083333E-03    -2.824170E-05   1.682297E-10
1.104167E-03    -2.006187E-06   -5.164169E-11
1.125000E-03    1.968148E-05    -1.355885E-11
1.145833E-03    -9.867314E-06   2.924649E-11
1.166667E-03    1.409320E-06    2.007130E-10
1.187500E-03    -5.012121E-05   2.717115E-10
1.208333E-03    2.672252E-05    -4.832787E-12
1.229167E-03    -1.083947E-05   -1.056373E-10
1.250000E-03    1.315761E-05    3.953855E-11
1.270833E-03    -1.007042E-05   -1.578028E-10
1.291667E-03    3.248628E-06    2.938914E-11
1.312500E-03    3.462610E-05    -2.148993E-10
1.333333E-03    -1.949584E-05   -2.522154E-10
1.354167E-03    2.826723E-05    2.182787E-10
1.375000E-03    -1.850158E-05   8.646434E-11
1.395833E-03    3.007711E-05    -1.598972E-10
1.416667E-03    2.753572E-06    -1.062059E-10
1.437500E-03    9.854157E-06    -3.040904E-11
1.458333E-03    2.633977E-05    1.368522E-10
1.479167E-03    -2.813846E-06   1.111879E-10
1.500000E-03    3.673232E-05    6.906805E-11
1.520833E-03    1.230248E-06    -3.470346E-10
1.541667E-03    4.328026E-05    -9.583580E-11
1.562500E-03    -6.835435E-07   -5.090108E-11
1.583333E-03    1.374376E-05    1.360586E-10
1.604167E-03    4.774207E-06    -1.510045E-10
1.625000E-03    4.141155E-06    -1.737830E-11
1.645833E-03    1.684719E-05    2.678462E-10
1.666667E-03    3.478550E-06    -1.506899E-12
1.687500E-03    3.883015E-05    -1.669103E-10
1.708333E-03    1.533813E-05    1.082922E-10
1.729167E-03    2.723311E-05    1.469212E-10
1.750000E-03    -3.137290E-05   1.131028E-10
1.770833E-03    -1.365220E-05   2.146886E-10
1.791667E-03    1.337340E-05    9.034422E-11
1.812500E-03    6.890899E-06    1.068427E-11
1.833333E-03    5.678980E-06    2.041950E-10
1.854167E-03    -1.468813E-05   1.997066E-10
1.875000E-03    5.111962E-05    1.070952E-10
1.895833E-03    2.976649E-05    3.056398E-11
1.916667E-03    3.706046E-05    2.793017E-10
1.937500E-03    -2.897309E-05   -4.441929E-11
1.958333E-03    -1.130430E-05   -1.385017E-10
1.979167E-03    1.277486E-05    2.019078E-10
2.000000E-03    -7.256567E-06   1.630447E-10
2.020833E-03    8.844112E-06    8.273725E-11
2.041667E-03    -3.926829E-05   1.101643E-11
2.062500E-03    1.920318E-05    -1.640523E-10
2.083333E-03    -6.996193E-06   -2.061700E-10
2.104167E-03    6.873679E-06    -4.721021E-11
2.125000E-03    1.312692E-06    -4.982381E-11
2.145833E-03    -1.777785E-05   -2.108467E-10
2.166667E-03    2.691994E-05    -1.051357E-10
