Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.271617E-04   6.693881E-10
2.083333E-05    -4.697285E-06   -9.240466E-10
4.166667E-05    4.589932E-05    -8.949428E-10
6.250000E-05    -8.962696E-05   -2.619345E-10
8.333333E-05    2.934941E-04    -4.990273E-10
1.041667E-04    -2.595890E-04   5.032894E-10
1.250000E-04    2.875015E-04    -1.862645E-09
1.458333E-04    -2.687388E-04   3.705568E-10
1.666667E-04    2.728465E-04    -1.818989E-10
1.875000E-04    -1.691579E-04   5.748007E-10
2.083333E-04    3.576604E-05    -8.221832E-10
2.291667E-04    6.423704E-05    -9.640644E-11
2.500000E-04    -8.555334E-05   1.874094E-10
2.708333E-04    1.790067E-04    -6.706364E-10
2.916667E-04    -2.547058E-04   -5.479793E-10
3.125000E-04    1.836449E-04    -5.256344E-10
3.333333E-04    6.469918E-05    8.347555E-10
3.541667E-04    9.175073E-05    1.147622E-09
3.750000E-04    2.709284E-05    1.339810E-10
3.958333E-04    -2.090607E-04   -4.202401E-10
4.166667E-04    6.753780E-05    3.538110E-10
4.375000E-04    -2.549125E-04   1.759533E-09
4.583333E-04    1.603489E-04    1.462467E-09
4.791667E-04    -1.544775E-04   2.610303E-09
5.000000E-04    6.995072E-05    -2.020434E-09
5.208333E-04    6.048172E-05    -5.120279E-10
5.416666E-04    2.445151E-05    -8.768600E-10
5.625000E-04    3.683423E-04    4.333830E-10
5.833333E-04    -2.174788E-04   -1.176940E-09
6.041666E-04    7.332230E-05    1.167898E-09
6.250000E-04    -3.138606E-04   5.770832E-10
6.458333E-04    3.045475E-04    -4.882380E-10
6.666667E-04    -1.884930E-04   -7.876224E-10
6.875000E-04    -1.506731E-05   3.492460E-10
7.083333E-04    -4.190704E-05   8.003553E-11
7.291667E-04    8.179655E-05    -1.367880E-09
7.500000E-04    1.840922E-04    3.757461E-11
7.708333E-04    -2.206004E-04   -1.660987E-10
7.916667E-04    7.464485E-05    -8.731149E-11
8.125000E-04    -8.222880E-05   -1.721395E-09
8.333334E-04    1.218362E-04    -1.542503E-09
8.541666E-04    -7.303331E-05   -6.948540E-10
8.750000E-04    -1.352904E-04   1.433364E-09
8.958333E-04    2.066596E-04    3.819878E-11
9.166666E-04    -1.957467E-04   -1.181835E-09
9.375000E-04    3.071845E-04    1.133801E-09
9.583333E-04    -3.383008E-04   -1.668477E-09
9.791667E-04    2.991373E-04    -5.692902E-10
9.999999E-04    -2.689718E-04   5.849390E-10
1.020833E-03    1.253255E-04    -8.505557E-10
1.041667E-03    1.640720E-05    1.808281E-11
1.062500E-03    -6.262309E-05   -6.876850E-10
1.083333E-03    1.868755E-04    1.101292E-10
1.104167E-03    -2.790157E-04   -1.554665E-09
1.125000E-03    3.717350E-04    -9.740513E-10
1.145833E-03    -3.369352E-04   1.559855E-09
1.166667E-03    2.658513E-04    4.970476E-10
1.187500E-03    -2.254598E-04   4.770387E-10
1.208333E-03    1.512479E-04    -9.958967E-10
1.229167E-03    3.620310E-04    5.090677E-10
1.250000E-03    -2.534341E-04   1.088487E-09
1.270833E-03    2.622695E-04    -6.195889E-10
1.291667E-03    -6.906998E-04   -4.797497E-10
1.312500E-03    8.143576E-04    4.144443E-10
1.333333E-03    -7.285539E-04   -4.522950E-10
1.354167E-03    6.019642E-04    8.884868E-10
1.375000E-03    -5.986141E-04   -2.077932E-10
1.395833E-03    5.303407E-04    5.319649E-10
1.416667E-03    1.669279E-04    1.084635E-09
1.437500E-03    -1.910536E-04   2.149724E-09
1.458333E-03    2.477587E-04    -7.915281E-10
1.479167E-03    -6.850017E-04   -1.628707E-10
1.500000E-03    7.664738E-04    -4.014260E-10
1.520833E-03    -8.359700E-04   4.574934E-10
1.541667E-03    5.686536E-04    9.540746E-11
1.562500E-03    -4.262166E-04   -7.692367E-10
1.583333E-03    2.279500E-04    2.645558E-10
1.604167E-03    3.257050E-04    1.021220E-09
1.625000E-03    -5.939764E-04   -9.038587E-10
1.645833E-03    8.854291E-04    -1.403314E-09
1.666667E-03    -1.146067E-03   -3.364595E-10
1.687500E-03    1.282980E-03    -1.550960E-10
1.708333E-03    -1.282446E-03   1.048772E-10
1.729167E-03    1.110001E-03    5.743906E-10
1.750000E-03    -8.799575E-04   -3.743905E-10
1.770833E-03    6.131972E-04    2.805096E-09
1.791667E-03    -1.738141E-04   1.092214E-09
1.812500E-03    -4.851932E-05   3.748725E-10
1.833333E-03    4.520217E-04    -2.848768E-09
1.854167E-03    -4.514522E-04   -3.281136E-09
1.875000E-03    3.396613E-04    5.748007E-10
1.895833E-03    -3.470320E-04   6.749521E-10
1.916667E-03    1.288478E-04    7.198027E-10
1.937500E-03    2.182416E-04    1.428266E-10
1.958333E-03    -6.406196E-04   1.203030E-09
1.979167E-03    9.740125E-04    1.370448E-09
2.000000E-03    -1.141159E-03   -4.141054E-10
2.020833E-03    1.419317E-03    -2.495225E-09
2.041667E-03    -1.561919E-03   7.504211E-11
2.062500E-03    1.538506E-03    -2.089344E-10
2.083333E-03    -1.319348E-03   9.386520E-10
2.104167E-03    1.195494E-03    -1.655173E-09
2.125000E-03    -9.915611E-04   3.263473E-11
2.145833E-03    7.083273E-04    3.959277E-12
2.166667E-03    -2.697676E-04   8.711537E-10
2.187500E-03    3.949098E-04    5.716354E-10
2.208333E-03    -5.871385E-04   6.607207E-10
2.229167E-03    3.074170E-04    5.097270E-10
2.250000E-03    -4.931221E-04   -1.037662E-09
2.270833E-03    9.733837E-04    -5.562008E-10
