Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.747867E-05    5.675247E-10
2.083333E-05    -2.083322E-04   9.822543E-10
4.166667E-05    5.437393E-05    1.185981E-09
6.250000E-05    -9.604119E-06   -1.309672E-10
8.333333E-05    2.990550E-06    6.232356E-10
1.041667E-04    3.623209E-07    -3.675429E-10
1.250000E-04    -2.788828E-05   -9.276846E-11
1.458333E-04    9.758660E-06    -6.839400E-10
1.666667E-04    -1.740682E-05   -1.571607E-09
1.875000E-04    4.427813E-06    -1.433364E-09
2.083333E-04    3.120032E-06    -5.820766E-11
2.291667E-04    4.126625E-05    7.275958E-10
2.500000E-04    -6.260801E-05   2.832453E-10
2.708333E-04    4.048723E-05    -3.371908E-10
2.916667E-04    -2.829614E-05   3.116178E-10
3.125000E-04    5.024886E-05    -2.421749E-11
3.333333E-04    3.289991E-05    5.701729E-10
3.541667E-04    -8.931991E-05   -3.657415E-10
3.750000E-04    1.344792E-04    -8.949428E-10
3.958333E-04    5.816473E-07    -4.881133E-10
4.166667E-04    6.808490E-05    2.556304E-10
4.375000E-04    -9.336152E-05   4.960303E-10
4.583333E-04    -1.027052E-04   -3.700396E-11
4.791667E-04    6.756175E-05    6.564945E-10
5.000000E-04    -1.748130E-04   1.065499E-09
5.208333E-04    2.112107E-04    1.769877E-09
5.416666E-04    -1.833521E-04   1.145036E-09
5.625000E-04    1.408284E-04    -8.551392E-10
5.833333E-04    4.591438E-05    3.418094E-10
6.041666E-04    -3.937497E-05   5.904938E-10
6.250000E-04    3.343271E-04    2.495404E-10
6.458333E-04    -3.635340E-04   -6.742744E-10
6.666667E-04    1.693134E-04    -1.909939E-11
6.875000E-04    -1.842811E-04   -2.619345E-10
7.083333E-04    2.222557E-04    -3.856258E-10
7.291667E-04    2.309826E-06    3.637979E-10
7.500000E-04    -2.933791E-04   -4.099504E-10
7.708333E-04    2.364228E-04    -1.210699E-10
7.916667E-04    -1.368362E-04   2.091838E-10
8.125000E-04    3.167371E-04    -5.475158E-10
8.333334E-04    -2.285322E-04   -1.964509E-10
8.541666E-04    -9.420275E-05   -1.964509E-10
8.750000E-04    2.756346E-04    7.275958E-12
8.958333E-04    -1.518593E-04   -8.367351E-10
9.166666E-04    3.085141E-04    7.951845E-11
9.375000E-04    -3.886341E-04   -2.571552E-10
9.583333E-04    2.020457E-04    3.334457E-10
9.791667E-04    4.866689E-05    -4.389471E-10
9.999999E-04    -7.192931E-05   -9.502881E-10
1.020833E-03    1.699646E-04    -7.167889E-10
1.041667E-03    -3.159137E-04   4.656613E-10
1.062500E-03    2.895571E-04    1.344981E-10
1.083333E-03    -1.069228E-04   -2.094515E-11
1.104167E-03    6.368586E-05    -2.354330E-10
1.125000E-03    1.157869E-04    8.361997E-11
