Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.401146E-05   6.366463E-11
2.083333E-05    -3.282667E-04   -5.456968E-11
4.166667E-05    1.675663E-04    1.000444E-10
6.250000E-05    -1.256290E-04   -1.082299E-10
8.333333E-05    9.922794E-05    6.592498E-11
1.041667E-04    -7.134238E-05   9.139083E-11
1.250000E-04    1.691395E-05    -7.622591E-11
1.458333E-04    -6.834994E-05   -2.457330E-10
1.666667E-04    3.379301E-05    -8.549250E-11
1.875000E-04    -3.651754E-05   1.273293E-11
2.083333E-04    1.676662E-05    -2.337401E-10
2.291667E-04    -1.564909E-05   -8.913048E-11
2.500000E-04    -2.986537E-06   1.458312E-10
2.708333E-04    -6.992123E-07   7.470646E-11
2.916667E-04    2.152917E-05    1.131763E-10
3.125000E-04    -2.608001E-05   1.417117E-10
3.333333E-04    3.026478E-06    2.793709E-10
3.541667E-04    -8.433595E-06   2.123804E-10
3.750000E-04    6.780549E-06    6.535435E-11
3.958333E-04    -2.119735E-05   -1.963216E-10
4.166667E-04    -9.498399E-07   1.257778E-10
4.375000E-04    -1.303018E-05   -1.944490E-10
4.583333E-04    4.018151E-06    -2.120260E-10
4.791667E-04    -1.269627E-05   -4.786661E-10
5.000000E-04    5.576998E-06    -7.746309E-11
5.208333E-04    -1.544249E-05   -1.751558E-10
5.416666E-04    4.782290E-06    5.394550E-11
5.625000E-04    -5.682938E-06   -1.078910E-10
5.833333E-04    2.288369E-06    -7.094059E-11
6.041666E-04    6.822214E-06    1.815869E-10
6.250000E-04    -3.850284E-06   4.512029E-11
6.458333E-04    7.123417E-07    7.531423E-11
6.666667E-04    1.426343E-05    6.002665E-11
6.875000E-04    2.215435E-05    1.782610E-10
7.083333E-04    6.796587E-06    1.318767E-11
7.291667E-04    -2.176104E-05   -3.001333E-11
7.500000E-04    -2.074116E-05   -3.593843E-11
7.708333E-04    -9.258409E-06   1.168567E-10
7.916667E-04    -2.205886E-05   3.093998E-10
8.125000E-04    -3.719397E-06   1.133970E-09
8.333334E-04    -2.090803E-05   2.564775E-10
8.541666E-04    -1.924070E-05   4.001777E-11
8.750000E-04    7.804076E-06    -2.637535E-11
8.958333E-04    1.291548E-05    5.002221E-11
9.166666E-04    2.909463E-05    1.577350E-11
9.375000E-04    -1.051725E-05   5.444178E-11
9.583333E-04    -3.035706E-05   1.741125E-10
9.791667E-04    -3.921559E-07   5.287534E-12
9.999999E-04    3.495225E-07    -3.078506E-10
1.020833E-03    -8.059877E-06   -1.726201E-10
1.041667E-03    -3.464539E-05   8.100735E-12
1.062500E-03    -7.429946E-06   9.515808E-11
1.083333E-03    -5.258713E-06   2.928665E-11
1.104167E-03    -8.367519E-06   -6.467663E-11
1.125000E-03    5.915121E-06    -1.501803E-10
1.145833E-03    -3.459827E-05   -1.515523E-10
1.166667E-03    4.157046E-06    1.123360E-10
1.187500E-03    -1.949134E-06   -1.784816E-10
1.208333E-03    -1.779241E-06   1.760162E-10
1.229167E-03    -1.194194E-05   -9.703062E-11
1.250000E-03    -1.918776E-05   -1.928129E-10
1.270833E-03    2.575754E-06    1.882386E-10
1.291667E-03    -8.953954E-06   -1.003989E-10
1.312500E-03    -1.371581E-05   -5.718229E-11
1.333333E-03    -1.143983E-05   1.337848E-10
1.354167E-03    -1.967466E-05   -8.132175E-11
1.375000E-03    -3.529207E-06   -3.523852E-11
1.395833E-03    -1.056702E-05   -9.553480E-11
1.416667E-03    -9.182946E-06   -1.711143E-10
1.437500E-03    -6.416922E-07   3.546570E-11
1.458333E-03    -1.669779E-05   -6.531199E-11
1.479167E-03    9.476316E-06    2.994467E-10
1.500000E-03    -1.106699E-05   2.486845E-10
1.520833E-03    -5.962826E-06   -9.515808E-11
1.541667E-03    -4.054193E-06   -1.652427E-10
1.562500E-03    -6.717280E-06   3.234940E-11
1.583333E-03    3.713234E-05    -1.706194E-10
1.604167E-03    -3.819794E-05   1.613316E-11
1.625000E-03    -2.194542E-05   7.549465E-11
1.645833E-03    -2.005648E-05   -1.247970E-10
1.666667E-03    1.431924E-05    -4.236284E-11
1.687500E-03    -8.069408E-06   9.224219E-12
1.708333E-03    -3.070736E-05   3.756121E-11
1.729167E-03    1.931399E-06    -2.182497E-10
1.750000E-03    9.264862E-06    9.106536E-11
1.770833E-03    3.721245E-05    1.112215E-10
1.791667E-03    2.644065E-06    1.606083E-10
1.812500E-03    -3.705132E-05   -1.721932E-10
1.833333E-03    -1.465830E-05   -1.103342E-10
1.854167E-03    4.826081E-06    1.767384E-10
1.875000E-03    -1.604546E-05   1.722334E-10
1.895833E-03    -3.477047E-05   2.210784E-10
1.916667E-03    -1.963057E-05   1.175566E-10
1.937500E-03    -9.099111E-06   -4.942480E-11
1.958333E-03    2.345459E-05    -4.840162E-11
1.979167E-03    -1.397203E-05   3.422193E-11
2.000000E-03    6.450715E-06    -2.011765E-10
2.020833E-03    -3.397388E-06   -6.579571E-11
2.041667E-03    1.701838E-05    -8.520719E-11
2.062500E-03    1.081971E-05    -4.206853E-11
2.083333E-03    -8.274244E-06   -7.022500E-11
2.104167E-03    1.931796E-06    2.818141E-10
2.125000E-03    2.686028E-06    5.427476E-10
2.145833E-03    1.516686E-05    3.419945E-10
2.166667E-03    1.627131E-05    3.428149E-10
2.187500E-03    1.141267E-05    -6.246982E-11
2.208333E-03    -2.177349E-06   -2.495404E-10
2.229167E-03    -2.517034E-05   -7.034318E-11
2.250000E-03    6.428119E-06    -4.258217E-10
2.270833E-03    -1.100973E-05   -3.032214E-10
2.291667E-03    -5.351021E-06   -9.470554E-11
2.312500E-03    -2.986376E-05   -1.449887E-10
2.333333E-03    2.937666E-05    1.848213E-10
2.354167E-03    -2.146532E-05   2.102715E-10
2.375000E-03    2.307445E-05    2.424339E-10
2.395833E-03    -1.206048E-05   9.903242E-11
2.416667E-03    6.524097E-06    4.466774E-11
2.437500E-03    8.481038E-06    -1.108291E-10
2.458333E-03    -4.049220E-06   -1.110453E-10
2.479167E-03    3.765090E-07    -2.053307E-10
2.500000E-03    3.956724E-06    -1.386846E-10
2.520833E-03    2.491049E-05    2.355545E-11
2.541667E-03    -6.936707E-06   -9.041400E-12
2.562500E-03    -5.217144E-05   -5.940247E-11
2.583333E-03    9.250825E-06    -3.718678E-11
2.604167E-03    -8.096944E-06   4.144434E-11
2.625000E-03    2.021346E-05    1.541526E-10
2.645833E-03    -5.406878E-05   1.069370E-10
2.666667E-03    3.254149E-05    5.911716E-12
2.687500E-03    -1.188025E-05   -1.218723E-10
2.708333E-03    5.857275E-05    5.184120E-11
2.729167E-03    -2.127833E-05   -1.591616E-10
2.750000E-03    2.021799E-05    1.859783E-10
2.770833E-03    -7.010885E-06   -2.505792E-10
2.791667E-03    4.922302E-05    -2.744958E-10
2.812500E-03    -5.396269E-06   -4.985725E-10
2.833333E-03    1.401924E-06    -3.765308E-10
2.854167E-03    -8.090658E-06   -1.527951E-10
2.875000E-03    5.142215E-05    -1.609806E-10
2.895833E-03    7.532888E-06    1.236913E-10
2.916667E-03    4.175605E-05    3.950069E-12
2.937500E-03    -2.976160E-05   6.743051E-11
2.958333E-03    6.810819E-05    9.589594E-11
2.979167E-03    -3.112030E-05   -6.656255E-11
3.000000E-03    7.508800E-05    2.020639E-10
3.020833E-03    -6.653366E-05   1.596297E-10
3.041667E-03    8.885960E-05    1.689718E-12
3.062500E-03    -4.158063E-05   1.292716E-13
3.083333E-03    1.042501E-04    8.907736E-12
3.104167E-03    -4.251598E-05   -8.849291E-11
3.125000E-03    8.061067E-05    -3.020659E-10
3.145833E-03    -3.748562E-05   -8.251836E-10
3.166667E-03    8.931723E-05    -4.521749E-10
3.187500E-03    -1.633048E-05   7.677428E-11
3.208333E-03    6.857163E-05    -1.370484E-10
3.229167E-03    -8.901001E-05   1.608647E-10
3.250000E-03    9.049442E-05    -2.410161E-10
3.270833E-03    1.774872E-05    2.357018E-10
3.291667E-03    2.081835E-04    1.142419E-10
3.312500E-03    -9.229763E-05   1.096477E-10
3.333333E-03    1.299564E-04    2.110028E-10
3.354167E-03    -5.177890E-05   6.730261E-11
3.375000E-03    2.853980E-04    9.094947E-11
3.395833E-03    1.645360E-04    7.912604E-11
3.416667E-03    3.958798E-04    1.059428E-10
3.437500E-03    8.935314E-03    6.228701E-11
3.458333E-03    4.778651E-02    -3.709022E-10
3.479167E-03    5.618284E-02    -7.450456E-10
3.500000E-03    2.557165E-02    -8.894858E-10
3.520833E-03    -8.777937E-03   1.637090E-10
3.541667E-03    1.722771E-03    6.639311E-11
3.562500E-03    6.265108E-03    -3.647074E-10
3.583333E-03    -2.352552E-02   5.397228E-11
3.604167E-03    -2.899871E-02   7.238299E-10
3.625000E-03    -2.310912E-02   5.979370E-10
3.645833E-03    -1.181641E-02   3.704497E-10
3.666667E-03    4.077390E-03    -6.182156E-10
3.687500E-03    -6.722725E-03   -7.928318E-11
3.708333E-03    -1.031007E-02   5.346982E-10
3.729167E-03    4.022319E-03    4.098432E-10
3.750000E-03    1.064280E-02    -9.258564E-11
3.770833E-03    9.983205E-03    -3.338871E-10
3.791667E-03    -8.541545E-03   4.828280E-10
3.812500E-03    -4.850675E-04   2.786387E-10
3.833333E-03    1.991391E-03    6.140427E-11
3.854167E-03    -3.792762E-03   1.125567E-10
3.875000E-03    -1.846720E-04   1.726056E-10
3.895833E-03    -8.533366E-03   1.594469E-10
3.916667E-03    1.241971E-03    4.365575E-10
3.937500E-03    -4.391088E-04   1.063841E-10
3.958333E-03    -3.289084E-03   -1.749774E-10
3.979167E-03    5.461803E-03    -1.690501E-10
4.000000E-03    -1.615620E-03   -1.925008E-10
4.020833E-03    3.666473E-03    -2.884529E-11
4.041667E-03    -1.823711E-03   -5.456968E-11
4.062500E-03    -1.343785E-03   2.648301E-10
4.083333E-03    3.452045E-03    -1.625900E-10
4.104167E-03    -6.993578E-03   1.441415E-10
4.125000E-03    -1.113829E-03   6.099966E-10
4.145833E-03    -3.227725E-03   8.874482E-10
4.166666E-03    -3.614250E-03   5.295899E-10
4.187500E-03    3.715300E-04    -1.738382E-10
4.208333E-03    -5.925175E-03   9.549694E-11
4.229167E-03    2.044998E-04    -6.309400E-11
4.250000E-03    -4.999326E-03   -2.390541E-11
4.270833E-03    -5.036357E-03   -4.012446E-10
4.291667E-03    -1.869332E-03   -4.227478E-10
4.312500E-03    -6.982864E-03   1.869279E-10
4.333333E-03    5.240286E-04    -1.497991E-10
4.354167E-03    -2.949053E-03   1.350857E-12
4.375000E-03    -1.339262E-04   -1.293311E-10
4.395833E-03    2.605289E-03    -1.670483E-10
4.416666E-03    -2.099408E-03   1.781317E-10
4.437500E-03    3.166305E-03    1.132187E-10
4.458333E-03    -2.166556E-03   -7.066187E-11
4.479167E-03    5.461183E-04    1.364108E-10
4.500000E-03    1.284557E-03    -8.158259E-11
4.520833E-03    -2.611674E-03   -9.697707E-11
4.541667E-03    2.610547E-03    4.001777E-11
4.562500E-03    -1.654715E-03   -8.845275E-11
4.583333E-03    1.120816E-03    -1.812748E-10
4.604167E-03    3.278758E-04    -1.358356E-10
4.625000E-03    -2.034090E-03   -2.346117E-10
4.645833E-03    1.979597E-03    -3.352647E-10
4.666667E-03    -2.471234E-03   -8.247870E-11
4.687500E-03    -3.429010E-05   -2.586086E-10
4.708333E-03    -2.326937E-03   1.016316E-10
4.729167E-03    -3.768785E-03   1.288094E-10
4.750000E-03    1.526614E-04    1.248359E-12
4.770833E-03    -3.410274E-03   -3.359110E-10
4.791667E-03    2.558727E-04    -2.030381E-10
4.812500E-03    -1.336388E-04   -2.941190E-10
4.833333E-03    1.537540E-04    -1.168567E-10
4.854166E-03    3.425370E-03    1.649039E-10
4.875000E-03    -2.467916E-04   6.136182E-11
4.895833E-03    3.035000E-03    2.148901E-11
4.916667E-03    3.910927E-04    -3.086927E-11
4.937500E-03    -3.958105E-05   2.042766E-10
4.958333E-03    1.472569E-03    3.957439E-10
4.979167E-03    -2.422384E-03   2.054567E-10
5.000000E-03    4.548231E-04    -2.105235E-10
5.020833E-03    -1.387522E-03   -2.584258E-10
