Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    8.092597E-06    -7.639755E-11
2.083333E-05    -3.212279E-04   1.036824E-10
4.166667E-05    1.976721E-04    -4.110916E-10
6.250000E-05    -1.291284E-04   -9.458745E-11
8.333333E-05    6.013232E-05    -1.743109E-10
1.041667E-04    -2.372628E-05   -2.134459E-10
1.250000E-04    3.047326E-05    -2.273737E-10
1.458333E-04    -5.974856E-05   -5.645109E-10
1.666667E-04    -3.088942E-06   -1.000444E-10
1.875000E-04    6.513881E-06    -1.673470E-10
2.083333E-04    6.898718E-05    -1.500666E-10
2.291667E-04    -1.378819E-05   9.276846E-11
2.500000E-04    3.083076E-05    -7.335699E-11
2.708333E-04    -1.930443E-05   1.215312E-10
2.916667E-04    5.418047E-05    2.182787E-11
3.125000E-04    -1.035415E-05   5.914301E-10
3.333333E-04    7.059845E-06    1.918231E-10
3.541667E-04    -2.521437E-05   2.497722E-10
3.750000E-04    -1.239377E-05   -3.851086E-11
3.958333E-04    1.257016E-06    -2.285685E-10
4.166667E-04    -1.006432E-06   -1.626435E-10
4.375000E-04    -7.562070E-06   -1.687782E-10
4.583333E-04    -2.045860E-05   -9.333909E-11
4.791667E-04    -1.205637E-05   -5.262586E-10
5.000000E-04    1.624662E-05    -3.437355E-10
5.208333E-04    1.114146E-06    -1.437537E-10
5.416666E-04    -4.252135E-06   3.896522E-12
5.625000E-04    -2.081116E-05   2.462413E-10
5.833333E-04    1.062237E-05    -2.382341E-10
6.041666E-04    4.376339E-06    9.848397E-11
6.250000E-04    -7.327708E-07   3.115264E-10
6.458333E-04    -1.025404E-05   2.694870E-10
6.666667E-04    9.871797E-06    -6.548362E-11
6.875000E-04    2.938063E-05    1.818989E-11
7.083333E-04    2.625064E-05    1.455192E-10
7.291667E-04    -5.104388E-05   -5.820766E-11
7.500000E-04    -5.244530E-05   3.760137E-11
7.708333E-04    -3.648986E-05   -3.700397E-11
7.916667E-04    -3.424037E-06   7.366907E-10
8.125000E-04    1.169034E-05    -4.262146E-12
8.333334E-04    -3.055272E-05   2.728484E-11
8.541666E-04    -6.969822E-06   -5.784386E-10
8.750000E-04    1.098201E-05    -4.756657E-10
8.958333E-04    4.751607E-05    1.182343E-11
9.166666E-04    4.010915E-05    -3.698523E-10
9.375000E-04    -1.526071E-05   1.749640E-10
9.583333E-04    -2.734073E-05   -2.692104E-10
9.791667E-04    -2.942683E-05   -4.158353E-10
9.999999E-04    2.599666E-05    2.412479E-10
1.020833E-03    1.193409E-05    -8.060617E-11
1.041667E-03    -4.396665E-05   -6.662489E-11
1.062500E-03    -2.146827E-05   -5.581804E-11
1.083333E-03    -4.166897E-06   5.080687E-10
1.104167E-03    3.210143E-05    -2.510963E-10
1.125000E-03    -2.363622E-05   -1.242619E-10
1.145833E-03    -2.766922E-05   -2.570481E-10
1.166667E-03    7.921575E-06    -8.016018E-12
1.187500E-03    1.471680E-05    -2.666112E-10
1.208333E-03    5.930393E-06    -4.459645E-10
1.229167E-03    -3.679080E-05   1.315379E-10
1.250000E-03    -2.213472E-06   1.025633E-10
1.270833E-03    7.078852E-06    -1.555052E-11
1.291667E-03    5.462169E-06    -2.043889E-10
1.312500E-03    -1.470852E-05   -1.217296E-10
1.333333E-03    -1.896149E-05   2.112345E-10
1.354167E-03    1.042619E-05    -1.118946E-10
1.375000E-03    -6.325810E-06   -1.767281E-11
1.395833E-03    1.268453E-05    -7.135977E-11
1.416667E-03    -1.594716E-05   -1.292775E-10
1.437500E-03    6.964759E-06    7.846591E-12
1.458333E-03    -1.013315E-05   -2.963882E-10
1.479167E-03    -8.699208E-07   -2.733840E-11
1.500000E-03    -1.075051E-05   -3.570207E-11
1.520833E-03    -1.994883E-05   1.315914E-10
1.541667E-03    1.910837E-05    3.288982E-10
1.562500E-03    1.471947E-05    -1.380917E-10
1.583333E-03    2.325339E-05    -7.653142E-11
1.604167E-03    -1.247021E-05   4.985256E-10
1.625000E-03    -4.908502E-05   7.604890E-10
1.645833E-03    -2.738132E-05   -1.981184E-10
1.666667E-03    -6.495502E-06   2.808805E-12
1.687500E-03    1.962349E-05    9.191251E-11
1.708333E-03    -4.215268E-05   1.621420E-10
1.729167E-03    -4.927213E-06   -2.728641E-10
