Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.091909E-04   2.328306E-10
2.083333E-05    5.168910E-05    1.033186E-09
4.166667E-05    -1.828485E-04   -1.236913E-09
6.250000E-05    2.498635E-04    1.102762E-10
8.333333E-05    -2.290216E-04   5.493348E-10
1.041667E-04    2.036210E-04    1.120497E-09
1.250000E-04    -7.625068E-05   3.549705E-11
1.458333E-04    -7.147262E-05   4.666956E-11
1.666667E-04    2.534291E-04    -3.637979E-10
1.875000E-04    -4.403563E-04   -3.055902E-10
2.083333E-04    6.606456E-04    7.421477E-10
2.291667E-04    -7.632849E-04   -1.466560E-10
2.500000E-04    7.400281E-04    -2.874003E-10
2.708333E-04    -5.796343E-04   -4.741856E-10
2.916667E-04    3.666061E-04    5.551039E-10
3.125000E-04    -1.766565E-05   -2.182787E-11
3.333333E-04    -3.358858E-04   -1.405257E-10
3.541667E-04    6.730814E-04    7.775303E-11
3.750000E-04    -8.506363E-04   -4.594195E-10
3.958333E-04    9.104291E-04    2.820752E-11
4.166667E-04    -7.681139E-04   5.962185E-10
4.375000E-04    4.833720E-04    -1.200533E-10
4.583333E-04    -6.678843E-05   4.161294E-10
4.791667E-04    -1.543737E-04   1.508155E-10
5.000000E-04    3.725482E-04    3.637979E-11
5.208333E-04    -5.405426E-04   -5.027276E-10
5.416666E-04    5.236308E-04    1.221933E-09
5.625000E-04    -4.473390E-04   -3.140030E-10
5.833333E-04    2.971614E-04    2.855813E-09
6.041666E-04    -1.049916E-04   9.714474E-10
6.250000E-04    -4.783005E-05   -5.842077E-10
6.458333E-04    1.454176E-04    4.309934E-10
6.666667E-04    -1.579577E-04   5.456968E-11
6.875000E-04    2.542215E-04    9.022187E-10
7.083333E-04    -5.051671E-05   4.220055E-10
7.291667E-04    -8.506179E-05   -2.462457E-10
7.500000E-04    -1.598464E-05   4.183676E-10
7.708333E-04    1.445023E-04    2.910383E-10
7.916667E-04    -1.369542E-04   -8.667217E-10
8.125000E-04    2.106514E-04    6.724019E-10
8.333334E-04    -3.324774E-04   8.003553E-10
8.541666E-04    2.808422E-04    4.620233E-10
8.750000E-04    -7.932790E-05   -2.473826E-10
8.958333E-04    -1.609780E-04   -2.630713E-10
9.166666E-04    4.252448E-04    3.637979E-12
9.375000E-04    -6.344940E-04   3.407216E-10
9.583333E-04    8.379537E-04    -3.271060E-10
9.791667E-04    -8.538022E-04   -1.964509E-10
9.999999E-04    7.133419E-04    5.991252E-10
1.020833E-03    -3.888009E-04   -7.275958E-12
1.041667E-03    4.263793E-05    6.330083E-10
1.062500E-03    3.838383E-04    1.501105E-11
1.083333E-03    -7.091613E-04   -5.872475E-11
1.104167E-03    9.241495E-04    -4.050640E-10
1.125000E-03    -9.065195E-04   8.122591E-10
1.145833E-03    7.035408E-04    -9.041434E-12
1.166667E-03    -3.294253E-04   3.806323E-10
1.187500E-03    -1.420252E-05   -8.329812E-10
1.208333E-03    4.260666E-04    5.662764E-10
1.229167E-03    -6.966308E-04   2.473869E-10
1.250000E-03    8.785820E-04    2.774836E-11
1.270833E-03    -8.275964E-04   1.582628E-09
1.291667E-03    7.142840E-04    -2.495136E-10
1.312500E-03    -4.883461E-04   -6.579035E-10
1.333333E-03    2.608994E-04    -7.184472E-10
1.354167E-03    1.019746E-05    -5.144879E-11
1.375000E-03    4.058713E-05    6.257324E-10
1.395833E-03    -7.123046E-05   -1.051140E-09
1.416667E-03    -3.270047E-05   6.975648E-10
1.437500E-03    4.009263E-05    -1.035254E-09
1.458333E-03    9.391757E-05    1.943826E-11
1.479167E-03    -5.959340E-05   6.819451E-11
1.500000E-03    -6.768946E-05   -1.577885E-10
1.520833E-03    1.570554E-04    4.829241E-10
1.541667E-03    -1.095640E-04   4.779233E-12
1.562500E-03    3.359300E-04    1.018103E-09
1.583333E-03    -3.558711E-04   4.394642E-10
1.604167E-03    1.429406E-04    -5.469452E-10
1.625000E-03    7.911911E-05    1.332276E-09
1.645833E-03    -3.605169E-04   -1.006365E-09
1.666667E-03    6.942821E-04    1.185660E-09
1.687500E-03    -1.002040E-03   -2.041995E-10
1.708333E-03    1.126013E-03    5.227093E-10
1.729167E-03    -1.102196E-03   4.787111E-10
1.750000E-03    9.315591E-04    -6.691923E-10
1.770833E-03    -5.863501E-04   7.578408E-10
1.791667E-03    1.908913E-04    -7.411579E-10
1.812500E-03    2.551943E-04    3.373866E-10
1.833333E-03    -5.540962E-04   -3.515285E-10
1.854167E-03    7.592476E-04    -6.170746E-10
1.875000E-03    -7.353494E-04   -6.832974E-10
1.895833E-03    5.216764E-04    -2.826167E-10
1.916667E-03    -6.708827E-05   -9.705203E-10
1.937500E-03    -3.769223E-04   -1.128808E-09
1.958333E-03    9.612495E-04    7.304581E-10
1.979167E-03    -1.287359E-03   -1.118357E-09
2.000000E-03    1.501647E-03    -2.339719E-10
2.020833E-03    -1.648505E-03   4.051711E-10
2.041667E-03    1.654680E-03    5.229419E-10
2.062500E-03    -1.392131E-03   -3.250329E-10
2.083333E-03    1.093881E-03    1.035576E-09
2.104167E-03    -7.863306E-04   3.067315E-10
2.125000E-03    4.936123E-04    1.310858E-09
2.145833E-03    -1.972533E-04   -5.227093E-10
2.166667E-03    4.920918E-05    -4.259648E-10
2.187500E-03    -7.062205E-06   5.720011E-10
2.208333E-03    1.451473E-04    2.785547E-11
2.229167E-03    -2.824977E-04   7.056652E-10
2.250000E-03    5.365465E-04    -1.904233E-10
2.270833E-03    -8.417502E-04   7.830925E-10
2.291667E-03    1.242974E-03    -9.666498E-11
2.312500E-03    -1.325640E-03   3.013798E-12
2.333333E-03    1.486138E-03    1.198250E-09
2.354167E-03    -1.875926E-03   -7.341404E-10
2.375000E-03    2.112234E-03    4.571370E-10
2.395833E-03    -2.107545E-03   -3.616620E-10
2.416667E-03    2.218124E-03    2.090323E-10
2.437500E-03    -2.377771E-03   6.018361E-10
2.458333E-03    2.375177E-03    -3.179040E-10
2.479167E-03    -2.189414E-03   1.611588E-10
2.500000E-03    2.088994E-03    -6.175109E-10
2.520833E-03    -1.924497E-03   -7.048672E-10
2.541667E-03    1.728148E-03    1.580914E-10
2.562500E-03    -1.478916E-03   -1.780519E-09
2.583333E-03    1.446607E-03    -2.194200E-10
2.604167E-03    -1.514456E-03   -4.046356E-10
2.625000E-03    1.750020E-03    1.492642E-10
2.645833E-03    -2.169016E-03   -3.742315E-11
2.666667E-03    2.806619E-03    -1.298758E-09
2.687500E-03    -3.456237E-03   8.258212E-10
2.708333E-03    4.145984E-03    -5.820766E-11
2.729167E-03    -4.790154E-03   -6.139089E-12
2.750000E-03    5.294917E-03    1.396984E-09
2.770833E-03    -5.514379E-03   -8.367351E-10
2.791667E-03    5.570660E-03    1.134167E-09
2.812500E-03    -5.472153E-03   -2.880245E-10
2.833333E-03    5.239449E-03    6.730261E-11
2.854167E-03    -4.920098E-03   2.692104E-10
2.875000E-03    4.733891E-03    -1.418812E-10
2.895833E-03    -4.721145E-03   1.075705E-09
2.916667E-03    4.865252E-03    3.092282E-10
2.937500E-03    -5.245754E-03   9.591781E-10
2.958333E-03    5.887927E-03    -7.291027E-10
2.979167E-03    -6.717304E-03   6.330083E-10
3.000000E-03    7.626915E-03    1.226938E-11
3.020833E-03    -8.677954E-03   -6.971365E-10
3.041667E-03    9.820662E-03    2.463484E-10
3.062500E-03    -1.097543E-02   -6.411806E-10
3.083333E-03    1.218256E-02    -4.369675E-10
3.104167E-03    -1.356935E-02   1.002263E-09
3.125000E-03    1.515631E-02    1.027310E-09
3.145833E-03    -1.704723E-02   1.073043E-09
3.166667E-03    1.949307E-02    -3.528839E-10
3.187500E-03    -2.300490E-02   1.161648E-09
3.208333E-03    2.879821E-02    -6.916444E-10
3.229167E-03    -2.885638E-02   2.614797E-11
3.250000E-03    2.214593E-01    -1.437002E-09
3.270833E-03    3.485070E-02    -3.019415E-09
3.291667E-03    -5.941154E-02   3.228394E-09
