Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.431087E-04   -5.820766E-11
2.083333E-05    -2.067152E-04   3.346941E-10
4.166667E-05    7.675894E-05    -6.057235E-10
6.250000E-05    -6.589865E-05   8.367351E-10
8.333333E-05    6.116823E-05    -1.334639E-10
1.041667E-04    -8.188272E-05   3.097453E-10
1.250000E-04    9.743644E-05    3.080334E-10
1.458333E-04    -1.662299E-04   7.452503E-11
1.666667E-04    1.690581E-04    -9.695214E-10
1.875000E-04    -1.626401E-04   3.674359E-10
2.083333E-04    1.255523E-04    -3.701643E-10
2.291667E-04    -1.223402E-04   -1.746230E-10
2.500000E-04    3.240271E-05    -2.582965E-10
2.708333E-04    5.489882E-05    -4.511094E-10
2.916667E-04    -1.294356E-04   1.512614E-10
3.125000E-04    1.616876E-04    3.031181E-10
3.333333E-04    -1.927774E-04   -7.918310E-10
3.541667E-04    1.661064E-04    -1.018634E-10
3.750000E-04    -8.132414E-05   -2.638605E-10
3.958333E-04    -2.813156E-05   -1.139186E-10
4.166667E-04    1.141918E-04    -2.473458E-11
4.375000E-04    -2.013317E-04   4.172263E-10
4.583333E-04    3.610908E-04    3.437355E-10
4.791667E-04    -3.894481E-04   -2.208378E-10
5.000000E-04    2.499509E-04    3.160054E-11
5.208333E-04    -2.126844E-04   -4.995444E-10
5.416666E-04    -5.465468E-05   8.011578E-10
5.625000E-04    1.885055E-04    -6.280149E-10
5.833333E-04    -3.342717E-04   4.911271E-11
6.041666E-04    3.284862E-04    -6.766641E-10
6.250000E-04    -3.394600E-04   -6.575914E-10
6.458333E-04    2.046072E-04    -2.343375E-10
6.666667E-04    -4.472237E-05   -2.983143E-10
6.875000E-04    1.344515E-05    4.802132E-10
7.083333E-04    7.495857E-05    3.269633E-10
7.291667E-04    -2.785983E-04   5.493348E-10
7.500000E-04    2.787123E-04    2.703517E-10
7.708333E-04    -1.643397E-04   -5.670076E-10
7.916667E-04    3.714315E-05    -3.757461E-11
8.125000E-04    -3.943786E-05   3.701108E-10
8.333334E-04    -9.749288E-05   -1.764420E-10
8.541666E-04    1.977547E-04    -5.566108E-10
8.750000E-04    -2.588616E-04   -3.183231E-11
8.958333E-04    1.598581E-04    4.147296E-10
9.166666E-04    -1.449616E-04   4.074536E-10
9.375000E-04    9.807928E-05    -5.675247E-10
9.583333E-04    -3.253455E-05   -2.125364E-10
9.791667E-04    -9.216749E-05   4.820612E-10
9.999999E-04    1.191097E-04    3.663833E-11
1.020833E-03    -1.627694E-04   -5.629772E-10
1.041667E-03    1.468762E-04    5.706269E-13
1.062500E-03    -1.637815E-04   -6.798033E-11
1.083333E-03    5.977826E-05    -1.430224E-10
1.104167E-03    -7.071234E-06   -7.796687E-10
1.125000E-03    -1.218437E-04   7.898338E-10
1.145833E-03    1.764101E-04    -1.417118E-10
1.166667E-03    -2.191777E-04   -4.220055E-10
1.187500E-03    2.218854E-04    -8.560663E-10
1.208333E-03    -2.029092E-04   3.573243E-10
1.229167E-03    1.395925E-04    -3.551665E-10
1.250000E-03    -3.129838E-05   7.221388E-10
1.270833E-03    -6.412526E-05   2.910383E-10
1.291667E-03    1.116526E-04    -1.605882E-10
1.312500E-03    -1.542157E-04   8.029408E-11
1.333333E-03    1.792348E-04    -4.308863E-10
1.354167E-03    -2.807435E-05   3.517427E-10
1.375000E-03    -9.584591E-05   4.756833E-10
1.395833E-03    -8.607385E-07   -2.399995E-10
1.416667E-03    -6.916861E-05   -1.362636E-10
1.437500E-03    1.827144E-04    -8.113243E-11
1.458333E-03    -2.132915E-04   1.813635E-11
1.479167E-03    1.196799E-04    -1.656887E-10
1.500000E-03    -1.114164E-04   3.507437E-10
1.520833E-03    1.609060E-04    6.134690E-12
1.541667E-03    2.983618E-05    1.814530E-10
1.562500E-03    -1.410027E-04   8.404801E-10
1.583333E-03    8.735177E-05    -4.194385E-11
1.604167E-03    -1.039001E-04   -1.101735E-10
1.625000E-03    8.682806E-05    3.094600E-10
1.645833E-03    -6.943609E-05   1.045805E-10
1.666667E-03    -5.477168E-05   8.228609E-10
1.687500E-03    6.954322E-05    -9.264378E-11
1.708333E-03    -1.207351E-04   4.665173E-10
1.729167E-03    1.703378E-04    -5.059376E-10
1.750000E-03    -2.356065E-04   1.125280E-10
1.770833E-03    2.540788E-04    -3.079798E-10
1.791667E-03    -2.539283E-04   -4.030387E-12
1.812500E-03    2.629528E-04    5.866241E-11
1.833333E-03    -2.289847E-04   3.184838E-10
1.854167E-03    1.688389E-04    1.583056E-10
1.875000E-03    -1.153787E-04   5.873554E-10
1.895833E-03    7.083315E-05    4.093078E-10
1.916667E-03    2.770619E-06    -7.489601E-10
1.937500E-03    -4.900465E-06   -5.771367E-10
1.958333E-03    7.130872E-05    -3.143731E-10
1.979167E-03    -4.644089E-05   8.678094E-10
2.000000E-03    -1.357735E-04   1.570037E-10
2.020833E-03    2.433248E-04    5.465352E-10
2.041667E-03    -3.042600E-04   -3.662914E-11
2.062500E-03    3.706127E-04    -1.860909E-11
2.083333E-03    -4.668311E-04   4.686215E-10
2.104167E-03    5.021830E-04    -5.617604E-12
2.125000E-03    -4.293280E-04   6.045286E-10
2.145833E-03    3.611532E-04    -4.674267E-10
2.166667E-03    -3.265566E-04   -3.019522E-10
2.187500E-03    2.738202E-04    -4.446718E-10
2.208333E-03    -1.724987E-04   2.592060E-10
2.229167E-03    1.413338E-04    -5.298430E-10
2.250000E-03    -2.105055E-04   -4.411853E-10
2.270833E-03    2.545242E-04    3.711496E-10
2.291667E-03    -1.914510E-04   3.520280E-10
2.312500E-03    2.271550E-04    2.986821E-10
2.333333E-03    -5.667382E-04   3.194109E-10
2.354167E-03    6.445774E-04    -4.597943E-10
2.375000E-03    -6.963846E-04   -2.892729E-10
2.395833E-03    7.815253E-04    8.922837E-11
2.416667E-03    -9.462173E-04   -1.279534E-10
2.437500E-03    8.224267E-04    -4.859563E-11
2.458333E-03    -7.202422E-04   -1.512439E-10
2.479167E-03    6.187122E-04    5.410870E-10
2.500000E-03    -5.912250E-04   1.624623E-11
2.520833E-03    5.113840E-04    5.066061E-10
2.541667E-03    -5.440054E-04   -1.841103E-10
2.562500E-03    6.276888E-04    -1.692694E-09
2.583333E-03    -7.901639E-04   -5.818846E-10
2.604167E-03    9.633755E-04    5.786528E-10
2.625000E-03    -1.152594E-03   -6.065082E-11
2.645833E-03    1.265562E-03    7.321165E-10
2.666667E-03    -1.353687E-03   -4.092726E-10
2.687500E-03    1.420344E-03    7.821654E-10
2.708333E-03    -1.436244E-03   1.546141E-10
2.729167E-03    1.391779E-03    -1.855369E-10
2.750000E-03    -1.402091E-03   -2.098615E-10
2.770833E-03    1.443675E-03    -4.313866E-11
2.791667E-03    -1.474896E-03   2.498257E-10
2.812500E-03    1.527849E-03    -2.965488E-10
2.833333E-03    -1.647356E-03   -6.366463E-10
2.854167E-03    1.789264E-03    1.455192E-10
2.875000E-03    -1.896485E-03   -7.185008E-10
2.895833E-03    2.061164E-03    8.785719E-10
2.916667E-03    -2.285098E-03   -2.801244E-10
2.937500E-03    2.498401E-03    8.203642E-10
2.958333E-03    -2.723643E-03   5.186973E-10
2.979167E-03    3.009753E-03    -5.554449E-10
3.000000E-03    -3.298021E-03   9.219783E-11
3.020833E-03    3.546218E-03    1.746230E-10
3.041667E-03    -3.803870E-03   -1.647800E-11
3.062500E-03    4.144918E-03    -2.485238E-10
3.083333E-03    -4.502418E-03   1.361335E-09
3.104167E-03    5.008108E-03    2.353274E-10
3.125000E-03    -5.780304E-03   7.166283E-10
3.145833E-03    6.931437E-03    -2.535796E-10
3.166667E-03    -8.709798E-03   1.143913E-09
3.187500E-03    1.198386E-02    -8.869891E-10
3.208333E-03    -1.362046E-02   4.191700E-10
3.229167E-03    1.221078E-01    -1.377438E-09
3.250000E-03    1.349570E-01    -4.633876E-09
3.270833E-03    -7.516833E-02   1.564331E-10
3.291667E-03    3.933987E-03    1.239615E-09
3.312500E-03    -1.704198E-02   1.640211E-10
3.333333E-03    6.951293E-02    -1.764420E-10
3.354167E-03    -4.112186E-02   -3.010427E-10
3.375000E-03    -5.666481E-02   2.235993E-09
3.395833E-03    2.933611E-02    -8.267307E-10
3.416667E-03    -2.603276E-02   3.613012E-10
3.437500E-03    -8.306747E-03   -1.158982E-10
3.458333E-03    -2.999994E-02   -5.940247E-11
3.479167E-03    -1.232732E-02   1.186837E-09
3.500000E-03    3.477309E-02    -8.276402E-10
3.520833E-03    -4.299850E-02   4.692993E-10
3.541667E-03    1.082725E-02    7.612471E-10
3.562500E-03    4.972470E-03    -5.857146E-10
3.583333E-03    -1.543123E-02   1.355147E-09
3.604167E-03    1.663899E-02    -6.311893E-10
3.625000E-03    -3.539205E-02   5.696290E-10
3.645833E-03    1.160508E-02    9.986542E-10
3.666667E-03    -2.506773E-03   -2.907798E-10
3.687500E-03    -2.954101E-02   1.225089E-09
3.708333E-03    1.816525E-02    4.571370E-10
3.729167E-03    -2.879260E-02   -1.789387E-10
3.750000E-03    1.388104E-02    -4.779246E-12
3.770833E-03    -4.870111E-03   -5.286482E-10
3.791667E-03    -2.047784E-02   2.896117E-10
3.812500E-03    2.736581E-02    -4.436640E-10
3.833333E-03    -2.355588E-02   2.182787E-10
3.854167E-03    1.381387E-02    9.772669E-12
3.875000E-03    -2.128592E-03   -2.466344E-11
3.895833E-03    -1.456323E-02   2.700736E-09
3.916667E-03    1.826910E-02    7.094059E-11
3.937500E-03    -3.037095E-02   6.184564E-11
3.958333E-03    1.115714E-02    -1.715021E-10
3.979167E-03    -8.330059E-03   -1.307087E-10
4.000000E-03    -1.682346E-02   7.287370E-10
4.020833E-03    1.516879E-02    -9.581439E-10
4.041667E-03    -2.408379E-02   3.656169E-10
4.062500E-03    1.475794E-02    3.792769E-10
4.083333E-03    -2.634838E-03   -8.061244E-10
4.104167E-03    -8.143891E-03   1.545606E-10
4.125000E-03    1.929760E-02    -9.214428E-11
4.145833E-03    -1.607619E-02   -5.475693E-10
4.166666E-03    1.332757E-02    -8.799274E-10
4.187500E-03    -2.268723E-03   -3.905121E-10
4.208333E-03    -8.639070E-03   6.045998E-10
4.229167E-03    1.428748E-02    -4.217914E-10
4.250000E-03    -1.740839E-02   2.978507E-10
4.270833E-03    8.242261E-03    -5.637796E-10
4.291667E-03    -2.388755E-03   4.355409E-10
4.312500E-03    -9.306253E-03   -4.486952E-10
4.333333E-03    1.295454E-02    -2.334013E-10
4.354167E-03    -1.528608E-02   1.410597E-11
4.375000E-03    8.958517E-03    5.205539E-11
4.395833E-03    -1.361727E-03   -8.945771E-10
4.416666E-03    -9.109247E-03   -5.645109E-10
4.437500E-03    1.271375E-02    -5.660621E-10
4.458333E-03    -1.751074E-02   -6.453488E-10
4.479167E-03    6.671239E-03    -1.188577E-11
4.500000E-03    -4.664219E-03   3.797053E-10
4.520833E-03    -1.097081E-02   2.921796E-10
4.541667E-03    9.161202E-03    -3.506190E-10
4.562500E-03    -1.693184E-02   1.653497E-09
4.583333E-03    8.134499E-03    1.077270E-09
4.604167E-03    -6.429610E-03   8.041004E-10
4.625000E-03    -7.068273E-03   1.409984E-10
4.645833E-03    9.400906E-03    -3.258576E-10
4.666667E-03    -1.225581E-02   -3.178596E-10
4.687500E-03    8.937516E-03    -1.672399E-10
4.708333E-03    -4.085295E-03   1.148495E-09
4.729167E-03    -1.947868E-03   1.078393E-09
4.750000E-03    8.221814E-03    -2.830846E-10
4.770833E-03    -8.915566E-03   3.320103E-10
4.791667E-03    8.102737E-03    -4.848853E-11
4.812500E-03    -2.324522E-03   -6.162472E-10
4.833333E-03    -6.207993E-04   -1.058135E-10
4.854166E-03    8.638384E-03    -5.527586E-10
4.875000E-03    -7.076534E-03   -4.308687E-10
4.895833E-03    6.759294E-03    -6.753086E-10
4.916667E-03    3.014145E-05    2.476097E-10
4.937500E-03    -2.315182E-03   2.652679E-11
4.958333E-03    7.036167E-03    -7.182155E-10
4.979167E-03    -9.038186E-03   1.636309E-10
5.000000E-03    3.567806E-03    -9.425838E-10
5.020833E-03    -1.425488E-03   -3.689687E-11
5.041667E-03    -6.890610E-03   -6.042609E-10
5.062500E-03    4.774322E-03    -2.432460E-11
5.083333E-03    -1.087177E-02   3.212834E-10
5.104166E-03    4.625191E-03    -5.615323E-10
5.125000E-03    -1.163307E-03   2.939450E-10
5.145833E-03    -5.795239E-03   7.568690E-10
5.166667E-03    8.472986E-03    4.516800E-10
5.187500E-03    -8.359656E-03   1.709850E-10
5.208333E-03    8.193979E-03    -3.215152E-10
5.229167E-03    -9.629632E-04   3.189871E-10
5.250000E-03    -3.408924E-03   3.334457E-10
5.270833E-03    6.989561E-03    -2.546585E-11
5.291667E-03    -9.682914E-03   1.169324E-10
5.312500E-03    7.422587E-03    -1.560675E-10
5.333333E-03    -5.490248E-03   5.379925E-10
5.354166E-03    -4.151203E-03   3.083011E-10
5.375000E-03    5.274147E-03    1.837179E-10
5.395833E-03    -7.674398E-03   3.274181E-11
5.416667E-03    5.284647E-03    -6.526943E-11
5.437500E-03    -3.996355E-03   4.418538E-10
5.458333E-03    6.568548E-04    3.013281E-10
5.479167E-03    6.030669E-03    1.150063E-10
5.500000E-03    -4.468414E-03   3.583409E-10
5.520833E-03    5.764522E-03    -3.378861E-10
5.541666E-03    -5.017602E-04   4.027095E-10
5.562500E-03    6.223663E-04    1.790993E-10
5.583333E-03    3.264902E-03    -5.440920E-10
5.604167E-03    -4.205365E-03   1.442202E-10
5.625000E-03    2.562672E-03    -1.497950E-11
5.645833E-03    -8.820202E-04   3.968224E-10
5.666667E-03    -3.605843E-03   -2.811585E-10
5.687500E-03    3.016544E-03    1.789739E-10
5.708333E-03    -3.300471E-03   -9.448035E-11
5.729167E-03    1.934221E-03    -5.188755E-10
5.750000E-03    1.789826E-03    -1.084800E-10
5.770833E-03    -2.538671E-03   -3.493483E-11
