Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.281112E-04   2.637535E-10
2.083333E-05    -2.989416E-04   3.128662E-10
4.166667E-05    2.484528E-04    3.110472E-10
6.250000E-05    -2.915833E-04   -3.395826E-10
8.333333E-05    3.536998E-04    -9.947379E-11
1.041667E-04    -3.470179E-04   -5.684342E-10
1.250000E-04    2.433362E-04    2.127682E-10
1.458333E-04    -1.331313E-04   3.760673E-10
1.666667E-04    -2.215747E-05   -2.401066E-10
1.875000E-04    1.220972E-04    -3.346941E-10
2.083333E-04    -2.185999E-04   2.601155E-10
2.291667E-04    2.159062E-04    6.588152E-10
2.500000E-04    -2.037314E-04   -5.289871E-10
2.708333E-04    8.501277E-05    -1.555236E-10
2.916667E-04    2.005425E-05    -3.274181E-11
3.125000E-04    -1.324746E-04   -2.945692E-10
3.333333E-04    1.774903E-04    -1.219258E-10
3.541667E-04    -2.099940E-04   -5.873729E-10
3.750000E-04    1.851856E-04    -1.078375E-10
3.958333E-04    -1.078586E-04   -3.206628E-11
4.166667E-04    1.360453E-05    -1.515024E-10
4.375000E-04    7.978556E-05    4.345916E-10
4.583333E-04    -1.672450E-04   -9.507777E-11
4.791667E-04    2.501888E-04    7.128297E-10
5.000000E-04    -8.413191E-05   -3.929017E-10
5.208333E-04    -8.576844E-05   2.629686E-10
5.416666E-04    1.499342E-04    -4.553180E-10
5.625000E-04    -2.783555E-04   4.378256E-10
5.833333E-04    2.717120E-04    1.164153E-10
6.041666E-04    -2.765147E-04   1.437178E-10
6.250000E-04    1.859017E-04    2.121440E-10
6.458333E-04    -9.384454E-05   -7.690761E-10
6.666667E-04    -3.425690E-05   2.673914E-10
6.875000E-04    1.627971E-04    2.473826E-10
7.083333E-04    -1.594990E-04   2.892193E-10
7.291667E-04    3.520384E-04    -1.409148E-09
7.500000E-04    -4.029922E-04   -5.796870E-10
7.708333E-04    2.192479E-04    2.646630E-10
7.916667E-04    -3.496406E-05   -1.619436E-10
8.125000E-04    -2.649811E-05   -5.879971E-10
8.333334E-04    8.848810E-05    -5.602487E-10
8.541666E-04    -2.045522E-04   -1.600711E-10
8.750000E-04    2.034713E-04    5.293259E-10
8.958333E-04    -1.040103E-04   1.422222E-10
9.166666E-04    -1.727171E-05   -1.160765E-10
9.375000E-04    1.194470E-04    3.537934E-10
9.583333E-04    -1.780773E-04   3.274181E-11
9.791667E-04    2.541043E-04    -1.007613E-09
9.999999E-04    -2.466428E-04   -6.651260E-10
1.020833E-03    1.926061E-04    5.820766E-11
1.041667E-03    -6.142806E-05   -1.218723E-10
1.062500E-03    -2.409660E-05   -1.037290E-09
1.083333E-03    1.271697E-04    -2.171375E-10
1.104167E-03    -1.760017E-04   4.981721E-11
1.125000E-03    1.988176E-04    -1.894067E-10
1.145833E-03    -1.154077E-04   6.146043E-10
1.166667E-03    -1.195777E-05   -8.051346E-10
1.187500E-03    1.367992E-04    3.723222E-10
1.208333E-03    -1.903315E-04   -8.734270E-10
1.229167E-03    2.677219E-04    1.856638E-10
1.250000E-03    -2.660164E-04   2.770570E-10
1.270833E-03    2.257738E-04    -3.812924E-10
1.291667E-03    -1.289892E-04   -5.495490E-10
1.312500E-03    6.919373E-05    -7.036996E-11
1.333333E-03    -6.015820E-06   4.117693E-10
1.354167E-03    -3.997725E-05   -8.324194E-10
1.375000E-03    7.876064E-05    1.289341E-10
1.395833E-03    1.193329E-04    1.381181E-09
1.416667E-03    -2.732984E-04   5.064991E-10
1.437500E-03    2.079885E-04    -5.620853E-10
1.458333E-03    -1.902026E-04   -1.081211E-09
1.479167E-03    2.550409E-04    8.924461E-10
1.500000E-03    -2.405618E-04   2.159962E-10
1.520833E-03    9.214823E-05    -3.203563E-10
1.541667E-03    -1.649189E-05   5.206857E-11
1.562500E-03    3.036796E-05    -5.954491E-10
