Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.457888E-04   -1.818989E-10
2.083333E-05    -4.933737E-05   3.901732E-10
4.166667E-05    -3.007716E-04   1.837179E-10
6.250000E-05    4.810382E-04    -2.764864E-10
8.333333E-05    -5.603698E-04   -4.001777E-11
1.041667E-04    4.913477E-04    2.334013E-10
1.250000E-04    -4.216519E-04   -2.352203E-10
1.458333E-04    2.385254E-04    -4.365575E-11
1.666667E-04    -7.862074E-05   -5.893526E-10
1.875000E-04    -1.474998E-04   3.101377E-10
2.083333E-04    2.867234E-04    -1.455192E-10
2.291667E-04    -4.906854E-04   -4.067715E-10
2.500000E-04    5.732594E-04    -8.258212E-10
2.708333E-04    -6.372549E-04   -4.425851E-10
2.916667E-04    6.104443E-04    -2.910383E-11
3.125000E-04    -5.761869E-04   -3.695402E-10
3.333333E-04    4.336194E-04    -4.700306E-10
3.541667E-04    -2.523073E-04   -6.258570E-10
3.750000E-04    1.340915E-05    -5.913857E-10
3.958333E-04    1.921319E-04    2.092909E-10
4.166667E-04    -4.448699E-04   -2.102715E-10
4.375000E-04    5.821919E-04    3.881225E-10
4.583333E-04    -6.313463E-04   4.582782E-10
4.791667E-04    7.253657E-04    8.099399E-11
5.000000E-04    -7.396289E-04   2.505035E-10
5.208333E-04    5.184342E-04    3.466422E-10
5.416666E-04    -3.505738E-04   5.553624E-10
5.625000E-04    -3.078346E-05   3.570970E-10
5.833333E-04    2.902602E-04    1.796234E-09
6.041666E-04    -5.916720E-04   9.686998E-11
6.250000E-04    6.979349E-04    -3.444132E-10
6.458333E-04    -7.809452E-04   -2.788115E-10
6.666667E-04    6.666564E-04    -2.764864E-10
6.875000E-04    -4.223473E-04   -6.502887E-10
7.083333E-04    2.769542E-04    -2.855813E-10
7.291667E-04    -8.504873E-05   2.110028E-10
7.500000E-04    -2.950480E-04   9.058567E-10
7.708333E-04    5.411934E-04    -6.142478E-10
7.916667E-04    -6.369413E-04   -6.426739E-10
8.125000E-04    6.117956E-04    -3.528839E-10
8.333334E-04    -6.485893E-04   1.498847E-09
8.541666E-04    4.607266E-04    2.955858E-10
8.750000E-04    -2.514647E-04   -1.309672E-10
8.958333E-04    -1.702589E-05   5.704806E-10
9.166666E-04    1.961943E-04    5.857146E-10
9.375000E-04    -4.007185E-04   6.451706E-10
9.583333E-04    5.442826E-04    -4.847607E-10
9.791667E-04    -6.592495E-04   -6.576895E-11
9.999999E-04    6.613906E-04    -3.238872E-10
1.020833E-03    -6.162401E-04   -2.477214E-10
1.041667E-03    5.042606E-04    -2.464907E-10
1.062500E-03    -3.661463E-04   -5.658128E-10
1.083333E-03    1.275095E-04    3.225318E-10
1.104167E-03    9.176285E-05    -4.681580E-10
1.125000E-03    -3.413308E-04   6.087908E-10
1.145833E-03    4.736260E-04    2.739897E-10
1.166667E-03    -6.214354E-04   -9.015946E-10
1.187500E-03    6.760935E-04    -1.340346E-10
1.208333E-03    -6.432981E-04   7.111713E-10
1.229167E-03    4.687601E-04    -1.091394E-11
1.250000E-03    -2.587158E-04   2.387511E-10
1.270833E-03    -9.926764E-06   2.019078E-10
1.291667E-03    3.049214E-04    5.411226E-10
1.312500E-03    -5.848825E-04   -5.270544E-10
1.333333E-03    7.553861E-04    2.656795E-10
1.354167E-03    -7.825163E-04   -3.567537E-10
1.375000E-03    9.299363E-04    -5.754784E-10
1.395833E-03    -9.583595E-04   -2.260718E-10
1.416667E-03    6.443367E-04    1.866263E-11
1.437500E-03    -3.559385E-04   -3.477299E-10
1.458333E-03    1.462066E-04    3.175383E-10
1.479167E-03    8.132651E-05    3.098524E-10
1.500000E-03    -3.869536E-04   6.901450E-11
1.520833E-03    4.955669E-04    -4.124646E-10
1.541667E-03    -4.469132E-04   3.399904E-10
1.562500E-03    5.812944E-04    -3.671194E-10
1.583333E-03    -5.924645E-04   2.137580E-10
1.604167E-03    4.003271E-04    4.310469E-10
