Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.292262E-04   1.127773E-10
2.083333E-05    -3.316621E-04   2.037268E-10
4.166667E-05    2.559564E-04    -8.294592E-10
6.250000E-05    -1.552979E-04   -8.394636E-10
8.333333E-05    1.531004E-04    1.623421E-09
1.041667E-04    -5.047329E-05   -2.781983E-10
1.250000E-04    -2.818888E-05   6.484162E-10
1.458333E-04    1.569880E-04    1.153812E-11
1.666667E-04    -1.598425E-04   -6.912160E-11
1.875000E-04    1.456434E-04    1.382432E-10
2.083333E-04    -2.420938E-05   3.710738E-10
2.291667E-04    -3.786041E-05   -6.275513E-11
2.500000E-04    1.344190E-04    7.570652E-10
2.708333E-04    -1.297107E-04   -9.549694E-10
2.916667E-04    1.436570E-04    -1.489078E-11
3.125000E-04    -4.387177E-05   4.993929E-10
3.333333E-04    7.007868E-06    3.056973E-10
3.541667E-04    8.802107E-05    -4.050640E-10
3.750000E-04    -5.357874E-05   -8.645906E-10
3.958333E-04    7.634592E-05    -1.690413E-10
4.166667E-04    -2.178224E-05   1.614709E-10
4.375000E-04    5.494738E-05    4.568892E-11
4.583333E-04    -7.002427E-05   -4.416220E-10
4.791667E-04    2.879909E-04    1.387603E-10
5.000000E-04    -2.537458E-04   7.021299E-10
5.208333E-04    1.785474E-04    -5.165930E-10
5.416666E-04    -6.386519E-05   -4.912342E-10
5.625000E-04    -1.682680E-04   1.586729E-09
5.833333E-04    2.973718E-04    -9.665168E-10
6.041666E-04    -3.690863E-04   1.393311E-09
6.250000E-04    3.670512E-04    2.543750E-09
6.458333E-04    -2.896488E-04   -5.721525E-10
6.666667E-04    1.464586E-04    8.367351E-11
6.875000E-04    -2.890942E-06   1.135049E-09
7.083333E-04    5.723501E-05    2.764864E-10
7.291667E-04    8.707897E-05    1.605258E-09
7.500000E-04    -1.937881E-04   -3.265354E-10
7.708333E-04    1.246901E-04    2.011596E-11
7.916667E-04    3.118128E-05    -7.922234E-10
8.125000E-04    -6.309230E-06   2.298168E-10
8.333334E-04    -5.416642E-05   -1.091394E-11
8.541666E-04    3.413850E-06    1.989520E-10
8.750000E-04    1.931304E-05    5.238689E-10
8.958333E-04    5.304994E-05    -5.138645E-10
9.166666E-04    -9.386656E-05   1.491757E-11
9.375000E-04    5.516057E-05    -6.784830E-10
9.583333E-04    1.080953E-05    3.489071E-10
9.791667E-04    -2.567274E-05   -7.540774E-11
9.999999E-04    4.035915E-05    5.127408E-10
1.020833E-03    -4.266194E-05   2.644312E-10
1.041667E-03    2.515232E-05    -6.598296E-10
1.062500E-03    1.374952E-05    -1.225698E-10
1.083333E-03    -5.844973E-05   -1.398572E-10
1.104167E-03    6.102186E-05    8.406225E-10
1.125000E-03    -4.879554E-05   -8.466861E-10
1.145833E-03    -1.196685E-05   -5.522415E-10
1.166667E-03    4.623653E-06    3.772085E-10
1.187500E-03    9.847587E-06    -3.637979E-11
1.208333E-03    4.110218E-06    -4.147296E-10
1.229167E-03    -2.012106E-05   -2.799102E-10
1.250000E-03    -2.448470E-05   -6.211046E-10
1.270833E-03    4.808335E-05    8.153708E-10
1.291667E-03    -5.920553E-05   5.985722E-10
1.312500E-03    2.943059E-05    -1.830893E-09
1.333333E-03    -5.417446E-05   6.143900E-10
1.354167E-03    1.295427E-05    -2.833340E-10
1.375000E-03    1.293288E-04    -7.682593E-11
1.395833E-03    -6.109856E-05   3.123131E-10
1.416667E-03    -2.093912E-04   2.237265E-10
1.437500E-03    2.043583E-04    -4.279502E-10
1.458333E-03    -1.873257E-04   1.145604E-10
1.479167E-03    2.670299E-04    -5.667934E-10
1.500000E-03    -3.316726E-04   4.113953E-10
1.520833E-03    1.884056E-04    -5.156659E-10
1.541667E-03    -1.010529E-04   5.427366E-10
1.562500E-03    2.282015E-04    -2.569235E-10
1.583333E-03    -1.221950E-04   3.667490E-10
1.604167E-03    -9.488018E-05   1.862865E-10
1.625000E-03    1.307600E-04    3.700924E-10
1.645833E-03    -1.582660E-04   8.318044E-10
1.666667E-03    1.576126E-04    -4.294957E-10
1.687500E-03    -1.432406E-04   8.210388E-11
1.708333E-03    -3.976725E-05   -4.750056E-10
1.729167E-03    1.570521E-04    -8.820852E-10
1.750000E-03    -2.427279E-04   -4.176807E-10
1.770833E-03    2.873249E-04    6.551391E-10
1.791667E-03    -2.918863E-04   -5.496209E-11
1.812500E-03    2.327737E-04    6.806768E-10
1.833333E-03    -8.818611E-05   -8.135166E-10
1.854167E-03    6.753740E-06    2.439588E-10
1.875000E-03    5.865034E-05    -9.508495E-10
1.895833E-03    -1.108227E-04   9.716967E-10
1.916667E-03    9.496079E-05    -1.472694E-09
1.937500E-03    2.687929E-05    -7.134722E-10
1.958333E-03    -1.008426E-04   -1.016262E-09
1.979167E-03    2.279759E-04    -3.000170E-10
2.000000E-03    -1.812366E-04   2.963882E-10
2.020833E-03    7.344416E-05    -1.166295E-10
2.041667E-03    -1.054380E-04   1.065499E-09
2.062500E-03    1.705702E-04    -6.334543E-10
2.083333E-03    -1.923419E-04   -6.385381E-10
2.104167E-03    2.526574E-04    -1.106516E-09
2.125000E-03    -3.124457E-04   -8.930870E-11
2.145833E-03    4.198335E-04    9.524191E-10
2.166667E-03    -3.940869E-04   -1.067176E-09
2.187500E-03    2.989156E-04    1.006150E-10
2.208333E-03    -1.527724E-04   8.322587E-10
2.229167E-03    9.474144E-05    1.770878E-11
2.250000E-03    2.293723E-05    8.039490E-10
2.270833E-03    -8.810509E-05   -1.587764E-09
2.291667E-03    2.390054E-05    -1.163258E-10
2.312500E-03    3.051661E-04    -3.945157E-10
2.333333E-03    -3.743223E-04   -2.179574E-10
2.354167E-03    1.933001E-04    9.816301E-10
2.375000E-03    -3.323307E-04   -4.544131E-10
2.395833E-03    4.794280E-04    3.672485E-10
2.416667E-03    -3.926430E-04   5.827451E-10
2.437500E-03    2.896025E-04    8.103451E-11
2.458333E-03    -4.709941E-04   1.287452E-09
2.479167E-03    5.998238E-04    -1.213319E-09
2.500000E-03    -5.575176E-04   4.861337E-10
2.520833E-03    5.399245E-04    1.071848E-09
2.541667E-03    -5.445986E-04   -3.349082E-10
2.562500E-03    4.824801E-04    1.702146E-09
2.583333E-03    -2.733620E-04   -1.175366E-09
2.604167E-03    1.950172E-04    -1.959443E-09
2.625000E-03    -1.808030E-04   -1.624553E-09
2.645833E-03    2.270632E-04    -1.016913E-09
2.666667E-03    -3.086995E-04   -2.291927E-10
2.687500E-03    5.703461E-04    -7.967174E-10
2.708333E-03    -7.606093E-04   -1.236913E-09
2.729167E-03    9.199940E-04    -7.185008E-11
2.750000E-03    -1.053914E-03   5.909040E-11
2.770833E-03    1.201568E-03    2.304767E-09
2.791667E-03    -1.188178E-03   1.463751E-10
2.812500E-03    1.170676E-03    8.264454E-10
2.833333E-03    -1.174025E-03   -6.548362E-11
2.854167E-03    1.185493E-03    -6.475602E-10
2.875000E-03    -1.096226E-03   -5.093170E-10
2.895833E-03    1.062760E-03    -9.795258E-10
2.916667E-03    -1.071337E-03   -5.380552E-10
2.937500E-03    1.060020E-03    -6.930350E-10
2.958333E-03    -1.027120E-03   -6.224332E-10
2.979167E-03    1.134409E-03    1.539855E-09
3.000000E-03    -1.289727E-03   -6.692810E-10
3.020833E-03    1.468244E-03    -1.505553E-09
3.041667E-03    -1.678627E-03   -3.695041E-11
3.062500E-03    2.037293E-03    -7.147382E-10
3.083333E-03    -2.307815E-03   -6.534364E-10
3.104167E-03    2.584883E-03    -9.220135E-10
3.125000E-03    -2.799454E-03   1.295407E-10
3.145833E-03    3.091093E-03    5.098341E-10
3.166667E-03    -3.184482E-03   8.185452E-10
3.187500E-03    3.201931E-03    2.182787E-10
3.208333E-03    -2.740184E-03   3.401403E-09
3.229167E-03    1.813222E-03    -2.320460E-09
3.250000E-03    3.818780E-02    4.461348E-09
3.270833E-03    2.673441E-01    -8.622361E-10
3.291667E-03    -1.258302E-01   -4.538312E-10
3.312500E-03    1.213944E-02    2.573067E-10
3.333333E-03    -3.817951E-02   -1.163244E-09
3.354167E-03    5.667870E-02    2.670276E-09
3.375000E-03    4.358964E-02    -3.408786E-09
