Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.575852E-05   2.273737E-10
2.083333E-05    -1.971169E-04   0.000000E+00
4.166667E-05    -2.092883E-05   -3.637979E-12
6.250000E-05    1.422521E-04    1.164153E-10
8.333333E-05    -1.534434E-04   -1.341065E-11
1.041667E-04    1.355545E-04    1.722334E-10
1.250000E-04    -5.857169E-05   1.467675E-10
1.458333E-04    -4.398586E-05   2.455100E-10
1.666667E-04    1.865284E-04    -2.437446E-10
1.875000E-04    -2.242145E-04   6.548362E-11
2.083333E-04    2.769777E-04    2.983143E-10
2.291667E-04    -2.867210E-04   -3.128662E-10
2.500000E-04    2.706414E-04    -5.966285E-10
2.708333E-04    -1.318775E-04   3.097636E-11
2.916667E-04    4.666887E-05    -2.252961E-10
3.125000E-04    5.944815E-05    -4.349702E-10
3.333333E-04    -1.205099E-04   2.401066E-10
3.541667E-04    2.267114E-04    4.027631E-11
3.750000E-04    -1.983242E-04   -6.624166E-11
3.958333E-04    1.999853E-04    5.530096E-11
4.166667E-04    -1.457666E-04   2.131079E-11
4.375000E-04    1.186812E-04    5.838421E-10
4.583333E-04    1.352056E-04    1.369948E-10
4.791667E-04    -2.151810E-04   3.541323E-10
5.000000E-04    2.492471E-04    -1.124117E-10
5.208333E-04    -3.167213E-04   5.100743E-11
5.416666E-04    2.967491E-04    1.141771E-10
5.625000E-04    -2.033268E-04   -5.675247E-10
5.833333E-04    9.596348E-05    9.604264E-10
6.041666E-04    2.847574E-05    -6.122146E-11
6.250000E-04    -1.538730E-04   -2.974315E-10
6.458333E-04    2.734867E-04    4.234857E-10
6.666667E-04    -2.682259E-04   3.838068E-10
6.875000E-04    4.035026E-04    8.294592E-10
7.083333E-04    -3.300134E-04   -3.601599E-10
7.291667E-04    1.261762E-04    2.182787E-11
7.500000E-04    3.883184E-05    -2.171375E-10
7.708333E-04    -8.975031E-05   7.036996E-11
7.916667E-04    1.946603E-04    1.248363E-12
8.125000E-04    -2.817060E-04   1.581985E-10
8.333334E-04    2.463913E-04    4.511094E-10
8.541666E-04    -1.137572E-04   -2.328306E-10
8.750000E-04    -5.633585E-06   -7.275958E-11
8.958333E-04    8.339938E-05    -5.093170E-11
9.166666E-04    -1.373070E-04   -2.182787E-10
9.375000E-04    2.438550E-04    -6.638776E-10
9.583333E-04    -2.107703E-04   -6.181978E-10
9.791667E-04    1.384239E-04    -1.421129E-10
9.999999E-04    -2.872280E-05   1.939541E-10
1.020833E-03    6.851045E-06    -4.992858E-10
1.041667E-03    9.446905E-05    -4.010604E-10
1.062500E-03    -1.391394E-04   -1.072668E-10
1.083333E-03    1.407631E-04    -8.822099E-11
1.104167E-03    -6.770888E-05   3.000797E-10
1.125000E-03    1.254011E-05    5.965214E-10
1.145833E-03    5.369904E-05    -3.157729E-10
1.166667E-03    -7.342936E-05   -7.424598E-10
1.187500E-03    1.176376E-04    -1.964509E-10
1.208333E-03    -1.005710E-04   7.856963E-10
1.229167E-03    9.191288E-05    -4.911271E-10
1.250000E-03    -6.040766E-05   8.149073E-10
1.270833E-03    5.614989E-05    -4.160850E-10
1.291667E-03    -5.708591E-05   1.518053E-10
1.312500E-03    7.199908E-05    3.967891E-11
1.333333E-03    -4.856225E-05   -1.527951E-10
1.354167E-03    1.474268E-04    4.328124E-10
1.375000E-03    -1.477602E-04   2.718586E-10
1.395833E-03    -1.661383E-05   -6.052614E-11
1.416667E-03    5.752309E-05    -2.208825E-10
1.437500E-03    -6.058889E-05   2.364686E-10
1.458333E-03    9.329103E-05    3.462322E-10
1.479167E-03    -1.671185E-04   -2.790367E-10
1.500000E-03    1.043371E-04    1.525809E-10
1.520833E-03    6.191240E-06    -5.351929E-10
1.541667E-03    -1.223063E-06   -3.396875E-10
1.562500E-03    8.796688E-05    2.980114E-10
1.583333E-03    -2.510715E-04   -5.176272E-10
1.604167E-03    2.695299E-04    2.306996E-10
1.625000E-03    -3.109363E-04   -3.556392E-10
1.645833E-03    2.371578E-04    6.961199E-10
1.666667E-03    -1.800917E-04   1.140257E-10
1.687500E-03    4.197697E-05    -5.306278E-11
1.708333E-03    6.389459E-05    5.108997E-10
1.729167E-03    -1.986361E-04   -3.484168E-10
1.750000E-03    2.281788E-04    -3.582874E-10
1.770833E-03    -2.113696E-04   -4.383229E-10
1.791667E-03    1.297008E-04    -3.409725E-11
1.812500E-03    6.912091E-06    2.016952E-11
1.833333E-03    -1.953105E-04   -7.652683E-10
1.854167E-03    3.835605E-04    6.967005E-11
1.875000E-03    -5.279919E-04   -1.231373E-11
1.895833E-03    6.084702E-04    7.401674E-11
1.916667E-03    -5.956994E-04   -3.470705E-10
1.937500E-03    5.272045E-04    -4.458131E-10
1.958333E-03    -2.624593E-04   3.554878E-10
1.979167E-03    3.021257E-05    3.266333E-10
2.000000E-03    4.588291E-05    -3.946136E-10
2.020833E-03    -1.887450E-04   1.770878E-11
2.041667E-03    2.985351E-04    -3.479441E-10
2.062500E-03    -2.463886E-04   2.965228E-11
2.083333E-03    6.449111E-05    -3.163971E-10
2.104167E-03    1.120163E-04    6.048316E-10
2.125000E-03    -2.912956E-04   3.346941E-10
2.145833E-03    5.259811E-04    -1.473917E-10
2.166667E-03    -6.929018E-04   3.186776E-10
2.187500E-03    7.957796E-04    -2.785639E-10
2.208333E-03    -7.456988E-04   6.496653E-11
2.229167E-03    7.125943E-04    -7.971274E-10
2.250000E-03    -5.912234E-04   -6.655360E-10
2.270833E-03    4.636626E-04    2.522689E-10
2.291667E-03    -1.854086E-04   -1.703419E-10
2.312500E-03    8.069715E-05    -7.174299E-11
2.333333E-03    -1.900104E-04   -1.314843E-10
2.354167E-03    1.609982E-04    6.064164E-11
2.375000E-03    -1.692449E-04   -1.052428E-10
2.395833E-03    3.266568E-04    3.787598E-10
2.416667E-03    -5.437498E-04   2.929108E-10
2.437500E-03    6.854369E-04    1.716092E-10
2.458333E-03    -7.820976E-04   -2.359423E-10
2.479167E-03    9.328789E-04    -2.447603E-11
2.500000E-03    -1.024527E-03   -4.148810E-10
2.520833E-03    1.107447E-03    5.129550E-10
2.541667E-03    -1.070162E-03   -1.746765E-10
2.562500E-03    1.097620E-03    -8.143274E-10
2.583333E-03    -1.051352E-03   -6.805292E-10
2.604167E-03    1.061776E-03    3.085597E-10
2.625000E-03    -9.687551E-04   1.132501E-10
2.645833E-03    9.481788E-04    3.864282E-10
2.666667E-03    -9.045799E-04   -9.622454E-10
2.687500E-03    9.585457E-04    8.076313E-10
2.708333E-03    -9.752832E-04   2.764864E-10
2.729167E-03    1.088470E-03    5.165930E-10
2.750000E-03    -1.251590E-03   -7.300925E-10
2.770833E-03    1.488787E-03    8.179746E-10
2.791667E-03    -1.675426E-03   5.378502E-10
2.812500E-03    1.943327E-03    -9.148488E-12
2.833333E-03    -2.123234E-03   -7.257768E-10
2.854167E-03    2.310281E-03    3.747118E-10
2.875000E-03    -2.353004E-03   2.910383E-11
2.895833E-03    2.454862E-03    7.275958E-12
2.916667E-03    -2.448716E-03   -6.139089E-10
2.937500E-03    2.476904E-03    -3.086928E-11
2.958333E-03    -2.485897E-03   1.821575E-10
2.979167E-03    2.626434E-03    3.162724E-10
3.000000E-03    -2.783366E-03   1.455192E-10
3.020833E-03    3.083610E-03    2.840209E-10
3.041667E-03    -3.448257E-03   2.375296E-10
3.062500E-03    3.974741E-03    -5.904403E-10
3.083333E-03    -4.532116E-03   1.224572E-09
3.104167E-03    5.286259E-03    -2.674450E-10
3.125000E-03    -6.171629E-03   9.664540E-10
3.145833E-03    7.350178E-03    -6.499499E-10
3.166667E-03    -9.008389E-03   4.623890E-10
3.187500E-03    1.199886E-02    2.329064E-10
3.208333E-03    -1.317858E-02   3.433698E-10
3.229167E-03    1.192877E-01    -2.397428E-09
3.250000E-03    1.201097E-01    -2.502929E-09
3.270833E-03    -5.237085E-02   -2.140166E-10
3.291667E-03    -3.995631E-03   6.993747E-10
3.312500E-03    -2.344324E-02   3.070703E-10
3.333333E-03    7.704964E-02    -7.221388E-10
3.354167E-03    -5.391955E-02   -3.292371E-10
3.375000E-03    -3.895955E-02   1.917215E-09
3.395833E-03    5.816310E-03    2.673914E-10
3.416667E-03    -2.021588E-02   -3.917605E-10
3.437500E-03    -7.861867E-04   -2.952469E-10
3.458333E-03    -5.125875E-02   3.504943E-10
3.479167E-03    9.235595E-03    7.639220E-10
3.500000E-03    1.800236E-02    -7.385097E-10
3.520833E-03    -3.281692E-02   6.584742E-10
3.541667E-03    1.851244E-02    1.018634E-10
3.562500E-03    -1.589387E-02   1.236913E-10
3.583333E-03    1.536729E-02    4.965841E-10
3.604167E-03    -1.087606E-03   -4.783407E-10
3.625000E-03    -2.364060E-02   9.343096E-10
