Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    9.271466E-05    -3.456080E-10
2.083333E-05    -5.072543E-04   7.275958E-10
4.166667E-05    3.533842E-04    -4.356480E-10
6.250000E-05    -3.082681E-04   -4.638423E-10
8.333333E-05    2.845916E-04    -9.434848E-10
1.041667E-04    -2.572009E-04   -4.074536E-10
1.250000E-04    2.368901E-04    9.416123E-10
1.458333E-04    -2.199526E-04   1.437002E-10
1.666667E-04    1.136332E-04    4.256435E-10
1.875000E-04    -5.316007E-05   1.382432E-10
2.083333E-04    -2.364828E-05   5.602487E-10
2.291667E-04    1.356181E-04    1.062290E-09
2.500000E-04    -2.852059E-04   -2.953005E-10
2.708333E-04    3.426104E-04    2.110028E-10
2.916667E-04    -3.639229E-04   -8.106451E-10
3.125000E-04    3.814685E-04    2.770570E-10
3.333333E-04    -3.653265E-04   -7.052194E-10
3.541667E-04    2.449212E-04    -5.820766E-11
3.750000E-04    -7.658893E-05   -3.500484E-10
3.958333E-04    -1.073711E-04   -9.332487E-10
4.166667E-04    2.854773E-04    3.098524E-10
4.375000E-04    -5.008740E-04   -1.368451E-09
4.583333E-04    5.919395E-04    -1.946854E-10
4.791667E-04    -5.943838E-04   -4.087020E-10
5.000000E-04    6.772159E-04    4.097362E-10
5.208333E-04    -6.138110E-04   5.261515E-10
5.416666E-04    3.155586E-04    1.751401E-10
5.625000E-04    -9.467387E-05   6.934985E-10
5.833333E-04    -2.662773E-04   -2.351579E-10
6.041666E-04    4.838226E-04    4.769390E-09
6.250000E-04    -6.665569E-04   2.184036E-09
6.458333E-04    6.268756E-04    7.582690E-11
6.666667E-04    -5.680821E-04   -5.456968E-11
6.875000E-04    3.688795E-04    1.309672E-10
7.083333E-04    -6.306251E-05   -4.274625E-11
7.291667E-04    -9.075046E-05   6.002665E-11
7.500000E-04    1.972995E-04    -3.759602E-10
7.708333E-04    -4.675428E-04   6.621121E-10
7.916667E-04    6.001852E-04    6.651260E-10
8.125000E-04    -5.533349E-04   2.601155E-10
8.333334E-04    3.423282E-04    2.546585E-11
8.541666E-04    -2.139279E-04   -4.947651E-10
8.750000E-04    1.884633E-05    -1.746230E-10
8.958333E-04    2.111605E-04    5.165930E-10
9.166666E-04    -4.504923E-04   -1.153812E-11
9.375000E-04    5.217732E-04    -1.455192E-11
9.583333E-04    -5.054533E-04   -3.013798E-12
9.791667E-04    4.718709E-04    7.481753E-10
9.999999E-04    -4.558438E-04   -1.269636E-10
1.020833E-03    3.022210E-04    1.263520E-09
1.041667E-03    -1.624201E-04   -7.115637E-10
1.062500E-03    4.542962E-05    8.629858E-10
