Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.420672E-04    6.839400E-10
2.083333E-05    -5.976907E-04   -2.910383E-10
4.166667E-05    4.900389E-04    -5.711627E-10
6.250000E-05    -4.209325E-04   -7.203198E-10
8.333333E-05    3.847069E-04    -8.574217E-10
1.041667E-04    -2.595910E-04   8.209349E-10
1.250000E-04    1.611507E-04    1.301148E-09
1.458333E-04    -7.232430E-05   1.837715E-10
1.666667E-04    -6.059457E-05   -2.987690E-10
1.875000E-04    1.915745E-04    9.254109E-10
2.083333E-04    -2.406738E-04   8.731149E-10
2.291667E-04    2.474671E-04    -1.878107E-10
2.500000E-04    -2.926055E-04   -1.248968E-09
2.708333E-04    2.489380E-04    -6.222015E-10
2.916667E-04    -1.265506E-04   3.517427E-10
3.125000E-04    2.209636E-06    -1.455192E-11
3.333333E-04    1.042231E-04    -5.020411E-10
3.541667E-04    -2.516918E-04   1.192685E-10
3.750000E-04    3.653347E-04    -3.367624E-10
3.958333E-04    -3.749430E-04   -3.386533E-10
4.166667E-04    3.435066E-04    1.313956E-10
4.375000E-04    -3.011771E-04   -2.712700E-10
4.583333E-04    1.881592E-04    -5.118138E-10
4.791667E-04    1.776557E-04    4.527677E-10
5.000000E-04    -4.275986E-04   -1.013463E-10
5.208333E-04    5.554048E-04    1.595540E-10
5.416666E-04    -7.441737E-04   6.704223E-10
5.625000E-04    6.350458E-04    1.070600E-09
5.833333E-04    -4.008702E-04   4.195088E-10
6.041666E-04    9.560825E-05    -1.078910E-10
6.250000E-04    1.723635E-04    -4.843498E-11
6.458333E-04    -4.774814E-04   -6.943369E-10
6.666667E-04    6.155455E-04    8.294592E-10
6.875000E-04    -5.397543E-04   -5.820766E-11
7.083333E-04    5.819870E-04    1.211447E-09
7.291667E-04    -4.536952E-04   1.396984E-09
7.500000E-04    7.980111E-05    6.668914E-10
7.708333E-04    2.082126E-04    -2.704588E-10
7.916667E-04    -2.630847E-04   -3.432183E-10
8.125000E-04    3.013503E-04    -1.096797E-09
8.333334E-04    -3.711814E-04   9.827090E-10
8.541666E-04    2.673896E-04    -6.052687E-10
8.750000E-04    -3.349941E-05   -8.658390E-10
8.958333E-04    -1.440922E-04   1.318767E-11
9.166666E-04    2.056251E-04    -1.452695E-09
9.375000E-04    -2.586328E-04   6.292633E-10
9.583333E-04    3.447420E-04    -9.724817E-10
9.791667E-04    -2.975395E-04   9.822543E-10
9.999999E-04    1.977624E-04    3.103695E-10
1.020833E-03    -1.365573E-04   5.820766E-10
1.041667E-03    9.002929E-05    -1.859469E-10
1.062500E-03    2.624317E-05    -1.340542E-09
1.083333E-03    -1.219068E-04   -1.813996E-09
1.104167E-03    1.557439E-04    -8.091026E-10
1.125000E-03    -1.758006E-04   -3.723222E-10
1.145833E-03    1.611160E-04    8.117864E-10
1.166667E-03    -9.313796E-05   5.602487E-10
1.187500E-03    1.005325E-05    -2.995626E-10
1.208333E-03    9.864524E-05    2.109852E-10
1.229167E-03    -1.986759E-04   -1.098670E-09
1.250000E-03    3.279784E-04    -1.035683E-09
1.270833E-03    -4.070934E-04   9.180190E-10
1.291667E-03    4.281052E-04    -9.410952E-10
1.312500E-03    -3.927368E-04   -8.492188E-11
1.333333E-03    3.271863E-04    -1.209804E-10
1.354167E-03    -1.509686E-04   -7.878717E-11
1.375000E-03    1.451323E-04    1.206239E-09
1.395833E-03    -1.129361E-04   -1.902986E-10
1.416667E-03    -1.148822E-04   1.769877E-09
1.437500E-03    2.071927E-04    -8.379835E-10
1.458333E-03    -1.435586E-04   8.182239E-10
1.479167E-03    9.056969E-05    -3.521527E-10
1.500000E-03    -1.017155E-04   -2.018990E-10
1.520833E-03    -1.877398E-05   9.955450E-11
1.541667E-03    2.797950E-04    -3.424160E-10
1.562500E-03    -2.948867E-04   8.840376E-10
1.583333E-03    3.374632E-04    2.828388E-11
1.604167E-03    -4.694661E-04   -2.588320E-10
1.625000E-03    4.778001E-04    1.418812E-09
1.645833E-03    -4.626137E-04   2.421749E-10
1.666667E-03    3.757467E-04    3.658662E-10
1.687500E-03    -3.204346E-04   4.053226E-10
1.708333E-03    1.496437E-04    -8.043146E-10
1.729167E-03    1.458997E-05    8.259283E-10
1.750000E-03    -1.606371E-04   -8.242516E-10
1.770833E-03    2.341042E-04    4.247252E-10
1.791667E-03    -2.191474E-04   -1.002513E-09
1.812500E-03    9.970873E-05    -7.452686E-10
1.833333E-03    1.394553E-04    1.024359E-09
1.854167E-03    -4.502220E-04   -7.025399E-10
1.875000E-03    7.906210E-04    -4.672152E-12
1.895833E-03    -1.049784E-03   4.317782E-10
1.916667E-03    1.240808E-03    -4.192946E-10
1.937500E-03    -1.260643E-03   -9.925256E-10
1.958333E-03    1.181174E-03    -1.204831E-09
1.979167E-03    -7.670772E-04   5.538111E-10
2.000000E-03    3.693658E-04    -8.584023E-10
2.020833E-03    -2.123205E-04   6.161305E-11
2.041667E-03    -4.898022E-06   2.115015E-11
2.062500E-03    1.867256E-04    -9.057496E-10
2.083333E-03    -1.151238E-04   7.323750E-10
2.104167E-03    -1.438872E-04   -1.071597E-10
2.125000E-03    4.166678E-04    1.106721E-09
2.145833E-03    -6.978301E-04   8.711568E-11
2.166667E-03    1.089490E-03    -1.026704E-09
2.187500E-03    -1.403906E-03   6.825758E-10
2.208333E-03    1.652797E-03    -1.363615E-10
2.229167E-03    -1.735794E-03   1.409957E-09
2.250000E-03    1.814599E-03    4.861337E-10
2.270833E-03    -1.748761E-03   1.962367E-10
2.291667E-03    1.607182E-03    2.066853E-09
2.312500E-03    -1.210596E-03   -4.685680E-10
2.333333E-03    8.569714E-04    6.385188E-10
2.354167E-03    -7.765346E-04   -6.045164E-12
2.375000E-03    6.744807E-04    5.351929E-10
2.395833E-03    -6.455117E-04   7.703060E-10
2.416667E-03    8.986209E-04    1.660987E-10
2.437500E-03    -1.380156E-03   -1.953719E-10
2.458333E-03    1.840345E-03    -1.650858E-09
2.479167E-03    -2.244477E-03   -3.694155E-10
2.500000E-03    2.647165E-03    9.092629E-10
2.520833E-03    -2.923135E-03   -3.845916E-10
2.541667E-03    3.079660E-03    9.448220E-10
2.562500E-03    -3.038183E-03   -9.772683E-12
2.583333E-03    2.965285E-03    -2.127896E-09
2.604167E-03    -2.872030E-03   -3.220443E-10
2.625000E-03    2.840172E-03    -1.465533E-10
2.645833E-03    -2.792516E-03   6.055093E-10
2.666667E-03    2.837587E-03    2.255547E-10
2.687500E-03    -2.976072E-03   -1.105946E-09
2.708333E-03    3.173280E-03    -1.818989E-11
2.729167E-03    -3.391671E-03   -1.782610E-09
2.750000E-03    3.665108E-03    2.242136E-09
2.770833E-03    -4.032475E-03   -2.413550E-10
2.791667E-03    4.409742E-03    3.589115E-10
2.812500E-03    -4.822803E-03   1.246061E-09
2.833333E-03    5.302956E-03    -1.308308E-09
2.854167E-03    -5.774499E-03   -6.316441E-10
2.875000E-03    6.165542E-03    -2.546585E-10
2.895833E-03    -6.544131E-03   -2.046363E-11
2.916667E-03    6.881032E-03    -2.721707E-10
2.937500E-03    -7.137270E-03   -1.415281E-09
2.958333E-03    7.321178E-03    5.554695E-10
2.979167E-03    -7.632928E-03   4.365575E-10
3.000000E-03    8.007825E-03    6.511982E-10
3.020833E-03    -8.513041E-03   1.105161E-09
3.041667E-03    9.222820E-03    8.892365E-10
3.062500E-03    -1.024510E-02   1.087434E-09
3.083333E-03    1.146640E-02    -1.776157E-11
3.104167E-03    -1.293497E-02   1.052954E-09
3.125000E-03    1.479800E-02    9.572870E-11
3.145833E-03    -1.714909E-02   3.218005E-10
3.166667E-03    2.010120E-02    5.680418E-10
3.187500E-03    -2.432029E-02   1.403483E-11
3.208333E-03    3.128469E-02    2.193129E-10
3.229167E-03    -3.731696E-02   9.505466E-10
3.250000E-03    2.126720E-01    -1.992471E-09
3.270833E-03    7.388914E-02    -2.778167E-09
3.291667E-03    -8.551399E-02   2.571552E-10
3.312500E-03    1.169670E-02    3.170212E-10
3.333333E-03    -5.296866E-02   1.833541E-09
3.354167E-03    1.483076E-01    -3.317837E-09
3.375000E-03    -1.232861E-01   -3.954483E-09
3.395833E-03    -1.788432E-02   2.764864E-10
3.416667E-03    8.025711E-03    1.409039E-09
3.437500E-03    -4.045588E-02   6.172081E-10
3.458333E-03    4.380355E-02    -6.551750E-10
3.479167E-03    -7.816829E-02   -1.218188E-10
3.500000E-03    1.534326E-02    -3.251444E-10
3.520833E-03    3.322732E-02    -2.453362E-09
3.541667E-03    -6.459051E-02   1.268745E-09
3.562500E-03    5.752953E-02    -2.471552E-09
3.583333E-03    -5.242405E-02   -1.175566E-10
3.604167E-03    2.203095E-02    2.899675E-11
3.625000E-03    1.198589E-02    -2.922438E-09
3.645833E-03    -6.001562E-02   2.197339E-09
3.666667E-03    5.289446E-02    -7.501440E-10
3.687500E-03    -4.520792E-02   2.102752E-09
3.708333E-03    4.045640E-03    -8.898958E-10
3.729167E-03    1.213345E-02    -3.685219E-09
3.750000E-03    -5.789103E-02   1.911294E-09
3.770833E-03    6.156220E-02    -4.744085E-10
3.791667E-03    -4.930019E-02   -1.252713E-09
3.812500E-03    1.356441E-02    4.989202E-10
3.833333E-03    1.451210E-02    -1.069566E-09
3.854167E-03    -4.193589E-02   1.286596E-09
3.875000E-03    5.548819E-02    -4.674979E-10
3.895833E-03    -5.066890E-02   -1.236913E-10
3.916667E-03    1.875245E-02    9.433778E-10
3.937500E-03    1.370807E-03    1.878445E-09
3.958333E-03    -4.092717E-02   8.851702E-10
3.979167E-03    4.359125E-02    -1.489182E-09
4.000000E-03    -5.307074E-02   1.425231E-09
4.020833E-03    2.223221E-02    -2.010159E-10
4.041667E-03    -2.775299E-03   -3.078376E-10
4.062500E-03    -2.940813E-02   1.236913E-09
4.083333E-03    4.264369E-02    -1.213480E-09
4.104167E-03    -3.653106E-02   9.665602E-12
4.125000E-03    2.561182E-02    -1.904233E-10
4.145833E-03    1.908907E-03    -3.326646E-09
4.166666E-03    -2.293999E-02   1.488406E-09
4.187500E-03    3.733564E-02    -1.214648E-09
4.208333E-03    -3.613215E-02   4.779307E-10
4.229167E-03    1.698812E-02    -9.550574E-11
4.250000E-03    -7.978295E-04   3.499145E-10
4.270833E-03    -2.594729E-02   4.446534E-10
4.291667E-03    3.083973E-02    -1.030689E-09
4.312500E-03    -3.363090E-02   6.775911E-10
4.333333E-03    1.874202E-02    -7.148980E-10
4.354167E-03    -8.495295E-04   -3.465978E-10
4.375000E-03    -1.919395E-02   -9.137785E-11
4.395833E-03    3.258470E-02    -1.448521E-09
4.416666E-03    -3.412363E-02   9.959494E-10
4.437500E-03    2.273909E-02    -7.275078E-11
4.458333E-03    -5.766251E-03   -8.848489E-10
4.479167E-03    -1.708079E-02   1.534817E-09
4.500000E-03    2.312955E-02    -1.001888E-09
4.520833E-03    -3.558453E-02   1.212891E-09
4.541667E-03    2.015297E-02    -4.107703E-10
4.562500E-03    -1.259375E-02   1.253680E-10
4.583333E-03    -1.031764E-02   -1.482301E-10
4.604167E-03    1.663472E-02    -2.296634E-09
4.625000E-03    -2.732431E-02   2.085060E-10
4.645833E-03    1.852580E-02    -4.309398E-10
4.666667E-03    -9.119809E-03   1.480229E-09
4.687500E-03    -4.351893E-03   -9.726459E-10
4.708333E-03    1.258456E-02    8.642693E-10
4.729167E-03    -1.779222E-02   2.228438E-10
4.750000E-03    1.483217E-02    -2.642170E-10
4.770833E-03    -6.518006E-03   4.292447E-11
4.791667E-03    -5.819258E-03   -5.405252E-10
4.812500E-03    1.293701E-02    -2.336690E-10
4.833333E-03    -1.456059E-02   4.363345E-10
4.854166E-03    1.285000E-02    -7.153352E-10
4.875000E-03    -1.323542E-03   -4.018987E-10
4.895833E-03    -7.747099E-03   -1.516626E-10
4.916667E-03    1.880063E-02    -8.017635E-10
4.937500E-03    -1.702844E-02   1.515771E-11
4.958333E-03    1.401567E-02    -5.807211E-10
4.979167E-03    -3.666897E-03   -8.323658E-10
5.000000E-03    -9.900980E-03   -4.113410E-10
5.020833E-03    1.772573E-02    2.157820E-10
5.041667E-03    -2.275659E-02   -7.008280E-10
5.062500E-03    1.329226E-02    -5.571278E-10
5.083333E-03    -1.047961E-02   1.086053E-09
5.104166E-03    -5.260523E-03   6.974490E-10
5.125000E-03    1.562045E-02    2.186000E-10
5.145833E-03    -2.136166E-02   7.997312E-10
5.166667E-03    1.982141E-02    -1.411322E-09
5.187500E-03    -9.488600E-03   8.910011E-10
5.208333E-03    3.865788E-03    2.949792E-10
5.229167E-03    1.029278E-02    -7.285229E-10
5.250000E-03    -1.555966E-02   1.679640E-09
5.270833E-03    1.596585E-02    -2.683776E-10
5.291667E-03    -1.252704E-02   2.935350E-10
5.312500E-03    2.291552E-03    -4.843498E-11
5.333333E-03    2.747316E-03    -7.008816E-10
5.354166E-03    -1.277894E-02   6.466683E-10
5.375000E-03    1.084720E-02    -2.934128E-10
5.395833E-03    -7.314975E-03   8.967618E-10
5.416667E-03    2.637672E-03    -2.357190E-10
5.437500E-03    3.320734E-03    -5.806492E-10
5.458333E-03    -6.559796E-03   -3.181809E-10
5.479167E-03    1.123890E-02    3.679529E-10
5.500000E-03    -1.004584E-03   9.688876E-10
5.520833E-03    1.009131E-04    9.427495E-11
5.541666E-03    5.742300E-03    6.294407E-10
5.562500E-03    -7.254726E-03   4.183764E-10
5.583333E-03    8.844238E-03    5.586791E-10
5.604167E-03    -5.521657E-03   2.414253E-10
5.625000E-03    -4.574425E-03   -4.718663E-10
5.645833E-03    4.887723E-03    -1.095959E-09
5.666667E-03    -1.099702E-02   5.793657E-10
5.687500E-03    7.066272E-03    -2.682115E-10
5.708333E-03    -6.811432E-03   -7.843073E-11
5.729167E-03    3.551122E-04    2.317964E-10
5.750000E-03    6.509119E-03    -5.050332E-11
5.770833E-03    -7.944836E-03   -4.528691E-11
5.791666E-03    1.141540E-02    6.132488E-10
5.812500E-03    -4.052132E-03   4.759662E-11
5.833333E-03    5.128935E-03    -5.115812E-10
5.854167E-03    4.393279E-03    -3.438425E-10
5.875000E-03    -4.274524E-03   1.385645E-10
5.895833E-03    9.280278E-03    -2.727413E-10
5.916667E-03    -4.361612E-03   -7.199649E-10
5.937500E-03    2.657774E-03    -5.333555E-10
5.958333E-03    1.819109E-03    -4.541874E-10
5.979167E-03    -3.122260E-03   2.953988E-10
6.000000E-03    5.476023E-03    -1.253694E-09
6.020833E-03    -3.661930E-03   8.034946E-10
6.041666E-03    1.469027E-03    -1.514790E-09
6.062500E-03    3.285616E-03    6.555395E-11
6.083333E-03    -2.955267E-03   -2.434952E-10
6.104167E-03    4.988218E-03    -2.258936E-10
6.125000E-03    -2.060837E-03   6.928186E-10
6.145833E-03    5.051849E-05    -1.982163E-10
6.166667E-03    5.339984E-03    -3.664824E-10
6.187500E-03    -5.866944E-03   6.316441E-10
6.208333E-03    5.870765E-03    7.394368E-10
6.229166E-03    -1.755235E-03   7.144608E-10
6.250000E-03    4.457431E-03    3.940078E-10
6.270833E-03    5.927568E-03    -5.134905E-10
6.291667E-03    -7.309312E-03   5.945602E-10
6.312500E-03    6.293600E-03    -7.594105E-10
6.333333E-03    -7.055772E-03   -3.440384E-10
6.354167E-03    1.770865E-03    3.432184E-10
6.375000E-03    -2.794466E-03   -7.689154E-10
6.395833E-03    -8.548184E-03   7.644926E-10
6.416667E-03    4.913821E-03    -1.737662E-10
6.437500E-03    -7.607030E-03   -2.561298E-10
6.458333E-03    4.435383E-03    1.102415E-09
6.479166E-03    -2.109263E-03   -6.330267E-10
6.500000E-03    1.328793E-03    6.332225E-10
6.520833E-03    6.412755E-03    -3.409358E-10
6.541667E-03    -2.566098E-03   3.548907E-10
6.562500E-03    6.401717E-03    -7.844480E-10
6.583333E-03    -4.964535E-04   -9.019985E-11
6.604167E-03    2.014672E-03    -1.107793E-10
