Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.016421E-04    -4.620233E-10
2.083333E-05    -7.053023E-04   -6.548362E-11
4.166667E-05    5.306798E-04    -6.912160E-11
6.250000E-05    -3.326574E-04   4.683898E-10
8.333333E-05    1.836620E-04    5.977698E-10
1.041667E-04    8.272676E-06    -6.629061E-11
1.250000E-04    -1.159304E-04   -3.068386E-10
1.458333E-04    2.452968E-04    1.967362E-10
1.666667E-04    -3.164153E-04   1.841727E-10
1.875000E-04    3.879679E-04    2.637535E-10
2.083333E-04    -3.611778E-04   -1.127773E-10
2.291667E-04    3.085118E-04    -3.738023E-10
2.500000E-04    -2.029389E-04   -3.165042E-10
2.708333E-04    1.015572E-04    1.206775E-10
2.916667E-04    7.529710E-05    -1.799373E-10
3.125000E-04    -2.194260E-04   2.169279E-10
3.333333E-04    3.793806E-04    -5.963164E-10
3.541667E-04    -4.590889E-04   -1.450464E-10
3.750000E-04    5.303173E-04    -5.862685E-11
3.958333E-04    -4.908219E-04   1.349097E-11
4.166667E-04    4.212201E-04    3.621395E-10
4.375000E-04    -2.724547E-04   -5.872475E-11
4.583333E-04    2.267040E-04    2.216582E-10
4.791667E-04    2.069875E-05    1.321620E-10
5.000000E-04    -2.469631E-04   -2.310652E-10
5.208333E-04    3.944325E-04    -3.067352E-12
5.416666E-04    -5.518564E-04   3.128662E-10
5.625000E-04    5.531943E-04    1.839497E-10
5.833333E-04    -4.851901E-04   3.181412E-09
6.041666E-04    3.585183E-04    -3.201053E-11
6.250000E-04    -2.144589E-04   -5.124379E-10
6.458333E-04    1.816027E-05    5.788800E-10
6.666667E-04    1.708355E-04    6.111804E-10
6.875000E-04    -1.727052E-04   2.983143E-10
7.083333E-04    3.225497E-04    -2.801244E-10
7.291667E-04    -4.694532E-04   3.910827E-11
7.500000E-04    4.259294E-04    -3.626566E-10
7.708333E-04    -2.689035E-04   -9.903242E-11
7.916667E-04    1.877311E-04    -1.009878E-09
8.125000E-04    -1.216562E-04   1.148816E-10
8.333334E-04    -6.739108E-05   1.759872E-10
8.541666E-04    2.156235E-04    -2.019078E-10
8.750000E-04    -3.078594E-04   2.037268E-10
8.958333E-04    3.251911E-04    1.427907E-10
9.166666E-04    -3.787482E-04   6.366463E-10
9.375000E-04    3.885251E-04    -1.121532E-10
9.583333E-04    -3.226428E-04   -4.100394E-10
9.791667E-04    2.034851E-04    -1.777928E-10
9.999999E-04    -7.423508E-05   -3.274181E-10
1.020833E-03    -8.154513E-05   1.554433E-10
1.041667E-03    2.263047E-04    -3.780913E-10
1.062500E-03    -3.793909E-04   2.491748E-10
1.083333E-03    4.490848E-04    -1.363707E-10
1.104167E-03    -4.872163E-04   -5.953174E-11
1.125000E-03    3.951800E-04    5.563522E-10
1.145833E-03    -3.212899E-04   2.642705E-10
1.166667E-03    1.831069E-04    2.756037E-10
1.187500E-03    2.698122E-05    -2.432275E-10
1.208333E-03    -2.412856E-04   9.518486E-10
1.229167E-03    3.963895E-04    -9.583756E-10
1.250000E-03    -4.877742E-04   -3.637979E-12
1.270833E-03    5.613181E-04    2.904141E-10
1.291667E-03    -5.298313E-04   -2.772177E-10
1.312500E-03    4.205222E-04    -2.821797E-10
1.333333E-03    -2.441327E-04   2.545782E-10
