Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.686278E-04    -3.637979E-12
2.083333E-05    -3.621522E-04   -1.891749E-10
4.166667E-05    -1.119984E-04   3.710738E-10
6.250000E-05    5.577601E-04    -2.837623E-10
8.333333E-05    -7.327509E-04   -2.804365E-10
1.041667E-04    7.948160E-04    2.825140E-10
1.250000E-04    -8.111300E-04   4.953893E-10
1.458333E-04    7.240430E-04    1.756571E-11
1.666667E-04    -5.074673E-04   -5.893526E-10
1.875000E-04    2.765199E-04    -2.328306E-10
2.083333E-04    -3.754394E-08   4.074536E-10
2.291667E-04    -2.338458E-04   -7.566996E-10
2.500000E-04    4.095466E-04    -9.456068E-11
2.708333E-04    -5.148988E-04   -1.484295E-09
2.916667E-04    6.480693E-04    1.867853E-10
3.125000E-04    -6.151756E-04   1.549262E-10
3.333333E-04    5.572607E-04    1.697366E-10
3.541667E-04    -4.179208E-04   -8.231807E-11
3.750000E-04    2.638062E-04    -5.286482E-10
3.958333E-04    1.470008E-05    6.886122E-10
4.166667E-04    -2.434343E-04   -1.862590E-10
4.375000E-04    4.227861E-04    -5.575378E-10
4.583333E-04    -5.662105E-04   -1.521709E-10
4.791667E-04    8.058671E-04    4.965306E-10
5.000000E-04    -7.828217E-04   -1.938470E-11
5.208333E-04    6.643447E-04    2.250376E-10
5.416666E-04    -5.444853E-04   -8.877404E-11
5.625000E-04    2.010628E-04    3.346941E-10
5.833333E-04    3.499183E-05    8.489953E-10
6.041666E-04    -2.526204E-04   1.478838E-09
6.250000E-04    4.376763E-04    3.284523E-10
6.458333E-04    -6.168661E-04   -6.033606E-10
6.666667E-04    6.658018E-04    1.313310E-09
6.875000E-04    -6.977322E-04   4.365575E-11
7.083333E-04    8.492271E-04    6.912160E-10
7.291667E-04    -6.315146E-04   1.782610E-10
7.500000E-04    2.523424E-04    8.509750E-10
7.708333E-04    -5.598285E-05   -8.128390E-11
7.916667E-04    -9.760604E-05   -9.396328E-11
8.125000E-04    3.370302E-04    -5.519385E-11
8.333334E-04    -5.909473E-04   2.110028E-10
8.541666E-04    6.375840E-04    2.655725E-10
8.750000E-04    -6.339806E-04   -7.421477E-10
8.958333E-04    5.292647E-04    8.440111E-10
9.166666E-04    -3.995494E-04   7.367175E-10
9.375000E-04    1.564119E-04    2.779416E-09
9.583333E-04    1.192057E-04    -3.007039E-10
9.791667E-04    -4.150224E-04   -1.361121E-10
9.999999E-04    5.987816E-04    3.735706E-10
1.020833E-03    -7.056136E-04   6.846146E-11
1.041667E-03    6.829161E-04    1.115718E-09
1.062500E-03    -5.925005E-04   -9.798646E-10
1.083333E-03    3.401148E-04    7.373593E-10
1.104167E-03    -6.483143E-05   -1.159588E-09
1.125000E-03    -2.918615E-04   1.690054E-10
1.145833E-03    5.205044E-04    -3.061073E-10
1.166667E-03    -7.799686E-04   -4.353091E-10
1.187500E-03    8.868713E-04    -4.342925E-10
1.208333E-03    -9.069340E-04   -3.624784E-10
1.229167E-03    7.244113E-04    1.325580E-09
1.250000E-03    -5.098337E-04   -6.691831E-10
1.270833E-03    1.512842E-04    6.025139E-10
1.291667E-03    2.223156E-04    3.278816E-10
1.312500E-03    -6.242408E-04   -4.008286E-10
1.333333E-03    8.837639E-04    -1.335710E-10
1.354167E-03    -1.112287E-03   5.820766E-11
1.375000E-03    1.305246E-03    -6.863297E-10
1.395833E-03    -1.168089E-03   -3.957197E-10
1.416667E-03    7.103727E-04    8.871406E-10
1.437500E-03    -4.789362E-04   6.433165E-10
1.458333E-03    1.159730E-04    4.406054E-10
1.479167E-03    3.917718E-04    -6.268401E-11
1.500000E-03    -9.803001E-04   1.552918E-10
1.520833E-03    1.244798E-03    -3.769944E-10
1.541667E-03    -1.531310E-03   -9.002239E-11
1.562500E-03    1.861882E-03    1.776903E-10
1.583333E-03    -1.816327E-03   -5.795531E-10
1.604167E-03    1.407084E-03    -1.920942E-09
1.625000E-03    -9.820426E-04   -4.147296E-10
1.645833E-03    3.245849E-04    6.158710E-11
1.666667E-03    3.115056E-04    -1.020600E-10
1.687500E-03    -1.058477E-03   6.018713E-10
1.708333E-03    1.635250E-03    -8.773987E-11
1.729167E-03    -2.142106E-03   9.801140E-10
1.750000E-03    2.361538E-03    -6.549283E-11
1.770833E-03    -2.363150E-03   7.123661E-10
1.791667E-03    1.956125E-03    3.764773E-10
1.812500E-03    -1.288721E-03   2.684792E-10
1.833333E-03    4.203065E-04    3.344355E-10
1.854167E-03    5.818938E-04    -1.147408E-09
1.875000E-03    -1.594633E-03   -5.849650E-10
1.895833E-03    2.295190E-03    1.332498E-10
1.916667E-03    -2.753323E-03   2.062143E-10
1.937500E-03    2.904134E-03    -6.865808E-11
1.958333E-03    -2.614037E-03   -5.067132E-10
1.979167E-03    1.900607E-03    -3.204182E-10
2.000000E-03    -8.456754E-04   9.879606E-10
2.020833E-03    -4.477101E-04   -6.585812E-10
2.041667E-03    1.564590E-03    -6.014078E-10
2.062500E-03    -2.520142E-03   2.846894E-10
2.083333E-03    3.095644E-03    -4.266685E-10
2.104167E-03    -3.303284E-03   -1.877123E-10
2.125000E-03    3.016238E-03    1.133872E-09
2.145833E-03    -2.283497E-03   4.578682E-10
2.166667E-03    1.249580E-03    -1.650608E-09
2.187500E-03    -1.567222E-04   -1.222287E-10
2.208333E-03    -9.661802E-04   -1.434508E-10
2.229167E-03    2.011383E-03    -3.949701E-10
2.250000E-03    -2.660662E-03   -4.650639E-10
2.270833E-03    2.828779E-03    -1.042744E-09
2.291667E-03    -2.685545E-03   -6.580489E-11
2.312500E-03    2.317096E-03    -2.526345E-10
2.333333E-03    -1.399528E-03   7.398652E-10
2.354167E-03    1.386239E-04    1.626213E-10
2.375000E-03    7.801828E-04    2.176848E-09
2.395833E-03    -1.500954E-03   -8.343455E-10
2.416667E-03    2.187757E-03    2.159870E-10
2.437500E-03    -2.739470E-03   -5.710556E-10
2.458333E-03    2.749254E-03    -4.808374E-10
2.479167E-03    -2.425526E-03   7.341405E-10
2.500000E-03    1.981183E-03    -9.225841E-10
2.520833E-03    -1.385271E-03   -3.291835E-10
2.541667E-03    6.000708E-04    -4.042257E-10
2.562500E-03    1.937408E-04    2.376099E-10
2.583333E-03    -8.213001E-04   -5.046357E-10
2.604167E-03    1.307410E-03    6.904312E-10
2.625000E-03    -1.638333E-03   -7.424505E-10
2.645833E-03    1.684543E-03    -1.494505E-09
2.666667E-03    -1.465145E-03   1.637090E-10
2.687500E-03    1.072233E-03    3.674359E-10
2.708333E-03    -4.555036E-04   -8.221832E-10
2.729167E-03    -3.275013E-04   -6.366463E-10
2.750000E-03    1.067375E-03    1.218411E-09
2.770833E-03    -1.697781E-03   -9.252950E-10
2.791667E-03    2.254147E-03    7.900125E-12
2.812500E-03    -2.645305E-03   7.015057E-10
2.833333E-03    2.632498E-03    5.820766E-11
2.854167E-03    -2.341800E-03   -6.402843E-10
2.875000E-03    1.896972E-03    -4.511094E-10
2.895833E-03    -1.333098E-03   6.002665E-10
2.916667E-03    5.678831E-04    -5.020143E-10
2.937500E-03    7.691040E-05    -9.094947E-10
2.958333E-03    -4.928071E-04   -4.680509E-10
2.979167E-03    6.635518E-04    1.784741E-09
3.000000E-03    -5.931274E-04   -2.340790E-10
3.020833E-03    1.336800E-04    2.523760E-10
3.041667E-03    5.395548E-04    -7.753881E-11
3.062500E-03    -1.309267E-03   4.576005E-10
3.083333E-03    2.207458E-03    -1.862590E-10
3.104167E-03    -3.108089E-03   4.829241E-10
3.125000E-03    3.857851E-03    5.608729E-10
3.145833E-03    -4.577447E-03   -3.911363E-10
3.166667E-03    5.445234E-03    1.352294E-10
3.187500E-03    -6.699133E-03   1.377261E-10
3.208333E-03    9.136619E-03    2.240531E-09
3.229167E-03    -1.367186E-02   -1.920853E-09
3.250000E-03    7.588618E-02    -1.015403E-10
3.270833E-03    2.320860E-01    -4.632966E-09
3.291667E-03    -1.223068E-01   3.675393E-09
3.312500E-03    1.506774E-02    2.552024E-10
3.333333E-03    -5.697110E-02   3.390596E-09
