Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.831780E-04    2.910383E-11
2.083333E-05    -9.840830E-04   1.018634E-10
4.166667E-05    4.602222E-04    4.365575E-11
6.250000E-05    -4.106318E-06   -4.001777E-11
8.333333E-05    -3.198447E-04   -4.832270E-10
1.041667E-04    6.164503E-04    9.697707E-11
1.250000E-04    -8.827345E-04   5.760490E-10
1.458333E-04    1.013701E-03    8.512870E-10
1.666667E-04    -1.010969E-03   -9.003998E-10
1.875000E-04    8.519759E-04    3.856258E-10
2.083333E-04    -6.565843E-04   -4.656613E-10
2.291667E-04    3.362857E-04    3.674359E-10
2.500000E-04    -1.975853E-05   -7.566461E-10
2.708333E-04    -3.231973E-04   2.764864E-10
2.916667E-04    5.828234E-04    -8.755046E-10
3.125000E-04    -7.859116E-04   7.275958E-10
3.333333E-04    8.411552E-04    -4.425851E-10
3.541667E-04    -7.889127E-04   -5.906009E-10
3.750000E-04    6.468823E-04    -8.500387E-10
3.958333E-04    -4.543751E-04   7.237436E-10
4.166667E-04    1.761743E-04    6.390894E-10
4.375000E-04    1.009912E-04    -6.142566E-10
4.583333E-04    -3.376414E-04   2.682130E-11
4.791667E-04    5.210723E-04    -9.708417E-11
5.000000E-04    -4.817275E-04   -2.758087E-10
5.208333E-04    3.554213E-04    -3.685771E-10
5.416666E-04    -2.683145E-04   5.068203E-10
5.625000E-04    3.902361E-05    4.961206E-10
5.833333E-04    1.819429E-05    1.481067E-09
6.041666E-04    -2.483261E-04   -3.492460E-10
6.250000E-04    3.734939E-04    -5.208551E-10
6.458333E-04    -5.252109E-04   -1.818989E-10
6.666667E-04    5.014314E-04    -8.221832E-10
6.875000E-04    -5.137048E-04   -9.749783E-10
7.083333E-04    4.722721E-04    -5.456968E-10
7.291667E-04    -8.449369E-05   -9.131327E-10
7.500000E-04    -2.228338E-04   -6.942298E-10
7.708333E-04    2.593041E-04    6.572258E-10
7.916667E-04    -4.091560E-04   1.376404E-09
8.125000E-04    6.870858E-04    -1.564331E-09
8.333334E-04    -8.531532E-04   -1.075023E-09
8.541666E-04    7.224628E-04    8.294592E-10
8.750000E-04    -7.111564E-04   -2.037268E-10
8.958333E-04    6.316364E-04    8.967618E-10
9.166666E-04    -4.332650E-04   4.932270E-10
9.375000E-04    4.771727E-05    1.069566E-09
9.583333E-04    2.443890E-04    1.052624E-09
9.791667E-04    -5.279225E-04   -9.458745E-10
9.999999E-04    7.809844E-04    -3.388306E-11
1.020833E-03    -9.833691E-04   7.687548E-10
1.041667E-03    1.005534E-03    -2.569410E-10
1.062500E-03    -9.299341E-04   -1.780468E-10
1.083333E-03    7.462552E-04    -2.491480E-10
1.104167E-03    -4.200715E-04   -1.617741E-10
1.125000E-03    1.045814E-05    -5.467678E-11
1.145833E-03    3.937275E-04    9.788305E-10
1.166667E-03    -8.373790E-04   -1.036824E-10
1.187500E-03    1.238925E-03    1.953096E-10
1.208333E-03    -1.448427E-03   -2.463484E-10
1.229167E-03    1.509005E-03    1.687025E-10
1.250000E-03    -1.478504E-03   -5.384744E-10
1.270833E-03    1.299446E-03    -3.601599E-10
1.291667E-03    -9.201471E-04   -2.519124E-10
1.312500E-03    4.578324E-04    -5.438778E-10
1.333333E-03    -2.192851E-05   -5.554695E-10
1.354167E-03    -4.215115E-04   -7.951477E-10
1.375000E-03    8.940479E-04    3.335528E-10
1.395833E-03    -1.001170E-03   -4.852067E-10
1.416667E-03    1.000298E-03    7.436989E-10
1.437500E-03    -1.142332E-03   -1.488753E-09
1.458333E-03    1.079613E-03    -3.530842E-12
