Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.003373E-06   4.729372E-11
2.083333E-05    -7.959800E-05   -3.637979E-12
4.166667E-05    5.740890E-05    3.637979E-12
6.250000E-05    -5.623851E-05   -8.913048E-11
8.333333E-05    1.502700E-05    -1.934371E-10
1.041667E-04    4.121666E-07    4.895667E-11
1.250000E-04    -7.958937E-06   -3.004453E-10
1.458333E-04    -5.433312E-05   3.659022E-10
1.666667E-04    -1.851952E-05   -5.395577E-10
1.875000E-04    -5.337752E-06   -2.764864E-10
2.083333E-04    2.475820E-05    -4.274625E-11
2.291667E-04    1.522938E-06    1.564331E-10
2.500000E-04    7.439703E-06    1.175723E-10
2.708333E-04    1.995200E-05    -4.219208E-10
2.916667E-04    3.789744E-05    -2.551133E-10
3.125000E-04    1.100978E-05    6.474354E-11
3.333333E-04    -1.305022E-05   2.846451E-10
3.541667E-04    -3.116129E-06   4.346849E-10
3.750000E-04    -1.630411E-05   2.846072E-10
3.958333E-04    -4.720769E-06   2.484167E-11
4.166667E-04    -1.888687E-05   7.247426E-11
4.375000E-04    -1.699291E-05   3.335700E-11
4.583333E-04    -5.439450E-06   -7.613901E-11
4.791667E-04    -7.141789E-06   -1.618901E-10
5.000000E-04    1.895683E-05    6.065083E-11
5.208333E-04    4.351354E-06    -4.598922E-10
5.416666E-04    1.289460E-05    -1.936956E-10
5.625000E-04    1.065066E-05    -1.330356E-11
5.833333E-04    1.213833E-05    -1.817540E-10
6.041666E-04    1.251646E-05    2.012569E-10
6.250000E-04    -5.573616E-06   4.303156E-11
6.458333E-04    -4.540983E-06   3.572486E-10
6.666667E-04    -1.226159E-05   9.072210E-11
6.875000E-04    2.526443E-05    4.729372E-11
7.083333E-04    8.651856E-06    9.549694E-11
7.291667E-04    -8.425413E-06   -1.073204E-10
7.500000E-04    -1.599076E-05   -2.007130E-10
7.708333E-04    -1.987490E-05   -1.584081E-10
7.916667E-04    -2.599509E-05   1.033703E-10
8.125000E-04    -2.545808E-05   -1.452338E-10
8.333334E-04    -2.272776E-05   9.572432E-11
8.541666E-04    -2.257904E-05   1.764420E-10
8.750000E-04    1.543884E-05    2.046363E-10
8.958333E-04    6.230963E-06    -9.458745E-11
9.166666E-04    5.415977E-05    6.752164E-11
9.375000E-04    2.956476E-05    -4.451129E-10
9.583333E-04    8.683332E-06    -5.416041E-10
9.791667E-04    -9.565498E-06   -1.926435E-10
9.999999E-04    -2.449087E-06   -1.810162E-10
1.020833E-03    6.913280E-06    -2.370041E-11
1.041667E-03    -4.081708E-05   -1.810541E-10
1.062500E-03    -9.483716E-06   -1.248356E-12
1.083333E-03    -1.947168E-05   7.930753E-12
1.104167E-03    2.817715E-05    -3.260137E-10
1.125000E-03    4.385394E-06    -6.238950E-11
1.145833E-03    -9.137078E-06   1.134551E-10
1.166667E-03    1.522903E-05    9.770834E-11
1.187500E-03    -4.398929E-06   3.580915E-11
1.208333E-03    1.961364E-05    -1.157911E-10
1.229167E-03    -2.600938E-05   1.588227E-10
1.250000E-03    9.633979E-06    -4.794928E-12
1.270833E-03    -1.064425E-06   -5.579126E-11
1.291667E-03    -3.589594E-08   1.392773E-11
1.312500E-03    9.222218E-06    -2.119390E-10
1.333333E-03    -5.085312E-06   -2.703517E-10
1.354167E-03    2.162334E-05    -1.174051E-10
1.375000E-03    -8.721887E-06   -2.245205E-11
1.395833E-03    1.402267E-05    -1.401157E-10
1.416667E-03    1.449247E-05    2.382876E-10
1.437500E-03    1.113485E-05    3.409267E-11
1.458333E-03    1.426962E-05    3.048589E-10
1.479167E-03    -9.219988E-06   2.871150E-10
1.500000E-03    1.466099E-05    5.118181E-10
1.520833E-03    -2.896559E-06   7.687028E-11
1.541667E-03    2.645508E-06    2.473290E-10
1.562500E-03    -7.540495E-06   -1.355683E-10
1.583333E-03    1.256574E-05    -6.858883E-11
1.604167E-03    4.247701E-05    -1.832232E-10
1.625000E-03    -2.268435E-05   -1.460810E-10
1.645833E-03    -1.482291E-05   2.355144E-10
1.666667E-03    -6.506707E-06   3.755142E-10
1.687500E-03    1.426339E-05    5.438687E-11
1.708333E-03    -6.396171E-06   3.110850E-10
1.729167E-03    -2.134270E-05   1.035531E-10
1.750000E-03    7.871648E-06    -2.574644E-10
1.770833E-03    4.492399E-05    -9.678966E-11
1.791667E-03    5.736870E-05    -4.230789E-12
1.812500E-03    -4.949976E-06   1.191438E-10
1.833333E-03    -9.018835E-06   1.504055E-10
1.854167E-03    -6.376147E-06   1.593398E-10
1.875000E-03    -3.768924E-06   1.745159E-10
1.895833E-03    -1.970543E-05   2.294466E-10
1.916667E-03    -4.024401E-05   8.399209E-11
1.937500E-03    -1.872765E-05   9.084238E-11
1.958333E-03    -4.914687E-06   1.414084E-10
1.979167E-03    2.630226E-05    2.105770E-10
2.000000E-03    1.250553E-06    8.713327E-11
2.020833E-03    7.402179E-06    -1.035753E-10
2.041667E-03    7.902006E-06    -3.676944E-10
2.062500E-03    1.037855E-05    -7.699496E-11
2.083333E-03    2.218188E-05    -2.862055E-10
2.104167E-03    -1.702391E-05   -4.136862E-11
2.125000E-03    1.355224E-05    1.881315E-10
2.145833E-03    -1.676215E-05   6.322235E-10
2.166667E-03    2.919948E-05    2.293397E-10
2.187500E-03    1.289503E-05    -4.569587E-10
2.208333E-03    1.266214E-05    -1.360853E-10
2.229167E-03    -2.470633E-06   -3.104230E-10
2.250000E-03    -3.655848E-05   -4.169742E-10
2.270833E-03    3.593575E-05    -5.130619E-10
2.291667E-03    -2.713114E-05   -9.224506E-10
2.312500E-03    1.217232E-05    1.195986E-10
2.333333E-03    -2.736850E-05   2.643555E-10
2.354167E-03    1.661048E-05    4.992858E-10
2.375000E-03    5.051677E-05    2.570860E-10
2.395833E-03    -1.289194E-05   2.897899E-10
2.416667E-03    4.722413E-05    -1.497109E-11
2.437500E-03    -3.230910E-05   -2.709805E-10
2.458333E-03    7.567352E-05    1.744088E-10
2.479167E-03    -2.265504E-05   -1.496520E-10
2.500000E-03    6.109098E-06    -3.234680E-10
2.520833E-03    2.354817E-05    -5.277287E-11
2.541667E-03    7.206474E-06    -3.726251E-11
2.562500E-03    1.137027E-05    1.205260E-10
2.583333E-03    -8.956922E-05   -5.322992E-11
2.604167E-03    2.390212E-05    -5.290673E-11
2.625000E-03    -2.015685E-05   8.584015E-11
2.645833E-03    3.556252E-06    2.022956E-10
2.666667E-03    -1.728484E-05   1.091394E-10
2.687500E-03    -3.888598E-05   -1.164153E-10
2.708333E-03    7.419799E-05    -1.273293E-10
2.729167E-03    -1.865419E-05   -1.109584E-10
2.750000E-03    6.043806E-05    2.576723E-10
2.770833E-03    -5.139317E-05   -2.057018E-10
2.791667E-03    5.227485E-05    1.088273E-10
2.812500E-03    -6.254249E-06   -6.345420E-10
2.833333E-03    1.256206E-05    -6.332357E-10
2.854167E-03    -5.340273E-06   -3.892637E-10
2.875000E-03    -1.625533E-05   -1.555236E-10
2.895833E-03    1.302578E-05    -1.709850E-10
2.916667E-03    -7.191047E-07   -2.571395E-10
2.937500E-03    1.543861E-05    4.621080E-10
2.958333E-03    -9.743308E-07   -3.562945E-10
2.979167E-03    -1.267788E-05   -1.711097E-11
3.000000E-03    2.569112E-05    4.665440E-10
3.020833E-03    -1.347276E-06   5.403421E-12
3.041667E-03    3.283035E-05    2.609603E-10
3.062500E-03    -4.029781E-05   -2.443171E-12
3.083333E-03    4.433661E-05    -1.194808E-12
3.104167E-03    -3.732429E-05   -5.582693E-10
3.125000E-03    5.775304E-05    -5.431114E-11
3.145833E-03    -7.683210E-05   -1.398803E-09
3.166667E-03    4.723045E-05    -8.320182E-10
3.187500E-03    -4.079557E-05   -3.788669E-11
3.208333E-03    3.336671E-05    -3.501287E-10
3.229167E-03    -6.672071E-05   1.849663E-10
3.250000E-03    -3.730352E-05   1.579423E-10
3.270833E-03    -4.778497E-05   2.940253E-10
3.291667E-03    -5.747667E-05   6.578500E-10
3.312500E-03    1.702117E-04    2.985862E-10
3.333333E-03    2.375693E-04    4.331469E-10
3.354167E-03    2.004536E-04    -4.365575E-11
3.375000E-03    1.737195E-04    1.209628E-10
3.395833E-03    1.594133E-04    4.001777E-11
3.416667E-03    6.475848E-04    7.577337E-11
3.437500E-03    5.099982E-04    -4.199280E-11
3.458333E-03    1.173756E-02    4.453403E-10
3.479167E-03    6.395733E-02    4.950504E-10
3.500000E-03    7.112536E-02    -1.454055E-09
3.520833E-03    3.501636E-02    -1.471562E-09
3.541667E-03    4.693923E-03    -3.547029E-11
3.562500E-03    7.943858E-03    8.913048E-11
3.583333E-03    -1.913177E-03   -2.380117E-10
3.604167E-03    -4.234618E-02   6.935744E-10
3.625000E-03    -6.270671E-02   1.812168E-09
3.645833E-03    -4.822938E-02   1.285285E-09
3.666667E-03    -8.700931E-03   -1.003121E-11
3.687500E-03    1.592659E-03    -3.820413E-10
3.708333E-03    -6.581278E-03   1.590969E-10
3.729167E-03    6.819352E-03    1.897455E-10
3.750000E-03    2.100148E-02    2.200135E-10
3.770833E-03    2.202506E-02    -3.185104E-10
3.791667E-03    3.172013E-03    -4.143639E-10
3.812500E-03    -1.807441E-03   5.481935E-10
3.833333E-03    -2.493220E-03   3.237178E-10
3.854167E-03    -4.923081E-03   2.349885E-10
3.875000E-03    -8.871533E-03   9.157365E-11
3.895833E-03    -1.001628E-02   2.047522E-10
3.916667E-03    -5.731442E-03   2.662345E-10
3.937500E-03    -4.430204E-03   -1.749351E-10
3.958333E-03    -3.987204E-03   -2.079890E-10
3.979167E-03    1.385913E-03    -3.938380E-10
4.000000E-03    1.702572E-03    -3.322731E-10
4.020833E-03    1.551034E-03    -6.449380E-11
4.041667E-03    1.318973E-03    -3.472709E-10
4.062500E-03    3.755194E-03    3.339628E-10
4.083333E-03    3.982612E-03    5.400784E-11
4.104167E-03    -8.573755E-04   3.647831E-10
4.125000E-03    -2.686013E-03   6.324544E-11
4.145833E-03    -4.469730E-03   9.610681E-10
4.166666E-03    -6.246780E-03   9.811174E-10
4.187500E-03    -7.372295E-03   4.868650E-10
4.208333E-03    -9.380721E-03   4.695310E-10
4.229167E-03    -8.289879E-03   9.526517E-11
4.250000E-03    -8.396730E-03   3.182317E-10
4.270833E-03    -5.060478E-03   -3.733787E-10
4.291667E-03    -1.292529E-03   -5.377607E-11
4.312500E-03    1.495825E-03    -5.184743E-10
4.333333E-03    3.083335E-03    -5.990449E-10
4.354167E-03    2.089803E-03    -2.350374E-10
4.375000E-03    4.243458E-03    -1.469346E-10
4.395833E-03    3.141255E-03    -3.436459E-11
4.416666E-03    1.776728E-03    -7.969667E-11
4.437500E-03    -1.479864E-03   1.848860E-10
4.458333E-03    -4.031230E-03   2.106371E-10
4.479167E-03    -3.769654E-03   5.665884E-10
4.500000E-03    -5.197112E-03   -1.141863E-10
4.520833E-03    -4.463147E-03   -6.709761E-11
4.541667E-03    -4.179705E-03   7.696818E-11
4.562500E-03    -1.832553E-03   9.097624E-11
4.583333E-03    -1.551602E-04   -1.411545E-10
4.604167E-03    1.016013E-03    -1.100710E-10
4.625000E-03    1.502662E-03    -1.753986E-10
4.645833E-03    9.296271E-04    -1.342490E-10
4.666667E-03    3.347610E-04    -2.303831E-10
4.687500E-03    -3.026988E-04   -1.691660E-10
4.708333E-03    -1.716688E-03   -3.183767E-10
4.729167E-03    -3.936864E-03   4.433347E-11
4.750000E-03    -4.039457E-03   1.601334E-10
4.770833E-03    -4.154691E-03   6.987505E-11
4.791667E-03    -2.876292E-03   -2.519033E-10
4.812500E-03    -3.592107E-03   -3.336775E-10
4.833333E-03    -1.972698E-03   1.119973E-10
4.854166E-03    -8.037774E-04   2.078819E-10
4.875000E-03    -3.925650E-04   1.513150E-10
4.895833E-03    3.810138E-04    -6.559071E-11
4.916667E-03    -1.845048E-03   1.312415E-10
4.937500E-03    -2.007874E-04   5.915282E-10
4.958333E-03    -1.574205E-03   2.539720E-10
4.979167E-03    -8.269206E-04   5.747919E-10
5.000000E-03    -1.781686E-03   -2.699103E-10
5.020833E-03    -1.762098E-03   -4.185893E-11
5.041667E-03    1.121661E-03    -3.899009E-11
5.062500E-03    -3.775284E-04   -3.151487E-10
5.083333E-03    2.245356E-03    -1.483723E-10
5.104166E-03    6.983990E-04    -5.822059E-10
5.125000E-03    2.816822E-03    4.402138E-11
5.145833E-03    2.179113E-03    -4.668561E-10
5.166667E-03    4.153880E-04    -3.938380E-10
5.187500E-03    1.128372E-03    -2.637994E-11
5.208333E-03    -1.745941E-03   -1.904233E-10
5.229167E-03    -1.111106E-04   1.688539E-10
5.250000E-03    -3.168486E-03   -9.636858E-11
5.270833E-03    -2.320348E-03   -5.090493E-11
5.291667E-03    -2.478589E-03   -1.816760E-10
5.312500E-03    -2.499097E-03   1.707578E-10
5.333333E-03    -1.652894E-04   -1.422376E-10
5.354166E-03    -1.431149E-03   6.865966E-12
5.375000E-03    1.680517E-03    1.665622E-10
5.395833E-03    1.089059E-03    2.050463E-10
5.416667E-03    2.864244E-03    2.115199E-10
5.437500E-03    2.885492E-03    2.894779E-11
5.458333E-03    1.758741E-03    -1.369505E-10
5.479167E-03    2.212084E-03    3.778503E-10
5.500000E-03    -3.097820E-04   -1.093621E-10
5.520833E-03    2.527118E-04    -2.625586E-10
