Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.094119E-05    4.001777E-10
2.083333E-05    -1.124412E-04   1.382432E-10
4.166667E-05    5.948007E-05    2.601155E-10
6.250000E-05    -1.679462E-05   -9.458745E-11
8.333333E-05    -2.327011E-05   8.420628E-11
1.041667E-04    -2.552333E-07   -1.903185E-10
1.250000E-04    -1.185853E-05   -3.054609E-10
1.458333E-04    -1.678866E-05   -6.109219E-11
1.666667E-04    -6.723583E-05   1.364242E-10
1.875000E-04    -1.721887E-05   7.275958E-12
2.083333E-04    -1.313804E-05   -3.456080E-11
2.291667E-04    -1.608175E-05   6.730261E-11
2.500000E-04    9.162686E-06    -1.765713E-11
2.708333E-04    -9.101066E-06   2.870033E-11
2.916667E-04    3.288450E-05    1.164153E-10
3.125000E-04    -9.623276E-06   -1.825231E-10
3.333333E-04    2.479504E-05    6.756115E-11
3.541667E-04    -3.724350E-05   1.817161E-10
3.750000E-04    9.455880E-06    3.443596E-10
3.958333E-04    -3.921985E-05   9.276846E-11
4.166667E-04    -2.256956E-05   2.708087E-10
4.375000E-04    -2.597598E-05   -2.041303E-10
4.583333E-04    -2.679493E-05   -1.042085E-10
4.791667E-04    -2.177639E-05   -4.117915E-10
5.000000E-04    -3.527100E-05   -3.379664E-10
5.208333E-04    1.332564E-05    -7.466684E-10
5.416666E-04    -2.844723E-05   -1.347345E-10
5.625000E-04    4.461050E-06    -3.058109E-10
5.833333E-04    -1.119230E-05   1.633305E-11
6.041666E-04    1.345445E-05    -2.363118E-11
6.250000E-04    7.226041E-06    2.013751E-10
6.458333E-04    -1.149874E-05   5.537668E-11
6.666667E-04    9.667947E-06    1.055014E-10
6.875000E-04    -2.339019E-05   -8.003553E-11
7.083333E-04    3.587589E-05    -1.891749E-10
7.291667E-04    -1.410465E-05   6.548362E-11
7.500000E-04    5.130729E-06    -1.401915E-11
7.708333E-04    -3.320683E-05   1.343712E-10
7.916667E-04    -2.981970E-05   -8.354424E-11
8.125000E-04    -3.890759E-05   3.936552E-10
8.333334E-04    -4.246431E-05   -6.784830E-10
8.541666E-04    -1.818986E-05   4.001777E-11
8.750000E-04    -3.533037E-05   7.676135E-10
8.958333E-04    1.954504E-07    -3.401510E-10
9.166666E-04    -1.655644E-06   8.966325E-11
9.375000E-04    5.592621E-05    4.575336E-11
9.583333E-04    1.344881E-05    -6.857590E-10
9.791667E-04    -1.224170E-05   -4.026208E-10
9.999999E-04    -3.438695E-05   5.446259E-11
1.020833E-03    -9.231477E-06   1.708022E-10
1.041667E-03    -8.200401E-06   -1.858490E-10
1.062500E-03    -5.540224E-05   -1.012928E-10
1.083333E-03    -3.308260E-05   7.165618E-11
1.104167E-03    -2.545376E-05   8.132175E-11
1.125000E-03    4.446643E-06    1.123502E-11
1.145833E-03    -1.576169E-05   1.970037E-10
1.166667E-03    -4.581285E-06   -2.032097E-11
1.187500E-03    2.631794E-06    -1.360586E-10
1.208333E-03    -7.771283E-06   -1.251714E-10
1.229167E-03    2.336221E-05    -3.836591E-11
1.250000E-03    -5.535709E-06   -2.670415E-10
1.270833E-03    -2.904053E-07   1.437916E-10
1.291667E-03    -1.769745E-05   2.546585E-11
1.312500E-03    -4.800942E-06   1.270707E-10
1.333333E-03    3.070192E-06    3.892637E-10
1.354167E-03    -2.848464E-05   -2.484167E-11
1.375000E-03    -1.030556E-05   8.356642E-11
1.395833E-03    -3.790275E-05   4.911271E-11
1.416667E-03    2.218665E-06    1.273893E-10
1.437500E-03    -2.652592E-06   -3.538225E-10
1.458333E-03    -4.511818E-06   -1.721041E-10
1.479167E-03    2.239971E-06    -3.635761E-11
1.500000E-03    2.857323E-06    -1.423447E-10
1.520833E-03    3.705409E-05    2.740968E-10
1.541667E-03    -2.504627E-05   1.069104E-10
1.562500E-03    7.408842E-06    -6.543008E-11
1.583333E-03    -1.737813E-05   -1.145807E-10
1.604167E-03    4.163276E-05    -2.233846E-11
1.625000E-03    1.766253E-06    -2.675521E-10
1.645833E-03    -3.078553E-05   5.066397E-11
1.666667E-03    -3.595150E-05   -1.394805E-10
1.687500E-03    -1.957938E-05   2.675964E-10
1.708333E-03    1.518028E-05    7.395438E-11
1.729167E-03    -6.380460E-05   9.468277E-12
1.750000E-03    -6.989154E-06   -2.411565E-10
1.770833E-03    -2.605882E-05   -1.687847E-10
1.791667E-03    7.754796E-05    9.323220E-11
1.812500E-03    4.112953E-06    -1.172093E-11
1.833333E-03    5.472699E-06    -2.773691E-10
1.854167E-03    -8.480958E-06   -3.504140E-10
1.875000E-03    -2.000606E-05   1.237670E-10
1.895833E-03    2.202017E-05    -7.620418E-12
1.916667E-03    -7.902430E-05   1.138360E-10
1.937500E-03    3.142035E-05    1.502827E-10
1.958333E-03    -6.438456E-05   1.828953E-10
1.979167E-03    4.941178E-05    5.740067E-11
2.000000E-03    -2.672710E-05   2.522689E-10
2.020833E-03    3.313644E-05    -5.170733E-11
2.041667E-03    1.215448E-05    3.622375E-11
2.062500E-03    -2.283488E-05   -1.965044E-10
2.083333E-03    4.630401E-05    -7.178086E-11
2.104167E-03    -5.563725E-05   -1.393064E-10
2.125000E-03    4.426850E-05    2.866247E-11
2.145833E-03    -5.491557E-05   4.655764E-10
2.166667E-03    3.152749E-05    -2.448525E-11
2.187500E-03    -6.305112E-06   -3.928038E-10
2.208333E-03    9.710595E-06    -1.125945E-10
2.229167E-03    3.519991E-05    -2.502482E-10
2.250000E-03    -8.234174E-05   -1.600979E-10
2.270833E-03    4.151736E-05    2.906597E-11
2.291667E-03    -7.403215E-05   -1.194984E-10
2.312500E-03    6.100861E-05    -6.723483E-10
2.333333E-03    -7.004700E-05   1.530093E-10
2.354167E-03    3.418708E-05    1.921731E-10
2.375000E-03    -1.397640E-05   4.955186E-10
2.395833E-03    2.066935E-05    3.230045E-11
2.416667E-03    1.285544E-05    -2.173646E-11
2.437500E-03    -2.768802E-05   -1.242240E-10
2.458333E-03    1.912258E-05    3.462320E-10
2.479167E-03    -2.947217E-05   2.318408E-10
2.500000E-03    5.488961E-06    -1.111947E-10
2.520833E-03    -2.594077E-05   -1.490500E-10
2.541667E-03    3.265865E-05    2.463668E-11
2.562500E-03    7.895414E-06    1.032254E-10
2.583333E-03    -5.367622E-05   -7.349735E-11
2.604167E-03    2.625773E-06    1.410363E-10
2.625000E-03    -2.797320E-05   4.404540E-10
2.645833E-03    4.060092E-05    -1.338388E-11
2.666667E-03    -9.925094E-05   2.437446E-10
2.687500E-03    5.223403E-05    -1.346052E-10
2.708333E-03    -6.225123E-05   1.327862E-10
2.729167E-03    9.876073E-05    -1.600711E-10
2.750000E-03    -7.069464E-05   8.420628E-11
2.770833E-03    7.115713E-05    -2.958198E-10
2.791667E-03    -3.530081E-05   1.511054E-10
2.812500E-03    4.574199E-05    -4.539939E-10
2.833333E-03    -2.222746E-05   -4.147296E-10
2.854167E-03    -3.017843E-06   -1.296030E-10
2.875000E-03    6.825543E-06    -4.242793E-10
2.895833E-03    -3.675817E-06   -1.009539E-10
2.916667E-03    7.168885E-06    -1.249775E-10
2.937500E-03    2.361898E-05    2.251512E-10
2.958333E-03    -3.024590E-05   4.074536E-10
2.979167E-03    6.969318E-05    9.032529E-11
3.000000E-03    -8.665843E-05   4.440920E-10
3.020833E-03    1.120556E-04    6.530079E-11
