Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.965244E-05    6.148184E-10
2.083333E-05    -2.843682E-04   -7.639755E-11
4.166667E-05    1.687189E-04    7.821654E-10
6.250000E-05    -1.439826E-04   8.731149E-11
8.333333E-05    1.355127E-04    6.942298E-10
1.041667E-04    -8.488670E-05   -4.265263E-10
1.250000E-04    6.549821E-05    2.847965E-11
1.458333E-04    -8.070566E-05   1.479623E-10
1.666667E-04    1.378445E-05    5.529728E-10
1.875000E-04    -2.528485E-05   -1.080480E-09
2.083333E-04    9.846321E-06    -1.589797E-09
2.291667E-04    -6.948438E-06   -4.365575E-10
2.500000E-04    1.085747E-05    -6.548362E-11
2.708333E-04    3.950069E-05    1.870438E-10
2.916667E-04    -1.871792E-05   -1.442708E-10
3.125000E-04    4.021207E-05    -6.069183E-10
3.333333E-04    -9.383602E-06   7.532934E-10
3.541667E-04    -2.451473E-05   -2.458489E-10
3.750000E-04    3.820626E-05    -2.125725E-11
3.958333E-04    6.325319E-05    4.707480E-10
4.166667E-04    6.445708E-05    2.205612E-10
4.375000E-04    -7.343875E-05   8.823613E-10
4.583333E-04    4.581179E-05    -6.735616E-11
4.791667E-04    -1.485760E-04   1.393845E-10
5.000000E-04    -6.069138E-05   -3.752104E-11
5.208333E-04    4.606452E-05    -1.457046E-09
5.416666E-04    1.041872E-05    1.359677E-09
5.625000E-04    -8.658036E-05   2.168699E-09
5.833333E-04    -4.812587E-05   -9.153976E-10
6.041666E-04    1.957622E-05    4.265262E-10
6.250000E-04    6.847728E-05    8.741491E-10
6.458333E-04    1.193444E-04    -2.780193E-11
6.666667E-04    -1.314825E-04   1.891749E-10
6.875000E-04    -8.798270E-05   3.892637E-10
7.083333E-04    9.196362E-05    -5.902621E-10
7.291667E-04    6.281673E-05    -9.495125E-10
7.500000E-04    -1.762862E-05   -2.743821E-10
7.708333E-04    -1.052352E-04   4.647785E-10
7.916667E-04    -5.167670E-05   -8.429769E-11
8.125000E-04    -2.433927E-05   -2.267495E-10
8.333334E-04    6.860228E-05    -2.619345E-10
8.541666E-04    -9.463706E-05   2.000888E-10
8.750000E-04    -1.548216E-05   -3.274181E-11
8.958333E-04    4.453001E-05    -9.094947E-11
9.166666E-04    1.761336E-05    -4.220055E-10
9.375000E-04    2.967058E-05    -1.494692E-10
9.583333E-04    -5.751838E-05   -3.188938E-10
9.791667E-04    1.284792E-05    3.826119E-10
9.999999E-04    -5.073971E-05   -2.328306E-10
1.020833E-03    9.798979E-05    -4.221126E-10
1.041667E-03    -4.399481E-05   -5.456968E-10
1.062500E-03    -9.824089E-05   -2.109404E-10
1.083333E-03    2.256673E-05    -2.785547E-11
1.104167E-03    3.848752E-05    2.997141E-10
1.125000E-03    6.788881E-05    -3.560048E-10
1.145833E-03    -8.179572E-05   1.933115E-11
1.166667E-03    6.580027E-05    3.941500E-10
1.187500E-03    -3.938634E-05   5.516173E-10
1.208333E-03    8.003469E-05    -7.530616E-10
1.229167E-03    -1.546847E-06   6.968871E-10
1.250000E-03    -5.313207E-05   9.217641E-10
1.270833E-03    2.424505E-05    -8.697355E-10
1.291667E-03    1.139764E-04    -9.833251E-11
1.312500E-03    1.505805E-04    2.202584E-10
1.333333E-03    -1.975555E-04   6.464525E-11
1.354167E-03    -6.391294E-05   -1.226938E-11
1.375000E-03    3.848293E-05    -5.577077E-10
1.395833E-03    1.245455E-04    5.254569E-11
1.416667E-03    -4.005127E-05   3.013811E-12
1.437500E-03    -9.902605E-05   2.554341E-10
1.458333E-03    -2.148901E-05   -7.070162E-10
1.479167E-03    1.466960E-04    -4.599182E-11
1.500000E-03    1.460809E-04    -1.192149E-10
1.520833E-03    -1.664674E-04   8.011937E-10
1.541667E-03    1.331405E-05    -5.252244E-10
1.562500E-03    -7.144821E-05   7.525889E-10
1.583333E-03    1.084933E-04    1.713735E-11
1.604167E-03    -7.416525E-06   5.641453E-10
1.625000E-03    -3.358669E-05   9.983574E-10
1.645833E-03    -6.570428E-05   -6.241785E-12
1.666667E-03    3.110654E-06    4.208611E-11
1.687500E-03    9.451418E-05    4.365575E-10
1.708333E-03    -1.169850E-04   2.720372E-10
1.729167E-03    9.765211E-05    -3.017792E-10
1.750000E-03    -8.071641E-05   -6.442879E-10
1.770833E-03    1.033462E-04    -3.787598E-10
1.791667E-03    7.300114E-06    -1.263303E-10
1.812500E-03    -4.539532E-05   -3.690942E-10
1.833333E-03    5.709007E-05    1.685708E-09
1.854167E-03    -7.615884E-05   7.238139E-10
1.875000E-03    1.436317E-04    6.020136E-10
1.895833E-03    -1.413651E-04   -1.151241E-09
1.916667E-03    1.541183E-04    -8.294226E-11
1.937500E-03    -2.043105E-04   6.985363E-10
1.958333E-03    -5.822920E-06   1.048041E-09
1.979167E-03    5.314512E-05    -1.211795E-11
2.000000E-03    3.649548E-05    -8.130163E-10
2.020833E-03    6.195944E-05    -5.464633E-10
2.041667E-03    -1.555380E-04   4.213814E-10
2.062500E-03    9.127869E-05    -1.182879E-10
2.083333E-03    -9.225394E-05   1.659916E-10
2.104167E-03    8.570419E-05    -4.311984E-10
2.125000E-03    1.996879E-05    7.613901E-11
2.145833E-03    -5.173941E-05   8.692628E-10
2.166667E-03    3.445881E-05    -1.172537E-10
2.187500E-03    -6.301350E-05   -6.465704E-10
2.208333E-03    1.455683E-04    3.332162E-11
2.229167E-03    -5.477821E-05   4.097362E-10
2.250000E-03    1.953873E-04    3.655633E-10
2.270833E-03    -2.734670E-04   -1.938027E-10
2.291667E-03    -4.933078E-05   -2.042439E-10
2.312500E-03    2.036290E-05    -7.123125E-10
2.333333E-03    1.428512E-04    -5.644221E-11
2.354167E-03    -1.572265E-04   2.843865E-10
2.375000E-03    -3.222749E-05   -1.275434E-10
2.395833E-03    8.414521E-06    -4.211672E-10
2.416667E-03    6.468218E-05    -1.268085E-09
2.437500E-03    1.435616E-06    -9.085760E-12
2.458333E-03    6.961931E-06    6.891920E-10
2.479167E-03    2.222498E-05    1.974850E-10
2.500000E-03    6.063153E-05    -3.947742E-10
2.520833E-03    2.289711E-06    -1.048683E-09
2.541667E-03    7.423094E-05    -1.320641E-10
2.562500E-03    -1.058233E-04   1.019258E-09
2.583333E-03    1.336999E-04    3.787238E-10
2.604167E-03    -1.387831E-04   -1.197948E-10
2.625000E-03    2.369222E-04    -5.662359E-10
2.645833E-03    -2.472948E-04   6.485944E-10
2.666667E-03    2.102526E-04    1.527951E-10
2.687500E-03    -1.924305E-04   6.612026E-10
2.708333E-03    2.450272E-04    6.184564E-11
2.729167E-03    -1.837468E-04   1.209628E-10
2.750000E-03    1.287652E-04    9.561643E-10
2.770833E-03    -5.620138E-05   -3.610426E-10
2.791667E-03    8.399400E-05    -4.299057E-10
2.812500E-03    -1.245464E-04   -8.997756E-10
2.833333E-03    1.008684E-04    -7.494236E-10
2.854167E-03    -1.106596E-04   -1.466105E-09
2.875000E-03    1.505603E-04    -1.135049E-09
2.895833E-03    -2.223349E-04   8.003553E-11
2.916667E-03    2.655042E-04    -3.492460E-10
2.937500E-03    -3.058462E-04   4.198745E-10
2.958333E-03    3.672024E-04    8.128389E-11
2.979167E-03    -3.535303E-04   4.953893E-10
3.000000E-03    3.307885E-04    -1.158464E-09
3.020833E-03    -4.113625E-04   4.835659E-10
3.041667E-03    4.394753E-04    1.834112E-09
3.062500E-03    -4.432388E-04   5.694282E-10
3.083333E-03    4.335856E-04    2.282508E-12
3.104167E-03    -6.068011E-04   3.021037E-10
3.125000E-03    9.392348E-04    1.307800E-09
3.145833E-03    -2.709476E-05   -6.464190E-10
3.166667E-03    4.313495E-02    7.410064E-10
