Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.412220E-05   -1.291482E-10
2.083333E-05    -3.602383E-04   -3.274181E-11
4.166667E-05    1.008658E-04    1.011358E-09
6.250000E-05    -1.431125E-04   -1.127773E-10
8.333333E-05    7.865767E-05    -2.971774E-10
1.041667E-04    -4.244584E-05   6.969222E-11
1.250000E-04    5.905159E-05    6.259909E-11
1.458333E-04    -5.062758E-05   -6.184564E-11
1.666667E-04    5.869190E-05    -1.437002E-10
1.875000E-04    -1.399354E-05   -5.675247E-10
2.083333E-04    2.020666E-05    4.729372E-11
2.291667E-04    -3.752920E-05   3.637979E-12
2.500000E-04    8.488641E-06    5.788934E-10
2.708333E-04    -3.338637E-05   1.345918E-10
2.916667E-04    -2.047702E-05   3.218318E-10
3.125000E-04    -3.520217E-05   -1.491571E-10
3.333333E-04    1.010817E-05    1.730625E-10
3.541667E-04    -3.378692E-05   -4.493439E-10
3.750000E-04    -5.736765E-06   -9.609435E-11
3.958333E-04    -2.046314E-05   -6.021077E-10
4.166667E-04    7.152776E-06    -1.519881E-10
4.375000E-04    -4.056426E-06   -4.791789E-11
4.583333E-04    -2.129855E-05   6.664726E-11
4.791667E-04    -8.762174E-06   -2.470169E-10
5.000000E-04    -1.100857E-05   1.317207E-10
5.208333E-04    4.136418E-06    1.456641E-10
5.416666E-04    -2.063847E-06   1.163128E-10
5.625000E-04    -3.168231E-05   -1.878195E-10
5.833333E-04    4.204332E-05    8.292006E-11
6.041666E-04    -8.028856E-07   2.390411E-10
6.250000E-04    1.825687E-06    1.270126E-10
6.458333E-04    -3.837323E-05   -1.362949E-10
6.666667E-04    -4.582075E-05   -3.365130E-10
6.875000E-04    -3.864523E-05   3.637979E-11
7.083333E-04    -5.589775E-05   -1.851731E-09
7.291667E-04    1.682144E-05    2.091838E-10
7.500000E-04    -3.959535E-05   1.272156E-09
7.708333E-04    3.351601E-05    -2.286220E-10
7.916667E-04    1.888123E-05    5.046135E-10
8.125000E-04    4.419580E-05    -3.219611E-10
8.333334E-04    1.160567E-04    2.146407E-10
8.541666E-04    -5.128675E-05   -1.237595E-09
8.750000E-04    -4.323316E-06   6.721166E-10
8.958333E-04    -4.146642E-05   3.774403E-10
9.166666E-04    3.872416E-05    -6.043592E-10
9.375000E-04    -2.257459E-05   2.628306E-10
9.583333E-04    -9.258577E-05   -7.652683E-11
9.791667E-04    1.583369E-05    8.149073E-10
9.999999E-04    -2.031657E-05   1.725187E-10
1.020833E-03    6.677512E-05    -1.924205E-10
1.041667E-03    -3.792720E-05   -2.401066E-10
1.062500E-03    1.592430E-05    4.031915E-10
1.083333E-03    6.012450E-05    4.625939E-10
1.104167E-03    -1.938509E-05   -4.782336E-10
1.125000E-03    5.472692E-05    -1.071064E-10
1.145833E-03    -6.438747E-05   6.912160E-11
1.166667E-03    4.948800E-05    -2.988092E-10
1.187500E-03    -1.304367E-05   1.947612E-11
1.208333E-03    -1.181665E-05   -1.945026E-10
1.229167E-03    2.978974E-05    1.807041E-10
1.250000E-03    -5.257996E-05   -4.565755E-11
1.270833E-03    5.356317E-05    -1.063997E-10
1.291667E-03    -3.328888E-05   -1.195094E-10
1.312500E-03    4.248656E-05    -1.138429E-10
1.333333E-03    1.252713E-05    -2.503428E-10
1.354167E-03    -2.761125E-05   -1.821131E-10
1.375000E-03    6.095709E-05    1.070949E-13
1.395833E-03    -6.182646E-05   5.117067E-10
1.416667E-03    6.031821E-05    -1.236465E-10
1.437500E-03    -7.399698E-05   2.389653E-10
1.458333E-03    1.192057E-05    -1.633212E-10
1.479167E-03    1.789399E-05    -6.772179E-11
1.500000E-03    7.338542E-06    -3.146852E-10
1.520833E-03    9.634256E-06    -2.356486E-10
1.541667E-03    -1.352262E-04   1.634949E-10
1.562500E-03    1.936116E-05    -4.605700E-10
1.583333E-03    -3.104315E-05   -1.498972E-10
