Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.592272E-05   1.091394E-10
2.083333E-05    -3.490046E-05   -1.564331E-10
4.166667E-05    1.124434E-05    -3.710738E-10
6.250000E-05    3.521013E-05    2.000888E-11
8.333333E-05    5.123294E-05    5.110114E-11
1.041667E-04    2.360945E-05    3.032006E-10
1.250000E-04    -1.219370E-06   9.022187E-10
1.458333E-04    -1.516718E-05   5.214904E-10
1.666667E-04    1.264320E-05    4.906724E-10
1.875000E-04    -7.082527E-05   1.441549E-10
2.083333E-04    8.248295E-06    -2.219167E-10
2.291667E-04    -4.576992E-05   5.502443E-11
2.500000E-04    -2.604698E-06   -6.246982E-11
2.708333E-04    -4.948389E-05   -1.149601E-09
2.916667E-04    2.709863E-05    -1.299900E-09
3.125000E-04    -1.940571E-05   -5.089470E-10
3.333333E-04    -1.657818E-05   -1.022290E-10
3.541667E-04    3.711449E-05    8.767713E-11
3.750000E-04    -2.659950E-05   5.851974E-11
3.958333E-04    2.766440E-05    6.308772E-10
4.166667E-04    -3.390457E-05   -3.745074E-12
4.375000E-04    4.127001E-05    9.323201E-11
4.583333E-04    -3.736634E-05   2.094201E-10
4.791667E-04    5.762186E-05    2.005681E-10
5.000000E-04    3.135458E-05    6.054379E-12
5.208333E-04    -2.715318E-05   -8.055002E-10
5.416666E-04    1.611368E-05    -2.766558E-10
5.625000E-04    -9.275097E-05   3.242972E-10
5.833333E-04    -3.577497E-05   4.735614E-10
6.041666E-04    -7.565381E-05   3.413351E-09
6.250000E-04    -2.232814E-05   1.514540E-09
6.458333E-04    -7.818454E-05   4.035571E-10
6.666667E-04    -2.474225E-05   3.678906E-10
6.875000E-04    1.477330E-05    -8.003553E-11
7.083333E-04    7.324052E-05    5.129550E-10
7.291667E-04    9.491992E-05    -6.384653E-10
7.500000E-04    -5.752197E-05   -3.095135E-10
7.708333E-04    9.736541E-07    2.231651E-10
7.916667E-04    4.979622E-06    -9.313226E-10
8.125000E-04    8.961324E-06    1.763034E-11
8.333334E-04    -7.422559E-05   -4.351932E-10
8.541666E-04    -6.823920E-05   3.378773E-10
8.750000E-04    -2.480717E-05   3.128662E-10
8.958333E-04    -4.033725E-05   1.864464E-11
9.166666E-04    1.755673E-05    5.314302E-10
9.375000E-04    -3.940931E-05   4.038156E-10
9.583333E-04    3.533409E-05    6.682468E-10
9.791667E-04    -2.847318E-05   -6.376405E-10
9.999999E-04    4.005850E-05    5.181443E-11
1.020833E-03    1.653931E-05    2.243063E-10
1.041667E-03    -4.414566E-05   -4.056346E-10
1.062500E-03    2.536614E-05    -2.531516E-10
1.083333E-03    -4.336949E-05   7.099413E-11
1.104167E-03    3.850994E-05    8.417222E-12
1.125000E-03    -6.190222E-05   -3.162456E-10
1.145833E-03    2.348395E-06    3.504297E-10
1.166667E-03    -4.698178E-05   1.225500E-10
1.187500E-03    -3.711371E-06   -3.028885E-10
1.208333E-03    3.174259E-05    -1.843019E-10
1.229167E-03    -7.601173E-05   7.603192E-11
1.250000E-03    4.102428E-05    3.995535E-10
1.270833E-03    -4.124906E-05   -1.439498E-09
1.291667E-03    6.453395E-05    -1.566648E-10
1.312500E-03    -5.585733E-05   5.078101E-10
1.333333E-03    1.082003E-05    -2.128753E-10
1.354167E-03    7.643182E-06    2.280514E-10
1.375000E-03    4.212515E-05    -1.456262E-10
1.395833E-03    8.250193E-05    1.303966E-10
1.416667E-03    -1.158459E-04   -2.052341E-10
1.437500E-03    3.026478E-06    6.623080E-10
1.458333E-03    -5.085880E-05   -1.777989E-11
1.479167E-03    6.927228E-05    -1.929089E-10
1.500000E-03    -1.365158E-04   1.930359E-10
1.520833E-03    -2.318824E-05   -1.090411E-10
1.541667E-03    -3.807667E-05   2.312794E-10
1.562500E-03    9.541913E-05    7.166306E-11
1.583333E-03    6.143439E-05    2.668208E-10
1.604167E-03    -5.966307E-05   -5.272928E-10
1.625000E-03    6.488433E-05    -1.096690E-09
1.645833E-03    -8.818474E-05   -2.191571E-10
1.666667E-03    9.017902E-05    -1.554257E-10
1.687500E-03    -1.527385E-04   3.082560E-10
1.708333E-03    3.195349E-05    2.781447E-10
1.729167E-03    -9.480412E-05   -4.233343E-10
1.750000E-03    8.095623E-06    -2.693175E-10
1.770833E-03    4.063016E-05    1.524027E-10
1.791667E-03    -6.631697E-05   -3.100842E-10
1.812500E-03    1.304677E-04    -4.413767E-10
1.833333E-03    -1.192163E-04   -8.933548E-11
1.854167E-03    1.694898E-04    -1.642261E-10
1.875000E-03    -1.502553E-04   -2.606413E-10
1.895833E-03    8.069012E-05    -1.148816E-10
1.916667E-03    -5.574166E-05   -2.709759E-10
1.937500E-03    -2.295238E-05   -1.314987E-09
1.958333E-03    6.600455E-05    -6.319298E-10
1.979167E-03    -7.907232E-05   1.909939E-11
2.000000E-03    1.552977E-04    -5.142837E-10
2.020833E-03    -1.842131E-04   3.706011E-10
2.041667E-03    1.244728E-04    -7.920452E-10
2.062500E-03    -9.380069E-05   1.543112E-10
2.083333E-03    6.734848E-05    3.967803E-10
2.104167E-03    -2.929211E-05   3.272355E-12
2.125000E-03    -5.807028E-05   8.398560E-10
2.145833E-03    7.811221E-05    5.671480E-10
2.166667E-03    -8.826439E-05   5.728658E-10
2.187500E-03    1.433087E-04    -2.095536E-10
2.208333E-03    -1.051420E-04   8.688571E-11
2.229167E-03    1.081795E-04    1.370572E-10
2.250000E-03    -6.438870E-05   -2.575652E-10
2.270833E-03    5.287296E-05    -5.027724E-10
2.291667E-03    -1.696882E-05   -5.875871E-10
2.312500E-03    8.581932E-05    -4.489827E-10
2.333333E-03    4.394327E-05    -3.070971E-10
2.354167E-03    -1.416734E-04   7.686477E-10
2.375000E-03    2.318704E-05    2.121440E-10
2.395833E-03    -4.176791E-05   6.069183E-10
2.416667E-03    7.178763E-05    2.343819E-10
2.437500E-03    -1.452703E-04   -4.886341E-12
2.458333E-03    6.572371E-05    3.809980E-10
2.479167E-03    -5.236210E-05   6.842305E-13
2.500000E-03    9.502099E-05    -4.601508E-10
2.520833E-03    8.604868E-06    3.975830E-10
2.541667E-03    -3.044734E-07   1.230537E-10
2.562500E-03    1.027242E-04    1.098706E-10
2.583333E-03    -7.595018E-05   4.998029E-10
2.604167E-03    1.421566E-04    -5.310508E-10
2.625000E-03    -1.469496E-04   -5.397763E-10
2.645833E-03    1.284668E-04    -1.918609E-10
2.666667E-03    -1.183060E-04   -3.492460E-10
2.687500E-03    5.618020E-05    -2.328306E-10
2.708333E-03    -7.768795E-06   -3.185505E-10
2.729167E-03    -5.419257E-05   -3.619789E-10
2.750000E-03    8.958305E-05    1.620595E-10
2.770833E-03    -1.284872E-04   1.119793E-10
2.791667E-03    1.458072E-04    3.092282E-10
2.812500E-03    -1.266732E-04   -3.466560E-11
2.833333E-03    8.766991E-05    3.524292E-10
2.854167E-03    -4.839852E-05   2.678462E-10
2.875000E-03    8.084662E-06    1.346052E-10
2.895833E-03    2.457047E-05    -8.726602E-10
2.916667E-03    -1.075534E-04   -6.974578E-11
2.937500E-03    1.039103E-04    -2.008164E-09
