Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.806206E-05   -2.692104E-10
2.083333E-05    -6.809796E-05   1.855369E-10
4.166667E-05    9.904910E-06    -1.255103E-10
6.250000E-05    2.718732E-05    -2.073648E-10
8.333333E-05    3.076623E-05    5.504003E-10
1.041667E-04    -5.147103E-05   -5.519386E-11
1.250000E-04    3.808412E-05    5.354071E-10
1.458333E-04    -5.705561E-05   3.777256E-10
1.666667E-04    8.657662E-07    7.130438E-10
1.875000E-04    -5.858020E-05   -1.200533E-10
2.083333E-04    -2.644966E-05   -2.510205E-10
2.291667E-04    -2.561384E-06   1.073204E-10
2.500000E-04    -6.058769E-05   -3.543908E-10
2.708333E-04    2.634304E-06    -9.118843E-10
2.916667E-04    -1.722354E-05   -1.104697E-09
3.125000E-04    -6.763352E-06   -5.394550E-11
3.333333E-04    3.315301E-06    -3.086040E-10
3.541667E-04    -2.459112E-05   1.793135E-11
3.750000E-04    4.328243E-05    2.730580E-10
3.958333E-04    -6.484795E-06   3.154073E-10
4.166667E-04    1.707973E-06    5.526958E-11
4.375000E-04    1.415209E-05    2.492930E-10
4.583333E-04    -3.972776E-05   3.043419E-10
4.791667E-04    1.131943E-04    2.382341E-10
5.000000E-04    -3.971817E-05   3.226476E-10
5.208333E-04    -1.642711E-05   -1.580028E-11
5.416666E-04    -2.998770E-05   3.138782E-10
5.625000E-04    -8.759674E-05   2.272130E-10
5.833333E-04    2.678411E-05    7.993655E-10
6.041666E-04    -1.429711E-04   -1.649574E-10
6.250000E-04    5.734011E-05    1.939150E-09
6.458333E-04    -9.602394E-05   4.749612E-10
6.666667E-04    2.901498E-05    -1.018634E-10
6.875000E-04    7.155308E-06    2.910383E-11
7.083333E-04    7.047740E-05    7.512426E-10
7.291667E-04    1.354296E-04    -1.029548E-09
7.500000E-04    -1.029875E-04   -1.990233E-10
7.708333E-04    5.379498E-05    -9.783310E-10
7.916667E-04    -5.498050E-05   -8.979566E-10
8.125000E-04    3.102151E-05    -1.315914E-10
8.333334E-04    -6.230119E-05   -4.274625E-10
8.541666E-04    -8.946349E-05   5.125003E-10
8.750000E-04    2.481689E-05    1.236913E-10
8.958333E-04    -8.158851E-05   -2.892193E-10
9.166666E-04    2.236802E-05    -6.236013E-10
9.375000E-04    -1.006530E-05   9.343899E-10
9.583333E-04    4.453438E-05    1.763261E-10
9.791667E-04    3.008469E-05    -1.489877E-10
9.999999E-04    -5.893660E-05   7.125267E-11
1.020833E-03    6.141404E-05    2.611275E-10
1.041667E-03    -2.722851E-05   -3.029153E-10
1.062500E-03    3.565136E-05    -8.896983E-11
1.083333E-03    -5.370095E-05   -1.968922E-10
1.104167E-03    -8.309413E-06   -6.274599E-10
1.125000E-03    3.534891E-05    2.197932E-11
1.145833E-03    -3.618031E-05   1.766114E-10
1.166667E-03    2.349887E-06    7.247426E-11
1.187500E-03    -1.803511E-05   3.476855E-10
1.208333E-03    2.930511E-05    -1.669814E-10
1.229167E-03    3.946043E-06    -1.836644E-10
1.250000E-03    -1.665750E-05   -3.022108E-10
1.270833E-03    6.820803E-06    4.357726E-10
1.291667E-03    -6.237809E-06   6.298339E-10
