Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.299073E-06    4.820322E-11
2.083333E-05    -3.367776E-04   -7.275958E-11
4.166667E-05    9.654102E-05    7.748895E-10
6.250000E-05    -1.349218E-04   1.091394E-11
8.333333E-05    1.042748E-04    -3.252870E-10
1.041667E-04    -6.318855E-05   8.260798E-11
1.250000E-04    8.791116E-05    1.781317E-11
1.458333E-04    -6.598893E-05   -1.581228E-10
1.666667E-04    9.524866E-05    4.620233E-10
1.875000E-04    8.083283E-06    -5.638867E-10
2.083333E-04    3.003638E-05    5.716174E-10
2.291667E-04    -2.973566E-05   -2.182787E-11
2.500000E-04    2.295837E-05    4.653358E-10
2.708333E-04    -6.391056E-07   1.051247E-10
2.916667E-04    -2.018324E-05   1.050600E-10
3.125000E-04    -1.308864E-05   5.218006E-11
3.333333E-04    5.679649E-07    -1.486400E-11
3.541667E-04    3.721470E-08    -1.037008E-11
3.750000E-04    -4.238635E-06   -3.477234E-10
3.958333E-04    -6.085727E-06   -5.783315E-10
4.166667E-04    1.120617E-05    -3.080869E-10
4.375000E-04    -8.824121E-06   -3.314974E-10
4.583333E-04    1.802119E-05    1.360742E-10
4.791667E-04    -2.150137E-05   -1.657598E-10
5.000000E-04    2.457231E-05    3.254463E-10
5.208333E-04    -2.003220E-05   -6.805606E-11
5.416666E-04    1.308197E-05    7.897000E-11
5.625000E-04    -3.511848E-05   1.527683E-10
5.833333E-04    4.934361E-05    1.529622E-10
6.041666E-04    2.716968E-05    6.853529E-11
6.250000E-04    -5.323251E-06   -2.735127E-10
6.458333E-04    -1.716208E-05   2.932072E-10
6.666667E-04    -5.383717E-05   -1.455192E-10
6.875000E-04    -3.332678E-05   7.712515E-10
7.083333E-04    -4.221399E-05   -1.057742E-09
7.291667E-04    -2.710920E-06   5.056791E-10
7.500000E-04    -4.420537E-05   8.807030E-10
7.708333E-04    1.195524E-05    -3.048368E-10
7.916667E-04    4.455804E-06    -1.468054E-10
8.125000E-04    4.776268E-05    2.434191E-10
8.333334E-04    6.867389E-05    6.730261E-11
8.541666E-04    -3.240318E-05   -6.355094E-10
8.750000E-04    -2.983745E-05   -4.501999E-11
8.958333E-04    -1.406206E-05   -2.437446E-10
9.166666E-04    1.497227E-05    -2.613504E-10
9.375000E-04    -5.136202E-05   3.688781E-10
9.583333E-04    -4.297851E-05   9.323659E-11
9.791667E-04    -1.230065E-05   9.707697E-10
9.999999E-04    7.251954E-06    -2.361030E-10
1.020833E-03    2.184416E-05    9.219783E-11
1.041667E-03    -3.355182E-05   -1.276257E-10
1.062500E-03    3.923941E-05    2.921093E-11
1.083333E-03    1.225543E-05    -7.966990E-11
