Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.775648E-06   -4.183676E-11
2.083333E-05    -1.058807E-04   -2.455636E-11
4.166667E-05    4.391350E-05    7.730705E-11
6.250000E-05    -5.623909E-05   3.274181E-11
8.333333E-05    3.104616E-05    1.616694E-10
1.041667E-04    -3.480024E-05   -2.196106E-11
1.250000E-04    2.665921E-05    6.457412E-11
1.458333E-04    -1.945208E-05   6.537328E-11
1.666667E-04    9.561520E-06    -9.094947E-12
1.875000E-04    -6.951192E-06   -9.731593E-11
2.083333E-04    -2.144995E-05   3.819878E-11
2.291667E-04    -9.538930E-06   -1.182343E-11
2.500000E-04    -2.891658E-05   9.715989E-11
2.708333E-04    1.980528E-06    -9.661765E-11
2.916667E-04    -2.438614E-05   -4.964548E-11
3.125000E-04    3.002264E-06    -4.259021E-11
3.333333E-04    -1.168083E-05   -2.728484E-11
3.541667E-04    -8.416730E-06   5.381623E-11
3.750000E-04    1.188226E-05    -8.473905E-11
3.958333E-04    -2.168902E-05   1.772176E-11
4.166667E-04    1.158113E-05    5.024289E-11
4.375000E-04    -2.798032E-05   7.979339E-11
4.583333E-04    1.185624E-05    -3.747430E-11
4.791667E-04    -2.179628E-05   -3.520391E-11
5.000000E-04    -8.929135E-06   2.027582E-11
5.208333E-04    -1.488789E-05   -1.312013E-10
5.416666E-04    -1.444480E-05   -2.638961E-10
5.625000E-04    6.153648E-06    -1.267318E-10
5.833333E-04    -2.524730E-05   -1.860697E-10
6.041666E-04    2.544766E-06    -2.045811E-10
6.250000E-04    -2.279197E-05   1.916402E-11
6.458333E-04    2.961802E-06    -5.698608E-11
6.666667E-04    -1.239641E-05   8.367351E-11
6.875000E-04    -3.840716E-06   1.818989E-11
7.083333E-04    1.533081E-06    2.200977E-10
7.291667E-04    -1.689083E-05   1.637090E-11
7.500000E-04    8.140869E-06    6.571768E-11
7.708333E-04    -1.993676E-05   1.532822E-11
7.916667E-04    4.861231E-06    8.219558E-11
8.125000E-04    -2.478947E-05   1.099385E-10
8.333334E-04    -1.185321E-05   -4.456524E-11
8.541666E-04    -1.494219E-05   9.185896E-11
8.750000E-04    -2.119046E-05   7.275958E-11
8.958333E-04    -7.480776E-06   2.455636E-11
9.166666E-04    -3.130919E-05   -1.925543E-11
9.375000E-04    -3.455862E-06   1.725928E-10
9.583333E-04    -1.715937E-05   1.959181E-10
9.791667E-04    1.478458E-05    3.115443E-10
9.999999E-04    -2.271780E-06   2.319211E-10
1.020833E-03    2.502165E-06    -5.599625E-12
1.041667E-03    -3.923080E-06   1.561210E-10
1.062500E-03    -1.271747E-05   6.774397E-11
1.083333E-03    7.059440E-06    1.032789E-10
1.104167E-03    -2.655233E-05   5.996144E-11
1.125000E-03    -4.803151E-06   1.239766E-10
1.145833E-03    -2.651234E-05   1.211378E-10
1.166667E-03    9.306532E-07    -3.474417E-11
1.187500E-03    -1.697915E-05   1.987961E-11
1.208333E-03    -8.966730E-06   8.279079E-11
1.229167E-03    -5.720969E-06   1.052161E-10
1.250000E-03    -1.322137E-05   9.104088E-11
1.270833E-03    1.374127E-05    2.494370E-11
1.291667E-03    -1.637656E-05   -6.978364E-11
1.312500E-03    1.039016E-05    -1.196119E-10
1.333333E-03    -2.361954E-05   4.183676E-11
1.354167E-03    3.072390E-06    -9.248315E-11
1.375000E-03    -9.287483E-06   -2.712880E-11
1.395833E-03    -1.175118E-05   -5.559066E-11
1.416667E-03    -5.594062E-06   5.920857E-11
1.437500E-03    -1.982909E-05   1.087721E-10
1.458333E-03    1.160965E-05    -8.470769E-12
1.479167E-03    -2.179957E-05   -1.253118E-11
1.500000E-03    7.463530E-06    6.000828E-12
1.520833E-03    -1.222789E-05   -5.121702E-11
1.541667E-03    7.908930E-06    3.965213E-11
1.562500E-03    9.571942E-06    -1.888360E-10
1.583333E-03    -1.190463E-05   -8.863557E-11
1.604167E-03    1.213192E-05    4.463934E-11
1.625000E-03    -2.431239E-05   -3.509357E-11
1.645833E-03    1.696061E-05    -1.174273E-10
1.666667E-03    -1.747787E-05   -1.456350E-10
1.687500E-03    9.475243E-06    -1.203303E-11
1.708333E-03    -2.102600E-05   -2.156933E-11
1.729167E-03    -1.262750E-05   -1.153498E-10
1.750000E-03    3.210338E-06    -2.238741E-11
1.770833E-03    -1.934891E-05   -8.225663E-11
1.791667E-03    3.627096E-06    2.551481E-11
1.812500E-03    -3.372653E-05   -8.264029E-11
1.833333E-03    1.756017E-05    -1.127311E-10
1.854167E-03    -8.470102E-06   -9.198155E-11
1.875000E-03    1.276951E-05    7.517597E-11
1.895833E-03    -1.652726E-05   1.024608E-10
1.916667E-03    -2.013596E-05   4.937585E-12
1.937500E-03    1.016512E-05    -4.024572E-11
1.958333E-03    -2.325912E-05   -1.619258E-11
1.979167E-03    1.134663E-05    2.194146E-11
2.000000E-03    -4.329312E-05   1.102996E-10
2.020833E-03    1.626853E-05    1.768566E-10
2.041667E-03    -2.416733E-05   1.224161E-10
2.062500E-03    1.471595E-05    -3.643334E-11
2.083333E-03    -2.226154E-05   1.714883E-11
2.104167E-03    -4.721653E-06   -7.253104E-12
2.125000E-03    1.277230E-05    -1.492864E-10
2.145833E-03    -9.716397E-06   -1.546977E-10
2.166667E-03    1.190806E-05    -1.268611E-10
2.187500E-03    -3.151355E-05   -2.486844E-11
