Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.477726E-05   1.204171E-09
2.083333E-05    -2.903648E-04   5.602487E-10
4.166667E-05    1.000812E-04    3.055902E-10
6.250000E-05    2.762514E-05    3.565219E-10
8.333333E-05    -4.559280E-05   -4.862408E-10
1.041667E-04    3.919366E-05    2.813727E-10
1.250000E-04    -5.078281E-05   -1.683442E-11
1.458333E-04    1.197829E-05    -3.856258E-10
1.666667E-04    4.598383E-05    -1.502485E-09
1.875000E-04    -4.866824E-05   1.193257E-09
2.083333E-04    3.159160E-05    -3.201421E-10
2.291667E-04    -7.275192E-05   3.419700E-10
2.500000E-04    8.402070E-05    -1.247934E-09
2.708333E-04    -4.849742E-05   3.008110E-10
2.916667E-04    4.746650E-05    -1.272222E-10
3.125000E-04    -6.689180E-05   -2.970659E-10
3.333333E-04    -5.715912E-06   -6.402351E-10
3.541667E-04    1.485748E-04    7.220853E-10
3.750000E-04    3.873125E-05    3.163971E-10
3.958333E-04    -3.621841E-05   9.458745E-11
4.166667E-04    -1.193243E-04   -5.145422E-10
4.375000E-04    -2.532001E-05   4.177969E-10
4.583333E-04    -2.233584E-05   2.495225E-09
4.791667E-04    -8.389010E-05   -3.095801E-11
5.000000E-04    6.959630E-05    1.664199E-10
5.208333E-04    -1.692080E-04   5.045378E-10
5.416666E-04    1.218596E-04    2.483279E-09
5.625000E-04    -2.424353E-05   -4.319220E-11
5.833333E-04    1.289721E-04    3.478462E-10
6.041666E-04    1.097096E-04    -2.136635E-09
6.250000E-04    -2.131014E-04   5.201239E-10
6.458333E-04    -9.429388E-05   1.510903E-09
6.666667E-04    6.941275E-05    2.910383E-10
6.875000E-04    4.516519E-05    -1.899025E-09
7.083333E-04    6.371527E-06    4.947651E-10
7.291667E-04    -1.672081E-04   1.236913E-10
7.500000E-04    1.016249E-04    8.670873E-10
7.708333E-04    2.898213E-05    -1.615833E-09
7.916667E-04    3.925879E-05    5.434143E-10
8.125000E-04    2.477676E-05    -1.025910E-09
8.333334E-04    -2.119532E-04   -1.346052E-10
8.541666E-04    2.489112E-04    -1.484295E-09
8.750000E-04    -2.005391E-04   -1.549552E-09
8.958333E-04    1.698540E-04    3.083187E-10
9.166666E-04    -8.108806E-05   -2.238428E-10
9.375000E-04    -8.704810E-06   -5.741229E-10
9.583333E-04    1.198900E-04    -1.999817E-10
9.791667E-04    -1.610415E-04   -1.224429E-10
9.999999E-04    1.996185E-04    9.624579E-11
1.020833E-03    -1.596786E-04   -9.510454E-11
1.041667E-03    1.762665E-05    3.213905E-10
1.062500E-03    2.641759E-05    5.366554E-10
1.083333E-03    -3.171204E-05   -4.716905E-11
1.104167E-03    1.510800E-04    2.404630E-10
1.125000E-03    -1.772409E-04   9.312490E-11
1.145833E-03    1.253397E-04    3.760761E-10
1.166667E-03    -5.866327E-05   1.031616E-09
1.187500E-03    6.531076E-05    -9.832708E-10
1.208333E-03    -3.278718E-05   -6.271971E-10
1.229167E-03    -6.392218E-05   1.043601E-10
1.250000E-03    1.111797E-04    1.522780E-10
1.270833E-03    1.734221E-04    -8.535695E-10
1.291667E-03    -2.618596E-04   8.311711E-10
1.312500E-03    1.446255E-05    -6.404984E-10
1.333333E-03    -9.329105E-05   3.608912E-10
1.354167E-03    2.256502E-04    -3.600528E-10
1.375000E-03    -1.865849E-04   7.296641E-10
1.395833E-03    -2.007158E-05   -4.311357E-10
1.416667E-03    -1.878923E-05   1.735888E-10
1.437500E-03    1.723055E-04    1.420510E-10
1.458333E-03    1.962750E-04    3.849480E-10
1.479167E-03    -1.725269E-04   -1.394701E-09
1.500000E-03    -1.627147E-04   8.417211E-12
1.520833E-03    5.437788E-05    -2.983143E-10
1.541667E-03    -7.327792E-05   -3.216047E-10
1.562500E-03    8.969188E-05    7.119026E-10
1.583333E-03    -2.702344E-04   -4.251449E-11
1.604167E-03    1.738229E-04    1.261880E-10
1.625000E-03    -1.147493E-04   -3.190009E-10
1.645833E-03    2.442116E-04    1.771197E-10
1.666667E-03    -1.864849E-04   -2.540343E-10
1.687500E-03    6.070056E-05    -8.146931E-10
1.708333E-03    -7.585258E-05   -8.347555E-10
1.729167E-03    2.865083E-05    -2.371112E-10
1.750000E-03    3.668937E-05    -4.411585E-10
1.770833E-03    -6.335418E-05   7.903333E-10
1.791667E-03    1.827638E-05    -4.203472E-10
1.812500E-03    8.943300E-05    5.936931E-09
1.833333E-03    -7.903250E-05   1.593933E-09
1.854167E-03    3.026465E-04    -2.063233E-09
1.875000E-03    -2.577567E-04   7.215598E-11
1.895833E-03    1.989882E-04    -1.762478E-09
1.916667E-03    -4.183162E-04   1.857955E-10
1.937500E-03    4.347378E-04    1.937045E-09
1.958333E-03    -3.131373E-04   -8.532483E-10
1.979167E-03    2.094402E-04    1.650018E-10
2.000000E-03    -2.503777E-04   5.448677E-10
2.020833E-03    2.918314E-04    1.369841E-09
2.041667E-03    -1.504607E-04   -7.287370E-10
2.062500E-03    2.497597E-04    -3.876941E-10
2.083333E-03    -2.774860E-04   -5.176272E-10
2.104167E-03    2.724885E-04    1.194216E-09
2.125000E-03    -2.146554E-04   7.759238E-11
2.145833E-03    2.309195E-04    -8.557802E-10
2.166667E-03    -3.164312E-04   -8.375551E-10
2.187500E-03    4.258798E-04    1.109369E-09
2.208333E-03    -2.271574E-04   -4.710440E-11
2.229167E-03    2.023425E-04    1.141960E-09
2.250000E-03    -6.113176E-04   -7.513497E-10
2.270833E-03    6.236082E-04    6.513053E-10
2.291667E-03    -4.790235E-04   -9.965920E-10
2.312500E-03    5.549223E-04    1.433124E-10
2.333333E-03    -8.217703E-04   -6.243769E-10
2.354167E-03    7.777125E-04    -7.217640E-10
2.375000E-03    -5.678851E-04   -1.037002E-09
2.395833E-03    7.608478E-04    8.474349E-10
2.416667E-03    -8.061302E-04   4.587869E-10
2.437500E-03    5.766486E-04    -4.341587E-10
2.458333E-03    -5.192207E-04   -4.774671E-10
2.479167E-03    7.038836E-04    -1.686988E-09
2.500000E-03    -6.821223E-04   -2.920333E-09
2.520833E-03    6.462086E-04    2.714042E-10
2.541667E-03    -7.714334E-04   -1.326295E-09
2.562500E-03    1.001003E-03    -1.605438E-10
2.583333E-03    -1.037830E-03   -3.889424E-10
2.604167E-03    1.149216E-03    4.954429E-10
2.625000E-03    -1.386314E-03   -2.048864E-10
2.645833E-03    1.473084E-03    -3.151173E-10
2.666667E-03    -1.512869E-03   -3.456080E-10
2.687500E-03    1.613353E-03    2.550223E-09
2.708333E-03    -1.730504E-03   -1.127773E-09
2.729167E-03    1.683831E-03    1.058652E-09
2.750000E-03    -1.676607E-03   -1.322976E-09
2.770833E-03    1.769779E-03    7.397580E-10
2.791667E-03    -1.797448E-03   -1.812177E-09
2.812500E-03    1.778701E-03    -2.102752E-09
2.833333E-03    -1.897717E-03   -1.549779E-09
2.854167E-03    2.073858E-03    2.219167E-09
2.875000E-03    -2.193502E-03   -4.438334E-10
2.895833E-03    2.398363E-03    2.459274E-09
2.916667E-03    -2.691386E-03   2.808724E-11
2.937500E-03    3.065109E-03    1.050235E-09
2.958333E-03    -3.310371E-03   -2.263571E-10
2.979167E-03    3.690056E-03    -8.063830E-10
3.000000E-03    -4.114697E-03   1.323819E-09
3.020833E-03    4.535311E-03    -2.638070E-10
3.041667E-03    -5.017836E-03   5.746936E-10
3.062500E-03    5.408593E-03    -1.855369E-10
3.083333E-03    -6.185438E-03   2.017491E-09
3.104167E-03    7.494608E-03    -2.890945E-09
3.125000E-03    2.586776E-02    3.811264E-09
3.145833E-03    2.745584E-01    -4.898574E-09
3.166667E-03    1.370452E-01    -7.338731E-09
3.187500E-03    -6.108566E-02   9.701990E-10
3.208333E-03    -1.353334E-01   2.616065E-09
3.229167E-03    5.040582E-02    -8.726514E-10
3.250000E-03    1.920781E-02    -2.777178E-09
3.270833E-03    -1.386189E-01   -1.794022E-10
3.291667E-03    -1.049485E-01   2.339113E-09
3.312500E-03    -3.492025E-02   -2.496725E-12
3.333333E-03    1.058940E-01    -7.566996E-10
3.354167E-03    6.003705E-02    -9.204086E-10
3.375000E-03    -9.231339E-02   -1.986336E-09
3.395833E-03    -2.697704E-02   1.753506E-09
3.416667E-03    -1.027171E-02   5.614971E-10
3.437500E-03    4.788625E-03    -5.026117E-10
3.458333E-03    -2.451783E-02   -1.119142E-09
3.479167E-03    -4.285890E-02   2.193701E-09
3.500000E-03    4.298832E-02    6.984919E-10
3.520833E-03    -2.580131E-02   3.710738E-10
3.541667E-03    1.455621E-02    -8.753887E-11
3.562500E-03    4.549404E-03    4.847607E-10
3.583333E-03    -2.471435E-02   2.224517E-09
3.604167E-03    1.675888E-02    -1.050698E-09
3.625000E-03    -4.246774E-02   -1.400515E-09
3.645833E-03    2.978266E-02    3.268475E-10
3.666667E-03    6.807844E-03    -1.573586E-09
3.687500E-03    -2.521918E-02   5.379038E-10
3.708333E-03    1.624690E-02    -9.955579E-10
3.729167E-03    -2.417294E-02   7.876759E-10
3.750000E-03    3.943577E-02    8.295838E-10
3.770833E-03    -1.307499E-02   -4.434770E-10
3.791667E-03    -2.373552E-02   5.733381E-10
3.812500E-03    2.113358E-02    2.632532E-09
3.833333E-03    -2.674779E-02   2.064802E-09
3.854167E-03    1.752473E-02    -7.850010E-10
3.875000E-03    -2.223001E-02   -8.236479E-10
3.895833E-03    -1.219682E-02   1.348549E-09
3.916667E-03    1.505544E-02    -1.423983E-10
3.937500E-03    -2.994226E-02   -6.534807E-10
3.958333E-03    1.874368E-02    -1.733604E-09
3.979167E-03    -1.432476E-02   3.563078E-10
4.000000E-03    -1.641338E-03   1.759249E-10
4.020833E-03    1.174997E-02    -1.165295E-09
4.041667E-03    -2.508917E-02   2.187071E-10
4.062500E-03    2.359589E-02    -7.198914E-10
4.083333E-03    -1.552747E-02   4.255364E-10
4.104167E-03    -1.070476E-03   5.649209E-10
4.125000E-03    8.940772E-03    -8.683357E-10
4.145833E-03    -1.931344E-02   6.808007E-10
4.166666E-03    2.935837E-02    -2.119035E-10
4.187500E-03    -1.425975E-02   -1.384286E-09
4.208333E-03    9.251500E-03    5.307199E-11
4.229167E-03    1.185436E-02    6.839400E-10
4.250000E-03    -8.317515E-03   3.425407E-10
4.270833E-03    2.685956E-02    -1.818347E-09
4.291667E-03    -2.012312E-02   -1.041496E-09
4.312500E-03    1.009293E-02    5.543634E-10
