Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.813599E-06    -5.820766E-11
2.083333E-05    1.398533E-05    3.237801E-10
4.166667E-05    2.359963E-05    -1.818989E-11
6.250000E-05    -4.434951E-05   -1.091394E-10
8.333333E-05    5.387570E-06    2.940521E-10
1.041667E-04    2.598250E-05    -6.348273E-10
1.250000E-04    4.744084E-06    3.252870E-10
1.458333E-04    -6.763866E-05   8.606313E-11
1.666667E-04    6.133647E-06    -3.647074E-10
1.875000E-04    -7.179938E-05   -8.003553E-11
2.083333E-04    3.090989E-05    -9.094947E-11
2.291667E-04    -5.224440E-05   2.983143E-10
2.500000E-04    5.614980E-06    -1.691125E-10
2.708333E-04    -6.210576E-06   6.218358E-10
2.916667E-04    -4.184863E-05   -8.012381E-10
3.125000E-04    3.881433E-05    2.540343E-10
3.333333E-04    -2.074548E-05   -1.565402E-10
3.541667E-04    -5.282283E-06   6.333827E-10
3.750000E-04    -2.426027E-05   -4.762096E-10
3.958333E-04    -3.389456E-05   1.010878E-10
4.166667E-04    5.086082E-05    4.842168E-10
4.375000E-04    9.297463E-05    3.095311E-10
4.583333E-04    -9.864583E-05   -1.694153E-11
4.791667E-04    -1.310745E-05   -2.465377E-10
5.000000E-04    -5.489666E-05   6.266151E-10
5.208333E-04    -6.927860E-05   7.842338E-10
5.416666E-04    5.142734E-06    1.214088E-10
5.625000E-04    -1.420082E-04   -3.929017E-10
5.833333E-04    4.927341E-05    5.996423E-10
6.041666E-04    -3.311707E-05   3.688357E-10
6.250000E-04    2.035142E-05    -1.089994E-09
6.458333E-04    3.552320E-05    7.185543E-10
6.666667E-04    1.915926E-05    4.629328E-10
6.875000E-04    4.231439E-05    -9.822543E-11
7.083333E-04    -5.588360E-05   -2.983143E-10
7.291667E-04    4.049207E-05    -2.764864E-10
7.500000E-04    2.776593E-05    -9.683265E-10
7.708333E-04    -9.352641E-05   -2.492015E-10
7.916667E-04    -4.732494E-05   -2.731605E-10
8.125000E-04    -1.066276E-05   5.662764E-10
8.333334E-04    6.462118E-05    7.321432E-10
8.541666E-04    -7.116674E-05   -1.200533E-10
8.750000E-04    -5.416356E-05   2.910383E-10
8.958333E-04    5.258369E-05    -4.538379E-10
9.166666E-04    9.391025E-05    -5.783851E-10
9.375000E-04    1.869563E-05    -5.482823E-11
9.583333E-04    -7.647162E-05   -3.610426E-10
9.791667E-04    5.167075E-05    -1.570573E-10
9.999999E-04    3.300481E-05    -5.093170E-10
1.020833E-03    5.981553E-05    -8.461422E-10
1.041667E-03    -9.001626E-05   -1.818989E-10
1.062500E-03    -4.158627E-05   -7.909048E-11
1.083333E-03    7.030470E-05    -2.580112E-10
1.104167E-03    -4.405166E-05   -8.214519E-10
1.125000E-03    5.725515E-05    6.106366E-10
1.145833E-03    -9.212832E-05   -2.841280E-10
1.166667E-03    9.684140E-05    1.322156E-10
1.187500E-03    -7.306360E-06   2.474361E-10
1.208333E-03    2.428684E-05    4.843498E-11
1.229167E-03    1.864355E-06    -2.237357E-10
1.250000E-03    -4.500212E-05   4.226297E-10
1.270833E-03    6.013802E-05    2.754966E-10
1.291667E-03    -6.746803E-05   -3.438693E-10
1.312500E-03    6.524632E-05    -2.784660E-10
1.333333E-03    5.844046E-05    6.913478E-11
1.354167E-03    -7.744450E-05   7.927581E-10
1.375000E-03    -7.298595E-05   4.707953E-11
1.395833E-03    -3.532777E-05   -1.139186E-10
1.416667E-03    8.061653E-05    -1.641191E-10
1.437500E-03    -1.040446E-04   9.007026E-10
1.458333E-03    -8.268427E-06   1.699952E-10
1.479167E-03    -4.990724E-05   8.709733E-11
1.500000E-03    1.489384E-04    8.401237E-11
1.520833E-03    5.913700E-05    4.401954E-10
1.541667E-03    -9.089684E-05   -3.394289E-10
1.562500E-03    -1.042992E-05   5.009442E-10
1.583333E-03    6.445764E-06    -3.074627E-10
1.604167E-03    4.040456E-05    3.916533E-10
1.625000E-03    -1.035924E-04   3.395804E-10
1.645833E-03    -7.350223E-05   6.050901E-10
1.666667E-03    3.257924E-05    -4.297274E-10
1.687500E-03    -4.676853E-06   2.045782E-10
1.708333E-03    5.542576E-06    -2.438960E-10
1.729167E-03    -1.293815E-04   -1.782877E-10
1.750000E-03    1.166886E-04    -1.795629E-10
1.770833E-03    -3.631703E-05   -3.608193E-10
1.791667E-03    1.545424E-04    3.351743E-11
1.812500E-03    -1.347793E-04   6.859802E-11
1.833333E-03    1.189471E-04    5.431114E-11
1.854167E-03    -5.539967E-05   2.657866E-10
1.875000E-03    5.729235E-05    1.237216E-09
1.895833E-03    1.076313E-05    1.430136E-09
1.916667E-03    -3.035552E-05   -2.804544E-10
1.937500E-03    1.506022E-04    7.102319E-12
1.958333E-03    -7.447287E-05   -2.123046E-11
1.979167E-03    -4.224973E-05   -3.787154E-10
2.000000E-03    4.988494E-05    2.299683E-10
2.020833E-03    -4.924635E-05   -7.036812E-10
2.041667E-03    1.480366E-04    3.794942E-11
2.062500E-03    -2.018888E-04   -3.379664E-10
2.083333E-03    2.479174E-04    4.264819E-10
2.104167E-03    -1.172053E-04   -2.256664E-10
2.125000E-03    1.740246E-04    -7.088217E-10
2.145833E-03    -1.741017E-04   1.733960E-09
2.166667E-03    1.366602E-04    6.191960E-10
2.187500E-03    3.952828E-06    -4.777165E-10
2.208333E-03    9.587809E-05    2.681763E-10
2.229167E-03    -8.398990E-05   -8.528383E-10
2.250000E-03    5.975369E-05    1.623536E-10
2.270833E-03    1.370182E-04    -9.021117E-10
2.291667E-03    -1.186957E-05   -6.514698E-10
2.312500E-03    -2.318692E-04   2.473459E-11
2.333333E-03    1.445126E-04    -2.252961E-10
2.354167E-03    -1.408407E-04   1.794715E-10
2.375000E-03    3.008757E-04    -3.879219E-10
2.395833E-03    -4.153905E-04   -2.346404E-10
2.416667E-03    3.201679E-04    5.531308E-10
2.437500E-03    -2.352758E-04   -8.583596E-11
2.458333E-03    2.897433E-04    3.482561E-10
2.479167E-03    -2.609075E-04   -1.232998E-09
2.500000E-03    2.046821E-04    2.988313E-10
2.520833E-03    -8.312611E-05   -5.769057E-11
2.541667E-03    2.147908E-04    4.200259E-10
2.562500E-03    -2.431396E-04   -7.268017E-10
2.583333E-03    2.291067E-04    -5.777074E-10
2.604167E-03    -2.503311E-04   1.052428E-10
2.625000E-03    3.380985E-04    -3.766601E-10
2.645833E-03    -3.844788E-04   -2.784033E-10
2.666667E-03    3.949152E-04    -2.755769E-10
2.687500E-03    -4.182986E-04   3.001333E-10
2.708333E-03    4.945436E-04    -1.168701E-10
