Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.518778E-05   2.110028E-10
2.083333E-05    -3.688679E-04   -1.309672E-10
4.166667E-05    2.045209E-04    -4.729372E-11
6.250000E-05    -1.645577E-04   -1.673470E-10
8.333333E-05    1.778216E-05    -7.543099E-10
1.041667E-04    -8.115487E-05   -4.026208E-10
1.250000E-04    9.486842E-05    -2.760316E-10
1.458333E-04    -8.935276E-06   -1.630849E-10
1.666667E-04    8.933850E-06    7.321432E-11
1.875000E-04    -2.409420E-05   -2.091838E-10
2.083333E-04    3.634459E-05    -4.365575E-11
2.291667E-04    1.334980E-05    2.764864E-10
2.500000E-04    -1.289183E-05   3.283008E-10
2.708333E-04    -4.179432E-05   6.605425E-11
2.916667E-04    -1.008197E-05   2.789295E-10
3.125000E-04    -8.036917E-06   -2.689563E-10
3.333333E-04    9.329398E-06    5.870257E-11
3.541667E-04    -3.053307E-05   -2.380291E-10
3.750000E-04    9.558244E-06    -2.283099E-10
3.958333E-04    -2.480215E-05   -6.779124E-10
4.166667E-04    3.978582E-05    -4.432314E-10
4.375000E-04    -1.673601E-05   -1.342775E-10
4.583333E-04    2.321555E-05    9.344618E-11
4.791667E-04    -2.761611E-05   3.208956E-10
5.000000E-04    1.377503E-05    2.614357E-11
5.208333E-04    1.292585E-05    -3.584438E-12
5.416666E-04    -1.427704E-05   -1.299017E-10
5.625000E-04    -8.537572E-07   2.677035E-10
5.833333E-04    -2.558457E-05   2.337558E-10
6.041666E-04    3.995433E-05    -2.671551E-10
6.250000E-04    1.425792E-05    -2.466345E-11
6.458333E-04    1.366872E-05    1.131873E-10
6.666667E-04    -7.692983E-05   3.637979E-12
6.875000E-04    -6.821463E-05   8.003553E-11
7.083333E-04    -1.491880E-05   4.001777E-10
7.291667E-04    -3.690115E-05   6.266418E-10
7.500000E-04    6.191302E-06    1.697367E-10
7.708333E-04    -3.694453E-05   -3.735170E-10
7.916667E-04    1.434551E-05    8.035386E-10
8.125000E-04    2.568263E-05    2.189029E-10
8.333334E-04    3.835806E-05    -1.955414E-11
8.541666E-04    2.639288E-05    -9.913492E-11
8.750000E-04    -2.286868E-05   -2.164597E-10
8.958333E-04    -5.552378E-05   4.711183E-10
9.166666E-04    -5.833469E-05   3.487645E-10
9.375000E-04    1.345928E-05    -1.404011E-10
9.583333E-04    -8.935156E-06   -2.795002E-10
9.791667E-04    -4.315846E-05   1.034818E-10
9.999999E-04    -3.722527E-05   2.823312E-10
1.020833E-03    1.770612E-05    1.163618E-10
1.041667E-03    2.602861E-05    -3.912254E-10
1.062500E-03    -7.138384E-06   -1.515467E-10
1.083333E-03    -1.823385E-05   1.866694E-10
1.104167E-03    4.045076E-06    -2.431850E-10
1.125000E-03    2.553277E-05    9.094947E-12
1.145833E-03    -1.864956E-05   -4.956479E-10
1.166667E-03    6.403254E-06    -1.407399E-10
1.187500E-03    -1.593080E-05   7.600352E-11
1.208333E-03    2.648821E-05    -2.650775E-10
1.229167E-03    -2.029130E-05   -2.677571E-10
1.250000E-03    -5.993763E-06   -1.796921E-10
1.270833E-03    -1.211305E-06   3.781402E-10
1.291667E-03    -2.458226E-05   5.358446E-11
1.312500E-03    2.638495E-06    -6.836814E-11
1.333333E-03    -2.478329E-05   1.070949E-13
1.354167E-03    4.095639E-05    1.023805E-10
1.375000E-03    -1.614307E-05   2.081404E-10
1.395833E-03    8.252762E-06    5.451797E-10
1.416667E-03    3.270379E-07    2.389118E-10
1.437500E-03    1.075196E-05    -4.002756E-10
1.458333E-03    3.109257E-05    -1.081675E-10
1.479167E-03    -1.608110E-06   -3.267939E-10
1.500000E-03    6.257598E-05    -5.409276E-11
1.520833E-03    8.303316E-06    1.132852E-11
1.541667E-03    4.061323E-05    -3.330893E-10
1.562500E-03    -7.931110E-05   1.137044E-10
1.583333E-03    -2.336253E-05   1.341648E-10
1.604167E-03    3.066496E-05    1.530001E-10
1.625000E-03    2.708007E-05    2.398481E-10
1.645833E-03    -1.368338E-05   2.495092E-10
1.666667E-03    -2.355528E-05   1.813635E-11
1.687500E-03    8.309865E-05    1.244002E-10
1.708333E-03    6.373980E-05    -4.767267E-10
1.729167E-03    4.859859E-05    2.281585E-10
1.750000E-03    -8.939062E-05   -1.505256E-10
1.770833E-03    -2.735605E-05   -3.986329E-10
1.791667E-03    6.253938E-06    -2.157376E-10
1.812500E-03    5.660913E-06    8.058345E-10
1.833333E-03    -6.048263E-06   3.341142E-10
1.854167E-03    -6.021227E-05   -1.335175E-10
1.875000E-03    5.685259E-05    -2.900219E-10
1.895833E-03    -1.433543E-05   1.524361E-10
1.916667E-03    6.747710E-05    6.609210E-11
1.937500E-03    -2.846680E-05   -7.602148E-10
1.958333E-03    3.166992E-05    -3.203517E-10
1.979167E-03    1.685863E-05    -4.121258E-10
2.000000E-03    -1.272167E-06   2.391704E-10
2.020833E-03    3.518325E-05    5.552833E-11
2.041667E-03    -5.687709E-05   1.165553E-09
2.062500E-03    6.513509E-05    2.886930E-10
2.083333E-03    -1.854009E-05   -6.418539E-10
2.104167E-03    6.932627E-05    -1.272757E-10
2.125000E-03    8.862684E-06    -1.231384E-09
2.145833E-03    -1.022213E-05   -8.304933E-11
2.166667E-03    2.029686E-05    -1.108337E-11
2.187500E-03    -6.518680E-05   1.130627E-10
2.208333E-03    1.093339E-04    -1.985284E-10
2.229167E-03    -6.487046E-05   2.714907E-11
2.250000E-03    5.831890E-05    -4.789992E-11
2.270833E-03    -4.973207E-05   6.914477E-10
2.291667E-03    6.281761E-05    1.788316E-10
2.312500E-03    2.445691E-05    -5.138151E-11
2.333333E-03    -2.483873E-05   -1.440880E-10
2.354167E-03    5.091014E-05    -5.354051E-14
2.375000E-03    -2.654878E-05   -1.537849E-10
2.395833E-03    6.987579E-05    -6.580014E-10
2.416667E-03    -3.115455E-05   -1.905747E-10
2.437500E-03    4.352363E-05    -3.770617E-11
2.458333E-03    4.520297E-05    7.556387E-10
2.479167E-03    -2.030775E-05   9.611192E-11
2.500000E-03    -3.459308E-05   -1.617072E-10
2.520833E-03    -1.064647E-04   -1.654193E-10
2.541667E-03    1.279731E-04    -1.460676E-10
2.562500E-03    -2.207982E-05   3.382471E-10
2.583333E-03    2.128177E-05    1.574986E-10
2.604167E-03    -1.096971E-04   -6.054715E-10
2.625000E-03    8.817816E-05    -3.863838E-10
2.645833E-03    3.133673E-05    1.605882E-11
2.666667E-03    2.085393E-05    4.438334E-10
2.687500E-03    -5.482566E-05   -3.274181E-10
2.708333E-03    1.454686E-06    5.056791E-10
2.729167E-03    5.507244E-05    4.438334E-10
2.750000E-03    5.886421E-06    -3.905121E-10
2.770833E-03    -1.415796E-05   -1.279534E-10
2.791667E-03    -2.160700E-05   3.096829E-10
2.812500E-03    2.293637E-05    2.152649E-10
2.833333E-03    5.701904E-05    4.897629E-10
2.854167E-03    -4.094707E-05   1.264198E-10
2.875000E-03    5.393209E-05    1.873559E-10
2.895833E-03    -9.803219E-05   -1.327862E-10
2.916667E-03    1.311611E-04    7.182331E-11
2.937500E-03    -1.064276E-04   -2.638650E-10
2.958333E-03    1.177010E-04    -1.899150E-10
2.979167E-03    -1.373391E-04   -2.157373E-11
3.000000E-03    9.500484E-05    -8.954507E-11
3.020833E-03    -7.332617E-05   -4.476676E-10
3.041667E-03    4.168770E-05    -6.248496E-10
3.062500E-03    -7.377242E-05   -2.413550E-10
3.083333E-03    -1.649178E-05   -4.559643E-10
3.104167E-03    -2.136943E-05   -4.907993E-10
3.125000E-03    5.150891E-05    8.646977E-10
3.145833E-03    -2.964045E-05   6.828745E-10
3.166667E-03    1.077108E-04    3.863035E-10
3.187500E-03    -9.083006E-05   -3.619254E-10
3.208333E-03    2.949378E-04    -1.348638E-11
3.229167E-03    -6.189891E-05   5.556389E-11
3.250000E-03    3.975899E-04    4.256592E-10
3.270833E-03    -6.278443E-05   1.439365E-10
3.291667E-03    2.636127E-04    6.973617E-10
3.312500E-03    -1.356739E-04   3.351041E-10
3.333333E-03    3.310408E-04    1.127773E-10
3.354167E-03    1.052577E-02    3.128662E-10
3.375000E-03    5.142263E-02    -4.729372E-10
3.395833E-03    8.113919E-02    1.616172E-09
3.416667E-03    9.510966E-02    -1.430974E-09
3.437500E-03    2.311821E-02    -1.901468E-09
3.458333E-03    -7.416680E-02   1.654826E-09
3.479167E-03    -6.456617E-02   9.810595E-10
3.500000E-03    3.772418E-03    -5.593392E-11
3.520833E-03    4.281182E-03    -1.201443E-09
3.541667E-03    -5.493907E-02   4.019967E-10
3.562500E-03    -4.561588E-02   1.600711E-09
3.583333E-03    1.399116E-02    3.778683E-10
3.604167E-03    3.424810E-02    -9.152905E-10
3.625000E-03    -1.577447E-03   -6.796779E-10
3.645833E-03    -2.131069E-02   9.620448E-10
3.666667E-03    6.053834E-03    8.898736E-10
3.687500E-03    2.057778E-02    -7.822190E-10
3.708333E-03    1.289415E-03    -4.521615E-10
3.729167E-03    -1.424664E-02   -2.897899E-10
3.750000E-03    -6.637780E-03   6.368693E-10
3.770833E-03    5.900716E-04    6.715393E-10
3.791667E-03    -6.720270E-03   -1.764420E-10
3.812500E-03    -8.403379E-03   2.628707E-10
3.833333E-03    -2.419846E-03   3.613012E-10
3.854167E-03    -4.134787E-03   8.418898E-11
3.875000E-03    -6.730143E-03   -1.741281E-10
3.895833E-03    -3.034583E-03   -3.186888E-10
3.916667E-03    2.442105E-03    -3.033834E-10
3.937500E-03    7.435742E-04    -4.477483E-11
3.958333E-03    -4.115789E-03   -1.737892E-10
3.979167E-03    -1.078113E-03   1.371777E-10
4.000000E-03    2.574160E-03    1.164153E-10
4.020833E-03    4.130560E-03    7.023617E-10
4.041667E-03    -2.187799E-03   -2.809535E-10
4.062500E-03    -6.158546E-03   5.207481E-10
4.083333E-03    -4.075893E-03   4.490227E-10
4.104167E-03    -4.690591E-03   2.879710E-10
4.125000E-03    -3.912186E-03   -2.838247E-10
4.145833E-03    -4.316704E-03   -8.334000E-10
4.166666E-03    1.223083E-04    2.989284E-11
4.187500E-03    1.061898E-03    -8.395045E-12
4.208333E-03    2.807683E-03    -5.397763E-10
4.229167E-03    2.079797E-03    -4.941410E-10
4.250000E-03    2.702107E-03    -6.798293E-10
4.270833E-03    2.515038E-03    -2.905028E-11
4.291667E-03    -1.376863E-03   1.106463E-10
4.312500E-03    -2.145828E-03   3.590586E-10
4.333333E-03    -2.335116E-03   -4.191925E-13
4.354167E-03    -4.573196E-03   1.603363E-10
4.375000E-03    -7.941158E-03   2.985728E-10
4.395833E-03    -5.491310E-03   4.997761E-10
4.416666E-03    -1.754145E-03   6.784187E-11
4.437500E-03    -1.283258E-03   -3.904363E-11
4.458333E-03    -3.187556E-03   -5.568693E-10
4.479167E-03    -1.681919E-03   6.878734E-11
4.500000E-03    2.874264E-03    -1.886846E-10
4.520833E-03    9.118716E-04    -2.333256E-10
4.541667E-03    -2.613078E-03   -6.711893E-10
4.562500E-03    -6.189379E-03   -2.937400E-10
4.583333E-03    -2.398347E-03   1.985127E-10
4.604167E-03    -1.799105E-03   9.046565E-11
4.625000E-03    -3.177677E-03   -2.596160E-10
4.645833E-03    -5.294622E-03   -6.077881E-11
4.666667E-03    -4.581519E-03   -1.711895E-12
4.687500E-03    -9.059032E-04   1.023805E-10
4.708333E-03    -2.359227E-03   -7.700032E-10
4.729167E-03    -8.907676E-04   -9.967878E-11
4.750000E-03    -3.896248E-03   8.351655E-10
4.770833E-03    -1.457090E-03   7.674529E-10
4.791667E-03    -1.670450E-03   4.608908E-10
4.812500E-03    -3.283396E-03   7.000432E-10
4.833333E-03    -1.124143E-03   2.920637E-10
4.854166E-03    -1.512432E-03   -1.609270E-10
4.875000E-03    1.389591E-03    6.004715E-10
4.895833E-03    -4.141258E-04   6.438672E-11
4.916667E-03    1.432004E-03    3.626210E-10
4.937500E-03    1.600090E-03    5.615691E-11
4.958333E-03    1.846026E-03    -3.105477E-10
4.979167E-03    3.292737E-03    -1.680739E-12
5.000000E-03    3.292858E-04    1.866025E-10
5.020833E-03    1.396562E-03    -1.275343E-10
5.041667E-03    -1.654329E-04   -2.501143E-10
5.062500E-03    1.034602E-03    -1.707265E-10
5.083333E-03    2.644336E-04    -1.180695E-10
5.104166E-03    -9.534029E-04   -1.046233E-10
5.125000E-03    1.189015E-05    -2.140969E-10
5.145833E-03    -8.365985E-04   5.425759E-11
5.166667E-03    4.600209E-04    -3.411362E-10
5.187500E-03    -1.328176E-03   -1.580744E-11
5.208333E-03    -1.584086E-03   1.747523E-10
5.229167E-03    -9.153270E-04   -1.599326E-10
5.250000E-03    -9.325861E-04   2.545936E-11
5.270833E-03    -1.116482E-03   2.658624E-10
5.291667E-03    -2.403209E-03   -9.812293E-11
5.312500E-03    -4.045581E-04   7.974563E-11
5.333333E-03    9.967291E-04    1.526880E-10
5.354166E-03    7.803999E-04    -9.772669E-12
5.375000E-03    5.000505E-04    -1.274004E-10
5.395833E-03    -1.558584E-04   -2.351667E-10
5.416667E-03    1.028770E-03    4.016042E-10
5.437500E-03    8.107383E-04    -2.486485E-10
5.458333E-03    -3.145761E-04   7.837800E-12
5.479167E-03    -8.973571E-04   2.762187E-10
5.500000E-03    -1.178638E-03   4.463565E-10
5.520833E-03    1.848109E-04    7.584910E-11
5.541666E-03    -7.864087E-04   2.198484E-10
5.562500E-03    -8.038038E-04   -2.802758E-10
5.583333E-03    -4.714052E-04   -1.371555E-10
5.604167E-03    2.909444E-04    -3.248327E-11
5.625000E-03    2.407229E-03    3.219076E-10
5.645833E-03    1.704913E-03    3.688401E-10
5.666667E-03    1.741800E-03    4.380865E-10
5.687500E-03    7.721735E-04    -5.743814E-10
5.708333E-03    1.708353E-03    7.439575E-10
5.729167E-03    1.576152E-03    5.060091E-10
5.750000E-03    -7.035399E-04   -2.530062E-11
5.770833E-03    -1.427687E-03   -2.297744E-10
5.791666E-03    -2.325736E-03   -2.749168E-10
5.812500E-03    -1.055749E-03   -1.330134E-10
5.833333E-03    -1.696703E-03   -2.353977E-11
5.854167E-03    -1.351174E-03   2.127147E-10
5.875000E-03    -2.525668E-04   3.307126E-10
5.895833E-03    1.280937E-03    -3.873820E-10
5.916667E-03    2.596097E-03    -2.517002E-10
5.937500E-03    1.904363E-03    -2.419531E-11
5.958333E-03    2.545430E-03    -3.648688E-11
5.979167E-03    2.612076E-03    3.947918E-10
6.000000E-03    2.649758E-03    -3.309314E-10
6.020833E-03    1.918090E-03    1.566780E-10
6.041666E-03    1.472861E-03    7.699312E-10
6.062500E-03    9.178428E-04    -3.173785E-10
6.083333E-03    -8.130075E-06   -2.649667E-10
6.104167E-03    -5.640285E-04   -8.500027E-10
6.125000E-03    -9.665419E-04   -8.567704E-10
6.145833E-03    -9.648527E-04   -2.558533E-10
6.166667E-03    -1.052907E-03   2.482473E-10
6.187500E-03    -3.918938E-04   4.564728E-10
6.208333E-03    -2.139535E-04   -6.673549E-10
6.229166E-03    9.599625E-04    -5.461779E-10
6.250000E-03    8.153628E-04    1.517965E-10
6.270833E-03    8.314864E-04    -2.850654E-10
6.291667E-03    1.020437E-03    -3.925269E-10
6.312500E-03    3.436416E-04    2.974623E-10
6.333333E-03    -1.299405E-04   6.270159E-10
6.354167E-03    -1.122118E-03   4.946580E-10
6.375000E-03    1.483901E-04    6.052687E-10
6.395833E-03    -4.667442E-04   -1.321888E-10
6.416667E-03    -7.202794E-04   -2.436998E-10
6.437500E-03    -3.183900E-04   -2.210719E-10
6.458333E-03    1.970691E-04    5.510516E-12
6.479166E-03    8.354677E-04    -3.279979E-10
6.500000E-03    -6.247626E-04   -3.557738E-11
