Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.966041E-06   2.255547E-10
2.083333E-05    -1.057509E-04   1.018634E-10
4.166667E-05    7.074200E-05    6.730261E-11
6.250000E-05    -4.492847E-05   -1.418812E-10
8.333333E-05    3.581601E-05    -1.055014E-10
1.041667E-04    -2.461627E-05   -6.956296E-11
1.250000E-04    1.192786E-05    -8.793567E-11
1.458333E-04    -4.200691E-05   4.303156E-11
1.666667E-04    -1.850292E-05   -2.128218E-10
1.875000E-04    -1.161462E-05   -3.346941E-10
2.083333E-04    -3.977324E-05   1.332410E-10
2.291667E-04    -1.394556E-05   -7.048584E-11
2.500000E-04    -1.338699E-05   7.169404E-11
2.708333E-04    2.200346E-05    9.080681E-11
2.916667E-04    -2.939225E-06   -1.385285E-10
3.125000E-04    4.786600E-06    2.023626E-11
3.333333E-04    6.325306E-06    2.300754E-10
3.541667E-04    -2.523619E-06   6.849742E-11
3.750000E-04    8.845600E-07    1.703608E-10
3.958333E-04    -3.641889E-05   1.038808E-10
4.166667E-04    -2.353889E-05   1.000176E-10
4.375000E-04    -2.493385E-05   -5.256787E-11
4.583333E-04    8.722775E-06    -1.409984E-10
4.791667E-04    -2.354177E-05   -3.237801E-10
5.000000E-04    -7.838025E-06   -3.138782E-10
5.208333E-04    -8.609204E-06   -9.778407E-11
5.416666E-04    -6.535163E-06   -3.876940E-11
5.625000E-04    4.961203E-06    -1.587470E-10
5.833333E-04    -1.740874E-05   2.169860E-11
6.041666E-04    -1.436245E-06   8.154243E-11
6.250000E-04    -2.650928E-05   4.213814E-10
6.458333E-04    -1.447148E-05   -1.505348E-10
6.666667E-04    -2.705003E-05   2.874003E-10
6.875000E-04    -4.816191E-06   1.382432E-10
7.083333E-04    -2.458128E-06   9.458745E-11
7.291667E-04    -5.060301E-06   -1.127773E-10
7.500000E-04    1.326808E-05    -1.509761E-10
7.708333E-04    -1.615877E-05   -1.495985E-10
7.916667E-04    -1.483140E-05   -6.081149E-12
8.125000E-04    -6.089447E-05   1.394380E-10
8.333334E-04    -4.083780E-05   4.456524E-10
8.541666E-04    -4.645943E-05   4.790763E-10
8.750000E-04    -1.420954E-05   2.683009E-11
8.958333E-04    -6.634262E-06   -4.897629E-10
9.166666E-04    5.014401E-06    7.351303E-11
9.375000E-04    2.996795E-05    -1.560407E-11
9.583333E-04    9.352640E-06    -1.976457E-10
9.791667E-04    2.394382E-05    -4.895355E-10
9.999999E-04    4.839654E-06    -3.141145E-10
1.020833E-03    -5.816404E-06   -3.477123E-10
1.041667E-03    -4.776486E-05   9.032529E-11
1.062500E-03    -3.580513E-05   9.750233E-11
1.083333E-03    -2.308191E-05   -2.790902E-11
1.104167E-03    -2.492686E-05   1.801825E-10
1.125000E-03    -1.851657E-05   1.585642E-10
1.145833E-03    -1.534419E-05   5.293794E-10
1.166667E-03    1.002783E-05    -1.719591E-10
1.187500E-03    1.880664E-06    -1.615244E-10
1.208333E-03    1.057269E-05    -7.571983E-11
1.229167E-03    -1.394867E-06   -9.333909E-11
1.250000E-03    -1.300644E-05   -8.255442E-11
1.270833E-03    4.859867E-07    -4.011675E-10
1.291667E-03    -2.074120E-05   -2.734726E-10
1.312500E-03    -9.488092E-06   -1.557866E-10
1.333333E-03    -2.318741E-05   3.624592E-11
1.354167E-03    4.698049E-06    -1.037359E-10
1.375000E-03    -2.038293E-05   1.126703E-10
1.395833E-03    7.062699E-07    1.134015E-10
1.416667E-03    -4.420897E-06   -8.003553E-11
1.437500E-03    -2.658791E-06   4.391432E-12
1.458333E-03    9.435433E-06    2.873820E-11
1.479167E-03    -1.170145E-05   -1.818989E-11
1.500000E-03    7.631843E-07    2.349082E-10
1.520833E-03    -1.659957E-05   -1.131873E-10
