Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.346759E-06    1.018634E-10
2.083333E-05    -8.318806E-05   -2.037268E-10
4.166667E-05    3.014257E-05    1.346052E-10
6.250000E-05    -5.122782E-05   1.818989E-11
8.333333E-05    1.502398E-05    1.230671E-10
1.041667E-04    6.042123E-06    -1.588495E-10
1.250000E-04    -2.543109E-05   -3.177437E-11
1.458333E-04    -3.325951E-05   -2.695225E-10
1.666667E-04    -4.176418E-06   -3.728928E-11
1.875000E-04    -1.187754E-05   2.964953E-10
2.083333E-04    -6.183460E-06   2.619345E-10
2.291667E-04    -1.878293E-05   3.637979E-12
2.500000E-04    2.434931E-05    9.521163E-11
2.708333E-04    5.675538E-06    -1.467140E-10
2.916667E-04    1.525686E-05    2.635261E-10
3.125000E-04    -1.915850E-05   4.391432E-12
3.333333E-04    -7.291765E-07   2.461074E-10
3.541667E-04    -1.601624E-06   2.680156E-10
3.750000E-04    -1.674613E-05   3.019522E-10
3.958333E-04    -1.765970E-05   1.127506E-10
4.166667E-04    -1.909197E-05   -1.485865E-10
4.375000E-04    -1.506996E-07   1.592954E-11
4.583333E-04    -8.837986E-06   -3.685593E-10
4.791667E-04    3.502420E-06    -3.206749E-10
5.000000E-04    -3.819772E-06   -3.316535E-10
5.208333E-04    1.053215E-05    -1.782610E-10
5.416666E-04    8.565301E-06    -2.145337E-10
5.625000E-04    1.231686E-05    -3.519477E-10
5.833333E-04    1.468119E-05    1.250154E-10
6.041666E-04    -3.908428E-06   9.333909E-11
6.250000E-04    1.167224E-05    1.724473E-10
6.458333E-04    -5.116221E-06   -3.932895E-10
6.666667E-04    2.133173E-05    7.185008E-11
6.875000E-04    1.764665E-05    -6.639311E-11
7.083333E-04    5.167383E-06    1.318767E-10
7.291667E-04    1.215284E-05    -2.182787E-11
7.500000E-04    -4.825248E-06   -7.884073E-11
7.708333E-04    1.370676E-05    -5.974110E-13
7.916667E-04    -3.115705E-05   1.764999E-10
8.125000E-04    -5.744576E-06   -1.603832E-10
8.333334E-04    -1.854394E-06   5.338734E-10
8.541666E-04    -5.703769E-07   4.274625E-10
8.750000E-04    5.048574E-05    -7.639755E-11
8.958333E-04    -1.342225E-06   -1.673470E-10
9.166666E-04    7.705268E-05    -7.941135E-11
9.375000E-04    1.345544E-05    -5.505296E-10
9.583333E-04    4.213658E-05    7.435119E-11
9.791667E-04    2.814451E-05    -3.289785E-11
9.999999E-04    1.189030E-05    -2.337401E-10
1.020833E-03    1.628679E-05    7.275958E-11
1.041667E-03    -4.289362E-05   9.326720E-12
1.062500E-03    5.090648E-05    -4.083928E-12
1.083333E-03    8.412633E-06    6.990644E-12
1.104167E-03    1.860478E-05    2.734436E-10
1.125000E-03    -5.104899E-06   1.642753E-10
1.145833E-03    1.358497E-05    3.063437E-10
1.166667E-03    8.696385E-05    9.123478E-11
