Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.750117E-06    -1.055014E-10
2.083333E-05    -8.522545E-05   -1.673470E-10
4.166667E-05    4.384537E-05    5.456968E-11
6.250000E-05    -1.951857E-05   -1.818989E-10
8.333333E-05    5.438494E-05    -2.251535E-10
1.041667E-04    -3.149454E-05   2.428083E-10
1.250000E-04    -1.588649E-05   2.255547E-10
1.458333E-04    -8.898605E-06   -1.904233E-10
1.666667E-04    6.945629E-07    -2.451088E-10
1.875000E-04    -2.263130E-05   -3.365130E-11
2.083333E-04    -6.629041E-06   -1.437002E-10
2.291667E-04    1.888610E-05    -1.746230E-10
2.500000E-04    3.135791E-05    1.220417E-10
2.708333E-04    1.576414E-05    -2.643241E-10
2.916667E-04    4.310374E-06    4.873197E-10
3.125000E-04    -2.978486E-06   -7.275958E-12
3.333333E-04    9.816129E-06    5.874801E-10
3.541667E-04    -9.979136E-06   2.174717E-10
3.750000E-04    -1.259370E-05   1.039677E-10
3.958333E-04    -3.274388E-05   -3.078016E-11
4.166667E-04    -4.599759E-06   -4.600081E-10
4.375000E-04    -2.166295E-05   -1.306552E-10
4.583333E-04    -1.398035E-05   -5.200482E-10
4.791667E-04    -1.408113E-05   -9.924117E-12
5.000000E-04    -1.310839E-05   -1.794022E-10
5.208333E-04    -4.124395E-06   -6.475602E-10
5.416666E-04    -4.347301E-06   -6.724906E-11
5.625000E-04    2.759320E-06    -4.277302E-11
5.833333E-04    -1.080017E-05   2.918541E-10
6.041666E-04    -8.216306E-06   2.768742E-10
6.250000E-04    -9.494484E-06   1.848103E-10
6.458333E-04    -1.601288E-05   -4.565975E-11
6.666667E-04    4.226808E-06    0.000000E+00
6.875000E-04    -1.053436E-05   2.019078E-10
7.083333E-04    -7.039576E-06   1.091394E-10
7.291667E-04    -5.096106E-06   -4.729372E-11
7.500000E-04    -1.238399E-05   2.032185E-10
7.708333E-04    -3.447114E-05   2.137045E-10
7.916667E-04    -4.687710E-05   1.382432E-10
8.125000E-04    -2.768527E-05   -3.600440E-10
8.333334E-04    -1.878815E-05   2.319211E-11
8.541666E-04    7.659532E-06    7.930794E-10
8.750000E-04    6.345501E-06    5.293259E-10
8.958333E-04    2.327671E-05    7.185008E-11
9.166666E-04    3.291662E-05    -1.307978E-10
9.375000E-04    1.380345E-05    -2.679621E-10
9.583333E-04    -1.539753E-06   -1.320462E-10
9.791667E-04    -2.581459E-06   -1.855369E-10
9.999999E-04    -3.027647E-05   -4.015419E-10
1.020833E-03    -5.153117E-05   -1.608781E-10
1.041667E-03    -3.321939E-05   2.794466E-10
1.062500E-03    -9.574753E-06   9.697707E-11
1.083333E-03    -5.871829E-06   1.633346E-10
1.104167E-03    -2.455614E-05   9.978587E-11
1.125000E-03    9.077121E-08    1.712436E-11
1.145833E-03    1.028894E-05    -3.800885E-10
1.166667E-03    1.636322E-05    -1.833462E-10
1.187500E-03    1.121363E-05    -1.694154E-11
1.208333E-03    4.194400E-06    -2.746674E-10
1.229167E-03    1.160682E-05    -4.666956E-11
1.250000E-03    -4.479974E-06   -3.772441E-10
1.270833E-03    -8.609066E-06   7.208185E-11
1.291667E-03    -1.516032E-05   2.917955E-11
1.312500E-03    -7.866198E-06   1.479088E-10
1.333333E-03    -8.977193E-06   2.060093E-10
1.354167E-03    -2.389412E-05   5.264360E-11
1.375000E-03    4.543836E-08    2.733655E-10
1.395833E-03    7.164963E-07    -1.085687E-10
1.416667E-03    1.436295E-05    9.258334E-11
1.437500E-03    1.134863E-05    -1.430492E-10
1.458333E-03    2.473264E-05    -3.616668E-10
1.479167E-03    1.830953E-05    -1.520638E-10
1.500000E-03    9.559448E-06    1.671241E-10
1.520833E-03    -4.413880E-06   -3.287376E-10
1.541667E-03    -9.029776E-06   7.846591E-12
1.562500E-03    2.352950E-06    5.893893E-11
1.583333E-03    1.355349E-05    3.208286E-10
1.604167E-03    -1.077371E-05   2.783230E-10
1.625000E-03    -6.024342E-06   1.679532E-10
1.645833E-03    5.113325E-07    2.960257E-12
1.666667E-03    -6.460799E-06   1.650777E-10
1.687500E-03    -3.484479E-05   3.354880E-11
1.708333E-03    -2.854440E-06   2.434860E-10
1.729167E-03    1.468658E-05    -2.605301E-10
1.750000E-03    3.813330E-05    2.455280E-10
1.770833E-03    2.529524E-05    -8.725794E-11
1.791667E-03    2.584237E-05    -3.206906E-10
1.812500E-03    2.533988E-05    -2.313237E-10
1.833333E-03    2.401795E-05    2.924201E-10
1.854167E-03    -2.310138E-05   -6.941350E-11
1.875000E-03    -2.596832E-05   1.971953E-10
1.895833E-03    -2.965464E-05   1.582245E-11
1.916667E-03    2.096846E-06    2.106773E-10
1.937500E-03    -3.566103E-06   1.443687E-10
1.958333E-03    8.692473E-06    3.222954E-10
1.979167E-03    1.711481E-05    -1.465847E-10
2.000000E-03    2.962102E-05    -2.151265E-10
2.020833E-03    3.421922E-05    -9.037884E-11
2.041667E-03    3.003306E-05    -2.738826E-10
2.062500E-03    1.709787E-05    -1.855369E-10
2.083333E-03    2.291126E-05    7.053939E-11
2.104167E-03    -5.873435E-07   2.444667E-10
2.125000E-03    1.942085E-05    2.530445E-10
2.145833E-03    -1.705783E-05   6.606496E-10
2.166667E-03    3.239550E-05    2.981089E-10
2.187500E-03    1.157947E-05    -5.114129E-11
2.208333E-03    2.637889E-05    -1.029636E-10
2.229167E-03    7.293474E-07    -4.348276E-10
2.250000E-03    1.894584E-05    -2.123310E-10
2.270833E-03    -2.805962E-06   -6.885142E-10
2.291667E-03    -5.218750E-06   3.794020E-10
2.312500E-03    1.624378E-05    5.866471E-11
2.333333E-03    4.569317E-05    5.268828E-10
2.354167E-03    2.254472E-05    1.948682E-10
2.375000E-03    3.877206E-05    2.101736E-10
2.395833E-03    1.568161E-05    2.990631E-10
2.416667E-03    5.920464E-05    1.421531E-10
2.437500E-03    8.015645E-06    -2.399238E-10
2.458333E-03    4.079832E-05    -3.312768E-10
2.479167E-03    -1.043407E-05   1.652160E-10
2.500000E-03    6.424807E-05    -3.070971E-10
2.520833E-03    1.758038E-05    1.382432E-10
2.541667E-03    3.134911E-05    -1.764420E-10
2.562500E-03    -1.530629E-05   2.333478E-11
2.583333E-03    4.138391E-05    2.537846E-10
2.604167E-03    -1.620944E-05   -2.249841E-10
2.625000E-03    -2.908004E-06   -2.583722E-10
2.645833E-03    -1.754781E-05   -9.292910E-11
2.666667E-03    5.764912E-05    3.783498E-10
2.687500E-03    4.246769E-06    -4.074536E-10
2.708333E-03    4.936828E-05    -3.274181E-10
2.729167E-03    -9.868250E-06   -5.093170E-10
2.750000E-03    8.658635E-05    7.861774E-11
2.770833E-03    -5.881011E-07   -5.611850E-10
2.791667E-03    6.919607E-05    5.456968E-12
2.812500E-03    -3.215143E-05   -4.232539E-10
2.833333E-03    6.670484E-05    -2.523848E-10
