Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.039155E-04    -7.130438E-10
2.083333E-05    -3.868443E-04   1.004082E-09
4.166667E-05    2.386112E-04    2.182787E-11
6.250000E-05    -1.766705E-04   2.692104E-10
8.333333E-05    2.139955E-04    6.273284E-10
1.041667E-04    -1.830444E-04   1.490501E-10
1.250000E-04    1.156861E-04    1.334640E-10
1.458333E-04    -6.827789E-05   -1.039945E-10
1.666667E-04    9.662035E-06    -7.712515E-10
1.875000E-04    3.551684E-05    1.455192E-11
2.083333E-04    -7.764259E-05   -1.058652E-09
2.291667E-04    1.474944E-04    -2.110028E-10
2.500000E-04    -1.372168E-04   3.467492E-10
2.708333E-04    1.214953E-04    -1.155629E-09
2.916667E-04    -7.187393E-05   -1.198036E-09
3.125000E-04    7.793588E-05    3.313146E-10
3.333333E-04    1.543653E-05    -7.026285E-11
3.541667E-04    -8.815985E-05   3.561563E-10
3.750000E-04    1.078467E-04    5.068203E-10
3.958333E-04    -9.586700E-05   1.119508E-09
4.166667E-04    1.205686E-04    4.131156E-10
4.375000E-04    -7.011792E-05   -1.018634E-10
4.583333E-04    9.831625E-05    -4.413367E-10
4.791667E-04    3.520690E-05    -1.150155E-10
5.000000E-04    8.778225E-07    -4.217793E-12
5.208333E-04    -3.666122E-05   1.623536E-10
5.416666E-04    -2.183232E-04   1.116752E-09
5.625000E-04    -7.304727E-06   2.692104E-10
5.833333E-04    -5.080077E-05   -5.554695E-10
6.041666E-04    7.614099E-05    1.847772E-09
6.250000E-04    4.417448E-05    1.475771E-09
6.458333E-04    -3.360142E-05   -2.756491E-09
6.666667E-04    1.640399E-04    -1.266017E-09
6.875000E-04    -2.017914E-07   -1.004082E-09
7.083333E-04    1.300679E-04    -1.105946E-09
7.291667E-04    -4.169572E-05   -5.118181E-10
7.500000E-04    -6.583420E-05   -3.521974E-10
7.708333E-04    -1.364826E-04   7.675064E-10
7.916667E-04    -3.007149E-05   7.373684E-10
8.125000E-04    7.998522E-05    -1.622021E-10
8.333334E-04    -4.198977E-06   3.310561E-10
8.541666E-04    -7.058270E-05   1.855369E-10
8.750000E-04    6.565022E-05    7.166818E-10
8.958333E-04    4.802504E-05    -1.164153E-10
9.166666E-04    8.789622E-05    -1.161193E-09
9.375000E-04    -1.955872E-06   -1.115290E-10
9.583333E-04    -1.070499E-05   -4.431557E-10
9.791667E-04    1.444891E-04    -1.131153E-09
9.999999E-04    -1.626872E-04   2.812656E-10
1.020833E-03    1.355665E-04    6.761469E-11
1.041667E-03    -1.435020E-04   8.644835E-10
1.062500E-03    1.146027E-04    -9.306541E-10
1.083333E-03    -5.050583E-05   -3.700083E-10
1.104167E-03    -4.732824E-05   -2.986707E-10
1.125000E-03    1.440314E-04    3.769943E-10
1.145833E-03    -1.341064E-04   5.268384E-10
1.166667E-03    1.929079E-04    9.427537E-11
1.187500E-03    -1.292531E-04   1.126632E-09
1.208333E-03    1.639367E-04    -7.627272E-10
1.229167E-03    2.029442E-05    3.138637E-11
1.250000E-03    -4.753377E-05   -5.991252E-10
1.270833E-03    9.620031E-05    -7.597228E-12
1.291667E-03    -1.453959E-04   4.333295E-10
1.312500E-03    1.542431E-04    1.736867E-10
1.333333E-03    -8.585425E-05   1.246257E-09
1.354167E-03    1.323027E-04    -1.500490E-10
1.375000E-03    -5.307478E-05   7.198287E-10
1.395833E-03    3.556747E-05    6.219873E-10
1.416667E-03    -1.028948E-04   3.068650E-10
1.437500E-03    -7.352433E-05   1.798122E-10
1.458333E-03    -2.178537E-05   -5.682376E-10
1.479167E-03    1.491049E-04    8.655344E-11
1.500000E-03    -2.784965E-05   -3.000797E-10
1.520833E-03    5.844485E-05    7.520273E-11
1.541667E-03    4.116358E-05    3.952913E-10
1.562500E-03    1.216730E-04    8.904664E-10
1.583333E-03    6.753101E-05    8.392319E-10
1.604167E-03    -1.677949E-04   4.365575E-11
1.625000E-03    -8.236482E-05   -6.736502E-10
1.645833E-03    -9.648639E-05   -2.766914E-10
1.666667E-03    -3.696452E-06   7.492095E-10
1.687500E-03    6.469560E-05    7.665905E-10
1.708333E-03    -7.765954E-05   1.455192E-10
1.729167E-03    1.723996E-04    -3.763480E-10
1.750000E-03    -1.213418E-04   -8.652947E-10
1.770833E-03    2.401228E-04    -3.790627E-10
1.791667E-03    -1.169338E-04   -4.837441E-10
1.812500E-03    1.597619E-04    -1.027310E-09
1.833333E-03    -7.554771E-05   2.799729E-10
1.854167E-03    -5.752685E-06   -3.202668E-10
1.875000E-03    5.956571E-05    1.644991E-09
1.895833E-03    -1.052138E-04   1.004974E-09
1.916667E-03    1.110221E-04    2.717072E-10
1.937500E-03    -8.343399E-05   -1.829698E-11
1.958333E-03    1.491537E-04    -2.406421E-10
1.979167E-03    2.578814E-06    -2.265863E-09
2.000000E-03    -8.848793E-05   1.881407E-10
2.020833E-03    6.616737E-05    1.524420E-09
2.041667E-03    -3.288774E-04   1.286847E-10
2.062500E-03    3.036139E-04    1.060720E-09
2.083333E-03    -2.327829E-04   4.472308E-10
2.104167E-03    3.255843E-04    7.417193E-10
2.125000E-03    -2.746524E-04   1.037341E-09
2.145833E-03    2.244336E-04    2.053852E-10
2.166667E-03    -7.958603E-05   -1.174495E-10
2.187500E-03    8.556911E-05    -7.767620E-10
2.208333E-03    -4.857239E-05   -2.121440E-10
2.229167E-03    -1.248918E-06   1.264909E-10
2.250000E-03    2.579485E-05    7.153264E-10
2.270833E-03    1.170282E-05    -5.662136E-10
2.291667E-03    -7.336509E-06   -4.132938E-10
2.312500E-03    7.417190E-05    -1.997768E-10
2.333333E-03    -9.504037E-05   1.685034E-09
2.354167E-03    4.714829E-05    2.249639E-11
2.375000E-03    -3.331843E-04   -9.709120E-10
2.395833E-03    2.711115E-04    -9.083534E-10
2.416667E-03    -2.068155E-04   1.756793E-10
2.437500E-03    3.859976E-04    -2.378241E-10
2.458333E-03    -4.829741E-04   -9.040102E-11
2.479167E-03    4.339244E-04    -2.437890E-10
2.500000E-03    -3.255607E-04   8.196957E-10
2.520833E-03    4.277543E-04    -4.213454E-10
2.541667E-03    -3.963558E-04   1.175691E-09
2.562500E-03    2.877908E-04    -1.041459E-10
2.583333E-03    -1.888694E-04   -1.194594E-09
2.604167E-03    1.755518E-04    -1.704277E-09
2.625000E-03    -1.678939E-04   -1.450296E-09
2.645833E-03    1.277016E-04    4.277021E-10
2.666667E-03    -1.633482E-04   5.238689E-10
2.687500E-03    2.402175E-04    -3.756213E-10
2.708333E-03    -3.339784E-04   1.225999E-09
2.729167E-03    4.631596E-04    -3.947207E-10
2.750000E-03    -6.216327E-04   7.873994E-10
2.770833E-03    6.922523E-04    -8.259283E-10
2.791667E-03    -8.294987E-04   3.160054E-11
2.812500E-03    9.279915E-04    -3.331871E-10
2.833333E-03    -9.388901E-04   -8.003553E-10
2.854167E-03    9.156156E-04    -4.802132E-10
2.875000E-03    -8.946108E-04   -6.766641E-10
2.895833E-03    8.381753E-04    -6.184564E-10
2.916667E-03    -7.751514E-04   4.631646E-10
2.937500E-03    6.574389E-04    -1.883225E-09
2.958333E-03    -6.610467E-04   -8.415144E-10
2.979167E-03    6.286413E-04    1.371777E-09
3.000000E-03    -6.841392E-04   1.355825E-09
3.020833E-03    7.290620E-04    1.669814E-10
3.041667E-03    -9.009062E-04   4.843499E-11
3.062500E-03    1.042762E-03    -7.686033E-10
3.083333E-03    -1.215244E-03   1.268041E-09
3.104167E-03    1.439213E-03    -4.365575E-11
3.125000E-03    -1.478090E-03   9.410952E-10
3.145833E-03    1.662440E-03    2.322768E-11
3.166667E-03    -1.211991E-03   6.142386E-10
3.187500E-03    1.640562E-03    -4.488268E-10
3.208333E-03    2.921368E-02    1.272222E-10
3.229167E-03    1.357512E-01    -2.008164E-09
3.250000E-03    1.337367E-01    -3.422197E-09
3.270833E-03    1.646307E-01    -6.216694E-11
3.291667E-03    3.606272E-02    -1.438250E-09
3.312500E-03    -9.372050E-02   3.653628E-09
3.333333E-03    -2.464555E-01   2.881279E-09
3.354167E-03    -1.029541E-01   -2.764864E-10
3.375000E-03    -6.583850E-03   5.129550E-10
3.395833E-03    -2.641505E-02   -1.547278E-09
3.416667E-03    -5.083269E-02   -7.232713E-10
3.437500E-03    -1.140966E-02   2.472755E-10
3.458333E-03    9.862381E-02    -2.420397E-09
3.479167E-03    2.147062E-02    -1.440952E-09
3.500000E-03    -3.297435E-03   -3.274181E-11
3.520833E-03    1.441013E-02    7.275958E-10
3.541667E-03    1.187994E-02    -1.127773E-10
3.562500E-03    6.657716E-03    8.149073E-10
3.583333E-03    -4.033892E-02   -1.061791E-10
3.604167E-03    2.298209E-03    1.860256E-09
3.625000E-03    -1.813829E-02   1.614121E-09
3.645833E-03    -4.304159E-02   1.295379E-09
3.666667E-03    -1.249947E-03   4.922684E-10
3.687500E-03    -8.305851E-03   9.407031E-12
3.708333E-03    1.977373E-02    1.077839E-10
3.729167E-03    -1.456086E-02   -7.887729E-10
3.750000E-03    -7.226438E-03   -2.790588E-10
3.770833E-03    3.475082E-02    -6.151749E-10
3.791667E-03    -1.651858E-03   -6.934809E-10
3.812500E-03    7.173359E-03    6.905475E-10
3.833333E-03    -1.018223E-02   3.161921E-10
3.854167E-03    4.801075E-03    1.166650E-09
3.875000E-03    2.047087E-02    -1.952025E-10
3.895833E-03    -2.284701E-02   6.862225E-10
3.916667E-03    -2.576402E-03   1.760104E-09
3.937500E-03    -2.859906E-02   2.007843E-09
3.958333E-03    -1.834068E-02   3.147262E-09
3.979167E-03    -5.154326E-04   -2.376536E-09
4.000000E-03    -9.445717E-03   -7.201056E-10
4.020833E-03    2.720582E-02    -1.287416E-09
4.041667E-03    1.962394E-03    -1.138750E-09
4.062500E-03    9.091959E-03    2.981001E-10
4.083333E-03    1.187513E-02    -1.003627E-09
4.104167E-03    5.801669E-04    2.164062E-10
4.125000E-03    2.131549E-02    2.141898E-13
4.145833E-03    -1.565672E-02   1.506640E-10
4.166666E-03    -1.264152E-02   1.162798E-09
4.187500E-03    -1.217257E-02   -1.170395E-09
4.208333E-03    -2.142856E-02   2.055030E-09
4.229167E-03    1.114308E-03    -1.220898E-09
4.250000E-03    -1.667674E-02   1.826118E-10
4.270833E-03    -2.022999E-03   1.313435E-09
4.291667E-03    2.554776E-03    6.117419E-10
4.312500E-03    -5.048651E-03   -1.598882E-09
4.333333E-03    2.032739E-02    -2.567269E-10
4.354167E-03    -3.157357E-03   -5.776297E-10
4.375000E-03    6.884480E-03    1.741059E-10
4.395833E-03    -6.118158E-04   -2.181716E-10
4.416666E-03    -8.156348E-03   1.513173E-11
4.437500E-03    9.444822E-03    3.080869E-10
4.458333E-03    -1.958502E-02   4.581711E-10
4.479167E-03    -3.438162E-03   -3.031378E-10
