Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.005797E-05    -2.546585E-10
2.083333E-05    -8.442996E-05   -1.236913E-10
4.166667E-05    -1.062498E-05   -1.818989E-10
6.250000E-05    -8.944024E-05   -8.385541E-10
8.333333E-05    4.465822E-05    -3.492460E-10
1.041667E-04    -2.125841E-05   -2.061700E-10
1.250000E-04    1.490323E-05    9.185896E-11
1.458333E-04    -1.697458E-05   2.094515E-11
1.666667E-04    1.355042E-05    -3.165042E-10
1.875000E-04    4.235854E-05    -3.956302E-10
2.083333E-04    -1.784145E-06   -1.641638E-10
2.291667E-04    -3.074161E-06   1.546141E-10
2.500000E-04    -2.399255E-05   4.183676E-10
2.708333E-04    -2.536915E-05   -2.455636E-11
2.916667E-04    -6.123650E-06   1.964509E-10
3.125000E-04    -3.793378E-05   1.001737E-10
3.333333E-04    3.375182E-06    -3.393662E-11
3.541667E-04    -4.446034E-05   -3.646806E-10
3.750000E-04    -5.828733E-06   -2.810071E-10
3.958333E-04    9.955143E-06    -2.783054E-10
4.166667E-04    -5.985894E-06   -4.087020E-10
4.375000E-04    3.432309E-06    -4.919563E-10
4.583333E-04    -2.502076E-05   3.313297E-11
4.791667E-04    1.813528E-05    2.183531E-12
5.000000E-04    1.718727E-05    3.101109E-10
5.208333E-04    -5.371272E-06   5.592589E-10
5.416666E-04    1.242822E-05    1.236645E-10
5.625000E-04    -3.180741E-05   1.684661E-10
5.833333E-04    6.320848E-05    -7.835920E-11
6.041666E-04    4.169302E-05    3.608063E-10
6.250000E-04    -1.590481E-05   -2.055993E-10
6.458333E-04    6.905757E-07    2.234236E-10
6.666667E-04    -6.484431E-05   -6.184564E-11
6.875000E-04    1.949207E-05    1.227818E-10
7.083333E-04    -6.554659E-05   -3.674359E-10
7.291667E-04    -1.360509E-05   2.000888E-11
7.500000E-04    -1.973027E-05   6.293703E-10
7.708333E-04    -1.606985E-05   -7.156477E-11
7.916667E-04    7.272681E-05    8.458301E-11
8.125000E-04    2.390955E-05    -2.773691E-10
8.333334E-04    1.350672E-04    7.785275E-10
8.541666E-04    -3.306680E-05   -1.468834E-09
8.750000E-04    2.230045E-07    -6.834853E-10
8.958333E-04    1.021624E-05    1.582521E-10
9.166666E-04    -8.820338E-06   1.018634E-10
9.375000E-04    4.038302E-06    -1.491571E-10
9.583333E-04    -1.098181E-04   3.637979E-10
9.791667E-04    2.377992E-05    7.354558E-10
9.999999E-04    -6.101443E-06   2.752380E-10
1.020833E-03    2.680019E-05    -1.491036E-10
1.041667E-03    2.321533E-05    2.220995E-10
1.062500E-03    2.592351E-07    2.462413E-10
1.083333E-03    7.973456E-05    -3.073557E-10
1.104167E-03    -1.379550E-05   -3.412923E-10
1.125000E-03    4.529434E-05    -1.607900E-10
1.145833E-03    -5.776834E-06   -4.199815E-10
1.166667E-03    9.463998E-06    -2.048681E-10
1.187500E-03    8.891700E-06    -3.170480E-10
1.208333E-03    -3.573207E-05   8.836404E-12
1.229167E-03    4.102849E-05    -6.138209E-11
1.250000E-03    -1.274682E-05   3.838159E-11
1.270833E-03    1.378518E-05    8.494080E-11
1.291667E-03    4.148358E-06    -2.140923E-10
1.312500E-03    1.808919E-05    -1.513953E-10
1.333333E-03    4.072157E-05    2.412479E-10
1.354167E-03    -6.445000E-06   3.023622E-10
1.375000E-03    2.334657E-05    -4.606678E-10
1.395833E-03    1.475477E-06    2.104321E-10
1.416667E-03    1.500504E-05    -2.944621E-10
1.437500E-03    3.414600E-06    1.262951E-10
1.458333E-03    2.462519E-06    -5.924911E-10
1.479167E-03    2.603200E-05    1.315210E-11
1.500000E-03    6.069146E-05    -3.001868E-10
