Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.645591E-04   2.983143E-10
2.083333E-05    -2.763144E-04   5.493348E-10
4.166667E-05    9.809699E-05    5.093170E-11
6.250000E-05    -2.432326E-05   -8.003553E-11
8.333333E-05    7.002403E-05    -1.417741E-10
1.041667E-04    -8.828799E-05   5.013633E-10
1.250000E-04    9.416820E-05    3.504943E-10
1.458333E-04    -1.327587E-04   -1.695298E-09
1.666667E-04    1.469768E-04    -1.316948E-09
1.875000E-04    -9.018394E-05   -1.982698E-10
2.083333E-04    7.092949E-05    -1.746230E-10
2.291667E-04    -6.277428E-05   -2.510205E-10
2.500000E-04    4.017947E-05    -8.706182E-10
2.708333E-04    2.991156E-05    1.721263E-10
2.916667E-04    -1.436843E-05   -2.315823E-10
3.125000E-04    2.697343E-05    -9.398469E-10
3.333333E-04    -5.621491E-05   -1.186979E-10
3.541667E-04    7.452417E-05    -1.318943E-10
3.750000E-04    1.648629E-04    -2.062235E-10
3.958333E-04    -4.665305E-05   1.001371E-09
4.166667E-04    -2.921384E-05   1.878195E-10
4.375000E-04    -1.236937E-04   4.899323E-10
4.583333E-04    4.637084E-05    9.969309E-10
4.791667E-04    -7.646365E-05   3.101841E-09
5.000000E-04    4.405025E-05    3.022233E-09
5.208333E-04    -7.862814E-05   -4.863923E-10
5.416666E-04    -2.401951E-05   2.674841E-09
5.625000E-04    1.020453E-04    -1.890678E-10
5.833333E-04    -1.694504E-05   1.132553E-09
6.041666E-04    2.262949E-04    -8.390176E-10
6.250000E-04    -9.609197E-05   -1.825231E-09
6.458333E-04    -2.088168E-04   -3.149345E-11
6.666667E-04    5.450232E-05    -8.440111E-10
6.875000E-04    8.075725E-05    -7.239578E-10
7.083333E-04    4.243264E-05    -8.003553E-10
7.291667E-04    -1.141642E-04   -1.360604E-09
7.500000E-04    -8.801279E-05   4.039227E-10
7.708333E-04    1.700650E-04    -2.953540E-10
7.916667E-04    -5.027398E-05   -8.354868E-10
