Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.365603E-06    -7.821654E-11
2.083333E-05    -6.071470E-05   -2.000888E-11
4.166667E-05    4.594084E-05    -1.300577E-10
6.250000E-05    5.273250E-06    -1.000444E-11
8.333333E-05    1.970170E-05    -2.941592E-11
1.041667E-04    3.157511E-06    1.879801E-10
1.250000E-04    2.548786E-05    5.262142E-11
1.458333E-04    1.442333E-05    -4.607214E-11
1.666667E-04    5.010448E-05    7.185008E-11
1.875000E-04    2.484157E-07    -5.320544E-11
2.083333E-04    3.191300E-05    -8.185452E-11
2.291667E-04    1.698015E-05    8.640200E-11
2.500000E-04    2.161289E-05    6.197491E-11
2.708333E-04    -8.867457E-06   -4.208107E-10
2.916667E-04    -6.925133E-06   -1.767541E-10
3.125000E-04    2.770961E-06    -7.670965E-11
3.333333E-04    8.516301E-06    -2.303607E-10
3.541667E-04    8.088871E-06    -1.573158E-10
3.750000E-04    9.652416E-06    -2.613103E-10
3.958333E-04    4.851405E-06    -1.000444E-11
4.166667E-04    1.820310E-05    4.214885E-11
4.375000E-04    1.142758E-05    3.298612E-10
4.583333E-04    9.016313E-06    1.641504E-10
4.791667E-04    3.909146E-06    2.063572E-10
5.000000E-04    -1.309001E-06   1.355415E-10
5.208333E-04    4.037995E-06    1.419659E-10
5.416666E-04    2.954243E-06    -6.885846E-12
5.625000E-04    6.601178E-06    -1.311233E-10
5.833333E-04    -3.643940E-06   -2.932987E-10
6.041666E-04    -1.456294E-06   -3.464372E-10
6.250000E-04    9.059469E-06    -6.194684E-10
6.458333E-04    -4.803187E-07   -1.960852E-10
6.666667E-04    1.530465E-06    -2.146407E-10
6.875000E-04    -7.901381E-06   -1.091394E-10
7.083333E-04    4.447113E-06    -2.264642E-10
7.291667E-04    5.575041E-06    8.276402E-11
7.500000E-04    -5.929668E-06   1.715824E-10
7.708333E-04    -6.424925E-07   2.370928E-10
7.916667E-04    -6.300048E-06   2.163305E-10
8.125000E-04    1.499560E-05    -4.493527E-11
8.333334E-04    9.935124E-06    6.275513E-11
8.541666E-04    -4.371435E-06   2.000888E-11
8.750000E-04    -4.400863E-08   2.910383E-11
8.958333E-04    -2.537600E-05   -3.683454E-10
9.166666E-04    -1.920731E-05   2.429644E-10
9.375000E-04    -2.842568E-05   4.841365E-10
9.583333E-04    -2.052792E-05   -9.308054E-11
9.791667E-04    -8.396964E-06   4.999100E-10
9.999999E-04    -1.533722E-05   2.273469E-10
1.020833E-03    1.737024E-05    8.282866E-11
1.041667E-03    5.848833E-06    2.910383E-11
1.062500E-03    3.487671E-05    5.343281E-11
1.083333E-03    1.977780E-06    1.421933E-10
1.104167E-03    -1.052623E-05   5.758348E-11
1.125000E-03    1.069259E-05    -4.810072E-11
1.145833E-03    -2.625256E-05   -2.094959E-10
1.166667E-03    -4.663010E-06   2.239851E-11
1.187500E-03    -5.418201E-05   -7.534540E-11
1.208333E-03    -1.043221E-05   1.003810E-10
1.229167E-03    -2.644567E-05   5.430198E-12
1.250000E-03    -1.151854E-05   4.176141E-10
1.270833E-03    1.438719E-06    1.179758E-10
1.291667E-03    -2.539824E-05   6.504225E-11
1.312500E-03    2.284169E-05    1.415691E-10
1.333333E-03    -1.949560E-05   -1.431028E-10
1.354167E-03    2.243924E-05    1.247438E-11
1.375000E-03    -7.762598E-06   3.001333E-11
1.395833E-03    -1.007416E-05   3.563972E-11
1.416667E-03    -3.798186E-06   -1.140792E-10
