Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.224918E-04   -5.438778E-10
2.083333E-05    -3.314715E-04   -2.728484E-10
4.166667E-05    3.224104E-04    4.365575E-10
6.250000E-05    -1.619731E-04   8.731149E-10
8.333333E-05    2.116291E-04    3.886931E-10
1.041667E-04    -1.779159E-04   -3.255898E-11
1.250000E-04    2.135997E-04    1.330983E-10
1.458333E-04    -1.041662E-04   4.115902E-11
1.666667E-04    8.962364E-05    -9.458745E-11
1.875000E-04    -2.904786E-05   4.829417E-10
2.083333E-04    -1.352677E-05   -2.055458E-10
2.291667E-04    6.610376E-05    2.532943E-10
2.500000E-04    -6.897406E-05   -6.787323E-11
2.708333E-04    1.168980E-04    -5.414347E-10
2.916667E-04    -7.148222E-05   -1.062290E-09
3.125000E-04    8.129686E-05    -3.941501E-10
3.333333E-04    -4.888759E-05   -9.500296E-10
3.541667E-04    4.088641E-05    -1.958267E-10
3.750000E-04    4.756521E-05    3.010963E-10
3.958333E-04    -3.503179E-05   7.686477E-10
4.166667E-04    7.433372E-05    1.894334E-10
4.375000E-04    -8.506080E-05   2.954967E-10
4.583333E-04    1.438885E-04    -6.289290E-10
4.791667E-04    -1.147415E-04   1.334639E-10
5.000000E-04    1.436378E-04    -3.610426E-10
5.208333E-04    -8.473365E-05   2.716000E-10
5.416666E-04    1.155392E-04    -2.463216E-10
5.625000E-04    -1.438519E-05   1.349617E-10
5.833333E-04    -8.397417E-05   -4.135883E-10
6.041666E-04    -1.914921E-05   1.048255E-09
6.250000E-04    -1.518577E-04   8.028521E-10
6.458333E-04    1.142311E-04    1.009878E-09
6.666667E-04    -1.297444E-04   2.544766E-09
6.875000E-04    1.514088E-04    -6.534719E-10
7.083333E-04    -6.922128E-05   1.549779E-09
7.291667E-04    1.063885E-04    1.637090E-09
7.500000E-04    6.699033E-05    -1.069000E-09
7.708333E-04    2.746769E-06    5.022239E-10
7.916667E-04    1.126330E-04    -4.307884E-10
8.125000E-04    -1.653766E-04   7.578408E-10
8.333334E-04    4.576091E-05    2.692104E-10
8.541666E-04    -8.280543E-05   3.087735E-10
8.750000E-04    1.202077E-04    2.637535E-10
8.958333E-04    -5.860823E-05   1.250555E-10
9.166666E-04    -3.079122E-05   4.923755E-10
9.375000E-04    7.959183E-05    5.827008E-10
9.583333E-04    -6.842165E-07   -6.184564E-10
9.791667E-04    1.234243E-04    -6.855096E-11
9.999999E-04    -1.105343E-04   -1.914353E-10
1.020833E-03    1.311522E-04    -3.721080E-10
1.041667E-03    -6.966136E-05   -7.433960E-10
1.062500E-03    6.937668E-05    1.151670E-10
1.083333E-03    -5.771000E-05   3.442525E-10
1.104167E-03    1.545931E-05    2.924649E-10
1.125000E-03    2.573643E-05    2.931916E-10
1.145833E-03    -8.294563E-05   -9.094947E-12
1.166667E-03    9.887730E-05    2.091302E-10
1.187500E-03    -1.137579E-04   1.527951E-10
1.208333E-03    1.459443E-04    2.150867E-10
1.229167E-03    -1.198938E-04   -6.278190E-11
1.250000E-03    1.114012E-04    -7.683892E-11
1.270833E-03    7.708499E-06    -3.542394E-10
1.291667E-03    -1.183266E-05   -1.284705E-10
1.312500E-03    7.634237E-05    3.930264E-10
1.333333E-03    -1.420696E-04   1.379938E-10
1.354167E-03    1.954569E-04    6.066002E-11
1.375000E-03    -1.903069E-04   -5.093170E-11
1.395833E-03    1.975783E-04    -2.354344E-10
1.416667E-03    -1.225447E-04   -1.341417E-10
1.437500E-03    9.607593E-05    -5.844783E-12
1.458333E-03    -1.081762E-05   -1.338296E-10
1.479167E-03    -1.613127E-04   2.265889E-10
1.500000E-03    2.091286E-05    -8.253226E-11
1.520833E-03    -1.580359E-04   -1.081228E-10
1.541667E-03    2.260987E-04    1.230136E-10
1.562500E-03    -1.911627E-04   8.282636E-11
1.583333E-03    1.282217E-04    1.385109E-10
1.604167E-03    -3.583911E-05   -7.481753E-10
1.625000E-03    1.257920E-04    3.038783E-10
1.645833E-03    4.958310E-05    -2.141237E-10
1.666667E-03    -1.772010E-04   5.491206E-10
1.687500E-03    4.053489E-05    -2.289341E-10
1.708333E-03    -1.872674E-04   6.968466E-10
1.729167E-03    1.795102E-04    5.852954E-10
1.750000E-03    -2.085467E-04   4.746935E-10
1.770833E-03    1.469339E-04    1.393309E-10
1.791667E-03    -1.357886E-04   -1.312571E-10
1.812500E-03    1.101670E-04    -3.802353E-10
1.833333E-03    -1.480356E-05   -2.863570E-10
1.854167E-03    -2.433035E-05   -4.595266E-10
1.875000E-03    9.731179E-05    -3.078460E-10
1.895833E-03    -1.624876E-04   2.041728E-10
1.916667E-03    1.702246E-04    -5.654011E-11
1.937500E-03    -1.986930E-04   6.358707E-10
1.958333E-03    1.502408E-04    4.128127E-10
1.979167E-03    -1.167912E-04   1.194879E-09
2.000000E-03    3.683475E-05    -4.409581E-10
2.020833E-03    1.122574E-04    -8.485586E-10
2.041667E-03    -1.866623E-04   -2.277526E-09
2.062500E-03    2.726968E-04    -2.645586E-09
2.083333E-03    -3.949210E-04   3.889516E-10
2.104167E-03    3.376154E-04    1.231428E-10
2.125000E-03    -3.110872E-04   2.266516E-10
2.145833E-03    3.038878E-04    3.576632E-10
2.166667E-03    -1.698541E-04   3.212834E-10
2.187500E-03    1.866414E-05    1.768432E-10
2.208333E-03    1.144392E-04    1.747301E-10
2.229167E-03    -1.564484E-04   3.387420E-10
2.250000E-03    2.564039E-04    -3.504943E-10
2.270833E-03    -2.603363E-04   2.140166E-10
2.291667E-03    2.314177E-04    2.596519E-10
2.312500E-03    -1.021726E-04   -3.304319E-10
2.333333E-03    1.265377E-05    -4.018318E-10
2.354167E-03    1.408276E-04    2.159335E-10
2.375000E-03    -2.563345E-04   4.655542E-10
2.395833E-03    3.359479E-04    3.161829E-10
2.416667E-03    -5.533606E-04   1.637092E-11
2.437500E-03    3.363117E-04    1.040033E-10
2.458333E-03    -4.076971E-04   -1.217430E-10
2.479167E-03    4.359391E-04    -2.585432E-13
2.500000E-03    -3.426585E-04   1.150155E-10
2.520833E-03    1.464415E-04    -3.498434E-10
2.541667E-03    -1.010787E-04   -5.926861E-11
2.562500E-03    1.374083E-04    -3.369766E-10
2.583333E-03    -2.081683E-05   1.521709E-10
2.604167E-03    -4.399016E-05   -7.094546E-10
2.625000E-03    7.543033E-06    5.169318E-10
2.645833E-03    5.535883E-05    -8.184649E-10
2.666667E-03    -6.744864E-05   -1.824446E-09
2.687500E-03    9.710444E-05    2.110028E-10
2.708333E-03    -2.127529E-04   -6.330083E-10
2.729167E-03    2.998038E-04    4.311005E-10
2.750000E-03    -4.067009E-04   7.706809E-10
2.770833E-03    4.754984E-04    2.948591E-10
2.791667E-03    -6.163443E-04   5.951216E-10
2.812500E-03    6.362846E-04    5.795799E-10
2.833333E-03    -7.390209E-04   3.747118E-10
2.854167E-03    7.078619E-04    -3.210516E-10
2.875000E-03    -7.046158E-04   -1.509761E-10
2.895833E-03    5.939665E-04    -2.596607E-10
2.916667E-03    -5.565247E-04   -3.261697E-10
2.937500E-03    4.193833E-04    -1.028924E-09
2.958333E-03    -3.612801E-04   -1.658918E-09
2.979167E-03    2.388552E-04    -1.332749E-09
3.000000E-03    -3.013068E-04   -5.207481E-10
3.020833E-03    3.024920E-04    4.008018E-10
3.041667E-03    -4.686692E-04   7.294683E-10
3.062500E-03    6.234563E-04    9.432707E-10
3.083333E-03    -8.279051E-04   6.041631E-10
3.104167E-03    1.089940E-03    -1.965400E-10
3.125000E-03    -1.338758E-03   9.866680E-11
3.145833E-03    1.644871E-03    1.816672E-10
3.166667E-03    -1.650893E-03   5.732494E-11
3.187500E-03    2.283520E-03    -1.285776E-10
3.208333E-03    -2.191046E-03   1.943742E-09
3.229167E-03    2.871333E-03    -6.144620E-10
3.250000E-03    -1.638445E-03   9.754771E-11
3.270833E-03    3.786375E-02    1.478552E-10
3.291667E-03    7.893991E-02    -5.205196E-10
3.312500E-03    9.883416E-02    -3.754055E-09
3.333333E-03    1.123758E-01    -1.289663E-09
3.354167E-03    3.825310E-02    2.651177E-10
3.375000E-03    -8.377168E-02   -8.822099E-10
3.395833E-03    -1.546646E-01   4.765752E-10
3.416667E-03    -2.924077E-02   5.694551E-10
3.437500E-03    -7.323038E-03   -5.618849E-10
3.458333E-03    -3.453381E-02   2.058579E-10
3.479167E-03    -5.637275E-02   6.741673E-10
3.500000E-03    1.592803E-02    3.237801E-10
3.520833E-03    5.324498E-02    -5.352376E-10
3.541667E-03    2.490517E-03    -8.740244E-10
