Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.449363E-04   -9.313226E-10
2.083333E-05    -2.113976E-04   -6.839400E-10
4.166667E-05    2.457223E-04    -6.166374E-10
6.250000E-05    5.662470E-06    -4.874892E-10
8.333333E-05    7.529900E-05    2.064821E-10
1.041667E-04    -1.678181E-04   3.000797E-10
1.250000E-04    1.590911E-04    2.864105E-10
1.458333E-04    -1.122401E-04   1.007149E-09
1.666667E-04    3.263836E-05    1.018634E-10
1.875000E-04    -1.173834E-04   -4.656613E-10
2.083333E-04    -3.325456E-05   -3.119567E-10
2.291667E-04    4.231269E-05    2.164597E-10
2.500000E-04    -6.446170E-05   -2.961832E-10
2.708333E-04    6.720799E-05    -9.689507E-10
2.916667E-04    -3.145727E-05   -5.680418E-10
3.125000E-04    3.118475E-06    1.249396E-10
3.333333E-04    6.503612E-05    -1.170805E-09
3.541667E-04    -6.913411E-06   -7.068021E-10
3.750000E-04    1.060169E-04    1.117430E-09
3.958333E-04    -5.651436E-05   9.394813E-10
4.166667E-04    3.833216E-05    4.937126E-11
4.375000E-04    5.085039E-05    1.533122E-10
4.583333E-04    -5.036560E-05   7.530173E-10
4.791667E-04    1.699527E-04    4.702264E-10
5.000000E-04    -9.881690E-05   4.848854E-10
5.208333E-04    3.109183E-05    2.559069E-10
5.416666E-04    2.809556E-05    1.709299E-11
5.625000E-04    -9.900272E-05   6.666772E-10
5.833333E-04    2.013316E-06    1.861548E-09
6.041666E-04    -3.051834E-04   -1.213837E-09
6.250000E-04    2.195617E-04    -1.959337E-10
6.458333E-04    -1.400268E-04   -1.467675E-10
6.666667E-04    1.294552E-04    1.455192E-10
6.875000E-04    1.779091E-05    -5.784386E-10
7.083333E-04    1.003203E-04    2.592060E-09
7.291667E-04    2.212218E-04    -2.444722E-09
7.500000E-04    -1.926712E-04   -4.592681E-10
7.708333E-04    1.896568E-04    1.002210E-09
7.916667E-04    -1.429965E-04   -4.266333E-10
8.125000E-04    -5.008973E-05   -8.882375E-10
8.333334E-04    -1.712381E-04   -8.803909E-10
8.541666E-04    4.032045E-06    9.385985E-10
8.750000E-04    1.624126E-04    6.903065E-10
8.958333E-04    -2.029441E-04   4.456524E-10
9.166666E-04    7.583867E-05    9.771094E-10
9.375000E-04    2.152845E-05    -1.216333E-09
9.583333E-04    1.472577E-04    -1.448433E-09
9.791667E-04    5.002267E-05    -1.646756E-09
9.999999E-04    -1.144681E-04   3.547565E-10
1.020833E-03    1.536049E-04    4.789649E-10
1.041667E-03    -7.713819E-05   -1.086758E-10
1.062500E-03    8.509024E-05    1.682298E-10
1.083333E-03    -1.068694E-04   5.082736E-10
1.104167E-03    1.412859E-05    2.209269E-10
1.125000E-03    3.904782E-05    1.062770E-10
1.145833E-03    -6.183193E-05   1.671153E-10
1.166667E-03    1.437038E-05    6.845107E-10
1.187500E-03    -1.671987E-05   -7.123125E-10
1.208333E-03    5.684353E-05    3.108422E-10
1.229167E-03    -1.084758E-05   6.707436E-10
1.250000E-03    -2.240849E-05   -2.464998E-10
1.270833E-03    5.842309E-05    -1.135620E-09
1.291667E-03    -5.161222E-06   -7.678996E-11
1.312500E-03    -1.659449E-05   4.698699E-10
1.333333E-03    -3.697628E-05   -1.129842E-09
1.354167E-03    4.701447E-06    -2.193129E-10
1.375000E-03    6.863626E-05    8.549602E-10
1.395833E-03    8.322769E-05    7.464985E-10
1.416667E-03    -1.791310E-04   -4.008049E-11
1.437500E-03    1.334666E-04    -1.783680E-10
1.458333E-03    -1.030708E-04   6.149803E-13
1.479167E-03    7.858899E-05    2.936773E-10
1.500000E-03    -2.680780E-04   -1.322156E-10
1.520833E-03    1.472637E-04    -1.686203E-09
1.541667E-03    8.882111E-05    6.386083E-10
1.562500E-03    2.239162E-05    1.281246E-09
1.583333E-03    1.076058E-04    5.916978E-10
1.604167E-03    -1.183425E-04   -1.156360E-09
1.625000E-03    2.352780E-04    3.038248E-10
1.645833E-03    -1.412816E-04   -2.029068E-10
1.666667E-03    -1.017130E-04   -1.126637E-10
1.687500E-03    -1.324474E-04   -1.939633E-10
1.708333E-03    -1.243175E-04   2.763793E-10
1.729167E-03    2.478168E-04    3.954428E-10
1.750000E-03    -2.767202E-04   -1.815111E-10
1.770833E-03    2.744107E-04    -2.346137E-10
1.791667E-03    -2.167987E-04   -4.044534E-11
1.812500E-03    2.248565E-04    -1.295209E-09
1.833333E-03    -4.952984E-06   2.901512E-11
1.854167E-03    -5.497911E-05   -4.463301E-10
1.875000E-03    1.306981E-04    -4.965749E-10
1.895833E-03    -2.411405E-04   8.430840E-10
1.916667E-03    1.954209E-04    -4.793305E-10
1.937500E-03    -1.269103E-04   -1.315486E-09
1.958333E-03    1.194052E-05    -6.681046E-10
1.979167E-03    1.589954E-04    8.446169E-10
2.000000E-03    -2.435698E-04   1.890280E-11
2.020833E-03    3.205345E-04    -1.561941E-09
2.041667E-03    -3.874814E-04   -2.675394E-09
2.062500E-03    4.175656E-04    -5.816114E-10
2.083333E-03    -4.619992E-04   5.353803E-10
2.104167E-03    1.739285E-04    6.845642E-10
2.125000E-03    -2.125511E-05   2.073336E-10
2.145833E-03    1.388588E-04    3.992506E-10
2.166667E-03    1.560227E-06    7.410064E-10
2.187500E-03    -1.371258E-04   -9.626202E-10
