Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.379154E-05   3.637979E-11
2.083333E-05    -3.530951E-04   -6.475602E-10
4.166667E-05    3.182444E-04    -3.055902E-10
6.250000E-05    -1.616253E-04   2.619345E-10
8.333333E-05    1.533660E-04    -1.751668E-10
1.041667E-04    -1.257155E-04   -1.818989E-11
1.250000E-04    1.216088E-04    2.388582E-10
1.458333E-04    -8.638429E-05   7.209440E-10
1.666667E-04    -1.494437E-05   6.220944E-10
1.875000E-04    3.695893E-05    3.583409E-10
2.083333E-04    -9.602579E-05   4.802132E-10
2.291667E-04    8.168932E-05    -1.818989E-10
2.500000E-04    -1.144057E-04   -6.081666E-10
2.708333E-04    1.014209E-04    -2.862591E-10
2.916667E-04    -6.274814E-05   -7.153264E-10
3.125000E-04    3.299167E-06    -5.991252E-10
3.333333E-04    2.261061E-05    -3.513143E-11
3.541667E-04    -7.112132E-05   -4.230030E-11
3.750000E-04    1.139437E-04    5.015240E-10
3.958333E-04    -1.463288E-04   8.506629E-10
4.166667E-04    1.088832E-04    -2.150332E-10
4.375000E-04    -1.052494E-04   -4.526973E-11
4.583333E-04    5.650146E-05    1.881851E-10
4.791667E-04    -1.187158E-05   6.204804E-10
5.000000E-04    -1.066022E-06   -3.704497E-10
5.208333E-04    7.888867E-05    3.780913E-10
5.416666E-04    -6.175779E-05   -3.059804E-10
5.625000E-04    3.879781E-05    1.896920E-10
5.833333E-04    -1.671070E-04   -1.704679E-10
6.041666E-04    -7.167112E-05   6.355050E-10
6.250000E-04    -1.160397E-05   2.314218E-09
6.458333E-04    -4.351145E-05   6.777877E-10
6.666667E-04    1.077675E-04    -2.182787E-10
6.875000E-04    -7.829670E-05   0.000000E+00
7.083333E-04    1.327043E-04    2.757588E-09
7.291667E-04    7.838738E-06    1.833541E-09
7.500000E-04    4.296638E-05    -9.882550E-10
7.708333E-04    4.013369E-05    -2.291927E-10
7.916667E-04    -1.027929E-04   -2.850107E-10
8.125000E-04    -5.421317E-05   3.353182E-10
8.333334E-04    -1.239134E-04   -4.674803E-10
8.541666E-04    2.855498E-05    -5.838956E-10
8.750000E-04    2.541036E-05    3.783498E-10
8.958333E-04    -7.397746E-05   -3.492460E-10
9.166666E-04    1.970413E-05    3.122420E-10
9.375000E-04    2.250604E-05    -7.009887E-10
9.583333E-04    1.987167E-05    -4.097361E-10
9.791667E-04    7.585129E-05    -5.199992E-10
9.999999E-04    -1.140159E-04   1.529022E-10
1.020833E-03    1.779707E-04    -3.129733E-10
1.041667E-03    -1.524259E-04   -2.722242E-10
1.062500E-03    7.360450E-05    -1.134015E-10
1.083333E-03    -5.282678E-05   -2.750866E-10
1.104167E-03    -3.401902E-05   3.441011E-10
1.125000E-03    9.581426E-05    -6.555675E-10
1.145833E-03    -1.731646E-04   4.262146E-12
1.166667E-03    1.702067E-04    -3.074627E-10
1.187500E-03    -1.223499E-04   -3.144488E-10
1.208333E-03    9.727989E-05    1.067937E-12
1.229167E-03    1.004137E-05    -2.977972E-10
1.250000E-03    -3.443185E-05   1.403483E-11
1.270833E-03    1.765780E-04    -6.743816E-10
1.291667E-03    -1.528625E-04   6.757722E-10
1.312500E-03    1.664448E-04    9.281306E-10
1.333333E-03    -1.446347E-04   -3.542746E-10
1.354167E-03    9.092767E-05    1.793135E-10
1.375000E-03    -3.299506E-05   -1.390742E-09
1.395833E-03    3.944401E-05    -3.420436E-11
1.416667E-03    2.089502E-06    1.859201E-10
1.437500E-03    -1.551759E-05   7.685949E-12
1.458333E-03    -5.442672E-05   5.781173E-10
1.479167E-03    -4.591806E-05   -6.496378E-10
1.500000E-03    -9.483892E-05   -4.785555E-11
1.520833E-03    8.261159E-05    -9.276846E-11
1.541667E-03    6.207309E-06    -4.604536E-11
1.562500E-03    3.673096E-05    6.576358E-10
1.583333E-03    4.491381E-05    2.700488E-10
1.604167E-03    4.780625E-05    -1.082566E-10
1.625000E-03    8.003627E-05    -5.886213E-10
1.645833E-03    -7.040378E-05   -3.719657E-10
1.666667E-03    -1.052142E-04   -2.632899E-10
1.687500E-03    -3.434042E-05   9.344303E-12
1.708333E-03    -1.356907E-04   4.702264E-10
1.729167E-03    1.241419E-04    2.330356E-10
1.750000E-03    -1.454442E-04   2.625586E-10
1.770833E-03    2.092818E-04    -6.688343E-11
1.791667E-03    -1.342899E-04   -2.965396E-10
1.812500E-03    1.763938E-04    -1.047007E-09
1.833333E-03    -6.313619E-05   -5.072303E-10
1.854167E-03    7.405934E-05    -1.042593E-09
1.875000E-03    2.974656E-05    7.164522E-10
1.895833E-03    -7.371142E-05   2.752916E-10
1.916667E-03    6.983743E-05    7.186615E-10
1.937500E-03    -6.174306E-05   -6.452777E-10
1.958333E-03    2.654571E-05    8.017552E-10
1.979167E-03    6.525369E-05    6.225939E-10
2.000000E-03    -8.184304E-05   -1.237127E-09
2.020833E-03    2.358976E-04    -7.032712E-10
2.041667E-03    -2.849183E-04   -3.264515E-09
2.062500E-03    2.848265E-04    -1.478205E-09
2.083333E-03    -4.197591E-04   1.729646E-10
2.104167E-03    2.934149E-04    -2.731513E-10
2.125000E-03    -2.340682E-04   6.062406E-10
2.145833E-03    2.719063E-04    8.386076E-10
2.166667E-03    -1.540802E-04   3.258133E-10
2.187500E-03    1.099846E-04    3.948721E-10
2.208333E-03    -4.265943E-05   2.101021E-10
2.229167E-03    8.669724E-05    -6.816575E-10
2.250000E-03    -7.684335E-05   -5.238689E-10
2.270833E-03    1.038869E-04    -3.887650E-11
2.291667E-03    -1.201862E-04   -5.763519E-10
2.312500E-03    2.225070E-04    -8.496998E-10
2.333333E-03    -2.145977E-04   1.520638E-10
2.354167E-03    3.222375E-04    -7.088704E-11
2.375000E-03    -3.425977E-04   1.050274E-09
2.395833E-03    3.586666E-04    8.272654E-10
2.416667E-03    -5.515699E-04   -5.190737E-12
2.437500E-03    4.471203E-04    1.701510E-10
2.458333E-03    -4.720587E-04   -9.949961E-10
