Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.918094E-05   -2.983143E-10
2.083333E-05    -3.586060E-04   5.966285E-10
4.166667E-05    2.396922E-04    -9.240466E-10
6.250000E-05    6.416887E-05    -3.037712E-10
8.333333E-05    -4.623799E-05   1.284831E-09
1.041667E-04    1.114944E-05    -1.580028E-11
1.250000E-04    -5.881700E-05   6.912160E-10
1.458333E-04    1.369211E-04    -2.120371E-11
1.666667E-04    -1.339334E-04   7.639755E-10
1.875000E-04    -5.941877E-05   5.966285E-10
2.083333E-04    -1.209079E-05   2.910383E-11
2.291667E-04    -4.448200E-06   -1.764420E-10
2.500000E-04    5.584755E-05    -4.220055E-10
2.708333E-04    -1.248120E-04   -1.141077E-09
2.916667E-04    1.296487E-04    -9.822543E-10
3.125000E-04    -1.055200E-04   -3.407216E-10
3.333333E-04    1.365020E-04    -5.334274E-10
3.541667E-04    -1.069780E-04   -3.318317E-10
3.750000E-04    7.167563E-05    -9.645998E-11
3.958333E-04    -2.874364E-05   1.191697E-09
4.166667E-04    -1.961851E-05   5.016755E-10
4.375000E-04    4.763736E-05    -9.456603E-10
4.583333E-04    -1.003763E-04   -2.293977E-10
4.791667E-04    1.825506E-04    8.678629E-10
5.000000E-04    -1.158559E-04   -2.822111E-11
5.208333E-04    8.171693E-05    -5.610243E-10
5.416666E-04    -7.280087E-05   3.902795E-11
5.625000E-04    -3.365077E-05   2.117249E-10
5.833333E-04    -1.072404E-04   -8.180817E-10
6.041666E-04    -1.669315E-04   1.247934E-09
6.250000E-04    5.780962E-05    1.680746E-09
6.458333E-04    -1.386313E-04   1.199462E-10
6.666667E-04    2.115878E-04    -4.001777E-11
6.875000E-04    -1.091004E-04   -1.178705E-09
7.083333E-04    2.237376E-04    -8.003553E-11
7.291667E-04    -6.837101E-06   -8.249117E-10
7.500000E-04    3.476055E-05    -8.906806E-10
7.708333E-04    3.036016E-05    5.480865E-10
7.916667E-04    -7.427586E-05   -1.127773E-10
8.125000E-04    -2.371415E-05   -7.578944E-10
8.333334E-04    -2.759201E-04   -6.762093E-10
8.541666E-04    1.522832E-04    3.801688E-10
8.750000E-04    -7.413377E-05   4.747562E-10
8.958333E-04    5.673905E-05    6.930350E-10
9.166666E-04    -1.377606E-04   7.348717E-10
9.375000E-04    7.228804E-05    -4.862408E-10
9.583333E-04    1.567180E-04    -5.820766E-10
9.791667E-04    -2.342618E-05   -1.301148E-09
9.999999E-04    2.229700E-05    -1.304215E-09
1.020833E-03    -1.174505E-04   -4.688372E-11
1.041667E-03    1.544329E-04    -1.053248E-09
1.062500E-03    -5.397674E-05   -5.981889E-10
1.083333E-03    -3.847874E-05   3.582874E-10
1.104167E-03    -3.169454E-05   2.073648E-10
1.125000E-03    -2.159560E-05   5.287553E-10
1.145833E-03    1.016049E-04    -1.643332E-10
1.166667E-03    -1.463070E-04   3.634322E-10
1.187500E-03    1.432808E-04    -4.352020E-10
1.208333E-03    -1.062722E-04   7.400166E-10
1.229167E-03    1.366632E-04    1.098313E-09
1.250000E-03    -5.060985E-05   -7.657945E-10
1.270833E-03    6.381057E-05    -8.004624E-10
1.291667E-03    1.003376E-05    -2.910383E-11
1.312500E-03    -9.963226E-05   6.633605E-10
1.333333E-03    8.185544E-05    -7.369401E-10
1.354167E-03    -1.432336E-04   -7.823613E-10
1.375000E-03    2.079366E-04    -7.928652E-10
1.395833E-03    -1.572718E-04   -4.958256E-12
1.416667E-03    2.252425E-06    6.245727E-10
1.437500E-03    -6.690465E-05   -6.246981E-11
1.458333E-03    3.928052E-05    5.691387E-10
1.479167E-03    -5.208656E-05   1.805435E-10
1.500000E-03    -2.935006E-04   -7.247962E-10
1.520833E-03    2.717942E-04    -5.527586E-10
1.541667E-03    -1.641589E-04   9.751253E-11
1.562500E-03    3.647180E-04    9.020581E-10
1.583333E-03    -3.464533E-04   -1.131873E-10
1.604167E-03    2.275624E-04    -1.955054E-10
1.625000E-03    -7.668603E-05   -1.650645E-10
1.645833E-03    8.539610E-05    5.595174E-10
1.666667E-03    -1.937042E-04   4.966193E-10
1.687500E-03    -3.407548E-04   3.339000E-10
1.708333E-03    2.532870E-04    1.048317E-09
1.729167E-03    -2.627404E-04   3.376677E-11
1.750000E-03    3.047402E-04    -2.983770E-10
1.770833E-03    -3.974455E-04   -5.086772E-10
1.791667E-03    2.825509E-04    -8.265433E-10
1.812500E-03    -2.659844E-05   -1.003931E-09
1.833333E-03    5.759831E-05    -2.041904E-10
