Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.053064E-05   -2.764864E-10
2.083333E-05    -7.397410E-05   1.091394E-10
4.166667E-05    1.028715E-04    -7.239578E-10
6.250000E-05    2.910722E-05    2.546585E-11
8.333333E-05    4.508476E-05    3.549706E-11
1.041667E-04    -4.162347E-05   1.021755E-10
1.250000E-04    6.171967E-05    -3.874447E-10
1.458333E-04    -2.059274E-06   -4.444576E-10
1.666667E-04    1.942752E-05    5.238689E-10
1.875000E-04    -3.386597E-05   2.892193E-10
2.083333E-04    -6.367605E-06   -2.728484E-11
2.291667E-04    2.213184E-05    -3.601599E-10
2.500000E-04    -1.308283E-05   -1.397501E-10
2.708333E-04    8.853720E-06    -2.197856E-10
2.916667E-04    -1.141013E-05   -3.582874E-10
3.125000E-04    8.472896E-06    -2.764864E-10
3.333333E-04    -6.645860E-08   -9.749783E-10
3.541667E-04    -3.805329E-06   -6.844571E-10
3.750000E-04    2.697414E-05    2.981315E-10
3.958333E-04    -2.378003E-05   -1.569280E-10
4.166667E-04    1.898296E-05    1.517296E-10
4.375000E-04    -1.617707E-05   -5.027788E-10
4.583333E-04    2.264177E-05    -1.521396E-11
4.791667E-04    -1.399725E-05   4.256435E-10
5.000000E-04    1.406416E-05    4.188846E-10
5.208333E-04    7.590967E-06    2.000888E-11
5.416666E-04    5.795857E-06    -1.428710E-10
5.625000E-04    1.399350E-05    5.538555E-10
5.833333E-04    -1.103240E-04   1.373069E-10
6.041666E-04    -7.150452E-05   1.114104E-09
6.250000E-04    -8.554819E-05   1.167738E-09
6.458333E-04    3.066962E-07    4.974760E-10
6.666667E-04    1.122880E-05    -7.712515E-10
6.875000E-04    -8.850475E-08   -6.803020E-10
7.083333E-04    8.643372E-06    -5.475158E-10
7.291667E-04    2.329330E-05    -1.218723E-10
7.500000E-04    8.098289E-05    -3.592237E-10
7.708333E-04    2.514895E-05    -1.041661E-10
7.916667E-04    1.586581E-06    4.565663E-10
8.125000E-04    -6.953707E-05   -3.644220E-10
8.333334E-04    -7.870857E-05   2.619345E-10
8.541666E-04    2.370754E-05    4.170033E-10
8.750000E-04    1.105251E-05    -1.109584E-10
8.958333E-04    -2.121999E-05   3.467449E-10
9.166666E-04    -6.286619E-05   1.549262E-10
9.375000E-04    1.617850E-05    2.640655E-10
9.583333E-04    8.581131E-05    -4.346849E-10
9.791667E-04    -1.382509E-05   -1.460648E-09
9.999999E-04    -1.275082E-06   -3.320533E-11
1.020833E-03    -2.044055E-05   -4.365575E-10
1.041667E-03    7.581119E-05    -1.671420E-10
1.062500E-03    5.242629E-06    1.019770E-10
1.083333E-03    -2.563626E-05   -8.128390E-11
1.104167E-03    -9.381976E-06   -1.403483E-11
1.125000E-03    3.567256E-06    -1.668299E-10
1.145833E-03    5.276902E-05    -3.899415E-10
1.166667E-03    -2.687477E-05   -2.370040E-11
1.187500E-03    4.387855E-06    2.704588E-10
1.208333E-03    9.417701E-06    -3.370026E-11
1.229167E-03    2.837132E-05    -3.929373E-10
1.250000E-03    5.883766E-05    4.698163E-11
1.270833E-03    -1.021783E-05   -4.755810E-10
1.291667E-03    4.297903E-05    -8.383416E-11
1.312500E-03    -2.111182E-05   3.292371E-10
1.333333E-03    5.296638E-05    1.930271E-10
1.354167E-03    -5.544358E-06   2.105928E-10
1.375000E-03    -5.920028E-07   -1.147210E-10
1.395833E-03    2.093301E-05    4.441811E-10
1.416667E-03    2.775909E-05    5.997308E-11
1.437500E-03    4.193525E-05    2.253026E-10
1.458333E-03    -1.957659E-05   1.589818E-11
