Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.537969E-05   -8.949428E-10
2.083333E-05    -5.955968E-05   -4.329195E-10
4.166667E-05    1.259855E-04    -4.001777E-11
6.250000E-05    -3.687188E-05   2.110028E-10
8.333333E-05    1.965629E-05    4.239538E-10
1.041667E-04    -1.516406E-05   -5.695930E-11
1.250000E-04    7.072148E-05    -1.500666E-11
1.458333E-04    1.723367E-05    2.822910E-10
1.666667E-04    -3.718522E-05   5.020411E-10
1.875000E-04    -1.791182E-05   4.339995E-11
2.083333E-04    -4.758978E-06   -2.401066E-10
2.291667E-04    3.755997E-05    -2.546585E-10
2.500000E-04    -2.801364E-05   -7.417063E-10
2.708333E-04    -2.625011E-05   -3.591211E-10
2.916667E-04    -1.738481E-05   -7.772791E-10
3.125000E-04    -1.157123E-05   -1.575743E-10
3.333333E-04    2.027413E-05    -3.867670E-10
3.541667E-04    -4.683130E-05   9.177864E-11
3.750000E-04    -4.231992E-06   5.919748E-11
3.958333E-04    -9.160321E-06   -2.362101E-10
4.166667E-04    2.169165E-05    6.571999E-11
4.375000E-04    2.230413E-05    6.320564E-10
4.583333E-04    -1.414309E-05   3.101109E-10
4.791667E-04    3.943827E-06    1.962994E-10
5.000000E-04    1.911245E-06    -1.166739E-10
5.208333E-04    6.641081E-05    6.441273E-10
5.416666E-04    1.094806E-05    -2.601690E-10
5.625000E-04    -4.470929E-05   7.088705E-11
5.833333E-04    -9.761195E-05   -1.129602E-10
6.041666E-04    -8.947117E-05   4.795133E-10
6.250000E-04    -4.342153E-05   1.410964E-10
6.458333E-04    -3.771333E-06   -6.391430E-10
6.666667E-04    -2.037035E-05   7.057679E-10
6.875000E-04    1.725493E-05    -7.821654E-11
7.083333E-04    1.542686E-05    1.182343E-09
7.291667E-04    7.651265E-05    -5.120455E-10
7.500000E-04    1.051278E-04    -8.202349E-10
7.708333E-04    1.439101E-05    -1.188049E-10
7.916667E-04    -1.943888E-05   4.461072E-10
8.125000E-04    -9.969631E-05   1.840656E-10
8.333334E-04    2.028406E-05    -8.149073E-10
8.541666E-04    -1.462491E-05   -8.387531E-10
8.750000E-04    -2.919100E-05   -3.601599E-10
8.958333E-04    -7.469127E-05   6.175469E-10
9.166666E-04    -3.014135E-05   2.278150E-10
9.375000E-04    8.186002E-05    4.901461E-11
9.583333E-04    2.568747E-05    1.940612E-10
9.791667E-04    2.961759E-05    -2.958175E-10
9.999999E-04    1.899767E-06    -5.782069E-10
1.020833E-03    3.672862E-05    -1.251982E-10
1.041667E-03    7.907276E-05    -1.004448E-09
1.062500E-03    -2.478705E-05   -6.895576E-10
1.083333E-03    7.963943E-06    -1.874852E-10
1.104167E-03    -3.030872E-05   8.033194E-11
1.125000E-03    3.710714E-05    -5.692901E-10
1.145833E-03    1.736288E-05    2.923937E-10
1.166667E-03    -2.246608E-05   1.612391E-10
1.187500E-03    1.047628E-05    1.853541E-10
1.208333E-03    -7.562441E-06   4.933339E-10
1.229167E-03    7.178696E-05    3.580916E-11
1.250000E-03    4.524971E-05    -1.250154E-10
1.270833E-03    9.975032E-06    2.623758E-10
1.291667E-03    2.848077E-05    3.958620E-10
1.312500E-03    -1.867109E-05   -3.342305E-10
1.333333E-03    5.255818E-05    -9.102076E-10
1.354167E-03    -4.418922E-05   -3.003826E-10
1.375000E-03    -3.437415E-06   1.840568E-10
1.395833E-03    -1.449365E-05   -4.119300E-10
1.416667E-03    7.793968E-05    4.064195E-11
1.437500E-03    3.773647E-05    -6.184564E-11
1.458333E-03    -6.612376E-05   2.661519E-10
1.479167E-03    -8.879893E-05   2.639940E-10
1.500000E-03    -1.030700E-05   6.901452E-11
1.520833E-03    3.640365E-05    2.265473E-10
1.541667E-03    8.277548E-06    1.839229E-10
1.562500E-03    -8.385989E-05   -4.584037E-11
1.583333E-03    -6.999804E-06   1.999060E-10
1.604167E-03    9.365276E-05    -1.024830E-10
1.625000E-03    7.656254E-05    2.198927E-10
1.645833E-03    -3.177847E-05   -5.103512E-10
1.666667E-03    -1.130449E-04   1.514483E-13
1.687500E-03    -4.368668E-05   1.673654E-11
1.708333E-03    5.673170E-05    -8.564216E-11
1.729167E-03    -2.136194E-05   3.354161E-10
1.750000E-03    -1.330797E-05   1.417963E-10
1.770833E-03    -1.041330E-04   2.827380E-10
1.791667E-03    7.876657E-05    1.989476E-10
1.812500E-03    -1.149694E-05   -4.286171E-11
1.833333E-03    3.110122E-05    -5.963876E-10
1.854167E-03    -5.743912E-05   -2.826654E-10
1.875000E-03    -1.309207E-05   -5.803111E-10
1.895833E-03    5.281181E-05    -3.649391E-10
1.916667E-03    -1.921156E-05   -2.750552E-10
1.937500E-03    -1.199673E-05   2.563482E-10
1.958333E-03    -2.942765E-05   7.746218E-10
1.979167E-03    -1.169079E-05   3.408538E-09
2.000000E-03    1.029731E-04    -2.586621E-10
2.020833E-03    -5.393889E-05   -3.883007E-10
2.041667E-03    7.171261E-05    -1.281808E-09
2.062500E-03    -2.016654E-04   -1.185143E-09
2.083333E-03    7.530039E-05    3.574268E-10
2.104167E-03    -9.251498E-05   -1.870882E-10
2.125000E-03    9.580558E-05    1.141684E-10
2.145833E-03    -6.249570E-05   4.894952E-10
2.166667E-03    1.420836E-05    8.430656E-10
2.187500E-03    4.899175E-05    8.132148E-10
2.208333E-03    4.280823E-05    -1.745694E-10
2.229167E-03    1.763562E-05    -1.831473E-10
2.250000E-03    -9.544558E-06   -2.105614E-10
2.270833E-03    -3.928498E-05   4.734589E-10
2.291667E-03    1.069216E-04    -4.960135E-10
2.312500E-03    -1.185909E-04   -1.382004E-09
2.333333E-03    1.226895E-04    -1.007765E-09
2.354167E-03    -1.240875E-04   2.521396E-10
2.375000E-03    2.012195E-04    -2.851752E-11
2.395833E-03    -2.368157E-04   1.578329E-10
2.416667E-03    5.259464E-05    -1.965266E-10
2.437500E-03    -1.628878E-04   1.278085E-10
2.458333E-03    2.046239E-04    7.049464E-11
2.479167E-03    -7.960213E-05   -5.820766E-11
2.500000E-03    6.682335E-05    -5.387865E-10
2.520833E-03    -1.421228E-04   -2.650240E-10
2.541667E-03    1.768548E-04    5.350415E-11
2.562500E-03    -6.096987E-05   1.318500E-10
2.583333E-03    1.336293E-04    2.895314E-10
2.604167E-03    -2.269897E-04   1.491755E-11
2.625000E-03    1.736114E-04    1.213460E-10
2.645833E-03    -1.513652E-04   1.972866E-11
2.666667E-03    2.437554E-04    -1.508852E-09
2.687500E-03    -2.937100E-04   1.014996E-09
2.708333E-03    2.636489E-04    -6.803020E-10
2.729167E-03    -2.589342E-04   -2.464731E-10
2.750000E-03    3.999849E-04    -5.110067E-10
2.770833E-03    -3.629999E-04   1.249075E-09
2.791667E-03    3.204386E-04    8.290044E-10
2.812500E-03    -4.076155E-04   3.259468E-10
2.833333E-03    4.103040E-04    -3.710738E-10
2.854167E-03    -3.576497E-04   -4.391154E-11
2.875000E-03    3.300548E-04    1.446097E-10
2.895833E-03    -3.970569E-04   7.275958E-11
2.916667E-03    3.624426E-04    -1.669057E-10
2.937500E-03    -3.214352E-04   -1.174028E-09
2.958333E-03    4.182847E-04    -9.773680E-10
2.979167E-03    -4.925451E-04   -1.823769E-09
3.000000E-03    5.063665E-04    -8.669803E-10
3.020833E-03    -5.855862E-04   3.719030E-10
3.041667E-03    7.120921E-04    6.012563E-10
