Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.561938E-04    -1.164153E-09
2.083333E-05    -4.037019E-04   -4.292815E-10
4.166667E-05    3.879180E-04    -1.455192E-10
6.250000E-05    -2.248629E-04   4.001777E-11
8.333333E-05    1.472680E-04    -1.103877E-10
1.041667E-04    -5.021183E-05   1.933300E-10
1.250000E-04    -2.549670E-05   1.168933E-09
1.458333E-04    7.194361E-05    7.185447E-11
1.666667E-04    -1.037355E-04   1.204171E-09
1.875000E-04    8.511421E-05    -4.001777E-10
2.083333E-04    -1.108899E-04   -1.900844E-10
2.291667E-04    3.474687E-05    -6.111804E-10
2.500000E-04    4.849065E-05    -1.010110E-09
2.708333E-04    -8.692147E-05   -1.264768E-09
2.916667E-04    1.024422E-04    -7.566996E-10
3.125000E-04    -1.447400E-04   -1.165486E-09
3.333333E-04    1.677798E-04    1.043601E-10
3.541667E-04    -7.686257E-05   5.911180E-10
3.750000E-04    3.427497E-05    5.187684E-10
3.958333E-04    -1.791620E-05   3.304385E-10
4.166667E-04    -2.747733E-05   3.091211E-10
4.375000E-04    8.544207E-05    1.005330E-09
4.583333E-04    -4.622928E-05   3.858399E-10
4.791667E-04    7.911579E-05    5.821665E-11
5.000000E-04    -2.759062E-05   1.590736E-11
5.208333E-04    6.256787E-05    -6.425225E-10
5.416666E-04    -5.139696E-05   -2.596519E-10
5.625000E-04    -1.125594E-04   3.433698E-10
5.833333E-04    -1.336503E-04   4.726159E-10
6.041666E-04    3.038214E-06    2.161871E-09
6.250000E-04    1.576259E-05    3.073628E-09
6.458333E-04    1.005755E-04    -1.430536E-10
6.666667E-04    -1.489912E-06   -6.111804E-10
6.875000E-04    4.783458E-05    4.401954E-10
7.083333E-04    1.101432E-04    2.481102E-09
7.291667E-04    1.327398E-05    4.911271E-10
7.500000E-04    9.897058E-05    1.078910E-10
7.708333E-04    -1.257968E-04   1.969679E-10
7.916667E-04    -8.605988E-05   2.660712E-11
8.125000E-04    -4.646633E-05   3.756257E-10
8.333334E-04    1.269141E-05    1.160515E-09
8.541666E-04    9.153176E-05    -4.074536E-10
8.750000E-04    -1.140617E-04   1.296030E-09
8.958333E-04    1.485779E-05    -1.455192E-11
9.166666E-04    8.538491E-05    4.705476E-10
9.375000E-04    -2.191962E-05   -1.752257E-09
9.583333E-04    9.988924E-05    -1.677108E-09
9.791667E-04    -1.879067E-04   -2.159738E-10
9.999999E-04    2.026100E-04    -6.712071E-10
1.020833E-03    -1.130443E-04   4.028526E-10
1.041667E-03    3.707123E-05    -5.862852E-10
1.062500E-03    -1.816115E-05   6.298874E-10
1.083333E-03    -9.344592E-05   -6.849742E-11
1.104167E-03    1.640050E-04    -1.455192E-10
1.125000E-03    -1.615215E-04   6.282291E-10
1.145833E-03    1.378049E-04    2.752849E-10
1.166667E-03    -1.009536E-04   1.756572E-11
1.187500E-03    2.765177E-05    1.847613E-10
1.208333E-03    7.861599E-05    2.742039E-10
1.229167E-03    -1.191584E-04   -5.869897E-10
1.250000E-03    2.124758E-04    2.631828E-10
1.270833E-03    -2.167212E-04   6.207521E-11
1.291667E-03    2.132417E-04    2.623980E-10
1.312500E-03    -1.782161E-04   -1.924205E-11
1.333333E-03    1.019169E-04    -1.789739E-10
1.354167E-03    -3.681991E-05   -1.918858E-10
1.375000E-03    1.986663E-05    4.527493E-10
1.395833E-03    8.582254E-05    5.417375E-10
1.416667E-03    -1.058566E-04   2.479440E-10
1.437500E-03    3.353924E-05    4.914300E-10
1.458333E-03    -1.845089E-04   -1.424902E-11
1.479167E-03    8.760850E-06    -3.087778E-10
1.500000E-03    9.034424E-05    -4.266777E-10
1.520833E-03    -5.684100E-05   -6.548362E-11
1.541667E-03    1.628971E-04    1.188853E-10
1.562500E-03    -1.920791E-04   -2.534102E-10
1.583333E-03    3.337189E-04    2.640212E-10
