Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.403026E-06   1.509761E-10
2.083333E-05    -8.105369E-05   1.564331E-10
4.166667E-05    5.167409E-05    2.546585E-11
6.250000E-05    1.457839E-05    -9.822543E-11
8.333333E-05    2.534342E-05    -1.330356E-11
1.041667E-04    -6.196149E-05   -9.661189E-12
1.250000E-04    5.461725E-05    -2.189029E-10
1.458333E-04    -2.868156E-05   8.429769E-11
1.666667E-04    -1.868990E-06   -8.003553E-11
1.875000E-04    -5.216865E-05   -4.183676E-11
2.083333E-04    5.590978E-05    -1.164153E-10
2.291667E-04    2.357041E-05    -2.206662E-10
2.500000E-04    3.019021E-05    3.813636E-10
2.708333E-04    1.940146E-05    2.424383E-10
2.916667E-04    5.882132E-06    3.565219E-10
3.125000E-04    5.290944E-05    4.959599E-10
3.333333E-04    -2.842489E-05   4.484298E-10
3.541667E-04    2.598884E-05    1.885507E-10
3.750000E-04    -5.792539E-05   1.471687E-10
3.958333E-04    2.926419E-05    1.354122E-10
4.166667E-04    -2.485322E-05   -4.110916E-10
4.375000E-04    1.076473E-05    -1.894290E-10
4.583333E-04    4.248395E-06    -4.659199E-10
4.791667E-04    -6.503265E-06   -4.176141E-10
5.000000E-04    3.975997E-05    -5.337931E-10
5.208333E-04    -2.276105E-05   -3.331068E-10
5.416666E-04    4.919721E-05    -2.601690E-10
5.625000E-04    -2.162091E-05   1.488829E-10
5.833333E-04    3.568619E-05    -1.620193E-10
6.041666E-04    -1.488719E-05   -4.641540E-11
6.250000E-04    -2.436991E-06   1.953987E-10
6.458333E-04    4.461803E-05    1.312258E-10
6.666667E-04    1.823624E-06    7.275958E-12
6.875000E-04    2.869701E-05    1.637090E-10
7.083333E-04    -7.913950E-06   3.637979E-12
7.291667E-04    4.175927E-05    7.275958E-11
7.500000E-04    -2.154648E-05   -1.115290E-10
7.708333E-04    -3.312988E-05   -1.697322E-10
7.916667E-04    -9.377327E-06   1.140792E-09
8.125000E-04    -4.795004E-05   5.717868E-10
8.333334E-04    3.234747E-05    6.148184E-10
8.541666E-04    -2.302647E-05   4.201866E-10
8.750000E-04    6.573633E-05    -2.182787E-11
8.958333E-04    1.541246E-05    -3.850573E-10
9.166666E-04    5.923482E-05    -1.252250E-10
9.375000E-04    4.328141E-05    -4.178549E-10
9.583333E-04    3.643215E-05    1.073204E-10
9.791667E-04    3.286113E-06    -4.949345E-10
9.999999E-04    -7.634578E-05   -9.719128E-12
1.020833E-03    2.942931E-05    -3.457151E-10
1.041667E-03    -2.174375E-05   3.449849E-10
1.062500E-03    2.129987E-05    4.595802E-10
1.083333E-03    -6.839082E-05   3.669945E-10
1.104167E-03    2.391952E-05    -9.146217E-11
1.125000E-03    4.280263E-05    2.723313E-10
1.145833E-03    3.359866E-05    -1.418812E-10
1.166667E-03    8.280389E-06    -1.182343E-10
1.187500E-03    -1.455055E-05   7.935781E-11
