Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.730932E-05    1.346052E-10
2.083333E-05    -1.055552E-04   -3.092282E-11
4.166667E-05    6.570213E-05    9.094947E-11
6.250000E-05    -3.755528E-05   -7.275958E-12
8.333333E-05    3.472527E-05    1.339810E-10
1.041667E-04    1.537617E-05    -1.153812E-11
1.250000E-04    -5.123566E-05   -8.793567E-11
1.458333E-04    1.999061E-05    6.596029E-12
1.666667E-04    -2.084388E-05   -1.764420E-10
1.875000E-04    5.133378E-05    1.909939E-11
2.083333E-04    -7.759154E-06   -1.127773E-10
2.291667E-04    2.713635E-05    -1.418812E-10
2.500000E-04    1.534681E-05    2.000888E-11
2.708333E-04    2.460046E-05    1.280693E-10
2.916667E-04    5.599690E-05    1.236645E-10
3.125000E-04    -4.286295E-05   -7.156477E-11
3.333333E-04    3.863547E-05    1.407242E-10
3.541667E-04    -4.008543E-05   1.338518E-10
3.750000E-04    3.983155E-05    -2.701714E-12
3.958333E-04    -3.898433E-05   -1.200399E-10
4.166667E-04    9.478645E-06    -1.839528E-10
4.375000E-04    -1.021260E-05   -2.155235E-10
4.583333E-04    1.066091E-07    -1.139722E-10
4.791667E-04    2.748480E-05    -7.217196E-10
5.000000E-04    -2.928996E-05   -3.981112E-10
5.208333E-04    3.276573E-05    -2.311220E-10
5.416666E-04    -2.577464E-05   3.185908E-11
5.625000E-04    3.150684E-05    -8.707074E-11
5.833333E-04    -1.911318E-05   7.990626E-11
6.041666E-04    5.877837E-06    5.164729E-11
6.250000E-04    2.209505E-06    1.689989E-10
6.458333E-04    -2.364855E-05   1.488072E-10
6.666667E-04    4.689357E-05    9.640644E-11
6.875000E-04    -2.076984E-05   -6.184564E-11
7.083333E-04    3.355538E-05    -1.364242E-10
7.291667E-04    -5.201403E-05   1.818989E-11
7.500000E-04    2.172950E-06    5.940247E-11
7.708333E-04    -3.587714E-05   5.459821E-10
7.916667E-04    -3.116097E-05   5.832714E-10
8.125000E-04    -8.041417E-06   4.674825E-10
8.333334E-04    -6.264496E-05   3.710738E-10
8.541666E-04    1.894633E-05    3.328751E-10
8.750000E-04    -3.664087E-05   -9.879386E-11
8.958333E-04    6.236810E-05    2.000888E-10
9.166666E-04    -1.707186E-05   3.346941E-10
9.375000E-04    2.090697E-05    1.689966E-10
9.583333E-04    -3.642777E-05   -1.109851E-10
9.791667E-04    6.290818E-06    -2.552827E-10
9.999999E-04    2.002612E-05    -1.859783E-10
1.020833E-03    -4.905865E-05   -3.584431E-12
1.041667E-03    -9.747586E-06   2.625051E-10
1.062500E-03    -5.341269E-05   3.939359E-11
1.083333E-03    3.264117E-05    -5.389345E-11
1.104167E-03    -3.069102E-05   1.264465E-10
1.125000E-03    6.185852E-06    -4.832787E-12
1.145833E-03    -2.164176E-05   1.816404E-10
1.166667E-03    7.753952E-06    1.516270E-11
1.187500E-03    2.739431E-05    -2.554120E-10
1.208333E-03    -2.472982E-05   8.190807E-11
1.229167E-03    1.464524E-05    -2.276590E-10
1.250000E-03    -2.879205E-05   -9.277766E-12
1.270833E-03    2.806354E-05    -1.818989E-11
1.291667E-03    -1.562878E-05   7.043459E-11
1.312500E-03    -7.659339E-06   1.791567E-11
1.333333E-03    -8.143907E-07   2.754338E-11
1.354167E-03    -2.485068E-05   2.029198E-10
1.375000E-03    4.343658E-05    -1.739988E-10
1.395833E-03    -3.360152E-05   -3.970568E-11
1.416667E-03    4.454301E-05    7.935781E-11
1.437500E-03    -3.636700E-05   7.816300E-11
1.458333E-03    4.467042E-05    9.822543E-11
1.479167E-03    -1.008115E-05   -2.089718E-10
1.500000E-03    -1.116194E-06   5.899248E-11
1.520833E-03    6.619530E-06    -1.446854E-10
1.541667E-03    -4.239308E-05   2.446808E-10
1.562500E-03    6.268326E-05    1.113240E-10
1.583333E-03    -2.574329E-05   -8.107889E-11
1.604167E-03    3.533006E-05    2.360211E-11
1.625000E-03    -8.760786E-05   4.177790E-10
1.645833E-03    3.092617E-05    -2.075790E-10
1.666667E-03    6.480405E-06    -9.022279E-11
1.687500E-03    -2.076888E-05   -1.172631E-12
1.708333E-03    3.898127E-06    -3.425216E-11
1.729167E-03    -6.616798E-05   -3.918400E-11
1.750000E-03    1.199510E-04    7.125417E-11
1.770833E-03    -4.262419E-05   -9.944241E-11
1.791667E-03    9.590331E-05    -1.752472E-10
1.812500E-03    -1.268693E-04   -5.223620E-10
1.833333E-03    6.619186E-05    -8.606773E-11
1.854167E-03    -2.774538E-05   5.161268E-11
1.875000E-03    -7.588136E-06   4.342122E-10
1.895833E-03    -1.555956E-05   2.704847E-11
1.916667E-03    -8.846163E-05   -2.004025E-11
1.937500E-03    9.470082E-05    3.591055E-10
1.958333E-03    -7.685930E-05   4.096715E-10
1.979167E-03    1.120244E-04    -5.240954E-11
2.000000E-03    -1.036312E-04   -8.889411E-11
2.020833E-03    8.510487E-05    -2.926745E-10
2.041667E-03    -8.268660E-06   -2.038783E-10
2.062500E-03    7.168492E-07    8.861339E-11
2.083333E-03    3.795911E-05    9.978587E-11
2.104167E-03    -9.974132E-05   3.742747E-10
2.125000E-03    1.188802E-04    6.723862E-10
2.145833E-03    -1.204276E-04   9.201966E-10
2.166667E-03    1.355203E-04    3.588580E-10
2.187500E-03    -1.002521E-04   -4.712475E-10
2.208333E-03    6.120071E-05    -3.462322E-10
2.229167E-03    -4.610848E-05   -9.598725E-11
2.250000E-03    -1.550202E-05   1.300577E-10
2.270833E-03    5.055099E-05    -3.325718E-10
2.291667E-03    -9.702722E-05   1.043555E-10
2.312500E-03    7.941829E-05    4.370745E-10
2.333333E-03    -8.482003E-05   5.511448E-10
2.354167E-03    7.994456E-05    2.001244E-10
2.375000E-03    -4.332405E-05   1.030850E-10
2.395833E-03    -1.984450E-06   1.995534E-11
2.416667E-03    3.370711E-05    2.146393E-10
2.437500E-03    -7.424272E-05   -3.549706E-11
2.458333E-03    1.008334E-04    -3.620324E-10
2.479167E-03    -1.394606E-04   -3.438869E-10
2.500000E-03    1.362062E-04    -1.071643E-10
2.520833E-03    -9.938700E-05   8.749431E-11
2.541667E-03    7.456564E-05    -3.900577E-11
2.562500E-03    -1.161783E-04   3.388307E-11
2.583333E-03    1.337114E-05    -1.635262E-10
2.604167E-03    1.266960E-05    1.429337E-11
2.625000E-03    -4.536106E-05   1.315753E-13
2.645833E-03    1.052898E-05    -2.293598E-10
2.666667E-03    -7.141862E-05   -6.730261E-11
2.687500E-03    6.245777E-05    -2.828529E-10
2.708333E-03    -1.274152E-05   -3.274181E-11
2.729167E-03    -8.434676E-06   -2.401066E-10
2.750000E-03    2.784715E-06    2.040121E-10
2.770833E-03    -6.403390E-05   -5.281311E-10
2.791667E-03    1.216676E-04    -2.266336E-10
2.812500E-03    -1.298155E-04   -4.445133E-10
2.833333E-03    1.256080E-04    -3.074092E-10
2.854167E-03    -1.601359E-04   1.182343E-11
2.875000E-03    1.668862E-04    -1.145963E-10
2.895833E-03    -1.165390E-04   1.800800E-10
2.916667E-03    9.878218E-05    1.091394E-11
2.937500E-03    -9.263916E-05   1.844580E-10
2.958333E-03    5.469476E-05    -5.186797E-11
2.979167E-03    -1.487240E-05   -2.609003E-11
3.000000E-03    1.614650E-05    2.243977E-10
3.020833E-03    -2.684483E-05   4.290229E-11
3.041667E-03    3.507625E-05    2.610517E-10
3.062500E-03    -4.505637E-05   -3.137623E-10
3.083333E-03    1.071157E-04    -2.371582E-10
3.104167E-03    -1.347865E-04   -1.900576E-10
3.125000E-03    1.705911E-04    -4.541232E-10
3.145833E-03    -2.020098E-04   -8.781527E-10
3.166667E-03    2.479154E-04    -5.208930E-10
