Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.530027E-04   8.149073E-10
2.083333E-05    -3.486989E-04   7.175913E-10
4.166667E-05    2.113109E-04    -8.185452E-10
6.250000E-05    -5.664320E-05   -4.147296E-10
8.333333E-05    1.361903E-04    3.077213E-10
1.041667E-04    -1.423882E-04   1.948592E-10
1.250000E-04    1.146036E-04    -2.111856E-10
1.458333E-04    -4.180164E-05   3.834122E-10
1.666667E-04    6.844935E-05    -9.458745E-11
1.875000E-04    -4.047251E-05   3.810783E-10
2.083333E-04    -5.098853E-06   2.619345E-10
2.291667E-04    1.223431E-05    -1.264198E-10
2.500000E-04    -1.444503E-06   -3.925762E-10
2.708333E-04    3.540239E-05    -1.736020E-10
2.916667E-04    1.921013E-05    -6.039045E-10
3.125000E-04    -1.127431E-05   -5.529728E-10
3.333333E-04    7.336104E-06    -4.364504E-10
3.541667E-04    4.754475E-08    -7.989108E-10
3.750000E-04    6.145989E-05    1.119703E-10
3.958333E-04    -1.571590E-05   3.701643E-10
4.166667E-04    6.433384E-06    7.873369E-12
4.375000E-04    -1.168701E-05   9.060622E-11
4.583333E-04    5.366866E-05    1.127957E-11
4.791667E-04    -1.558885E-06   3.149280E-10
5.000000E-04    9.830195E-06    3.636908E-10
5.208333E-04    -8.086572E-07   -1.543288E-10
5.416666E-04    3.227108E-05    -1.398572E-10
5.625000E-04    7.428029E-05    -3.481047E-10
5.833333E-04    -5.275811E-05   2.301243E-10
6.041666E-04    -9.885932E-05   -1.767229E-10
6.250000E-04    -7.020713E-05   6.039045E-10
6.458333E-04    3.842744E-05    1.127773E-09
6.666667E-04    1.909687E-05    2.331944E-09
6.875000E-04    4.062378E-06    -6.175469E-10
7.083333E-04    -2.110303E-05   8.585630E-10
7.291667E-04    2.929259E-05    8.803909E-10
7.500000E-04    7.982778E-05    -1.183850E-09
7.708333E-04    3.864564E-05    -2.271463E-10
7.916667E-04    4.851812E-06    -4.240074E-10
8.125000E-04    -8.119445E-05   -5.181244E-10
8.333334E-04    -7.931583E-05   2.019078E-10
8.541666E-04    1.491047E-06    4.720278E-10
8.750000E-04    7.810119E-05    2.182787E-11
8.958333E-04    -3.291311E-05   4.538379E-10
9.166666E-04    -7.110833E-05   5.887685E-10
9.375000E-04    4.707064E-06    2.192997E-10
9.583333E-04    5.716278E-05    -4.965841E-10
9.791667E-04    3.879223E-05    -1.306034E-09
9.999999E-04    -5.424600E-05   1.967002E-11
1.020833E-03    -1.381255E-06   -2.855010E-10
1.041667E-03    6.541414E-05    -5.355899E-10
1.062500E-03    -1.411316E-05   -4.938556E-10
1.083333E-03    7.207280E-06    -1.270707E-10
1.104167E-03    -5.256923E-05   2.712568E-10
1.125000E-03    6.115681E-05    -3.695041E-11
1.145833E-03    -1.510777E-05   -1.892506E-10
1.166667E-03    -1.125703E-05   -1.280070E-10
1.187500E-03    6.931230E-06    3.256358E-11
1.208333E-03    -3.333882E-05   6.091029E-10
1.229167E-03    5.939472E-05    -5.997311E-11
1.250000E-03    -3.980814E-05   3.284347E-10
1.270833E-03    4.926131E-05    -1.367587E-10
1.291667E-03    -1.579516E-06   2.843330E-10
1.312500E-03    -4.543317E-05   -5.106725E-10
1.333333E-03    4.671079E-05    2.352203E-10
1.354167E-03    -7.843398E-05   1.349976E-10
1.375000E-03    6.145559E-05    4.889013E-11
1.395833E-03    -7.277555E-05   -9.987674E-10
1.416667E-03    6.847573E-05    -6.687907E-10
1.437500E-03    -6.061840E-06   -1.664243E-10
1.458333E-03    -7.815688E-06   7.792664E-11
1.479167E-03    -3.362566E-05   3.784187E-10
1.500000E-03    -1.431755E-04   4.589560E-10
1.520833E-03    2.442154E-05    -3.627813E-10
1.541667E-03    2.266653E-05    1.955593E-10
1.562500E-03    -6.103972E-06   -3.147677E-12
1.583333E-03    -2.539595E-05   -1.790010E-10
1.604167E-03    -1.445262E-05   -4.764369E-10
1.625000E-03    1.294059E-04    -1.283083E-11
1.645833E-03    -1.431453E-05   1.832600E-10
1.666667E-03    -2.325083E-05   2.186084E-10
1.687500E-03    -1.691710E-04   -6.642165E-10
1.708333E-03    1.309385E-05    -4.899725E-10
1.729167E-03    -2.109114E-05   9.409162E-10
1.750000E-03    1.829120E-05    6.996332E-10
1.770833E-03    -2.929811E-05   -1.368210E-10
1.791667E-03    6.411872E-06    2.092373E-10
1.812500E-03    2.993154E-05    -5.616864E-10
1.833333E-03    6.193341E-06    -1.402037E-10
1.854167E-03    1.208703E-05    -3.821125E-10
1.875000E-03    -1.627177E-05   -2.591746E-10
