Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.004934E-06   7.094059E-11
2.083333E-05    -8.317696E-05   1.216449E-10
4.166667E-05    2.614571E-05    1.400622E-10
6.250000E-05    -1.609167E-05   1.091394E-10
8.333333E-05    3.113867E-05    1.077617E-10
1.041667E-04    -4.125295E-05   -1.652427E-10
1.250000E-04    -1.256830E-05   -1.773515E-11
1.458333E-04    -1.346717E-05   -1.124920E-10
1.666667E-04    2.630755E-05    -3.892637E-10
1.875000E-04    -1.575793E-05   -4.001777E-11
2.083333E-04    1.970079E-05    -1.564331E-10
2.291667E-04    -1.630553E-05   1.164153E-10
2.500000E-04    3.032482E-05    -3.162484E-10
2.708333E-04    1.914892E-05    4.030308E-11
2.916667E-04    -2.152336E-06   2.296206E-10
3.125000E-04    -5.823786E-06   3.639138E-10
3.333333E-04    -9.554045E-06   2.514619E-10
3.541667E-04    2.688925E-05    -4.424112E-10
3.750000E-04    -9.226791E-06   1.256395E-10
3.958333E-04    9.104002E-06    -7.432002E-11
4.166667E-04    -9.414985E-06   -5.714212E-11
4.375000E-04    1.643514E-05    -2.185640E-10
4.583333E-04    2.007764E-05    -5.067000E-10
4.791667E-04    1.435626E-06    -1.864575E-10
5.000000E-04    1.581600E-05    -3.653583E-11
5.208333E-04    -3.385168E-06   -1.121799E-10
5.416666E-04    3.471969E-05    -5.303601E-11
5.625000E-04    -5.855629E-06   -1.024876E-10
5.833333E-04    1.975228E-05    -5.124379E-11
6.041666E-04    8.398711E-07    1.485329E-10
6.250000E-04    1.775086E-06    5.596915E-10
6.458333E-04    2.799990E-05    2.513320E-11
6.666667E-04    1.736957E-05    1.773515E-10
6.875000E-04    2.576691E-05    2.307843E-10
7.083333E-04    -1.283018E-05   2.801244E-10
7.291667E-04    -1.065100E-05   -4.001777E-11
7.500000E-04    -1.655475E-06   1.714264E-10
7.708333E-04    -2.527151E-05   2.403919E-10
7.916667E-04    3.819558E-06    1.059561E-10
8.125000E-04    -2.732633E-05   3.295224E-10
8.333334E-04    -8.871935E-06   -1.273293E-10
8.541666E-04    -1.923036E-06   -4.547474E-11
8.750000E-04    1.758584E-05    -4.620233E-10
8.958333E-04    4.075213E-05    3.637979E-11
9.166666E-04    -1.141051E-05   1.343494E-10
9.375000E-04    -1.516411E-05   -3.245650E-11
9.583333E-04    -2.109347E-05   1.134191E-11
9.791667E-04    1.452657E-05    -1.898351E-11
9.999999E-04    -7.232040E-06   2.138651E-11
1.020833E-03    -4.823573E-05   1.500087E-10
1.041667E-03    -2.090263E-05   2.377927E-10
1.062500E-03    -7.035669E-06   -5.055761E-12
1.083333E-03    -1.908647E-06   4.391432E-12
1.104167E-03    7.013299E-06    -1.991258E-10
1.125000E-03    -4.476490E-05   8.173864E-11
1.145833E-03    1.036750E-05    -4.060408E-12
1.166667E-03    -1.555493E-05   -1.776368E-10
1.187500E-03    1.547192E-05    -1.898369E-10
1.208333E-03    -2.309924E-05   -7.577337E-11
1.229167E-03    -2.853804E-05   -1.519124E-10
1.250000E-03    1.548586E-05    -1.149084E-10
1.270833E-03    -1.514758E-05   1.779756E-10
1.291667E-03    2.121561E-05    -4.938464E-11
1.312500E-03    -3.648747E-05   -3.987935E-12
1.333333E-03    1.704029E-07    2.503428E-10
1.354167E-03    -3.351142E-06   -4.202627E-11
1.375000E-03    -2.563011E-06   -1.660229E-10
1.395833E-03    1.194525E-05    1.640433E-10
1.416667E-03    -2.893927E-05   2.577480E-10
1.437500E-03    2.066720E-05    -4.063391E-10
1.458333E-03    -8.066767E-06   -9.174309E-11
1.479167E-03    1.817467E-05    2.164965E-11
1.500000E-03    -1.136455E-05   3.185908E-11
1.520833E-03    -4.401227E-08   -8.158682E-12
