Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.148882E-05    7.457857E-11
2.083333E-05    -1.046133E-04   2.364686E-11
4.166667E-05    4.888180E-05    -4.729372E-11
6.250000E-05    -8.495488E-06   -1.764420E-10
8.333333E-05    3.092141E-05    -6.654916E-11
1.041667E-04    -1.526194E-05   1.123738E-10
1.250000E-04    3.258749E-06    3.864014E-11
1.458333E-04    2.581613E-05    2.432898E-11
1.666667E-04    -2.352440E-05   1.709850E-10
1.875000E-04    -2.972025E-05   -1.437002E-10
2.083333E-04    -2.298441E-05   1.036824E-09
2.291667E-04    4.051028E-06    -2.000888E-11
2.500000E-04    1.058506E-05    -1.367363E-10
2.708333E-04    -8.329615E-06   -2.059225E-10
2.916667E-04    1.529674E-05    1.153498E-10
3.125000E-04    -9.040377E-06   -1.846274E-10
3.333333E-04    2.872680E-05    -8.913048E-11
3.541667E-04    -8.026545E-06   -6.093615E-11
3.750000E-04    1.814311E-05    7.338374E-11
3.958333E-04    -2.339852E-05   1.470261E-10
4.166667E-04    -5.652046E-06   1.712436E-11
4.375000E-04    -1.484478E-05   -1.492574E-10
4.583333E-04    -1.145138E-05   7.185008E-11
4.791667E-04    -6.704140E-07   -2.086967E-10
5.000000E-04    -2.631194E-05   -2.281271E-10
5.208333E-04    1.393602E-05    -2.249841E-10
5.416666E-04    -1.446852E-05   -3.204007E-10
5.625000E-04    2.080275E-05    -4.951529E-10
5.833333E-04    -1.864130E-05   1.122603E-11
6.041666E-04    5.977130E-06    -6.062405E-11
6.250000E-04    -2.001991E-06   4.737954E-11
6.458333E-04    -1.789306E-05   -2.040010E-10
6.666667E-04    6.990087E-06    1.273293E-10
6.875000E-04    -4.726746E-05   7.094059E-11
7.083333E-04    1.425891E-05    -1.673470E-10
7.291667E-04    -1.948159E-05   1.164153E-10
7.500000E-04    2.150562E-05    1.712436E-11
7.708333E-04    -2.626732E-05   5.780416E-11
7.916667E-04    -3.097045E-05   -1.432588E-10
8.125000E-04    -2.141770E-05   3.719833E-10
8.333334E-04    -6.697405E-05   -4.001777E-11
8.541666E-04    1.789314E-06    8.767529E-10
8.750000E-04    -6.229198E-05   3.437890E-10
8.958333E-04    1.143335E-05    -2.091838E-10
9.166666E-04    -2.708647E-05   -6.988844E-11
9.375000E-04    1.152611E-05    -4.860469E-10
9.583333E-04    4.583468E-05    -2.157063E-10
9.791667E-04    -2.879809E-06   -6.393748E-10
9.999999E-04    1.225338E-05    -6.142478E-10
1.020833E-03    -6.503239E-05   -2.000888E-11
1.041667E-03    1.907567E-05    -1.401157E-10
1.062500E-03    -3.835900E-05   1.109676E-11
1.083333E-03    -2.370495E-05   8.628381E-11
1.104167E-03    -3.214696E-05   6.799142E-11
1.125000E-03    -3.060769E-05   3.867181E-10
1.145833E-03    1.085209E-05    7.162940E-11
1.166667E-03    -2.297688E-05   -1.808334E-10
1.187500E-03    1.693947E-05    -2.418185E-10
1.208333E-03    -2.491175E-05   4.521619E-11
1.229167E-03    3.763320E-06    -2.106907E-10
1.250000E-03    -1.023637E-05   -9.578226E-11
1.270833E-03    -6.152193E-06   -1.754734E-10
1.291667E-03    -8.648713E-06   -7.275958E-12
1.312500E-03    -2.792569E-05   2.876099E-10
1.333333E-03    -7.727585E-06   1.861075E-10
1.354167E-03    -2.218180E-05   -1.758178E-10
1.375000E-03    -3.351743E-07   1.442396E-10
1.395833E-03    -3.548000E-05   1.602137E-10
1.416667E-03    -4.620910E-06   5.984383E-11
1.437500E-03    -1.820265E-05   -1.598504E-10
1.458333E-03    2.278177E-05    -8.536323E-11
1.479167E-03    -1.217959E-05   1.148017E-11
1.500000E-03    -6.562914E-07   1.142750E-10
1.520833E-03    -6.060291E-07   -4.325806E-10
1.541667E-03    -1.595094E-05   2.534102E-10
1.562500E-03    1.401048E-05    1.148149E-10
1.583333E-03    -4.439303E-05   -1.864197E-10
1.604167E-03    1.070642E-05    -1.955257E-10
1.625000E-03    2.411245E-06    -1.202361E-10
1.645833E-03    2.534611E-05    2.987510E-10
1.666667E-03    -1.433546E-05   -1.389209E-10
1.687500E-03    -5.530186E-05   1.367206E-10
1.708333E-03    2.376006E-05    3.070680E-10
1.729167E-03    -3.724789E-05   -1.957196E-10
1.750000E-03    2.640401E-05    1.768566E-10
1.770833E-03    -4.311579E-05   -2.930883E-11
1.791667E-03    2.278035E-05    3.131523E-11
1.812500E-03    3.620692E-05    -1.168488E-10
1.833333E-03    2.915355E-05    1.477260E-10
1.854167E-03    2.796504E-05    -8.788213E-11
1.875000E-03    -4.326218E-05   -1.256709E-10
1.895833E-03    -4.042935E-06   -9.456527E-11
1.916667E-03    -3.261511E-05   6.522505E-12
1.937500E-03    -1.620846E-05   8.413706E-11
1.958333E-03    -1.718997E-05   1.984437E-10
1.979167E-03    -3.965460E-05   1.624985E-10
2.000000E-03    1.740306E-05    1.851713E-10
2.020833E-03    -1.406352E-05   -7.909927E-11
2.041667E-03    3.321637E-05    -1.870698E-11
2.062500E-03    -2.136998E-05   -4.365796E-10
2.083333E-03    1.059947E-05    -2.219167E-10
2.104167E-03    -6.044320E-07   -1.099173E-10
2.125000E-03    9.016405E-06    1.865221E-10
2.145833E-03    -1.885825E-05   9.809156E-11
2.166667E-03    1.969178E-06    -6.027602E-12
2.187500E-03    -1.910562E-05   8.676487E-10
2.208333E-03    3.088690E-05    8.533185E-11
2.229167E-03    -4.846650E-06   -3.103695E-10
2.250000E-03    2.712321E-05    -1.882922E-10
2.270833E-03    -2.942942E-05   -3.964215E-10
