Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.381730E-05   1.396984E-09
2.083333E-05    -3.247076E-04   1.600711E-09
4.166667E-05    2.151815E-05    1.418812E-09
6.250000E-05    -2.487401E-05   6.111804E-10
8.333333E-05    -1.124729E-05   -2.728484E-10
1.041667E-04    3.765992E-06    -2.033006E-09
1.250000E-04    4.593196E-05    -1.763278E-09
1.458333E-04    -2.253399E-05   -9.699849E-10
1.666667E-04    6.917347E-05    -2.240995E-09
1.875000E-04    -1.844509E-05   -7.275958E-10
2.083333E-04    4.775109E-05    -2.473826E-10
2.291667E-04    3.026103E-05    5.820766E-10
2.500000E-04    5.220369E-06    2.028851E-09
2.708333E-04    4.762378E-05    1.156877E-09
2.916667E-04    4.291355E-05    6.111804E-10
3.125000E-04    1.743750E-05    2.353274E-10
3.333333E-04    7.053035E-05    3.854116E-10
3.541667E-04    -2.002809E-06   8.949428E-10
3.750000E-04    -4.344458E-05   -7.855006E-10
3.958333E-04    -1.081514E-05   -1.547747E-10
4.166667E-04    -1.563590E-04   5.594639E-10
4.375000E-04    -1.487629E-04   -3.431144E-11
4.583333E-04    -2.242694E-04   9.574661E-10
4.791667E-04    6.106985E-05    -4.961206E-10
5.000000E-04    -4.339471E-05   9.822543E-10
5.208333E-04    1.707054E-04    3.710738E-10
5.416666E-04    1.540479E-04    -1.260560E-09
5.625000E-04    -7.553560E-05   1.707139E-09
5.833333E-04    4.519903E-04    -1.391278E-09
6.041666E-04    -3.340933E-04   -1.290591E-09
6.250000E-04    2.739395E-04    2.205612E-10
6.458333E-04    -3.255528E-04   1.879266E-10
6.666667E-04    -1.722159E-04   1.105946E-09
6.875000E-04    3.860566E-05    -1.535227E-09
7.083333E-04    -2.172122E-04   1.091394E-10
7.291667E-04    3.671518E-04    -1.964509E-10
7.500000E-04    -2.841919E-04   5.202310E-10
7.708333E-04    2.772608E-04    1.008344E-09
7.916667E-04    -6.333506E-05   4.340607E-10
8.125000E-04    1.914507E-05    5.797941E-10
8.333334E-04    2.380222E-04    -9.440555E-10
8.541666E-04    -3.914268E-04   -3.383320E-10
8.750000E-04    3.692168E-04    -4.074536E-10
8.958333E-04    -3.208348E-04   -1.600711E-09
9.166666E-04    1.877465E-04    -6.662487E-11
9.375000E-04    3.355148E-05    -5.675247E-10
9.583333E-04    -2.118037E-04   -1.673470E-10
9.791667E-04    4.015310E-04    -2.266959E-10
9.999999E-04    -3.759374E-04   6.299410E-10
1.020833E-03    3.746040E-04    4.511094E-10
1.041667E-03    -1.608511E-04   7.214167E-10
1.062500E-03    3.483285E-05    2.918767E-10
1.083333E-03    2.550019E-04    6.075793E-11
1.104167E-03    -3.637191E-04   3.689687E-11
1.125000E-03    5.421315E-04    -1.572748E-09
1.145833E-03    -4.854524E-04   5.634584E-10
1.166667E-03    3.917616E-04    4.131600E-10
1.187500E-03    -2.118418E-04   3.990364E-10
1.208333E-03    -3.602169E-05   -3.783498E-10
1.229167E-03    2.550133E-04    3.974668E-10
1.250000E-03    -2.789771E-04   -6.387146E-10
1.270833E-03    4.309961E-04    -1.277394E-09
1.291667E-03    -4.712288E-04   8.718666E-10
1.312500E-03    2.338729E-04    1.972709E-10
1.333333E-03    -2.412393E-04   5.394550E-10
1.354167E-03    -1.046113E-04   8.738462E-10
1.375000E-03    3.653601E-04    5.178413E-10
1.395833E-03    -2.834767E-04   4.296028E-10
1.416667E-03    4.658585E-04    -3.487105E-10
1.437500E-03    -1.878242E-04   4.567270E-10
1.458333E-03    2.160469E-04    -6.053670E-10
1.479167E-03    -2.183265E-05   -2.739897E-10
1.500000E-03    -1.807493E-04   1.733746E-10
1.520833E-03    -1.381470E-04   -2.104857E-10
1.541667E-03    -2.621399E-04   5.218007E-11
1.562500E-03    1.078893E-04    1.016743E-09
1.583333E-03    -6.350303E-05   -4.397704E-11
1.604167E-03    1.038008E-04    5.710556E-10
1.625000E-03    8.227550E-05    3.608284E-10
1.645833E-03    -1.836108E-05   -1.048588E-10
1.666667E-03    1.911124E-04    -6.440077E-10
1.687500E-03    -1.230864E-04   -3.857145E-10
1.708333E-03    1.405647E-04    -7.405245E-10
1.729167E-03    -1.565759E-04   -7.790446E-10
1.750000E-03    1.712475E-04    -4.817109E-10
1.770833E-03    -2.089524E-04   4.003918E-10
1.791667E-03    2.340373E-04    1.149191E-09
1.812500E-03    -2.505389E-04   1.958374E-09
1.833333E-03    3.190446E-04    1.817335E-09
