Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.650733E-06   8.585630E-10
2.083333E-05    -3.981482E-04   3.492460E-10
4.166667E-05    9.429890E-05    5.366019E-10
6.250000E-05    -9.724466E-05   -2.619345E-10
8.333333E-05    6.300599E-05    -4.856702E-10
1.041667E-04    -4.465223E-05   -3.861428E-10
1.250000E-04    6.690484E-05    -9.797576E-10
1.458333E-04    -4.907147E-05   -1.486792E-09
1.666667E-04    1.203426E-04    -8.221832E-10
1.875000E-04    -2.265241E-05   1.600711E-10
2.083333E-04    7.003533E-05    -9.094947E-10
2.291667E-04    3.798401E-05    -6.402843E-10
2.500000E-04    -4.589791E-05   1.279427E-09
2.708333E-04    1.004132E-04    1.340025E-09
2.916667E-04    -7.134042E-05   8.174040E-10
3.125000E-04    5.276643E-05    9.707697E-10
3.333333E-04    -6.807054E-05   5.934006E-10
3.541667E-04    9.934274E-05    -6.298689E-11
3.750000E-04    5.730751E-05    3.584438E-12
3.958333E-04    -3.078052E-05   -3.625495E-10
4.166667E-04    8.279172E-05    4.050280E-10
4.375000E-04    -2.833466E-04   5.092543E-10
4.583333E-04    -1.161368E-05   1.079338E-09
4.791667E-04    -9.868969E-05   3.548617E-09
5.000000E-04    -2.876477E-06   3.230525E-09
5.208333E-04    9.159418E-05    1.145036E-09
5.416666E-04    6.735792E-05    2.222380E-10
5.625000E-04    6.209161E-05    -8.394461E-10
5.833333E-04    2.405778E-04    7.942207E-10
6.041666E-04    -2.838403E-05   -1.975315E-09
6.250000E-04    1.115982E-04    -5.967021E-11
6.458333E-04    -1.131031E-04   -2.934279E-10
6.666667E-04    -5.025318E-05   -2.473826E-10
6.875000E-04    -6.791230E-05   -1.791705E-10
7.083333E-04    -8.608319E-05   -7.439667E-10
7.291667E-04    1.532299E-04    3.201421E-10
7.500000E-04    -1.857935E-04   -7.712515E-10
7.708333E-04    1.969227E-04    1.527434E-09
7.916667E-04    -8.106584E-05   3.160054E-11
8.125000E-04    7.236752E-05    1.284705E-10
8.333334E-04    6.608457E-05    -1.011358E-09
8.541666E-04    -1.357193E-04   -8.876668E-10
8.750000E-04    2.398522E-04    3.637979E-11
8.958333E-04    -1.730940E-04   5.238689E-10
9.166666E-04    1.236234E-04    7.992141E-10
9.375000E-04    -2.415656E-05   8.307075E-10
9.583333E-04    -6.151501E-05   -4.922684E-10
9.791667E-04    1.876406E-04    -1.624607E-10
9.999999E-04    -2.295617E-04   -3.572532E-10
1.020833E-03    2.234856E-04    3.662946E-10
1.041667E-03    -1.535850E-04   1.122067E-10
1.062500E-03    1.070267E-04    -2.388583E-10
1.083333E-03    9.846387E-05    -1.287558E-10
1.104167E-03    -1.377679E-04   1.614086E-10
1.125000E-03    3.035667E-04    1.921351E-10
1.145833E-03    -2.792881E-04   -3.161815E-11
1.166667E-03    2.462935E-04    8.801767E-10
1.187500E-03    -1.405327E-04   2.155966E-09
1.208333E-03    -1.546009E-05   -9.656709E-11
1.229167E-03    1.454194E-04    3.274181E-10
1.250000E-03    -1.646403E-04   -5.478384E-11
1.270833E-03    3.888590E-04    -4.548544E-10
1.291667E-03    -4.159777E-04   2.825140E-10
1.312500E-03    3.196693E-04    -2.183858E-10
1.333333E-03    -3.518763E-04   -5.650280E-10
1.354167E-03    3.213253E-05    -2.615061E-10
1.375000E-03    8.610522E-05    2.846542E-10
1.395833E-03    -1.080942E-04   -1.872840E-10
1.416667E-03    2.295897E-04    1.867853E-10
1.437500E-03    -9.680783E-05   1.126702E-10
1.458333E-03    2.959302E-04    2.960318E-10
1.479167E-03    -1.085528E-04   2.363615E-10
1.500000E-03    7.898689E-05    -7.857298E-11
1.520833E-03    -2.305771E-04   -1.539221E-09
1.541667E-03    -1.099436E-04   1.363523E-10
1.562500E-03    4.276325E-05    1.207381E-09
1.583333E-03    -1.723229E-04   -1.801519E-10
1.604167E-03    2.508165E-04    9.587497E-10
1.625000E-03    -2.483884E-04   -1.602853E-10
1.645833E-03    3.757147E-04    -6.116975E-10
1.666667E-03    -2.660083E-04   -1.231170E-09
1.687500E-03    2.970342E-04    -4.203602E-10
1.708333E-03    -1.841736E-04   -1.035094E-09
1.729167E-03    6.248543E-05    -4.142125E-10
1.750000E-03    1.249238E-04    -6.733289E-10
1.770833E-03    -2.815911E-04   2.530445E-10
1.791667E-03    4.390489E-04    2.429062E-10
1.812500E-03    -5.295385E-04   3.418130E-09
1.833333E-03    5.357836E-04    6.209531E-10
1.854167E-03    -2.841768E-04   4.936315E-10
1.875000E-03    2.130944E-04    -1.816493E-09
1.895833E-03    7.089188E-05    -3.084578E-09
1.916667E-03    -4.662860E-04   1.118928E-09
1.937500E-03    6.300293E-04    2.086737E-09
1.958333E-03    -9.162838E-04   4.125542E-10
1.979167E-03    9.836213E-04    -4.909130E-10
2.000000E-03    -8.089158E-04   1.207292E-09
2.020833E-03    6.292644E-04    4.001777E-10
2.041667E-03    -1.738371E-04   9.255443E-10
