Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.901154E-05   6.148184E-10
2.083333E-05    -1.589592E-04   1.346052E-10
4.166667E-05    5.503034E-05    -4.911271E-10
6.250000E-05    -9.356809E-07   -1.164153E-10
8.333333E-05    7.499637E-05    1.904233E-10
1.041667E-04    -6.576766E-05   2.966513E-10
1.250000E-04    -1.187494E-06   -6.805606E-11
1.458333E-04    -1.310742E-05   4.810959E-10
1.666667E-04    1.807706E-05    4.074536E-10
1.875000E-04    -2.946865E-05   2.946763E-10
2.083333E-04    -5.960751E-05   5.377387E-11
2.291667E-04    -3.568430E-05   -2.291927E-10
2.500000E-04    -2.029927E-05   -6.317600E-10
2.708333E-04    4.011905E-06    4.531869E-11
2.916667E-04    -2.034427E-05   -4.577612E-10
3.125000E-04    -2.265792E-05   -1.028977E-11
3.333333E-04    -3.234381E-05   -2.686933E-10
3.541667E-04    -4.571444E-06   -4.303156E-11
3.750000E-04    7.302839E-06    -4.560714E-10
3.958333E-04    -2.510464E-05   2.241235E-10
4.166667E-04    -3.362195E-05   -2.068856E-10
4.375000E-04    -3.585502E-05   5.927320E-11
4.583333E-04    1.029849E-05    -2.964283E-10
4.791667E-04    -2.085726E-05   3.978638E-10
5.000000E-04    -8.198120E-06   3.747118E-10
5.208333E-04    -1.115496E-05   -6.379390E-11
5.416666E-04    -4.095171E-06   3.842938E-10
5.625000E-04    3.882751E-05    9.687751E-12
5.833333E-04    -6.890576E-05   -2.032097E-10
6.041666E-04    -8.601666E-05   -1.168834E-10
6.250000E-04    -1.154043E-04   1.003458E-09
6.458333E-04    -5.051756E-06   -1.052000E-09
6.666667E-04    -8.771021E-06   -2.291927E-10
6.875000E-04    -1.513757E-05   -8.476491E-10
7.083333E-04    -4.042591E-05   7.421477E-10
7.291667E-04    -2.497202E-05   -1.773515E-09
7.500000E-04    7.044376E-05    -1.675860E-09
7.708333E-04    1.026601E-05    4.257996E-10
7.916667E-04    1.408172E-05    -1.153498E-10
8.125000E-04    -9.614394E-05   -7.831017E-10
8.333334E-04    -8.869541E-05   -1.818989E-10
8.541666E-04    -3.961721E-05   3.728928E-10
8.750000E-04    1.413171E-05    -1.147100E-10
8.958333E-04    -1.536591E-05   -3.456080E-10
9.166666E-04    -8.225590E-05   6.633605E-10
9.375000E-04    -4.090941E-05   6.505874E-10
9.583333E-04    3.722953E-05    -1.071509E-10
9.791667E-04    2.677420E-05    -4.177434E-10
9.999999E-04    -1.803441E-05   -7.710373E-10
1.020833E-03    -5.181561E-05   -5.978233E-10
1.041667E-03    4.300849E-05    -1.481941E-10
1.062500E-03    9.382893E-07    -5.835078E-10
1.083333E-03    -1.286645E-05   -4.446274E-11
1.104167E-03    -4.748795E-05   2.942082E-10
1.125000E-03    -1.858092E-05   -4.191786E-13
1.145833E-03    2.648168E-05    -2.800173E-10
1.166667E-03    -3.433109E-05   -8.524320E-12
