Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.362219E-05    -1.818989E-11
2.083333E-05    -3.741350E-04   -4.656613E-10
4.166667E-05    2.328256E-04    -5.456968E-11
6.250000E-05    -1.656269E-04   1.928129E-10
8.333333E-05    -2.911071E-06   -1.418812E-10
1.041667E-04    3.093224E-05    -8.975466E-11
1.250000E-04    -4.748765E-05   9.032529E-11
1.458333E-04    1.757110E-05    -1.255103E-10
1.666667E-04    -7.225098E-05   -3.128662E-10
1.875000E-04    1.320619E-04    -3.674359E-10
2.083333E-04    -3.623149E-05   3.310561E-10
2.291667E-04    3.642298E-05    3.865352E-10
2.500000E-04    5.657603E-06    -1.661522E-10
2.708333E-04    -3.262852E-05   1.861611E-10
2.916667E-04    8.430616E-05    1.312258E-10
3.125000E-04    -1.131940E-04   -5.820766E-11
3.333333E-04    9.610360E-05    6.122146E-11
3.541667E-04    -1.225641E-04   -9.308055E-11
3.750000E-04    1.067806E-04    -8.492188E-11
3.958333E-04    -7.434150E-05   -2.466291E-10
4.166667E-04    4.746707E-05    -8.348626E-10
4.375000E-04    -2.839264E-06   -4.044398E-10
4.583333E-04    -4.235735E-06   -4.347385E-10
4.791667E-04    5.809859E-05    -6.565259E-10
5.000000E-04    -3.925249E-05   -3.767893E-10
5.208333E-04    7.633886E-05    1.534193E-10
5.416666E-04    -5.409997E-05   5.228791E-10
5.625000E-04    4.806971E-05    7.512242E-11
5.833333E-04    -2.496521E-05   1.261880E-10
6.041666E-04    -6.592789E-06   5.415639E-10
6.250000E-04    5.014577E-05    -1.825231E-10
6.458333E-04    -3.462262E-05   2.598034E-10
6.666667E-04    6.149792E-05    -2.110028E-10
6.875000E-04    -5.495448E-05   -1.782610E-10
7.083333E-04    2.341543E-05    -1.018634E-10
7.291667E-04    -9.065606E-05   9.840733E-10
7.500000E-04    -4.425884E-05   1.782610E-10
7.708333E-04    -1.400898E-06   -2.352738E-10
7.916667E-04    -5.052253E-05   4.468472E-10
8.125000E-04    6.057583E-05    -4.547474E-11
8.333334E-04    -1.950734E-05   1.564331E-10
8.541666E-04    1.412041E-04    -1.497028E-09
8.750000E-04    -3.348573E-05   -8.039933E-10
8.958333E-04    7.822660E-05    5.920811E-10
9.166666E-04    -3.600467E-05   -4.453671E-10
9.375000E-04    4.216170E-05    1.243155E-10
9.583333E-04    -3.831218E-05   -1.234327E-10
9.791667E-04    -1.092271E-04   1.800800E-10
9.999999E-04    6.164801E-05    4.365575E-10
1.020833E-03    -5.792153E-05   -5.256879E-10
1.041667E-03    8.632545E-05    -2.354476E-10
1.062500E-03    -1.365096E-04   4.365575E-10
1.083333E-03    1.217075E-04    -1.886578E-10
1.104167E-03    -3.820023E-05   -3.076218E-11
1.125000E-03    6.728813E-05    -6.419962E-10
1.145833E-03    -1.626177E-05   -4.289158E-10
1.166667E-03    -4.216323E-05   -1.031653E-11
1.187500E-03    9.468229E-05    -4.842926E-10
1.208333E-03    -1.187286E-04   -2.920281E-10
1.229167E-03    1.381325E-04    2.343375E-10
1.250000E-03    -1.625246E-04   1.479088E-10
1.270833E-03    1.333060E-04    -1.999596E-10
1.291667E-03    -1.042891E-04   -4.596505E-11
1.312500E-03    7.138478E-05    1.190256E-10
1.333333E-03    -6.387767E-06   -1.382432E-10
1.354167E-03    -4.458748E-05   4.115902E-11
1.375000E-03    9.575177E-05    -2.572439E-11
