Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.886329E-06   -4.984031E-10
2.083333E-05    -3.277608E-04   -1.346052E-10
4.166667E-05    6.245374E-05    3.055902E-10
6.250000E-05    -9.675042E-05   7.275958E-12
8.333333E-05    4.178169E-05    -3.055902E-10
1.041667E-04    -3.220948E-05   -1.825231E-10
1.250000E-04    7.715920E-06    -2.734726E-10
1.458333E-04    -3.875201E-05   -2.161477E-10
1.666667E-04    1.066632E-04    -3.637979E-10
1.875000E-04    -3.507854E-05   -2.455636E-10
2.083333E-04    5.080917E-05    4.583853E-10
2.291667E-04    -8.355589E-05   2.692104E-10
2.500000E-04    5.365558E-05    6.260177E-10
2.708333E-04    -2.435003E-05   2.934279E-10
2.916667E-04    -1.968354E-05   6.787951E-10
3.125000E-04    -2.637950E-05   -1.339810E-10
3.333333E-04    -1.965408E-05   -3.740876E-10
3.541667E-04    1.681183E-05    -4.529819E-10
3.750000E-04    -1.220732E-05   -3.595357E-10
3.958333E-04    1.106239E-05    -6.912917E-10
4.166667E-04    1.058391E-05    -6.445464E-10
4.375000E-04    1.060131E-05    -3.035219E-11
4.583333E-04    4.877948E-07    1.504055E-10
4.791667E-04    2.684091E-05    -2.431204E-10
5.000000E-04    1.508729E-05    -4.132406E-11
5.208333E-04    2.541068E-05    7.949584E-10
5.416666E-04    1.188032E-05    4.714303E-10
5.625000E-04    -4.985639E-06   -4.430264E-10
5.833333E-04    6.183605E-05    2.039096E-10
6.041666E-04    -1.581284E-07   3.218540E-10
6.250000E-04    4.134737E-05    -1.221130E-10
6.458333E-04    -4.293329E-05   -2.238650E-10
6.666667E-04    4.073381E-06    -4.001777E-10
6.875000E-04    -7.174553E-06   -1.091394E-11
7.083333E-04    -9.057998E-05   -3.419700E-10
7.291667E-04    2.751139E-05    1.753506E-09
7.500000E-04    -8.072262E-05   9.422365E-10
7.708333E-04    7.797414E-05    7.031641E-11
7.916667E-04    7.476978E-06    2.285685E-10
8.125000E-04    3.164137E-05    -4.334366E-11
8.333334E-04    1.196724E-04    -5.584297E-10
8.541666E-04    -1.026410E-04   -2.492015E-10
8.750000E-04    1.115406E-04    6.839400E-10
8.958333E-04    -8.642324E-05   -6.439222E-10
9.166666E-04    7.306859E-05    -6.363610E-10
9.375000E-04    -1.139980E-04   -4.268919E-10
9.583333E-04    -9.205122E-05   -3.398389E-10
9.791667E-04    1.222503E-04    6.936591E-10
9.999999E-04    -7.375500E-05   2.001959E-10
1.020833E-03    1.043061E-04    2.462413E-10
1.041667E-03    -1.371385E-04   3.486753E-10
1.062500E-03    9.149677E-05    1.342396E-10
1.083333E-03    9.718675E-05    1.801335E-10
1.104167E-03    -3.818434E-05   -2.642170E-10
1.125000E-03    8.056522E-05    -2.842794E-10
1.145833E-03    -1.389456E-04   1.999817E-10
1.166667E-03    1.422503E-04    1.096565E-10
1.187500E-03    -3.139480E-05   -1.723793E-11
1.208333E-03    -2.878354E-05   1.682298E-10
1.229167E-03    3.076390E-05    2.857106E-10
1.250000E-03    -1.120434E-04   -2.035440E-10
1.270833E-03    1.370593E-04    -2.012301E-10
1.291667E-03    -1.075428E-04   -5.242523E-11
1.312500E-03    6.063703E-05    -2.161255E-10
1.333333E-03    -9.037358E-07   -1.195362E-10
1.354167E-03    -4.886753E-05   1.694154E-11
1.375000E-03    1.383010E-04    1.523316E-10
1.395833E-03    -1.373609E-04   -6.435993E-11
1.416667E-03    1.122138E-04    3.105836E-10
1.437500E-03    -1.315612E-04   1.061234E-10
1.458333E-03    3.020590E-05    1.706821E-10
1.479167E-03    3.398440E-05    -2.571996E-10
1.500000E-03    -6.744555E-05   -9.686998E-11
1.520833E-03    8.704654E-05    4.921077E-10
1.541667E-03    -1.809269E-04   -9.038803E-11
