Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.009896E-04    -1.171429E-09
2.083333E-05    -2.308370E-07   -3.274181E-10
4.166667E-05    1.309528E-04    -6.912160E-10
6.250000E-05    -1.469862E-05   5.966285E-10
8.333333E-05    -7.629103E-05   6.693881E-10
1.041667E-04    7.082178E-05    4.177434E-10
1.250000E-04    -3.140018E-05   -1.823187E-10
1.458333E-04    -4.741664E-05   -1.219258E-10
1.666667E-04    -8.203945E-05   -3.319656E-10
1.875000E-04    -8.292610E-05   -7.894414E-10
2.083333E-04    8.866964E-05    -5.529728E-10
2.291667E-04    -7.479067E-05   -4.984031E-10
2.500000E-04    6.034518E-05    -2.660711E-11
2.708333E-04    -3.560349E-05   -9.524191E-10
2.916667E-04    2.255532E-05    -1.139186E-10
3.125000E-04    5.782142E-05    -2.310652E-10
3.333333E-04    1.070439E-07    4.814615E-10
3.541667E-04    5.080872E-05    7.891828E-10
3.750000E-04    -4.177338E-05   5.212208E-10
3.958333E-04    3.732106E-05    7.808635E-10
4.166667E-04    3.997657E-05    7.918310E-10
4.375000E-04    -6.340483E-05   -2.829554E-10
4.583333E-04    1.487301E-04    9.125085E-10
4.791667E-04    -8.212480E-05   1.465090E-10
5.000000E-04    2.376349E-05    -1.303645E-09
5.208333E-04    2.890899E-05    -7.103957E-10
5.416666E-04    -1.078543E-04   1.307530E-10
5.625000E-04    -7.977310E-05   6.159597E-10
5.833333E-04    -2.252204E-04   1.020702E-09
6.041666E-04    1.161162E-04    1.374425E-09
6.250000E-04    -1.182820E-04   1.042744E-09
6.458333E-04    1.273227E-04    -9.962891E-10
6.666667E-04    3.894049E-06    -8.731149E-11
6.875000E-04    1.482920E-04    -2.783054E-10
7.083333E-04    1.765090E-04    7.457857E-10
7.291667E-04    -1.132624E-04   -4.802132E-10
7.500000E-04    1.113749E-04    1.236913E-10
7.708333E-04    -1.061267E-04   -6.154426E-10
7.916667E-04    -1.309645E-04   2.912439E-10
8.125000E-04    -1.541658E-04   -7.858569E-10
8.333334E-04    1.543728E-05    -1.942681E-09
8.541666E-04    6.508823E-05    -7.239578E-10
8.750000E-04    -1.137105E-04   -6.912160E-11
8.958333E-04    9.807132E-06    1.469743E-09
