Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.069224E-05   1.371518E-09
2.083333E-05    -4.806678E-05   7.275958E-11
4.166667E-05    2.536089E-05    -1.891749E-10
6.250000E-05    2.964333E-05    5.238689E-10
8.333333E-05    6.184466E-05    1.467247E-09
1.041667E-04    -1.025721E-04   7.056826E-10
1.250000E-04    6.012939E-06    1.296369E-09
1.458333E-04    -5.160210E-05   -9.810059E-10
1.666667E-04    6.565735E-05    -1.535227E-09
1.875000E-04    -5.444785E-05   -4.583853E-10
2.083333E-04    7.137032E-05    -1.429726E-09
2.291667E-04    -6.913615E-06   -1.062290E-09
2.500000E-04    5.544550E-05    -1.338776E-09
2.708333E-04    2.531990E-06    -6.972436E-10
2.916667E-04    2.795676E-05    3.577703E-10
3.125000E-04    -2.611295E-05   5.432001E-10
3.333333E-04    -1.687598E-05   6.327497E-10
3.541667E-04    4.685756E-05    4.310469E-10
3.750000E-04    -6.888111E-05   -1.090323E-10
3.958333E-04    3.689306E-05    1.090662E-09
4.166667E-04    -5.563510E-06   -3.105837E-10
4.375000E-04    5.393657E-05    2.072577E-10
4.583333E-04    3.079380E-05    6.262127E-11
4.791667E-04    -1.544170E-05   -3.385462E-10
5.000000E-04    -9.678369E-05   7.577338E-10
5.208333E-04    -2.327900E-04   5.784386E-10
5.416666E-04    -1.944439E-05   8.658390E-10
5.625000E-04    -1.263945E-04   -2.894939E-09
5.833333E-04    1.108703E-04    1.309672E-10
6.041666E-04    1.493325E-05    -5.772974E-10
6.250000E-04    6.271405E-05    1.266579E-09
6.458333E-04    2.387047E-04    -1.980202E-09
6.666667E-04    4.231348E-06    -1.371518E-09
6.875000E-04    1.178134E-04    1.855369E-10
7.083333E-04    -9.804713E-05   -1.105946E-09
7.291667E-04    -6.152940E-05   -4.802132E-10
7.500000E-04    -2.324427E-04   -6.070437E-11
7.708333E-04    -6.874966E-05   3.646505E-11
7.916667E-04    2.586045E-05    1.134479E-09
8.125000E-04    -1.836197E-05   -3.649567E-11
8.333334E-04    -3.521561E-05   3.665264E-10
8.541666E-04    -4.182793E-05   9.968062E-10
8.750000E-04    1.172465E-04    3.988134E-10
8.958333E-04    6.925603E-05    -7.039489E-10
9.166666E-04    -2.059876E-05   -7.057679E-10
9.375000E-04    -2.855971E-05   3.141145E-10
9.583333E-04    1.460634E-05    -1.733746E-10
9.791667E-04    -2.024560E-05   1.648503E-10
9.999999E-04    -5.420865E-06   3.970568E-10
1.020833E-03    -9.220823E-05   1.816848E-10
1.041667E-03    1.837130E-05    -2.147478E-10
1.062500E-03    1.186594E-05    -1.142950E-09
1.083333E-03    -4.785689E-05   -1.537200E-10
1.104167E-03    6.914469E-05    1.204064E-09
1.125000E-03    -6.546977E-05   5.792142E-10
1.145833E-03    9.793307E-05    6.623263E-10
1.166667E-03    -3.420172E-05   -3.528839E-10
1.187500E-03    1.264726E-04    -1.507372E-09
1.208333E-03    8.091622E-06    8.572075E-10
1.229167E-03    -1.925623E-05   1.919961E-09
1.250000E-03    4.410339E-05    -8.752568E-11
1.270833E-03    -7.436292E-05   3.279352E-10
1.291667E-03    9.438267E-05    -5.292100E-10
1.312500E-03    1.593838E-05    -9.929542E-10
1.333333E-03    8.269209E-05    -2.967814E-10
1.354167E-03    -4.274242E-05   9.888876E-10
1.375000E-03    -2.527420E-06   -7.607626E-11
1.395833E-03    -4.614463E-05   -8.980822E-11
1.416667E-03    -2.088211E-04   5.899584E-10
1.437500E-03    2.930911E-05    -1.066120E-09
1.458333E-03    7.666995E-05    -8.753974E-10
1.479167E-03    1.373191E-04    1.161124E-10
1.500000E-03    1.003825E-04    5.130621E-10
1.520833E-03    4.110440E-05    4.115200E-10
1.541667E-03    1.334439E-04    1.277576E-10
1.562500E-03    1.091653E-04    3.138637E-11
1.583333E-03    -1.647648E-04   5.070345E-10
1.604167E-03    -1.683950E-04   7.622769E-11
1.625000E-03    -1.594631E-04   3.613012E-10
1.645833E-03    4.887838E-05    9.039834E-10
1.666667E-03    1.656589E-05    7.915541E-10
1.687500E-03    -1.867758E-05   5.364412E-10
1.708333E-03    5.318208E-05    5.364260E-11
1.729167E-03    1.014757E-05    -1.626158E-09
1.750000E-03    1.615527E-04    -2.075606E-10
1.770833E-03    -1.036740E-05   -9.810946E-10
1.791667E-03    7.385825E-06    -1.813416E-09
1.812500E-03    -1.171970E-05   -6.255182E-10
1.833333E-03    -7.903521E-05   1.399837E-09
1.854167E-03    1.236342E-04    6.282291E-10
1.875000E-03    -2.160987E-04   9.522937E-10
1.895833E-03    2.171486E-04    1.302734E-09
1.916667E-03    -1.016385E-04   -8.070255E-10
1.937500E-03    2.168484E-04    -8.201149E-10
1.958333E-03    -7.527954E-05   -1.433408E-09
1.979167E-03    2.036792E-05    -2.596313E-09
2.000000E-03    -4.321779E-05   -8.320630E-10
2.020833E-03    -1.410962E-04   8.209349E-10
2.041667E-03    1.255485E-04    5.153358E-10
2.062500E-03    -5.254157E-05   3.099908E-10
2.083333E-03    1.122525E-04    8.150771E-10
2.104167E-03    -1.448947E-05   1.187832E-09
2.125000E-03    -1.242277E-05   1.365535E-09
2.145833E-03    2.075537E-04    -4.786975E-10
2.166667E-03    -1.329537E-04   -9.794547E-10
2.187500E-03    2.144583E-04    -1.305196E-09
2.208333E-03    -2.471044E-04   7.222412E-11
2.229167E-03    2.661778E-04    4.584297E-10
2.250000E-03    -1.004877E-04   -3.513145E-11
2.270833E-03    1.613429E-04    -1.983678E-10
2.291667E-03    -2.212590E-04   -2.501822E-10
2.312500E-03    1.348402E-04    5.144885E-12
2.333333E-03    -1.692399E-04   8.061871E-10
2.354167E-03    -7.439552E-05   -6.338283E-10
2.375000E-03    -8.039219E-05   -1.374059E-09
2.395833E-03    2.117729E-04    -3.021221E-10
2.416667E-03    3.281786E-05    -1.073074E-10
2.437500E-03    9.566401E-05    -1.074572E-09
2.458333E-03    -1.195923E-04   -1.924472E-10
2.479167E-03    2.851370E-04    -8.848045E-10
2.500000E-03    -3.089240E-05   1.501913E-10
2.520833E-03    2.316703E-04    5.107796E-10
2.541667E-03    -3.235106E-04   3.687729E-10
2.562500E-03    3.323178E-04    -7.957368E-10
2.583333E-03    -3.551437E-04   -1.782137E-09
2.604167E-03    4.493764E-04    -1.786710E-10
2.625000E-03    -5.195730E-04   -7.420757E-10
2.645833E-03    4.715547E-04    4.252962E-10
2.666667E-03    -4.042309E-04   1.993612E-09
2.687500E-03    4.668976E-04    1.928129E-10
2.708333E-03    -3.483626E-04   -1.891749E-10
2.729167E-03    2.800472E-04    -1.011358E-09
2.750000E-03    -2.395149E-04   1.176208E-09
2.770833E-03    2.851025E-04    -2.401919E-10
2.791667E-03    -1.923721E-04   2.777347E-10
2.812500E-03    3.024972E-04    2.831917E-10
2.833333E-03    -4.169640E-04   -1.138687E-09
2.854167E-03    5.553237E-04    -3.274181E-10
2.875000E-03    -6.542332E-04   -2.761226E-09
2.895833E-03    7.871244E-04    -4.656613E-10
2.916667E-03    -1.002563E-03   1.018634E-09
2.937500E-03    1.016745E-03    6.851884E-10
2.958333E-03    -1.082952E-03   9.762267E-10
2.979167E-03    1.139332E-03    4.344888E-09
3.000000E-03    -1.160599E-03   1.975164E-09
3.020833E-03    1.208105E-03    5.360665E-11
3.041667E-03    -1.254156E-03   4.766823E-10
3.062500E-03    1.439234E-03    -2.823803E-09
3.083333E-03    -1.643596E-03   -2.596520E-10
3.104167E-03    1.969475E-03    7.992844E-11
3.125000E-03    -2.784231E-03   1.408673E-09
3.145833E-03    4.198364E-03    4.690851E-10
3.166667E-03    -2.993756E-03   2.593307E-10
3.187500E-03    8.056058E-02    -1.993612E-09
3.208333E-03    2.126199E-01    -1.185981E-09
3.229167E-03    1.553863E-01    -3.971781E-09
3.250000E-03    1.343168E-01    -2.562956E-09
3.270833E-03    3.523415E-02    -8.392319E-10
3.291667E-03    -1.520267E-01   3.140137E-09
3.312500E-03    -2.973315E-01   4.193448E-09
3.333333E-03    -1.880020E-01   4.583853E-09
3.354167E-03    -2.612713E-02   2.437446E-10
3.375000E-03    1.043672E-03    -5.748007E-10
3.395833E-03    -3.997482E-02   2.386514E-09
3.416667E-03    4.397157E-03    2.594377E-10
3.437500E-03    1.017867E-01    -9.257803E-10
3.458333E-03    1.094281E-01    -3.813172E-09
3.479167E-03    1.533728E-02    -2.624918E-09
3.500000E-03    -1.762073E-02   6.084520E-10
3.520833E-03    3.085687E-03    2.110028E-10
3.541667E-03    1.398402E-02    -3.769856E-10
3.562500E-03    -3.932185E-02   2.917659E-09
3.583333E-03    -6.447803E-02   1.724402E-09
3.604167E-03    -3.483646E-02   1.465535E-09
3.625000E-03    -8.911364E-03   2.918907E-09
3.645833E-03    2.248707E-03    -3.273040E-09
3.666667E-03    8.063514E-03    -1.190921E-09
3.687500E-03    3.140925E-03    1.453050E-10
3.708333E-03    1.592699E-02    -1.304322E-09
3.729167E-03    1.270955E-02    2.176546E-10
3.750000E-03    8.889565E-03    -4.108796E-10
3.770833E-03    2.398353E-03    5.783315E-10
3.791667E-03    1.892312E-03    9.211842E-10
3.812500E-03    4.789462E-03    8.878810E-10
3.833333E-03    -7.146201E-03   1.204171E-09
3.854167E-03    -1.891483E-03   9.009704E-10
3.875000E-03    -2.007314E-02   5.879971E-10
3.895833E-03    -1.672581E-02   1.427015E-09
3.916667E-03    -1.777919E-02   8.838147E-10
3.937500E-03    -2.597734E-02   1.096565E-10
3.958333E-03    -1.667170E-02   2.126515E-09
3.979167E-03    -1.550532E-02   -4.114340E-09
4.000000E-03    9.939149E-04    -1.905765E-09
4.020833E-03    1.084110E-02    -1.100239E-09
4.041667E-03    1.727147E-02    -7.712515E-10
4.062500E-03    2.037828E-02    1.068569E-10
4.083333E-03    1.439866E-02    -5.140963E-10
4.104167E-03    1.409803E-02    4.117192E-10
4.125000E-03    4.957780E-03    9.320003E-10
4.145833E-03    -4.392826E-03   8.506444E-10
4.166666E-03    -1.500203E-02   1.057296E-09
4.187500E-03    -2.019673E-02   1.163725E-09
4.208333E-03    -1.327706E-02   1.037751E-09
4.229167E-03    -1.333853E-02   -1.741236E-09
4.250000E-03    -7.816263E-03   2.146407E-10
4.270833E-03    1.590423E-03    -1.484447E-09
4.291667E-03    5.011595E-03    -1.638945E-09
4.312500E-03    1.511589E-02    -1.332178E-09
4.333333E-03    1.157024E-02    -7.499776E-11
4.354167E-03    9.129046E-03    -3.903514E-10
4.375000E-03    3.503023E-03    -1.875349E-10
4.395833E-03    -2.839436E-03   5.038066E-10
4.416666E-03    -7.049209E-04   1.555060E-10
4.437500E-03    -1.273084E-02   6.125359E-10
4.458333E-03    -1.038440E-02   -3.179927E-10
4.479167E-03    -1.414683E-02   -3.290581E-10
4.500000E-03    -9.315708E-03   -7.832348E-10
4.520833E-03    -2.576942E-03   9.701990E-10
4.541667E-03    -3.857937E-03   -9.366036E-11
4.562500E-03    4.849488E-03    -5.162549E-10
4.583333E-03    -1.176009E-03   1.879265E-10
4.604167E-03    7.352301E-03    1.515468E-09
4.625000E-03    3.916919E-03    1.829930E-09
4.645833E-03    2.762971E-04    5.099660E-09
4.666667E-03    3.484904E-03    5.649209E-10
4.687500E-03    -1.301044E-03   -8.108409E-10
4.708333E-03    5.986874E-03    -3.475604E-10
4.729167E-03    -2.624546E-03   -5.626781E-10
4.750000E-03    -2.468577E-05   -9.192092E-11
4.770833E-03    -2.732559E-04   -2.226447E-09
4.791667E-03    1.047382E-04    -1.335120E-09
4.812500E-03    5.487334E-03    -6.674440E-10
4.833333E-03    8.928256E-05    -3.427013E-10
4.854166E-03    6.277581E-03    2.285685E-10
4.875000E-03    2.223508E-03    4.743597E-11
4.895833E-03    2.752993E-03    8.076756E-10
4.916667E-03    8.339260E-04    -1.178037E-09
4.937500E-03    -4.341753E-03   -4.421751E-10
4.958333E-03    -3.317948E-03   2.000131E-10
4.979167E-03    -7.465815E-03   -7.810242E-10
5.000000E-03    -6.547078E-03   7.641593E-11
5.020833E-03    -7.620272E-03   1.048024E-09
5.041667E-03    -6.283848E-03   3.543465E-10
