Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.353650E-05    1.818989E-11
2.083333E-05    -3.319347E-04   2.764864E-10
4.166667E-05    1.585436E-04    -8.003553E-11
6.250000E-05    -3.789485E-05   -3.055902E-10
8.333333E-05    9.327791E-05    -2.063306E-11
1.041667E-04    -7.355235E-05   1.044514E-10
1.250000E-04    1.356893E-05    1.558089E-10
1.458333E-04    -1.381328E-05   -1.788851E-10
1.666667E-04    5.906737E-05    -2.310117E-10
1.875000E-04    -5.296825E-05   -2.164597E-10
2.083333E-04    2.864498E-05    -2.764864E-10
2.291667E-04    3.023371E-06    2.055458E-10
2.500000E-04    7.583416E-05    4.637264E-10
2.708333E-04    -4.241199E-06   2.517316E-10
2.916667E-04    1.570490E-05    1.776368E-10
3.125000E-04    -1.080719E-05   7.075777E-11
3.333333E-04    2.642995E-05    4.110916E-10
3.541667E-04    5.703630E-06    -8.966325E-11
3.750000E-04    -1.743145E-06   2.364686E-10
3.958333E-04    -1.613732E-05   1.221844E-10
4.166667E-04    -8.536512E-06   -1.427639E-10
4.375000E-04    5.959861E-06    -3.012857E-10
4.583333E-04    8.570059E-06    -4.407125E-10
4.791667E-04    -8.196412E-06   -6.574086E-10
5.000000E-04    -2.180268E-06   1.048772E-10
5.208333E-04    -1.447454E-05   -2.960257E-12
5.416666E-04    1.992544E-05    -1.378240E-10
5.625000E-04    -6.653656E-06   1.804544E-10
5.833333E-04    -4.557682E-06   5.544908E-10
6.041666E-04    -2.691447E-05   7.755001E-11
6.250000E-04    -4.869085E-06   3.974058E-10
6.458333E-04    1.043925E-05    -1.284327E-10
6.666667E-04    3.219380E-05    -1.182343E-10
6.875000E-04    -1.473786E-05   7.275958E-11
7.083333E-04    -3.603402E-06   8.003553E-11
7.291667E-04    1.262629E-05    -1.818989E-11
7.500000E-04    -1.242827E-05   -1.570573E-10
7.708333E-04    -2.975387E-05   7.792965E-10
7.916667E-04    -7.530834E-05   2.103786E-10
8.125000E-04    -1.150952E-05   3.977345E-10
8.333334E-04    -8.009294E-06   -8.662937E-11
8.541666E-04    9.747702E-06    1.637090E-10
8.750000E-04    1.162961E-05    1.764420E-10
8.958333E-04    9.637995E-06    -3.017249E-10
9.166666E-04    3.654501E-05    -5.923304E-11
9.375000E-04    9.916883E-06    -8.660039E-11
9.583333E-04    2.511995E-05    6.031196E-11
9.791667E-04    -8.496019E-06   -3.712567E-10
9.999999E-04    -5.158348E-05   -5.359198E-10
1.020833E-03    -2.755631E-05   2.597498E-10
1.041667E-03    -6.543094E-06   7.437437E-10
1.062500E-03    1.285855E-05    2.455100E-10
1.083333E-03    -3.431415E-05   8.292547E-12
1.104167E-03    -2.015901E-05   2.818564E-10
1.125000E-03    3.417196E-05    2.436130E-10
1.145833E-03    3.763739E-05    -1.498570E-10
1.166667E-03    1.262892E-05    -2.135618E-10
1.187500E-03    -2.270045E-05   1.517608E-11
1.208333E-03    1.659235E-05    -9.404634E-11
1.229167E-03    2.226327E-05    -1.750510E-10
1.250000E-03    1.121982E-05    1.952404E-10
1.270833E-03    -2.409612E-05   -1.437359E-11
