Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.057959E-05    2.282832E-10
2.083333E-05    -3.802940E-04   -1.455192E-10
4.166667E-05    1.827278E-04    3.637979E-11
6.250000E-05    -1.459941E-04   1.577973E-10
8.333333E-05    6.080558E-05    -4.568784E-10
1.041667E-04    -6.166217E-05   6.912160E-11
1.250000E-04    -1.915043E-05   -7.518668E-10
1.458333E-04    -1.002215E-05   -8.429769E-11
1.666667E-04    2.112355E-05    -1.928129E-10
1.875000E-04    3.344977E-05    2.073648E-10
2.083333E-04    1.699270E-05    1.825242E-10
2.291667E-04    -1.387636E-05   3.678906E-10
2.500000E-04    4.480565E-05    3.428527E-10
2.708333E-04    -3.992265E-05   2.613950E-10
2.916667E-04    4.454707E-05    1.639676E-10
3.125000E-04    -5.242501E-05   8.788212E-11
3.333333E-04    2.622640E-05    -5.002221E-11
3.541667E-04    -3.673388E-05   3.360235E-11
3.750000E-04    4.747657E-06    -4.994686E-10
3.958333E-04    2.081753E-06    -2.831516E-10
4.166667E-04    -1.834928E-05   -3.002625E-10
4.375000E-04    1.643559E-05    -5.405519E-10
4.583333E-04    -1.910587E-05   -1.609002E-10
4.791667E-04    2.456682E-05    -1.633434E-10
5.000000E-04    -3.511232E-07   3.939359E-11
5.208333E-04    -1.009168E-06   -3.162456E-10
5.416666E-04    6.120565E-06    1.299017E-10
5.625000E-04    -1.356905E-05   2.955914E-10
5.833333E-04    1.808919E-05    -7.108324E-11
6.041666E-04    -1.026220E-05   4.068584E-10
6.250000E-04    3.029052E-05    -2.219676E-11
6.458333E-04    1.457156E-06    1.055014E-10
6.666667E-04    3.973523E-05    8.276402E-11
6.875000E-04    -1.511196E-05   -8.367351E-11
7.083333E-04    -1.482998E-05   8.367351E-11
7.291667E-04    -6.410925E-05   -1.441549E-10
7.500000E-04    -2.941216E-05   9.873992E-10
7.708333E-04    -1.743266E-05   3.055902E-10
7.916667E-04    -3.821071E-06   -9.066414E-11
8.125000E-04    2.278308E-05    2.758622E-10
8.333334E-04    -5.449023E-06   5.024958E-11
8.541666E-04    5.495231E-05    -8.658390E-10
8.750000E-04    -6.269693E-08   -1.488729E-10
8.958333E-04    3.863729E-05    9.322321E-11
9.166666E-04    -5.951151E-07   -1.209896E-10
9.375000E-04    -3.815873E-05   -3.056749E-10
9.583333E-04    -9.365067E-06   -1.379847E-10
9.791667E-04    -3.897413E-05   1.042530E-10
9.999999E-04    3.458183E-05    4.274625E-11
1.020833E-03    -2.298561E-05   3.256526E-10
1.041667E-03    -1.932180E-05   3.858086E-10
1.062500E-03    1.356038E-05    6.183226E-11
1.083333E-03    -2.625491E-05   -3.832805E-11
1.104167E-03    4.468323E-05    -4.664369E-10
1.125000E-03    -5.788211E-05   -3.691745E-10
1.145833E-03    3.721796E-05    -2.855813E-10
1.166667E-03    -1.687112E-05   -1.619436E-10
1.187500E-03    -1.125592E-05   -4.124291E-10
1.208333E-03    1.646585E-05    -8.541678E-11
1.229167E-03    -4.537509E-05   8.232036E-11
1.250000E-03    4.628683E-05    -9.583580E-11
1.270833E-03    -4.932269E-05   6.158710E-11
1.291667E-03    2.181933E-05    1.482365E-10
1.312500E-03    -1.834263E-05   1.467675E-10
1.333333E-03    -1.476300E-05   2.367807E-10
1.354167E-03    2.713362E-05    1.654209E-10
1.375000E-03    -4.387683E-05   7.213539E-11
1.395833E-03    6.400190E-05    -9.094067E-11
1.416667E-03    -4.817797E-05   1.826746E-10
1.437500E-03    4.085425E-05    -5.844663E-10
1.458333E-03    -3.410736E-05   4.160315E-10
1.479167E-03    1.087254E-05    1.175122E-10
1.500000E-03    1.237058E-05    1.225232E-10
1.520833E-03    -9.131101E-06   6.038310E-11
1.541667E-03    3.808777E-05    4.656356E-11
1.562500E-03    -2.841589E-05   -2.285865E-10
1.583333E-03    2.080334E-05    -2.206240E-10
1.604167E-03    -5.232648E-05   3.196138E-11
1.625000E-03    -2.915917E-05   3.387956E-10
1.645833E-03    3.311787E-06    1.402538E-10
1.666667E-03    -1.009749E-05   3.313422E-11
1.687500E-03    5.669396E-05    4.540830E-10
1.708333E-03    -3.954103E-05   1.602539E-10
1.729167E-03    7.508733E-05    1.353231E-10
1.750000E-03    -1.489071E-05   2.561968E-10
1.770833E-03    3.038184E-05    2.006242E-11
1.791667E-03    -5.712315E-05   3.049236E-10
1.812500E-03    -3.975780E-05   6.643527E-11
1.833333E-03    -1.475642E-05   -1.887693E-10
1.854167E-03    -3.852254E-05   -7.526549E-11
1.875000E-03    2.985437E-05    -3.547489E-11
1.895833E-03    -3.667011E-05   7.332791E-11
1.916667E-03    3.226827E-05    -1.124117E-10
1.937500E-03    -5.605056E-06   1.076249E-11
1.958333E-03    6.814022E-06    -1.951901E-10
1.979167E-03    3.726145E-05    -2.350596E-10
2.000000E-03    -4.787181E-05   -1.761031E-10
2.020833E-03    6.910875E-05    -1.712168E-10
2.041667E-03    -8.319512E-05   1.156305E-10
2.062500E-03    9.120909E-05    4.694152E-10
2.083333E-03    -8.945783E-05   5.144878E-12
2.104167E-03    7.683435E-05    1.056297E-09
2.125000E-03    -4.052944E-05   6.047337E-10
2.145833E-03    3.627394E-05    -6.032267E-10
2.166667E-03    1.047797E-05    -4.871392E-10
2.187500E-03    -4.332649E-05   -7.317109E-10
2.208333E-03    -1.616063E-07   -2.477581E-10
2.229167E-03    -7.431540E-05   2.154611E-10
2.250000E-03    2.243732E-05    2.298168E-10
2.270833E-03    1.361826E-05    3.537891E-10
2.291667E-03    -3.657166E-05   1.329289E-10
2.312500E-03    7.215293E-05    3.807394E-10
2.333333E-03    -1.006858E-04   3.057684E-10
