Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.022508E-05   -7.203198E-10
2.083333E-05    -4.726684E-04   1.900844E-10
4.166667E-05    1.924041E-04    -6.002665E-10
6.250000E-05    -5.196829E-05   2.182787E-10
8.333333E-05    1.118870E-04    -2.619345E-10
1.041667E-04    -9.206899E-05   4.847874E-10
1.250000E-04    2.881879E-05    -3.813636E-10
1.458333E-04    3.015783E-06    -2.752380E-10
1.666667E-04    5.184842E-05    -8.185452E-11
1.875000E-04    -3.577638E-05   6.448317E-10
2.083333E-04    -2.821577E-05   4.729372E-10
2.291667E-04    -7.156017E-06   -1.073204E-10
2.500000E-04    -5.672438E-06   -6.609173E-10
2.708333E-04    1.213908E-05    -1.797679E-10
2.916667E-04    -3.149251E-05   -3.826119E-10
3.125000E-04    1.019697E-05    -7.130438E-10
3.333333E-04    7.205243E-06    -3.856258E-10
3.541667E-04    -1.777397E-05   -6.123217E-10
3.750000E-04    6.373887E-05    -3.402803E-10
3.958333E-04    -5.511679E-05   5.126964E-10
4.166667E-04    7.431267E-05    3.033700E-10
4.375000E-04    -7.713742E-05   1.815333E-10
4.583333E-04    6.448248E-05    -2.652604E-10
4.791667E-04    -2.653063E-05   7.187972E-10
5.000000E-04    -1.569416E-05   5.817630E-11
5.208333E-04    3.657785E-05    -2.416892E-10
5.416666E-04    -3.858425E-05   2.300754E-10
5.625000E-04    8.832944E-05    -2.650554E-10
5.833333E-04    -5.921423E-05   1.578864E-10
6.041666E-04    -4.736493E-05   -4.386885E-10
6.250000E-04    -6.379551E-05   6.886305E-11
6.458333E-04    -4.814034E-05   -8.980820E-11
6.666667E-04    4.078751E-05    1.709850E-09
6.875000E-04    -5.033186E-05   4.501999E-10
7.083333E-04    5.729246E-05    1.818989E-11
7.291667E-04    -2.670272E-05   -3.856258E-10
7.500000E-04    5.093575E-05    -9.026735E-10
7.708333E-04    7.616707E-05    -8.158682E-12
7.916667E-04    1.344924E-05    1.279534E-10
8.125000E-04    1.434886E-05    -1.650394E-09
8.333334E-04    -1.253285E-04   1.655280E-10
8.541666E-04    -2.769167E-05   2.009983E-10
8.750000E-04    3.506691E-05    -1.537046E-10
8.958333E-04    8.621773E-06    2.419256E-10
9.166666E-04    -5.632110E-05   -9.339264E-11
9.375000E-04    -7.332025E-05   5.223620E-10
9.583333E-04    2.745196E-05    7.306096E-10
9.791667E-04    8.615469E-05    -1.855369E-10
9.999999E-04    -4.199644E-05   -2.503428E-10
1.020833E-03    1.917830E-05    -3.819878E-11
1.041667E-03    -4.169431E-05   -1.136065E-10
1.062500E-03    6.993955E-05    -7.412649E-10
1.083333E-03    -1.595264E-05   -2.996162E-10
1.104167E-03    -5.323865E-05   9.315627E-11
1.125000E-03    2.504211E-05    -2.034683E-10
1.145833E-03    -6.780314E-05   -1.851713E-10
1.166667E-03    6.963419E-05    -3.936284E-10
1.187500E-03    -7.563335E-05   -8.240297E-11
1.208333E-03    2.192095E-05    3.915776E-10
1.229167E-03    -4.573543E-06   1.249932E-10
1.250000E-03    -3.129597E-05   4.038340E-11
1.270833E-03    1.021939E-04    -3.483632E-10
1.291667E-03    -4.663421E-05   -2.507620E-10
1.312500E-03    9.611643E-05    -5.087464E-10
1.333333E-03    -7.071231E-05   1.482301E-10
1.354167E-03    6.479766E-05    -1.721439E-10
1.375000E-03    2.883600E-06    -1.960093E-10
1.395833E-03    -1.545113E-05   1.081052E-10
1.416667E-03    1.979561E-05    -2.550259E-12
1.437500E-03    -3.346755E-06   -5.559109E-10
1.458333E-03    6.959458E-05    3.575561E-11
1.479167E-03    -2.349304E-05   4.479885E-10
1.500000E-03    -8.367065E-05   1.557018E-10
1.520833E-03    -5.228231E-05   -3.568608E-10
1.541667E-03    4.722704E-05    3.527325E-10
1.562500E-03    7.579885E-05    3.184302E-10
1.583333E-03    -3.296568E-05   5.894596E-10
1.604167E-03    -2.683013E-05   -1.238963E-10
1.625000E-03    8.593841E-05    -2.938379E-10
1.645833E-03    1.160992E-04    -2.827282E-10
1.666667E-03    5.775051E-06    -5.899248E-11
1.687500E-03    -1.072718E-04   -2.963882E-10
1.708333E-03    -1.252601E-04   -2.575342E-10
1.729167E-03    6.617858E-05    3.907974E-10
1.750000E-03    -5.068196E-05   5.547604E-10
1.770833E-03    3.085806E-05    -1.883725E-10
1.791667E-03    -1.190063E-04   2.736240E-10
1.812500E-03    6.058749E-05    -4.323621E-10
1.833333E-03    3.039023E-05    6.702189E-11
1.854167E-03    1.481511E-05    -6.962224E-10
1.875000E-03    4.193515E-05    -3.866599E-10
1.895833E-03    -5.017879E-05   -3.585727E-10
1.916667E-03    8.982683E-05    -1.077396E-10
1.937500E-03    -1.761319E-05   1.697634E-10
1.958333E-03    4.808113E-06    -2.400974E-10
1.979167E-03    1.789804E-05    7.591068E-10
2.000000E-03    -7.657582E-05   -2.864732E-10
2.020833E-03    1.636095E-04    -5.484429E-10
2.041667E-03    -8.996732E-05   -4.490540E-10
2.062500E-03    1.697036E-04    -1.130466E-09
2.083333E-03    -1.650658E-04   5.387619E-10
2.104167E-03    6.333930E-05    4.856120E-10
2.125000E-03    -8.529507E-05   3.500216E-10
2.145833E-03    9.011183E-05    -9.016465E-11
2.166667E-03    1.351629E-06    6.820953E-10
2.187500E-03    -4.910538E-05   7.560487E-10
2.208333E-03    7.678464E-07    7.145240E-10
2.229167E-03    1.931432E-06    4.857995E-11
2.250000E-03    1.354216E-05    1.134551E-10
2.270833E-03    7.807130E-06    -2.701467E-10
2.291667E-03    -8.033666E-05   5.210066E-10
2.312500E-03    1.096972E-04    1.643776E-10
2.333333E-03    -1.253193E-04   2.470548E-10
2.354167E-03    1.418167E-04    -4.851072E-11
2.375000E-03    -1.278593E-04   -2.279443E-10
2.395833E-03    2.167509E-04    -8.051587E-12
2.416667E-03    -1.696212E-04   1.197948E-10
2.437500E-03    5.555274E-05    -9.690135E-11
2.458333E-03    -2.245345E-04   -1.633434E-10
2.479167E-03    2.373566E-04    -4.656077E-10
2.500000E-03    -9.036895E-05   2.996827E-10
2.520833E-03    9.926016E-05    3.229731E-10
2.541667E-03    -2.436815E-04   -3.403071E-10
2.562500E-03    1.869457E-04    -1.617608E-10
2.583333E-03    -6.422326E-05   -3.018452E-10
2.604167E-03    1.161682E-04    2.382341E-10
2.625000E-03    -2.032114E-04   1.881851E-10
2.645833E-03    1.236843E-04    -7.999453E-10
2.666667E-03    -9.079913E-05   -7.275958E-10
2.687500E-03    2.045374E-04    -6.175469E-10
2.708333E-03    -2.907555E-04   -7.948984E-10
2.729167E-03    2.600018E-04    3.456080E-10
2.750000E-03    -3.346146E-04   6.402843E-10
2.770833E-03    4.466168E-04    4.756925E-10
2.791667E-03    -4.656215E-04   2.245205E-11
2.812500E-03    4.285341E-04    6.673198E-11
2.833333E-03    -4.822324E-04   4.547474E-11
2.854167E-03    4.547135E-04    -4.274625E-11
2.875000E-03    -4.066383E-04   1.164153E-10
2.895833E-03    3.319442E-04    3.001333E-10
2.916667E-03    -3.729711E-04   3.868206E-10
2.937500E-03    3.401867E-04    -2.416135E-10
2.958333E-03    -3.405303E-04   -6.027097E-10
2.979167E-03    3.827391E-04    -9.167707E-10
3.000000E-03    -5.123990E-04   -3.783498E-10
3.020833E-03    5.331673E-04    -2.557998E-10
3.041667E-03    -6.570522E-04   -5.330932E-10
3.062500E-03    7.362748E-04    4.035571E-10
3.083333E-03    -8.915559E-04   5.362006E-10
3.104167E-03    8.684810E-04    8.272745E-10
3.125000E-03    -9.911862E-04   -7.062850E-11
3.145833E-03    1.136343E-03    4.368539E-10
3.166667E-03    -1.084923E-03   9.822230E-10
3.187500E-03    1.350717E-03    -2.162234E-10
3.208333E-03    -1.298973E-03   7.030126E-10
3.229167E-03    1.780194E-03    -4.615062E-10
3.250000E-03    -1.802219E-03   4.180019E-10
3.270833E-03    2.455665E-03    -2.258668E-10
3.291667E-03    1.656239E-03    1.438107E-09
3.312500E-03    5.709702E-02    -1.330359E-09
3.333333E-03    1.102505E-01    -1.384251E-09
