Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -8.822934E-05   -1.818989E-10
2.083333E-05    -3.683578E-04   -7.494236E-10
4.166667E-05    1.122671E-04    -3.656169E-10
6.250000E-05    -2.309126E-05   -9.640644E-11
8.333333E-05    1.365115E-04    1.527951E-10
1.041667E-04    -8.218116E-05   6.092322E-10
1.250000E-04    6.436522E-05    -3.045247E-10
1.458333E-04    -6.865776E-05   2.825140E-10
1.666667E-04    1.063376E-04    6.584742E-10
1.875000E-04    -4.365073E-05   8.021743E-10
2.083333E-04    3.190343E-05    8.167262E-10
2.291667E-04    -4.935746E-05   -2.091838E-11
2.500000E-04    -1.053252E-05   -4.110916E-10
2.708333E-04    1.793923E-05    -1.701402E-10
2.916667E-04    -4.465379E-06   -2.940521E-10
3.125000E-04    8.670573E-06    4.232539E-10
3.333333E-04    -3.968723E-05   -6.621121E-10
3.541667E-04    -3.748537E-06   -6.250546E-10
3.750000E-04    4.286449E-05    -7.784740E-10
3.958333E-04    -3.117828E-06   5.434854E-10
4.166667E-04    1.295979E-06    9.323567E-10
4.375000E-04    -6.190139E-05   -1.828017E-10
4.583333E-04    3.346515E-05    1.192998E-10
4.791667E-04    2.936060E-06    -1.895138E-10
5.000000E-04    7.891998E-06    1.065539E-11
5.208333E-04    -4.284853E-05   -7.130037E-10
5.416666E-04    1.725929E-05    -1.079824E-10
5.625000E-04    4.876288E-05    7.365301E-10
5.833333E-04    3.227564E-05    -2.609003E-10
6.041666E-04    -1.010586E-04   -1.464711E-10
6.250000E-04    -1.063346E-04   5.659366E-11
6.458333E-04    -3.570897E-05   1.126703E-10
6.666667E-04    1.585319E-05    -6.475602E-10
6.875000E-04    3.621118E-05    -1.007720E-09
7.083333E-04    -5.338380E-05   -2.055458E-10
7.291667E-04    -1.348352E-05   -1.042281E-09
7.500000E-04    2.092251E-05    -1.295120E-09
7.708333E-04    8.991288E-05    -1.692953E-10
7.916667E-04    5.909969E-05    -3.536374E-10
8.125000E-04    -6.085008E-05   9.846439E-10
8.333334E-04    -8.152837E-05   -8.803909E-10
8.541666E-04    -4.017823E-05   5.038601E-10
8.750000E-04    5.834235E-05    1.491571E-10
8.958333E-04    2.108846E-05    1.518856E-10
9.166666E-04    -1.080391E-04   6.002665E-11
9.375000E-04    -2.375717E-05   7.720964E-10
9.583333E-04    8.129013E-06    8.719201E-10
9.791667E-04    7.901400E-05    -5.298966E-10
9.999999E-04    -5.980529E-05   -1.623536E-10
1.020833E-03    -5.488095E-05   1.323227E-10
1.041667E-03    2.833375E-05    -4.121258E-11
1.062500E-03    2.515069E-05    -8.100745E-10
1.083333E-03    2.107997E-05    -6.226650E-10
1.104167E-03    -9.917335E-05   1.446140E-10
1.125000E-03    9.099207E-06    -2.754209E-10
1.145833E-03    -7.855378E-07   -3.213905E-10
1.166667E-03    7.972511E-06    -4.866064E-10
1.187500E-03    -2.927762E-05   1.301468E-10
1.208333E-03    -5.963776E-05   -3.851844E-10
