Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.998834E-05   -3.492460E-10
2.083333E-05    -3.727986E-04   -2.546585E-11
4.166667E-05    1.780977E-04    -3.601599E-10
6.250000E-05    -1.249168E-04   1.273293E-11
8.333333E-05    1.306786E-04    -2.328306E-10
1.041667E-04    -5.199642E-05   2.131338E-10
1.250000E-04    7.533691E-05    5.519386E-11
1.458333E-04    -6.307695E-06   -4.019967E-10
1.666667E-04    6.823958E-05    4.501999E-10
1.875000E-04    -3.014188E-05   5.884431E-10
2.083333E-04    -7.371513E-06   3.547029E-10
2.291667E-04    -2.659525E-05   1.818989E-10
2.500000E-04    -1.612856E-05   -6.293703E-10
2.708333E-04    -2.039971E-05   -2.266202E-10
2.916667E-04    -1.242757E-05   -3.304319E-10
3.125000E-04    -2.866972E-05   2.649483E-10
3.333333E-04    -4.304344E-06   -1.049503E-09
3.541667E-04    -9.269408E-06   1.395451E-10
3.750000E-04    1.219137E-05    -2.345693E-10
3.958333E-04    -1.722698E-05   -2.054923E-10
4.166667E-04    9.584241E-06    -6.366463E-11
4.375000E-04    -2.166924E-05   1.392330E-10
4.583333E-04    2.716102E-05    -1.407399E-10
4.791667E-04    -1.490837E-05   2.061164E-10
5.000000E-04    4.464873E-06    3.902795E-11
5.208333E-04    3.480898E-06    3.781670E-10
5.416666E-04    5.367641E-05    -1.267051E-10
5.625000E-04    3.052743E-05    4.629908E-10
5.833333E-04    2.551198E-06    1.203386E-10
6.041666E-04    1.361906E-05    1.874852E-10
6.250000E-04    -6.761649E-05   6.810776E-10
6.458333E-04    -6.671761E-05   -3.510114E-10
6.666667E-04    -3.687086E-05   1.291482E-09
6.875000E-04    -2.909011E-05   7.057679E-10
7.083333E-04    -4.692033E-05   -4.101821E-10
7.291667E-04    -1.215270E-05   1.400622E-10
7.500000E-04    1.978439E-05    -4.984031E-10
7.708333E-04    6.274418E-05    1.367363E-10
7.916667E-04    1.050387E-04    -6.196512E-10
8.125000E-04    -9.651892E-06   -4.965841E-10
8.333334E-04    -3.231417E-05   1.546141E-11
8.541666E-04    -1.591540E-05   -1.464286E-10
8.750000E-04    1.653754E-06    -1.364242E-11
8.958333E-04    -3.047496E-05   -4.656613E-10
9.166666E-04    -6.117304E-05   2.610250E-10
9.375000E-04    -5.705083E-05   -1.438562E-10
9.583333E-04    -2.039671E-05   -1.871865E-10
9.791667E-04    4.237530E-05    -1.643332E-10
9.999999E-04    -2.699080E-05   4.108085E-10
1.020833E-03    -3.055349E-06   6.485768E-10
1.041667E-03    6.108094E-06    -2.582965E-10
1.062500E-03    1.187840E-05    -3.467492E-10
1.083333E-03    1.340746E-05    -4.845065E-10
1.104167E-03    -1.535131E-05   4.692809E-11
1.125000E-03    -7.210550E-06   -2.733812E-10
1.145833E-03    -5.180026E-05   -8.014263E-11
1.166667E-03    3.295035E-05    -6.063476E-10
1.187500E-03    -1.115537E-05   -2.033122E-10
1.208333E-03    -5.058383E-05   7.934442E-11
1.229167E-03    -1.555479E-05   -5.169853E-11
1.250000E-03    -1.178276E-05   4.533965E-10
1.270833E-03    2.854864E-05    -2.102088E-11
1.291667E-03    -2.990684E-05   1.668299E-10
1.312500E-03    3.225231E-05    -2.336153E-11
1.333333E-03    -2.655407E-05   -4.115552E-10
1.354167E-03    4.001816E-05    -1.517961E-10
1.375000E-03    1.864544E-05    -5.521344E-10
1.395833E-03    -3.191518E-05   2.974851E-10
1.416667E-03    -2.582783E-07   -1.662593E-10
1.437500E-03    3.686605E-05    -2.598034E-10
1.458333E-03    8.218622E-05    8.907694E-11
1.479167E-03    -5.970180E-05   3.652956E-10
1.500000E-03    -3.162615E-05   7.859281E-10
1.520833E-03    -2.871603E-05   -2.524028E-10
1.541667E-03    1.040911E-05    3.887642E-10
1.562500E-03    -1.402544E-05   -1.260809E-10
1.583333E-03    -5.050613E-05   -2.211854E-10
1.604167E-03    -1.697377E-05   1.671199E-10
1.625000E-03    4.848457E-05    8.855985E-11
1.645833E-03    1.122563E-04    1.892117E-11
1.666667E-03    -2.329322E-05   5.855531E-11
1.687500E-03    3.347608E-05    2.265889E-10
1.708333E-03    -6.589021E-05   -2.645567E-11
1.729167E-03    2.228592E-05    1.184837E-10
1.750000E-03    -4.277553E-05   1.387067E-10
1.770833E-03    -2.672652E-05   2.303783E-10
1.791667E-03    -5.336125E-05   5.261381E-10
1.812500E-03    -5.603542E-06   3.647768E-11
1.833333E-03    5.595983E-05    3.579997E-11
1.854167E-03    -3.264501E-05   -1.958756E-10
1.875000E-03    8.158671E-05    -6.540514E-10
1.895833E-03    -4.498415E-05   1.351671E-10
1.916667E-03    5.293662E-05    -3.771282E-10
1.937500E-03    -2.161078E-05   -2.291837E-10
1.958333E-03    -1.722319E-05   -4.645644E-10
1.979167E-03    1.966651E-06    5.702799E-10
2.000000E-03    -6.157110E-05   -6.419090E-11
2.020833E-03    7.684088E-05    6.617595E-10
2.041667E-03    -7.637261E-05   4.724645E-10
2.062500E-03    1.145769E-04    -9.603729E-10
2.083333E-03    -1.053135E-04   -5.322862E-10
2.104167E-03    2.833426E-05    9.299950E-12
2.125000E-03    -3.647319E-05   1.599640E-10
2.145833E-03    1.412618E-05    -2.638605E-10
2.166667E-03    4.315862E-06    9.155607E-11
2.187500E-03    -4.758586E-05   4.621572E-10
2.208333E-03    5.443381E-05    7.505113E-10
2.229167E-03    -4.586779E-05   4.850617E-10
2.250000E-03    5.919643E-05    -1.138027E-10
2.270833E-03    1.222296E-05    -3.336729E-10
2.291667E-03    1.142853E-05    1.078910E-10
2.312500E-03    1.249347E-05    8.668731E-11
2.333333E-03    -1.788745E-05   6.294238E-10
2.354167E-03    7.459018E-05    -7.279094E-11
2.375000E-03    -4.035413E-05   -4.600437E-10
2.395833E-03    1.123859E-04    2.912433E-10
2.416667E-03    -1.398180E-04   5.620142E-10
2.437500E-03    8.154198E-06    3.823534E-10
2.458333E-03    -5.822671E-05   -2.245584E-10
2.479167E-03    9.143232E-05    1.342931E-10
2.500000E-03    -1.019262E-04   4.152467E-11
2.520833E-03    3.100593E-05    -4.632403E-10
2.541667E-03    -2.718162E-05   -9.565299E-11
2.562500E-03    7.892870E-05    -8.708852E-11
2.583333E-03    4.039990E-06    -5.030293E-11
2.604167E-03    4.215930E-05    6.942030E-11
2.625000E-03    8.589474E-06    9.612026E-12
2.645833E-03    2.705840E-05    -2.934815E-10
2.666667E-03    6.364709E-06    -5.620677E-10
2.687500E-03    3.027773E-05    -8.567440E-10
2.708333E-03    -5.020398E-05   -5.857146E-10
2.729167E-03    6.412483E-05    -7.275958E-12
2.750000E-03    -8.672765E-05   -5.366019E-10
2.770833E-03    1.560623E-04    -2.598034E-10
2.791667E-03    -1.318109E-04   4.791791E-11
2.812500E-03    1.662866E-04    8.203642E-10
2.833333E-03    -1.621181E-04   6.502887E-10
2.854167E-03    1.956260E-04    3.547029E-10
2.875000E-03    -1.758287E-04   3.619789E-10
2.895833E-03    1.381159E-04    1.637090E-10
2.916667E-03    -1.019942E-04   2.655725E-10
2.937500E-03    1.235075E-04    -2.653139E-11
2.958333E-03    -9.813106E-05   -1.121532E-10
2.979167E-03    1.087643E-04    -6.008907E-10
3.000000E-03    -9.955437E-05   -1.036770E-09
3.020833E-03    1.145400E-04    -5.916886E-10
3.041667E-03    -1.426404E-04   -7.193300E-10
3.062500E-03    1.650046E-04    2.747209E-10
3.083333E-03    -2.238451E-04   1.182343E-10
3.104167E-03    2.416654E-04    8.886566E-10
3.125000E-03    -2.594429E-04   4.340607E-10
3.145833E-03    2.680531E-04    1.242940E-09
3.166667E-03    -3.535406E-04   4.019163E-10
3.187500E-03    3.625549E-04    -2.201069E-11
3.208333E-03    -3.546494E-04   4.135348E-10
3.229167E-03    5.807123E-04    -2.530089E-10
3.250000E-03    -6.169729E-04   1.348905E-10
3.270833E-03    8.383786E-04    6.379390E-11
3.291667E-03    3.661406E-04    1.030324E-09
3.312500E-03    2.683739E-02    -7.657410E-10
3.333333E-03    1.138605E-01    5.675247E-10
3.354167E-03    1.203453E-01    -2.142770E-09
3.375000E-03    3.130800E-02    -1.419721E-09
3.395833E-03    -2.236710E-02   2.164597E-10
3.416667E-03    -1.908914E-02   7.348717E-10
3.437500E-03    -2.004828E-02   9.134448E-10
3.458333E-03    -5.478118E-02   5.540517E-10
3.479167E-03    -6.829496E-02   4.492904E-10
3.500000E-03    -6.118651E-02   3.021341E-09
3.520833E-03    -2.160838E-02   1.197236E-09
3.541667E-03    1.289542E-02    -5.993570E-10
3.562500E-03    1.866395E-02    -8.267307E-10
3.583333E-03    1.215332E-02    -4.229150E-10
3.604167E-03    -2.039050E-04   9.443141E-11
3.625000E-03    1.190988E-02    -1.608111E-10
3.645833E-03    1.176452E-02    2.867762E-10
3.666667E-03    -9.953894E-04   2.737022E-10
3.687500E-03    -1.804166E-02   -1.711895E-12
3.708333E-03    -2.191722E-02   1.018634E-09
3.729167E-03    -2.584255E-03   3.190009E-10
3.750000E-03    4.547594E-04    1.034818E-10
3.770833E-03    -5.675211E-03   1.260541E-10
3.791667E-03    -1.021272E-02   -4.418851E-11
3.812500E-03    -1.622873E-03   -2.911454E-10
3.833333E-03    4.852569E-03    -2.934815E-10
3.854167E-03    -8.686660E-04   -1.105438E-10
3.875000E-03    -4.095305E-04   1.712034E-10
3.895833E-03    -3.628482E-03   1.229244E-10
3.916667E-03    -2.469228E-03   4.825003E-10
3.937500E-03    -8.965988E-05   -2.829684E-11
3.958333E-03    -5.882468E-03   5.405260E-11
3.979167E-03    -5.164884E-03   9.634402E-10
4.000000E-03    -8.255004E-03   -9.458745E-11
4.020833E-03    -5.660473E-03   9.432707E-10
4.041667E-03    -5.000297E-03   5.050549E-10
4.062500E-03    -7.844256E-03   4.984398E-11
4.083333E-03    -7.944474E-03   4.081314E-10
4.104167E-03    -9.077307E-03   -3.082384E-10
4.125000E-03    2.452983E-04    3.564851E-11
4.145833E-03    2.499607E-03    -1.733176E-09
4.166666E-03    4.270889E-03    -7.272569E-10
4.187500E-03    7.199761E-03    -4.162632E-10
4.208333E-03    9.206479E-03    -8.237880E-10
4.229167E-03    1.049210E-02    3.067345E-12
4.250000E-03    7.010816E-03    -1.800264E-10
4.270833E-03    2.767808E-03    2.616576E-11
4.291667E-03    -3.963719E-03   9.367795E-11
4.312500E-03    -6.468811E-03   7.265432E-10
4.333333E-03    -7.152567E-03   3.680153E-10
4.354167E-03    -7.998753E-03   4.615506E-10
4.375000E-03    -7.327219E-03   -1.925543E-10
4.395833E-03    -4.128712E-03   -2.108957E-10
4.416666E-03    -6.779819E-04   -2.647876E-10
4.437500E-03    1.917387E-03    -4.228883E-10
4.458333E-03    2.101121E-03    -5.842700E-10
4.479167E-03    3.009508E-03    -5.449120E-10
4.500000E-03    2.721983E-03    -6.429324E-10
4.520833E-03    6.998613E-04    -3.502469E-10
4.541667E-03    -1.249951E-03   5.168516E-11
4.562500E-03    -5.167675E-03   -2.547209E-10
4.583333E-03    -4.910078E-03   3.024517E-10
4.604167E-03    -7.784724E-03   -5.763683E-11
4.625000E-03    -6.667287E-03   -1.896552E-11
4.645833E-03    -5.193071E-03   -9.343364E-10
4.666667E-03    -3.507099E-03   -5.031823E-10
4.687500E-03    -1.058713E-04   -1.156512E-09
4.708333E-03    -1.685190E-03   -5.105654E-10
4.729167E-03    1.562295E-03    6.498963E-10
4.750000E-03    8.166493E-04    5.435549E-11
4.770833E-03    2.033617E-03    3.233074E-10
4.791667E-03    8.284196E-04    2.992505E-10
4.812500E-03    -1.393085E-04   1.002468E-09
4.833333E-03    1.767695E-03    7.000256E-10
4.854166E-03    -4.971091E-04   -2.782871E-11
4.875000E-03    1.175771E-03    -2.152114E-10
4.895833E-03    -6.161203E-04   -2.474583E-10
4.916667E-03    7.588188E-04    2.182787E-10
4.937500E-03    1.776526E-03    -3.016937E-11
4.958333E-03    1.626481E-03    -2.146407E-10
4.979167E-03    2.652018E-03    -4.995444E-10
5.000000E-03    3.313809E-04    -4.371862E-10
5.020833E-03    1.197989E-03    -1.043915E-10
5.041667E-03    -7.507859E-04   9.999087E-11
5.062500E-03    -1.782393E-03   -4.715374E-10
5.083333E-03    -2.264593E-03   -5.431114E-11
5.104166E-03    -3.949951E-03   -1.605882E-11
5.125000E-03    -3.209259E-03   4.486625E-11
5.145833E-03    -3.992128E-03   2.816405E-10
5.166667E-03    -2.673356E-03   7.820987E-10
5.187500E-03    -1.454624E-03   2.607175E-10
5.208333E-03    -6.359868E-04   2.736976E-11
5.229167E-03    2.062690E-03    -3.550506E-10
5.250000E-03    2.004959E-03    -8.289329E-11
5.270833E-03    4.263711E-03    9.342360E-11
5.291667E-03    4.342309E-03    -2.403743E-10
5.312500E-03    3.393840E-03    -3.914424E-11
5.333333E-03    2.892195E-03    9.306800E-10
5.354166E-03    -3.009980E-04   -1.101068E-10
5.375000E-03    -4.171394E-04   1.447655E-10
5.395833E-03    -3.292958E-03   1.148457E-10
5.416667E-03    -3.698187E-03   1.446272E-10
5.437500E-03    -4.520467E-03   -1.827281E-10
5.458333E-03    -4.055188E-03   -5.170864E-13
5.479167E-03    -1.692047E-03   3.208199E-10
5.500000E-03    -1.783974E-03   2.608108E-10
5.520833E-03    1.269773E-03    -4.680509E-10
5.541666E-03    9.888506E-04    1.426300E-10
5.562500E-03    2.706222E-03    2.353274E-10
5.583333E-03    2.637035E-03    7.926510E-10
5.604167E-03    2.362057E-03    1.657108E-10
5.625000E-03    2.467310E-03    2.436910E-10
5.645833E-03    3.090753E-04    -1.292194E-10
5.666667E-03    5.510559E-04    1.400804E-11
5.687500E-03    -1.540737E-03   -2.487108E-10
5.708333E-03    -9.647814E-04   8.353965E-11
5.729167E-03    -1.758221E-03   -3.222640E-10
5.750000E-03    -2.303477E-03   -1.207310E-10
5.770833E-03    -1.612575E-03   -1.234863E-10
5.791666E-03    -1.447531E-03   2.209177E-10
5.812500E-03    5.087444E-04    -4.293794E-10
5.833333E-03    5.524980E-04    -3.026300E-10
5.854167E-03    1.406855E-03    -5.852219E-10
5.875000E-03    1.582613E-03    -2.427859E-10
5.895833E-03    2.138693E-03    3.746311E-11
5.916667E-03    2.825591E-03    -4.563538E-11
5.937500E-03    2.263540E-03    4.913489E-11
5.958333E-03    2.286020E-03    -2.473110E-10
5.979167E-03    2.667497E-03    6.044567E-10
6.000000E-03    2.517770E-03    -4.798200E-10
6.020833E-03    1.566074E-03    -7.555540E-10
6.041666E-03    3.006585E-04    -1.450380E-10
6.062500E-03    -9.821550E-05   -6.495751E-10
6.083333E-03    -1.404560E-04   -4.064195E-10
6.104167E-03    -5.009498E-04   4.316979E-10
6.125000E-03    -5.563531E-04   2.327947E-10
6.145833E-03    -5.940496E-04   6.055093E-10
6.166667E-03    5.169067E-04    1.907973E-10
6.187500E-03    3.107011E-04    8.715085E-11
6.208333E-03    5.727358E-04    4.252511E-10
6.229166E-03    1.027166E-03    2.785547E-11
6.250000E-03    1.057037E-03    -1.519208E-10
6.270833E-03    6.581069E-04    -1.351177E-10
6.291667E-03    -5.532113E-04   2.226124E-10
6.312500E-03    -2.655532E-04   1.258981E-10
6.333333E-03    -1.123709E-03   5.889088E-10
6.354167E-03    -1.304109E-03   1.291842E-10
6.375000E-03    -1.454827E-03   1.184101E-11
6.395833E-03    -1.048673E-03   1.537222E-10
6.416667E-03    -4.933899E-04   1.841947E-10
6.437500E-03    -3.872635E-04   2.812121E-10
6.458333E-03    5.067061E-04    -2.362034E-10
6.479166E-03    1.294479E-03    -9.050352E-11
6.500000E-03    2.669338E-03    -3.364115E-10
6.520833E-03    2.820659E-03    -6.021520E-10
6.541667E-03    3.343569E-03    -1.257554E-10
6.562500E-03    3.673927E-03    3.037018E-11
6.583333E-03    3.791410E-03    7.298134E-12
6.604167E-03    2.910501E-03    -3.079355E-11
6.625000E-03    1.932412E-03    8.770390E-11
6.645833E-03    1.701865E-03    -3.041856E-10
6.666667E-03    1.020167E-03    -2.998567E-10
6.687500E-03    2.045846E-04    4.343192E-10
6.708333E-03    -1.148710E-03   3.991339E-10
6.729166E-03    -6.735849E-04   3.173333E-10
6.750000E-03    -1.182268E-03   3.266780E-10
6.770833E-03    -1.975124E-03   -1.322336E-10
6.791667E-03    -2.148218E-03   -2.405166E-10
6.812500E-03    -1.460939E-03   1.979134E-10
6.833333E-03    -7.932284E-04   -1.367675E-10
6.854167E-03    -8.453375E-04   1.737938E-10
6.875000E-03    3.359003E-04    -2.255187E-10
6.895833E-03    1.201700E-03    -3.791346E-11
6.916666E-03    2.507407E-03    -3.324570E-11
6.937500E-03    2.491117E-03    2.777439E-10
6.958333E-03    3.511106E-03    -2.266916E-10
6.979167E-03    5.053909E-03    8.167630E-11
7.000000E-03    5.539774E-03    -1.205960E-11
7.020833E-03    5.553202E-03    4.370034E-10
7.041667E-03    4.833121E-03    -1.381269E-10
7.062500E-03    4.634053E-03    -3.878188E-10
7.083333E-03    3.089005E-03    -8.666567E-12
7.104167E-03    1.032910E-03    5.265278E-11
7.125000E-03    -1.583718E-03   1.748593E-10
7.145833E-03    -3.519888E-03   6.879192E-11
