Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.133776E-05   -8.913048E-10
2.083333E-05    -3.865891E-04   -3.456080E-10
4.166667E-05    2.220975E-04    -2.328306E-10
6.250000E-05    -9.868087E-05   -2.110028E-10
8.333333E-05    8.165045E-05    -4.598922E-10
1.041667E-04    -1.644832E-05   3.903293E-10
1.250000E-04    5.302118E-05    -7.776180E-11
1.458333E-04    1.939319E-06    6.548362E-10
1.666667E-04    4.902353E-05    4.165486E-10
1.875000E-04    -2.935380E-05   6.684786E-10
2.083333E-04    2.742428E-05    5.720722E-10
2.291667E-04    -6.286714E-05   2.019078E-10
2.500000E-04    2.533585E-05    -4.578683E-11
2.708333E-04    -1.165860E-05   -4.466644E-10
2.916667E-04    1.342446E-05    2.881672E-10
3.125000E-04    -2.612678E-05   -6.465704E-10
3.333333E-04    7.339162E-06    -9.720089E-10
3.541667E-04    4.919959E-05    -2.569411E-10
3.750000E-04    2.846456E-05    -6.335254E-10
3.958333E-04    -1.052900E-05   -6.485944E-11
4.166667E-04    3.325239E-05    -6.651776E-12
4.375000E-04    8.093666E-06    -7.897000E-11
4.583333E-04    4.787235E-05    -1.145072E-10
4.791667E-04    -1.754001E-05   6.981263E-10
5.000000E-04    6.631213E-06    3.520012E-10
5.208333E-04    -3.716770E-06   1.865266E-10
5.416666E-04    4.005630E-05    8.306004E-10
5.625000E-04    3.198202E-05    4.779246E-12
5.833333E-04    -3.988409E-05   2.634858E-11
6.041666E-04    -3.700357E-05   -5.122161E-11
6.250000E-04    -6.230384E-05   1.196965E-10
6.458333E-04    -4.265513E-05   1.081495E-10
6.666667E-04    -1.630810E-05   2.026354E-09
6.875000E-04    -2.661062E-05   -8.640200E-10
7.083333E-04    -6.725546E-06   -2.892193E-10
7.291667E-04    -1.281097E-05   -1.346052E-10
7.500000E-04    1.890951E-05    -1.724919E-10
7.708333E-04    1.065282E-04    1.165714E-10
7.916667E-04    2.432657E-05    -5.361471E-10
8.125000E-04    -2.897985E-06   -1.273293E-10
8.333334E-04    -4.429065E-05   -6.793925E-10
8.541666E-04    1.953314E-05    -3.728928E-10
8.750000E-04    3.584025E-05    -4.301910E-10
8.958333E-04    -7.080626E-05   -1.455192E-11
9.166666E-04    -1.541637E-06   2.770838E-10
9.375000E-04    -2.536303E-05   1.135843E-10
9.583333E-04    2.344642E-05    -9.927759E-11
9.791667E-04    -5.225444E-06   -7.176976E-11
9.999999E-04    -7.376802E-07   7.665610E-11
1.020833E-03    5.686489E-05    1.704863E-11
1.041667E-03    -3.475281E-05   -4.691922E-10
1.062500E-03    4.079791E-05    -2.636999E-10
1.083333E-03    -2.778572E-06   1.258224E-10
1.104167E-03    1.701215E-05    -3.203250E-10
1.125000E-03    1.672511E-05    -2.043598E-10
1.145833E-03    -5.476255E-05   -3.674543E-11
1.166667E-03    6.815143E-05    -1.818989E-10
1.187500E-03    -1.854468E-05   -2.123269E-10
1.208333E-03    3.661444E-05    1.528708E-10
1.229167E-03    -8.693620E-06   -1.927058E-10
1.250000E-03    2.937479E-06    4.913948E-11
1.270833E-03    8.880356E-05    -2.372756E-10
1.291667E-03    -3.022444E-05   -2.810523E-11
1.312500E-03    6.138955E-05    -1.064912E-10
1.333333E-03    -3.276295E-05   3.096566E-10
1.354167E-03    3.220283E-05    -4.372704E-10
