Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.993634E-06   -7.003109E-11
2.083333E-05    -3.128281E-04   9.185896E-11
4.166667E-05    1.716402E-04    1.364242E-11
6.250000E-05    -8.484738E-05   3.365130E-11
8.333333E-05    7.701717E-05    7.105762E-11
1.041667E-04    -3.255100E-05   1.497434E-11
1.250000E-04    5.170060E-05    8.008124E-11
1.458333E-04    -2.023551E-05   9.634180E-11
1.666667E-04    4.133967E-05    4.092726E-12
1.875000E-04    -1.720177E-05   6.457412E-11
2.083333E-04    4.463588E-05    -6.366463E-11
2.291667E-04    -1.941797E-05   1.350600E-10
2.500000E-04    4.729267E-05    -3.884189E-11
2.708333E-04    -1.884610E-05   -3.391769E-11
2.916667E-04    3.620224E-05    -5.833695E-12
3.125000E-04    -1.387686E-05   6.184564E-11
3.333333E-04    2.587092E-05    -9.680544E-11
3.541667E-04    6.147035E-06    1.318767E-10
3.750000E-04    1.152320E-05    -9.396327E-11
3.958333E-04    1.329998E-05    7.197935E-11
4.166667E-04    9.682786E-06    6.940137E-11
4.375000E-04    1.842944E-05    -2.609003E-11
4.583333E-04    5.664559E-06    -6.269050E-11
4.791667E-04    1.253818E-05    -2.859783E-11
5.000000E-04    1.344738E-05    4.880062E-11
5.208333E-04    2.776840E-06    8.034762E-11
5.416666E-04    1.621825E-05    -3.684792E-11
5.625000E-04    -5.189508E-06   8.292006E-11
5.833333E-04    2.245160E-05    3.791900E-11
6.041666E-04    -7.785766E-06   -2.730377E-11
6.250000E-04    1.715790E-05    -1.286667E-10
6.458333E-04    -6.247938E-07   -2.434457E-11
6.666667E-04    8.516306E-06    -1.259650E-10
6.875000E-04    3.887551E-06    -5.820766E-11
7.083333E-04    -2.925470E-06   -5.002221E-11
7.291667E-04    1.085788E-05    -7.275958E-12
7.500000E-04    -3.187153E-06   -5.831800E-11
7.708333E-04    1.282494E-05    -7.870361E-11
7.916667E-04    -2.055232E-06   -5.543347E-11
8.125000E-04    6.636346E-06    6.723797E-11
8.333334E-04    1.131413E-05    -2.228262E-11
8.541666E-04    3.839916E-06    3.183231E-11
8.750000E-04    1.352178E-05    4.547474E-11
8.958333E-04    -9.510557E-06   -2.410161E-11
9.166666E-04    6.562463E-06    4.665061E-11
9.375000E-04    -1.244292E-05   9.341157E-11
9.583333E-04    1.145483E-06    1.596943E-10
9.791667E-04    -1.064170E-05   -6.366463E-11
9.999999E-04    -1.098604E-05   1.608111E-10
1.020833E-03    2.041194E-06    1.464286E-10
1.041667E-03    -1.479694E-05   7.395438E-11
1.062500E-03    1.114872E-05    2.650462E-11
1.083333E-03    -1.084223E-05   4.916396E-11
1.104167E-03    7.426192E-06    6.774397E-11
1.125000E-03    -9.148953E-07   -3.005903E-11
1.145833E-03    4.760495E-07    1.315000E-10
1.166667E-03    4.318726E-06    9.609435E-11
1.187500E-03    -1.162915E-05   -1.517609E-11
1.208333E-03    5.527501E-06    5.670076E-11
1.229167E-03    -9.616058E-06   -4.168071E-11
1.250000E-03    6.804741E-06    -1.388203E-11
1.270833E-03    -1.104408E-05   1.635198E-11
1.291667E-03    -4.427173E-06   5.619706E-12
1.312500E-03    -2.460667E-06   -3.986173E-11
1.333333E-03    -4.434525E-06   -7.561275E-12
1.354167E-03    3.977606E-06    -5.454291E-11
1.375000E-03    -1.410228E-05   -6.304045E-11
1.395833E-03    7.094495E-06    -1.502005E-11
1.416667E-03    -3.791996E-06   -3.609332E-11
1.437500E-03    8.596351E-06    7.127757E-12
1.458333E-03    -1.144536E-06   -1.046108E-10
1.479167E-03    8.804782E-07    -1.093868E-10
1.500000E-03    2.890789E-06    -6.082026E-11
1.520833E-03    -2.503046E-06   3.661156E-11
1.541667E-03    9.636347E-06    -3.274181E-11
1.562500E-03    -2.969773E-06   -1.593042E-10
1.583333E-03    8.268198E-06    -5.703178E-11
1.604167E-03    -6.308481E-06   -1.397312E-10
1.625000E-03    1.857119E-06    -1.088384E-10
1.645833E-03    1.956891E-06    2.936237E-11
1.666667E-03    1.838627E-06    -1.020328E-10
1.687500E-03    7.789142E-06    1.182343E-11
1.708333E-03    -2.661520E-06   -1.258224E-10
1.729167E-03    1.434555E-05    3.045469E-11
1.750000E-03    8.348470E-07    -2.071893E-11
1.770833E-03    7.905935E-06    1.547250E-11
1.791667E-03    -8.733241E-06   -1.357511E-10
1.812500E-03    -1.285372E-06   -4.846406E-11
1.833333E-03    1.138096E-07    -4.165394E-11
1.854167E-03    -5.849754E-06   2.515376E-11
1.875000E-03    4.051617E-07    8.692138E-11
1.895833E-03    -1.354379E-05   9.884511E-11
1.916667E-03    1.132280E-05    8.008124E-11
1.937500E-03    -1.826131E-06   9.482706E-11
1.958333E-03    7.377683E-06    -3.074000E-11
1.979167E-03    -1.667117E-06   5.064560E-12
2.000000E-03    -4.248988E-06   1.071643E-10
2.020833E-03    3.880465E-06    2.699952E-11
2.041667E-03    -1.744101E-05   2.606326E-11
2.062500E-03    5.846021E-06    8.034762E-11
2.083333E-03    -1.907677E-05   4.323332E-11
2.104167E-03    4.334281E-06    7.956930E-12
2.125000E-03    -8.965610E-06   -4.828678E-11
2.145833E-03    -1.513632E-06   -6.378281E-11
