Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -8.517542E-06   8.185452E-11
2.083333E-05    -3.452429E-04   1.800800E-10
4.166667E-05    1.991143E-04    6.184564E-11
6.250000E-05    -1.294642E-04   -1.164153E-10
8.333333E-05    9.988471E-05    -1.317207E-10
1.041667E-04    -9.883893E-05   -9.627717E-11
1.250000E-04    4.782411E-05    -3.380735E-11
1.458333E-04    -4.334539E-05   3.575561E-11
1.666667E-04    -3.914116E-06   -9.094947E-12
1.875000E-04    -5.628357E-05   5.547918E-11
2.083333E-04    -1.337808E-06   -2.091838E-10
2.291667E-04    1.922502E-05    -2.510205E-10
2.500000E-04    1.750393E-05    1.605881E-11
2.708333E-04    -7.245539E-06   -1.317429E-11
2.916667E-04    7.861723E-06    1.083592E-11
3.125000E-04    3.582405E-06    1.189744E-10
3.333333E-04    1.502906E-05    2.292462E-10
3.541667E-04    -2.196924E-05   1.315914E-10
3.750000E-04    1.193581E-06    1.701023E-10
3.958333E-04    -2.442979E-05   -4.365575E-11
4.166667E-04    1.471170E-05    -8.667392E-11
4.375000E-04    -2.528274E-05   3.820798E-12
4.583333E-04    1.557710E-05    8.292006E-11
4.791667E-04    -2.566342E-05   -2.531516E-10
5.000000E-04    6.692222E-06    -2.850486E-10
5.208333E-04    -1.581281E-05   -3.371105E-10
5.416666E-04    1.141122E-05    -9.973233E-11
5.625000E-04    3.595019E-06    -2.925452E-10
5.833333E-04    -1.392125E-05   -2.892101E-11
6.041666E-04    1.499574E-05    1.743414E-11
6.250000E-04    -9.704525E-06   2.992192E-11
6.458333E-04    2.225561E-05    -1.197948E-11
6.666667E-04    -1.271555E-05   -7.094059E-11
6.875000E-04    1.724682E-05    1.000444E-11
7.083333E-04    1.075847E-05    -6.912160E-11
7.291667E-04    8.496565E-06    -3.637979E-12
7.500000E-04    5.970236E-06    1.047479E-10
7.708333E-04    -5.185550E-05   1.948261E-12
7.916667E-04    -1.224840E-05   4.391299E-10
8.125000E-04    -3.855895E-05   1.448950E-10
8.333334E-04    5.075868E-06    1.728040E-10
8.541666E-04    -1.128198E-05   5.993570E-10
8.750000E-04    1.115113E-06    2.364686E-11
8.958333E-04    1.818688E-05    3.783498E-10
9.166666E-04    3.856963E-06    -9.786960E-11
9.375000E-04    3.823408E-05    -1.586934E-10
9.583333E-04    -3.894409E-06   1.902137E-11
9.791667E-04    5.217938E-06    -2.511900E-10
9.999999E-04    -4.339826E-05   -9.981485E-11
1.020833E-03    -2.831293E-05   2.103786E-10
1.041667E-03    3.769561E-06    -3.279536E-11
1.062500E-03    -1.145196E-05   -3.665172E-11
1.083333E-03    -1.398498E-05   -1.260365E-11
1.104167E-03    -2.987493E-05   1.582521E-10
1.125000E-03    7.999733E-06    3.140074E-10
1.145833E-03    9.681087E-06    -2.173425E-10
1.166667E-03    1.384193E-06    -3.208956E-10
1.187500E-03    -1.212052E-05   1.505791E-11
1.208333E-03    5.591766E-06    -1.618633E-10
1.229167E-03    -6.103908E-06   -1.749886E-10
1.250000E-03    4.218589E-06    -2.553852E-10
1.270833E-03    -2.142674E-05   8.828562E-11
1.291667E-03    9.209743E-07    -8.251656E-11
1.312500E-03    -1.169035E-05   -1.834058E-10
1.333333E-03    -1.216795E-05   -2.085604E-11
1.354167E-03    1.270328E-05    6.855097E-11
1.375000E-03    -2.205311E-05   -6.644666E-11
1.395833E-03    1.958817E-05    1.484794E-10
1.416667E-03    -2.292496E-05   1.428932E-10
1.437500E-03    2.358612E-05    1.512347E-10
1.458333E-03    8.222272E-06    -3.619696E-11
1.479167E-03    -1.339677E-05   -6.735615E-11
1.500000E-03    1.496804E-05    -8.060617E-11
1.520833E-03    -3.342015E-05   -3.110104E-11
1.541667E-03    3.937461E-05    2.110578E-11
1.562500E-03    -2.765609E-05   -2.491480E-10
1.583333E-03    2.519606E-05    -2.271151E-10
1.604167E-03    -3.941983E-06   -8.053044E-11
1.625000E-03    9.564301E-06    2.234970E-10
1.645833E-03    7.984243E-06    2.802490E-11
1.666667E-03    -4.185574E-05   -6.730261E-11
1.687500E-03    -3.487847E-06   7.283529E-11
1.708333E-03    -4.572112E-07   3.934005E-11
1.729167E-03    2.791214E-05    -6.730261E-11
1.750000E-03    3.755071E-06    1.119547E-10
1.770833E-03    5.412785E-06    -1.177394E-10
1.791667E-03    3.479232E-05    1.034330E-11
1.812500E-03    3.054212E-05    -1.449837E-11
1.833333E-03    1.039531E-05    6.024733E-11
1.854167E-03    -3.791150E-05   9.700384E-11
1.875000E-03    -2.798284E-05   -1.056708E-10
1.895833E-03    -2.206090E-05   1.865343E-11
1.916667E-03    8.875817E-06    -7.405229E-12
1.937500E-03    -2.340053E-05   2.257218E-10
1.958333E-03    8.397234E-06    -1.052807E-10
1.979167E-03    -2.232015E-05   1.411055E-11
2.000000E-03    3.190189E-05    5.719567E-11
2.020833E-03    -6.211029E-06   -5.199724E-11
2.041667E-03    1.837229E-05    -1.818454E-10
2.062500E-03    5.280845E-06    -1.620193E-10
2.083333E-03    -1.327575E-05   -1.472572E-13
2.104167E-03    2.499117E-05    2.788225E-10
2.125000E-03    -2.480367E-05   1.897677E-10
2.145833E-03    2.537813E-05    1.434416E-10
2.166667E-03    -1.271794E-05   4.877745E-10
2.187500E-03    2.070236E-05    -4.012485E-11
2.208333E-03    2.956640E-05    -1.539899E-10
2.229167E-03    -2.496814E-05   -4.140518E-10
2.250000E-03    3.890925E-05    -2.509513E-10
2.270833E-03    -8.009959E-05   3.709538E-11
2.291667E-03    4.679943E-05    4.165623E-11
2.312500E-03    -4.276361E-05   2.483544E-10
2.333333E-03    3.621281E-05    5.337487E-11
2.354167E-03    -3.013276E-05   6.008020E-11
2.375000E-03    -6.172776E-06   2.940499E-10
2.395833E-03    2.510483E-05    1.352783E-10
